User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003503,P00223042,,18-25,4,Unknown,0,0,,2.0,8.0
1003507,P00139942,M,999,0,Unknown,3,0,,,
1003512,P00107742,M,18-25,17,Unknown,2,0,,,
1003519,P00138542,F,26-35,14,Unknown,1,1,,6.0,
1003522,P00146742,M,18-25,0,Unknown,2,0,,13.0,14.0
1003532,P00016042,,999,14,Unknown,1,0,,16.0,abc
1003539,P00119742,F,26-35,4,Unknown,1,1,,8.0,12.0
1003547,P00205442,M,36-45,16,Unknown,2,0,,8.0,14.0
1003556,P00242742,M,26-35,17,Unknown,1,1,,2.0,9.0
1003559,P00256242,M,999,4,Unknown,2,0,,8.0,
1003565,P00016742,,26-35,18,Unknown,2,1,,15.0,16.0
1003579,P00058242,M,18-25,0,Unknown,2,0,,4.0,12.0
1003584,P00000642,M,18-25,0,Unknown,4+,1,,6.0,16.0
1003590,P00190042,F,999,15,Unknown,1,0,,4.0,5.0
1003599,P00028342,M,26-35,16,Unknown,3,0,,,
1003610,P00006242,,18-25,6,Unknown,4+,0,,,abc
1003618,P00271242,M,55+,17,Unknown,4+,1,,14.0,
1003624,P00327842,M,999,12,Unknown,0,1,,16.0,
1003641,P00158542,M,26-35,0,Unknown,1,0,,6.0,13.0
1003643,P00124642,M,26-35,17,Unknown,1,0,,,
1003650,P0099342,,26-35,0,Unknown,2,0,,8.0,
1003673,P00355142,M,999,2,Unknown,1,0,,15.0,
1003679,P00184042,M,26-35,4,Unknown,2,0,,8.0,
1003683,P00014042,M,26-35,2,Unknown,3,1,,,
1003691,P00173842,M,26-35,7,Unknown,1,1,,2.0,15.0
1003704,P00287542,,999,0,Unknown,4+,1,,,abc
1003716,P00303042,M,18-25,12,Unknown,3,1,,,
1003724,P00272242,M,36-45,6,Unknown,4+,0,,,
1003745,P00255542,F,26-35,9,Unknown,4+,0,,,
1003754,P00261542,M,999,7,Unknown,1,1,,,
1003761,P00183242,,26-35,17,Unknown,2,1,,15.0,
1003771,P00092842,M,26-35,1,Unknown,0,0,,2.0,16.0
1003778,P00280442,M,26-35,0,Unknown,4+,1,,,
1003793,P00047242,M,999,4,Unknown,3,0,,5.0,
1003813,P00114042,M,36-45,7,Unknown,2,0,,14.0,
1003819,P00057642,,26-35,12,Unknown,1,0,,15.0,abc
1003824,P00237542,M,26-35,17,Unknown,3,1,,15.0,16.0
1003825,P00117542,M,999,1,Unknown,0,0,,,
1003503,P00270842,M,999,4,B,0,0,,,
1003503,P00219142,M,18-25,4,B,0,0,5.0,,
1003504,P00278642,M,18-25,7,B,1,0,,,
1003507,P00042842,M,26-35,0,A,3,0,5.0,,
1003507,P00139942,M,999,0,Unknown,3,0,,,
1003507,P00121142,M,26-35,0,A,3,0,,,
1003512,P00107742,M,18-25,17,Unknown,2,0,,,
1003513,P00297842,M,26-35,16,C,1,0,1.0,,
1003513,P00274942,M,26-35,16,C,1,0,8.0,,
