User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1006040,P00165742,M,26-35,6,Unknown,2,0,,16.0,
1000011,P00199442,,26-35,1,Unknown,1,0,,9.0,
1000019,P00127442,M,999,10,Unknown,3,0,,2.0,15.0
1000026,P00027242,M,26-35,7,Unknown,2,1,,,
1000034,P00154442,F,18-25,0,Unknown,0,0,,14.0,
1000048,P00074442,M,26-35,4,Unknown,3,1,,16.0,
1000058,P00182342,,999,2,Unknown,3,0,,5.0,abc
1000078,P00000142,F,46-50,1,Unknown,0,1,,4.0,5.0
1000093,P00155242,M,26-35,17,Unknown,1,1,,4.0,12.0
1000117,P00127242,M,26-35,17,Unknown,2,1,,16.0,
1000127,P00171042,F,999,3,Unknown,1,1,,,
1000146,P00244442,,36-45,20,Unknown,3,1,,,
1000149,P00113042,M,26-35,1,Unknown,2,1,,16.0,
1000153,P00337842,M,0-17,10,Unknown,0,0,,,
1000158,P00086642,M,999,7,Unknown,2,1,,,
1000163,P00070442,M,18-25,4,Unknown,1,0,,15.0,
1000173,P00323842,,26-35,0,Unknown,1,1,,8.0,abc
1000187,P00148742,F,46-50,1,Unknown,1,0,,17.0,
1000195,P00289842,M,999,12,Unknown,4+,1,,16.0,
1000199,P00237542,M,18-25,4,Unknown,1,0,,15.0,16.0
1000204,P00355142,M,26-35,7,Unknown,1,1,,15.0,
1000216,P00256842,,46-50,13,Unknown,1,0,,,
1000225,P00370342,M,999,7,Unknown,0,0,,,
1000236,P00266642,M,26-35,5,Unknown,2,0,,8.0,9.0
1000244,P00141842,M,51-55,7,Unknown,3,1,,14.0,
1000258,P00015642,M,26-35,7,Unknown,0,1,,16.0,17.0
1000265,P00046742,,999,7,Unknown,4+,1,,2.0,abc
1000272,P00120842,M,18-25,0,Unknown,1,0,,17.0,
1000284,P00079642,M,26-35,12,Unknown,3,1,,,
1000293,P00180942,M,55+,1,Unknown,1,1,,,
1000302,P00225842,M,999,4,Unknown,4+,0,,4.0,15.0
1000308,P00274642,,26-35,2,Unknown,3,1,,5.0,
1000319,P00034842,F,51-55,6,Unknown,3,1,,14.0,
1000329,P00241542,M,36-45,7,Unknown,1,0,,6.0,
1000330,P00111142,M,999,7,Unknown,2,0,,15.0,16.0
1000338,P00153842,M,36-45,7,Unknown,1,0,,14.0,16.0
1000352,P00286642,,18-25,4,Unknown,0,0,,14.0,abc
1000352,P00059742,M,18-25,4,Unknown,0,0,,11.0,15.0
1000369,P00100642,M,999,1,Unknown,2,0,,15.0,
1000390,P00198042,M,26-35,4,Unknown,0,0,,16.0,
1000396,P00017542,M,26-35,1,Unknown,1,0,,,
1000411,P00001142,,46-50,1,Unknown,0,1,,8.0,14.0
1000413,P00154442,M,999,11,Unknown,0,0,,14.0,
1000424,P00084142,M,26-35,17,Unknown,3,0,,12.0,
1000434,P0095042,F,46-50,3,Unknown,1,0,,5.0,8.0
1000438,P00220342,M,18-25,11,Unknown,3,0,,,
1000445,P00236042,,999,12,Unknown,1,1,,,abc
1000462,P00334242,M,18-25,16,Unknown,1,1,,8.0,
1000482,P00017542,M,26-35,14,Unknown,2,1,,,
1000493,P00170442,M,51-55,7,Unknown,1,1,,,
1000500,P00048442,F,999,2,Unknown,0,0,,14.0,
1000508,P00057642,,26-35,12,Unknown,0,0,,15.0,16.0
1000516,P00058042,F,55+,14,Unknown,2,0,,16.0,
1000524,P00004142,M,18-25,0,Unknown,0,0,,17.0,
1000529,P00086442,M,999,12,Unknown,1,0,,13.0,15.0
1000533,P00146442,M,26-35,12,Unknown,1,0,,,
1000543,P00236642,,26-35,5,Unknown,4+,1,,16.0,abc
1000549,P00046842,M,26-35,6,Unknown,3,0,,16.0,
1000550,P00197142,M,999,8,Unknown,1,1,,,
1000566,P00114942,M,26-35,17,Unknown,3,0,,15.0,16.0
1000583,P00212142,F,26-35,0,Unknown,4+,0,,,
1000588,P00228242,,26-35,11,Unknown,1,0,,,
1000610,P00031042,M,999,4,Unknown,1,0,,,
1000624,P00178542,M,26-35,1,Unknown,3,0,,13.0,
1000634,P00186342,F,0-17,10,Unknown,4+,0,,4.0,9.0
1000637,P00129642,M,36-45,12,Unknown,2,1,,,
1000648,P00307542,,999,12,Unknown,1,1,,15.0,abc
1000662,P00070442,M,18-25,4,Unknown,2,0,,15.0,
1000671,P00240142,M,18-25,4,Unknown,0,0,,,
1000678,P00051142,M,26-35,0,Unknown,0,1,,,
1000685,P00116842,M,999,4,Unknown,1,1,,5.0,8.0
1000702,P00268442,,36-45,7,Unknown,2,1,,17.0,
1000710,P00194242,M,26-35,20,Unknown,4+,0,,16.0,
1000714,P00140042,M,18-25,4,Unknown,2,0,,16.0,
1000721,P00087842,F,999,9,Unknown,1,0,,,
1000731,P00105942,M,46-50,3,Unknown,0,1,,,
1000736,P00156442,,18-25,12,Unknown,0,1,,,abc
1000749,P00319042,M,36-45,18,Unknown,0,0,,,
1000754,P00211942,M,999,7,Unknown,3,0,,,
1000765,P00173042,M,26-35,17,Unknown,1,0,,15.0,16.0
1000776,P00240442,F,26-35,3,Unknown,1,0,,16.0,
1000780,P00278042,,26-35,17,Unknown,3,0,,,
1000787,P00279442,M,999,4,Unknown,2,0,,,
1000801,P00285742,F,26-35,20,Unknown,4+,0,,,
1000808,P00255042,M,26-35,7,Unknown,1,1,,,
1000824,P00074342,M,36-45,12,Unknown,2,1,,,
1000839,P00114742,,999,0,Unknown,2,0,,,abc
1000850,P00206742,M,36-45,0,Unknown,3,1,,15.0,
1000855,P00079742,F,18-25,2,Unknown,2,1,,2.0,15.0
1000869,P00088542,M,18-25,20,Unknown,4+,1,,12.0,14.0
1000877,P00173042,M,999,0,Unknown,1,1,,15.0,16.0
1000889,P00202742,,46-50,20,Unknown,1,0,,13.0,14.0
1000890,P00306242,M,18-25,4,Unknown,4+,0,,4.0,
1000901,P00365242,F,55+,0,Unknown,0,1,,8.0,
1000919,P00112442,F,999,1,Unknown,1,0,,8.0,
1000931,P00341342,F,55+,1,Unknown,0,0,,8.0,17.0
1000940,P00248142,,0-17,10,Unknown,4+,0,,,abc
1000952,P00022642,M,55+,16,Unknown,0,1,,8.0,
1000955,P00151342,F,999,7,Unknown,1,1,,,
1000965,P00058242,M,55+,7,Unknown,0,1,,4.0,12.0
1000973,P00047942,F,26-35,1,Unknown,1,1,,13.0,
1000981,P00042842,,26-35,20,Unknown,2,1,,,
1000990,P00145042,M,999,6,Unknown,2,0,,2.0,5.0
1001004,P00251242,M,26-35,3,Unknown,2,0,,11.0,
1001010,P00161442,M,26-35,0,Unknown,1,0,,14.0,
1001013,P00324942,M,55+,13,Unknown,1,0,,,
1001015,P00327142,,999,3,Unknown,4+,1,,15.0,abc
1001025,P00251242,M,26-35,16,Unknown,3,1,,11.0,
1001040,P00109842,M,26-35,11,Unknown,1,1,,,
1001050,P00279442,M,26-35,1,Unknown,1,0,,,
1001055,P00337642,M,999,0,Unknown,1,1,,4.0,
1001059,P00139142,,26-35,0,Unknown,3,0,,,
1001068,P00302042,F,18-25,4,Unknown,2,0,,,
1001071,P00188742,M,51-55,16,Unknown,0,0,,14.0,17.0
1001088,P00191742,F,999,10,Unknown,3,0,,11.0,
1001092,P0096842,F,18-25,4,Unknown,2,0,,4.0,12.0
1001096,P00040242,,0-17,10,Unknown,1,0,,16.0,abc
1001106,P00245642,M,18-25,4,Unknown,2,0,,11.0,12.0
1001117,P00018042,M,999,14,Unknown,3,0,,16.0,
1001121,P00304442,M,55+,7,Unknown,4+,1,,16.0,
1001122,P00246242,M,55+,14,Unknown,0,1,,,
1001128,P00084042,,26-35,1,Unknown,2,0,,14.0,
1001137,P00249642,M,999,4,Unknown,4+,0,,5.0,
1001140,P00116342,F,46-50,2,Unknown,2,1,,,
1001146,P00180142,F,18-25,16,Unknown,2,1,,,
1001150,P00174242,F,26-35,20,Unknown,1,0,,16.0,
1001160,P00240242,,999,14,Unknown,1,0,,15.0,abc
1001168,P00303142,F,26-35,0,Unknown,1,1,,,
1001172,P00125042,F,26-35,0,Unknown,2,1,,,
1001181,P00302442,M,36-45,7,Unknown,3,1,,6.0,
1001181,P00046242,M,999,7,Unknown,3,1,,,
1001183,P00116642,,36-45,19,Unknown,1,0,,,
1001194,P00285342,F,26-35,1,Unknown,1,1,,8.0,
1001203,P00325142,F,26-35,1,Unknown,3,0,,4.0,
1001211,P00174842,M,999,4,Unknown,1,0,,,
1001218,P00076042,M,55+,15,Unknown,0,1,,,
1001230,P00173242,,26-35,11,Unknown,2,0,,,abc
1001242,P00108542,F,36-45,0,Unknown,0,1,,8.0,14.0
1001246,P00118442,M,999,4,Unknown,2,0,,2.0,
1001263,P00183242,M,0-17,10,Unknown,4+,0,,15.0,
1001266,P00198142,M,26-35,4,Unknown,0,1,,4.0,9.0
1001274,P00289942,,46-50,7,Unknown,4+,1,,4.0,5.0
1001279,P00102342,M,999,1,Unknown,2,0,,14.0,17.0
1001285,P00271242,M,36-45,4,Unknown,0,1,,14.0,
1001291,P00316142,F,36-45,0,Unknown,3,0,,,
1001298,P00173942,M,36-45,6,Unknown,4+,0,,5.0,6.0
1001303,P00024342,,999,19,Unknown,4+,0,,14.0,abc
1001317,P00236842,M,46-50,7,Unknown,3,1,,,
1001322,P00190042,M,55+,0,Unknown,0,0,,4.0,5.0
1001337,P00316642,M,55+,17,Unknown,1,1,,5.0,
1001340,P00263442,M,999,7,Unknown,2,0,,,
1001347,P00310042,,18-25,1,Unknown,0,0,,8.0,
1001356,P00302042,F,18-25,4,Unknown,2,0,,,
1001365,P00025442,F,0-17,10,Unknown,3,0,,2.0,9.0
1001377,P00212942,M,999,16,Unknown,3,1,,,
1001389,P00135742,M,26-35,17,Unknown,4+,1,,8.0,
1001404,P00036342,,51-55,16,Unknown,1,1,,8.0,abc
1001418,P00110742,M,18-25,4,Unknown,1,1,,2.0,8.0
1001422,P00222942,M,999,17,Unknown,3,0,,2.0,8.0
1001426,P00124242,M,18-25,14,Unknown,3,0,,14.0,
1001447,P00030842,M,18-25,4,Unknown,0,0,,2.0,15.0
1001448,P00298742,,26-35,3,Unknown,1,0,,,
1001451,P00131342,M,999,20,Unknown,0,0,,,
1001464,P00083842,M,36-45,12,Unknown,3,1,,14.0,
1001470,P00274142,M,18-25,4,Unknown,1,1,,,
1001481,P0097142,M,36-45,17,Unknown,4+,0,,,
1001489,P00350542,,999,2,Unknown,2,1,,17.0,abc
1001491,P00022942,M,18-25,4,Unknown,1,0,,8.0,
1001500,P00370242,M,26-35,17,Unknown,2,0,,,
1001509,P00209742,M,0-17,0,Unknown,3,0,,11.0,15.0
1001527,P00076742,M,999,10,Unknown,1,1,,,
1001546,P00005142,,26-35,4,Unknown,4+,1,,,
1001555,P00120542,F,18-25,0,Unknown,0,1,,14.0,
1001579,P00153142,M,26-35,0,Unknown,0,0,,8.0,
1001587,P00219242,F,999,3,Unknown,3,0,,5.0,
1001598,P00282042,M,36-45,13,Unknown,0,0,,15.0,
1001601,P00361842,,26-35,12,Unknown,2,0,,16.0,abc
1001607,P00250842,M,46-50,1,Unknown,2,1,,,
1001613,P00155442,M,999,20,Unknown,1,0,,11.0,15.0
1001617,P00210042,M,26-35,12,Unknown,3,0,,14.0,
1001625,P00277642,M,46-50,0,Unknown,0,1,,3.0,10.0
1001632,P00087342,,26-35,16,Unknown,1,0,,14.0,16.0
1001639,P00180442,M,999,17,Unknown,1,0,,,
1001647,P00105142,M,18-25,18,Unknown,0,0,,2.0,15.0
1001655,P00046742,M,18-25,4,Unknown,2,1,,2.0,15.0
1001667,P00116842,M,51-55,16,Unknown,4+,0,,5.0,8.0
1001671,P00090542,,999,0,Unknown,2,0,,,abc
1001676,P00237642,M,18-25,4,Unknown,4+,0,,14.0,
1001676,P00036142,M,18-25,4,Unknown,4+,0,,,
1001680,P00016742,M,26-35,20,Unknown,3,1,,15.0,16.0
1001687,P00310242,M,999,3,Unknown,1,0,,,
1001694,P00221342,,26-35,12,Unknown,3,1,,2.0,5.0
1001697,P00057542,F,18-25,4,Unknown,3,0,,4.0,5.0
1001702,P00323442,M,18-25,10,Unknown,2,0,,9.0,
1001712,P00283142,M,999,0,Unknown,4+,0,,14.0,16.0
1001724,P0099342,M,18-25,4,Unknown,3,0,,8.0,
1001731,P00263242,,18-25,0,Unknown,2,0,,14.0,abc
1001736,P00105142,M,55+,8,Unknown,2,1,,2.0,15.0
1001741,P00184142,M,999,7,Unknown,4+,1,,14.0,
1001748,P00086442,M,51-55,1,Unknown,1,1,,13.0,15.0
1001752,P00227642,M,26-35,3,Unknown,1,0,,5.0,14.0
1001758,P00322042,,26-35,0,Unknown,1,0,,8.0,
1001764,P00133742,M,999,0,Unknown,1,0,,14.0,
1001776,P00105142,M,26-35,0,Unknown,4+,1,,2.0,15.0
1001790,P00246142,M,26-35,0,Unknown,1,0,,15.0,17.0
1001802,P00059442,M,18-25,4,Unknown,3,0,,8.0,16.0
1001812,P00185742,,999,12,Unknown,4+,1,,4.0,abc
1001820,P00124242,M,26-35,20,Unknown,1,1,,14.0,
1001835,P00115142,M,26-35,19,Unknown,3,0,,8.0,17.0
1001847,P00294542,M,18-25,4,Unknown,2,0,,,
1001856,P00209642,M,999,7,Unknown,3,1,,16.0,17.0
1001865,P00012542,,18-25,1,Unknown,2,0,,14.0,
1001875,P00045542,M,36-45,12,Unknown,2,0,,14.0,
1001879,P00187842,M,26-35,4,Unknown,1,1,,16.0,
1001883,P00033342,F,999,0,Unknown,1,1,,14.0,
1001884,P00069842,M,46-50,20,Unknown,1,1,,16.0,
1001897,P00188442,,51-55,2,Unknown,1,1,,7.0,abc
1001904,P0096142,M,18-25,1,Unknown,4+,0,,4.0,
1001916,P00213242,M,999,7,Unknown,0,0,,8.0,
1001925,P00058642,M,51-55,7,Unknown,1,0,,,
1001937,P00112442,M,26-35,11,Unknown,4+,0,,8.0,
1001941,P0095942,,36-45,17,Unknown,1,0,,4.0,
1001943,P00328042,M,999,4,Unknown,0,0,,14.0,
1001958,P00347142,F,26-35,1,Unknown,3,0,,,
1001969,P00158542,F,26-35,3,Unknown,4+,0,,6.0,13.0
1001978,P00197242,M,0-17,10,Unknown,4+,0,,5.0,
1001980,P00208142,,999,7,Unknown,1,0,,,abc
1001988,P00005742,F,26-35,1,Unknown,2,0,,14.0,
1001998,P00114342,F,51-55,9,Unknown,2,1,,8.0,17.0
1002011,P00069542,F,36-45,3,Unknown,3,1,,,
1002017,P00144642,M,999,17,Unknown,3,0,,15.0,16.0
1002020,P00247542,,26-35,7,Unknown,0,1,,16.0,
1002030,P00198142,M,26-35,4,Unknown,1,0,,4.0,9.0
1002042,P00074642,M,0-17,10,Unknown,4+,0,,9.0,14.0
1002058,P00334642,F,999,1,Unknown,1,0,,8.0,14.0
1002063,P00070042,M,26-35,4,Unknown,3,0,,2.0,16.0
1002063,P00223142,,26-35,4,Unknown,3,0,,,abc
1002071,P00354142,M,46-50,7,Unknown,1,1,,8.0,
1002085,P00270142,M,999,0,Unknown,4+,0,,,
1002098,P00148442,M,36-45,20,Unknown,0,1,,16.0,
1002105,P00121142,M,26-35,1,Unknown,0,1,,,
1002109,P0099442,,26-35,16,Unknown,2,0,,8.0,
1002116,P00144042,M,999,4,Unknown,4+,1,,3.0,4.0
1002126,P00233542,M,55+,14,Unknown,0,1,,15.0,
1002140,P00192542,M,46-50,14,Unknown,2,1,,2.0,9.0
1002156,P00238442,M,18-25,19,Unknown,4+,0,,,
1002164,P00295442,,999,0,Unknown,3,0,,,abc
1002167,P00157442,F,26-35,6,Unknown,0,1,,2.0,15.0
1002172,P00074142,M,18-25,20,Unknown,2,0,,4.0,12.0
1002184,P00071442,M,18-25,4,Unknown,2,0,,17.0,
1002200,P00042942,M,999,1,Unknown,3,0,,15.0,
1002211,P00152742,,46-50,6,Unknown,2,1,,,
1002221,P00282042,M,55+,17,Unknown,0,1,,15.0,
1002225,P00287242,M,26-35,5,Unknown,1,1,,,
1002232,P00087842,M,999,14,Unknown,1,1,,,
1002242,P00167942,M,18-25,4,Unknown,2,0,,5.0,
1002254,P00223542,,36-45,5,Unknown,3,0,,8.0,abc
1002265,P00358442,M,55+,13,Unknown,1,1,,15.0,
1002271,P00303242,M,999,14,Unknown,1,0,,8.0,
1002288,P00236642,M,0-17,10,Unknown,2,0,,16.0,
1002304,P00148542,M,46-50,12,Unknown,2,1,,16.0,17.0
1002316,P00334242,,36-45,0,Unknown,0,0,,8.0,
1002336,P00110942,M,999,18,Unknown,1,1,,2.0,
1002349,P00265242,M,26-35,8,Unknown,4+,0,,8.0,
1002367,P00354242,F,26-35,9,Unknown,1,0,,,
1002382,P00249542,M,51-55,13,Unknown,1,0,,5.0,15.0
1002411,P00127442,,999,14,Unknown,1,0,,2.0,abc
1002436,P00034442,M,26-35,7,Unknown,2,0,,14.0,16.0
1002455,P00111642,M,36-45,7,Unknown,1,0,,3.0,4.0
1002458,P00221542,M,26-35,7,Unknown,3,1,,15.0,
1002481,P00116642,M,999,14,Unknown,1,0,,,
1002489,P00196642,,36-45,9,Unknown,1,0,,14.0,
1002496,P00115342,M,51-55,1,Unknown,1,0,,8.0,14.0
1002506,P00196342,F,26-35,14,Unknown,4+,0,,9.0,14.0
1002515,P00025942,M,999,12,Unknown,4+,1,,14.0,
1002537,P00321742,M,36-45,11,Unknown,0,0,,8.0,17.0
1002550,P00118642,,51-55,7,Unknown,2,1,,8.0,abc
1002566,P00118442,M,36-45,17,Unknown,3,0,,2.0,
1002576,P00266642,M,999,17,Unknown,0,0,,8.0,9.0
1002590,P00321942,M,18-25,4,Unknown,0,0,,,
1002615,P00021742,M,26-35,7,Unknown,2,1,,,
1002627,P00354642,,26-35,1,Unknown,2,1,,13.0,
1002648,P00270942,M,999,17,Unknown,2,0,,2.0,15.0
1002665,P00368242,M,36-45,11,Unknown,1,0,,11.0,
1002676,P00302942,M,55+,20,Unknown,1,1,,,
1002688,P00184942,M,26-35,17,Unknown,2,0,,8.0,17.0
1002695,P00090942,,999,11,Unknown,4+,0,,2.0,abc
1002730,P00304242,M,36-45,11,Unknown,1,1,,6.0,
1002747,P00254242,F,18-25,4,Unknown,2,0,,11.0,12.0
1002757,P00103342,M,26-35,2,Unknown,1,0,,,
1002771,P00286742,M,999,1,Unknown,4+,0,,16.0,
1002787,P00112142,,26-35,4,Unknown,4+,0,,2.0,14.0
1002793,P00343042,M,36-45,7,Unknown,3,0,,18.0,
1002805,P00116142,M,55+,19,Unknown,1,1,,13.0,16.0
1002818,P00156442,M,999,12,Unknown,2,0,,,
1002833,P00021742,M,26-35,15,Unknown,2,0,,,
1002848,P00231242,,26-35,0,Unknown,1,1,,,abc
1002857,P00274442,M,26-35,0,Unknown,2,0,,18.0,
1002867,P00358342,M,999,17,Unknown,3,1,,15.0,16.0
1002873,P00241642,F,18-25,4,Unknown,1,0,,2.0,11.0
1002878,P00216542,F,51-55,20,Unknown,2,1,,,
1002885,P00102042,,18-25,1,Unknown,2,0,,,
1002894,P00346242,M,999,4,Unknown,4+,0,,15.0,
1002896,P00204742,M,18-25,14,Unknown,0,0,,,
1002900,P00153742,M,18-25,12,Unknown,2,1,,,
1002907,P00165842,F,36-45,5,Unknown,4+,0,,,
1002909,P00182242,,999,7,Unknown,1,0,,5.0,abc
1002909,P00211642,M,26-35,7,Unknown,1,0,,8.0,
1002919,P00210042,M,18-25,17,Unknown,2,0,,14.0,
1002928,P00343042,M,26-35,2,Unknown,1,1,,18.0,
1002934,P00201342,F,999,20,Unknown,3,0,,2.0,9.0
1002943,P00318742,,36-45,12,Unknown,1,0,,8.0,
1002962,P00228342,M,36-45,3,Unknown,2,0,,13.0,16.0
1002980,P00114142,M,46-50,7,Unknown,4+,1,,,
1002995,P0096842,M,999,15,Unknown,4+,0,,4.0,12.0
1002998,P00238542,F,26-35,1,Unknown,0,1,,14.0,
1003005,P00111142,,26-35,17,Unknown,1,0,,15.0,abc
1003017,P00059842,F,36-45,9,Unknown,1,0,,,
1003025,P00298042,F,999,0,Unknown,1,0,,12.0,14.0
1003029,P00018042,M,18-25,4,Unknown,4+,0,,16.0,
1003032,P0098342,M,26-35,0,Unknown,1,1,,2.0,
1003044,P00178242,,36-45,16,Unknown,1,1,,,
1003054,P00116842,M,999,4,Unknown,1,1,,5.0,8.0
1003059,P00005042,M,36-45,0,Unknown,0,1,,16.0,
1003067,P00170442,F,26-35,0,Unknown,1,0,,,
1003079,P00351342,F,26-35,1,Unknown,2,1,,2.0,16.0
1003084,P00362242,,999,16,Unknown,1,1,,,abc
1003102,P00062842,M,26-35,12,Unknown,3,1,,2.0,13.0
1003121,P00025442,M,26-35,2,Unknown,3,0,,2.0,9.0
1003128,P00237542,M,18-25,2,Unknown,3,0,,15.0,16.0
1003140,P00118942,F,999,4,Unknown,1,0,,,
1003154,P00036842,,26-35,4,Unknown,0,0,,14.0,16.0
1003167,P00119442,M,26-35,2,Unknown,3,0,,,
1003175,P00065442,M,36-45,16,Unknown,1,0,,16.0,
1003187,P00340942,M,999,12,Unknown,3,0,,,
1003205,P00210542,F,36-45,16,Unknown,1,0,,,
1003216,P00172142,,36-45,1,Unknown,1,0,,,abc
1003224,P00339042,F,26-35,14,Unknown,3,1,,,
1003232,P00355242,M,999,12,Unknown,4+,0,,8.0,
1003245,P00297342,M,18-25,2,Unknown,0,1,,,
1003253,P00112242,F,36-45,4,Unknown,3,0,,8.0,14.0
1003261,P00142942,,46-50,20,Unknown,1,1,,2.0,16.0
1003272,P00223142,M,999,0,Unknown,1,0,,,
1003285,P0099342,M,26-35,4,Unknown,3,0,,8.0,
1003300,P00299142,M,36-45,5,Unknown,1,0,,,
1003308,P00134942,F,18-25,20,Unknown,3,1,,14.0,
1003312,P00034842,,999,4,Unknown,3,0,,14.0,abc
1003316,P00128742,M,0-17,19,Unknown,2,0,,,
1003320,P00039242,M,26-35,1,Unknown,1,1,,15.0,
1003329,P00331342,M,51-55,18,Unknown,1,1,,16.0,
1003336,P00331942,M,999,17,Unknown,2,1,,,
1003349,P00305042,,18-25,4,Unknown,1,0,,13.0,16.0
1003358,P00188442,F,26-35,1,Unknown,3,0,,7.0,
1003367,P00176142,M,51-55,16,Unknown,1,1,,,
