User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005766,P00216142,M,55+,14,Unknown,0,1,,16.0,
1005778,P00003242,M,36-45,12,Unknown,1,0,,15.0,
1005784,P00229342,M,18-25,10,Unknown,3,0,,14.0,
1005789,P00005742,,999,17,Unknown,1,0,,14.0,abc
1005795,P00212242,M,26-35,1,Unknown,1,1,,,
1005801,P00255842,M,26-35,16,Unknown,3,0,,,
1005822,P00130642,F,36-45,4,Unknown,1,0,,16.0,
1005827,P00143642,M,999,2,Unknown,2,0,,2.0,6.0
1005837,P00313842,,26-35,7,Unknown,0,1,,2.0,17.0
1005854,P00182542,M,46-50,7,Unknown,0,1,,11.0,
1005872,P00296942,M,26-35,17,Unknown,1,1,,,
1005880,P00268342,M,999,1,Unknown,1,1,,,
1005890,P00332242,M,36-45,20,Unknown,3,0,,16.0,
1005908,P00035842,,26-35,4,Unknown,1,0,,6.0,abc
1005916,P00119342,M,51-55,20,Unknown,1,1,,13.0,
1005917,P00265742,F,999,1,Unknown,2,1,,12.0,
1005927,P00224742,M,36-45,14,Unknown,4+,1,,,
1005948,P00198042,M,55+,13,Unknown,0,0,,16.0,
1005954,P00179642,,46-50,11,Unknown,2,1,,,
1005961,P00248542,F,999,0,Unknown,3,0,,16.0,
1005968,P00115142,M,55+,7,Unknown,1,1,,8.0,17.0
1005974,P00084842,F,26-35,1,Unknown,0,1,,16.0,
1005990,P00276142,F,26-35,20,Unknown,1,1,,,
1005996,P00196442,,999,0,Unknown,1,1,,,abc
1006007,P00110742,M,36-45,17,Unknown,2,0,,2.0,8.0
1006016,P00183542,M,46-50,1,Unknown,1,1,,5.0,
1006029,P00329442,F,26-35,1,Unknown,1,1,,8.0,
1006036,P00144642,F,999,15,Unknown,4+,1,,15.0,16.0
1000003,P00289942,,26-35,15,Unknown,3,0,,4.0,5.0
1000010,P00127442,F,36-45,1,Unknown,4+,1,,2.0,15.0
1000023,P00356742,M,36-45,0,Unknown,3,1,,,
1000027,P00157642,M,999,11,Unknown,1,1,,14.0,16.0
1000035,P00265242,M,46-50,1,Unknown,4+,1,,8.0,
1000039,P00240142,,18-25,4,Unknown,2,0,,,abc
1000048,P00274042,M,26-35,4,Unknown,3,1,,,
1000053,P00345642,M,999,0,Unknown,1,0,,15.0,16.0
1000062,P00067842,F,36-45,3,Unknown,1,0,,10.0,16.0
1000088,P00101942,F,46-50,1,Unknown,1,1,,17.0,
1000097,P00086342,,36-45,3,Unknown,3,0,,,
1005767,P00105242,M,999,2,B,0,0,,,
1005767,P00046642,M,26-35,2,B,0,0,,,
1005776,P00213742,M,18-25,12,B,3,1,8.0,,
1005779,P00259142,M,26-35,5,A,1,0,5.0,,
1005781,P00283942,M,999,2,B,2,1,,,
1005787,P00014242,M,26-35,20,B,0,0,,,
1005794,P00173242,M,36-45,17,A,1,0,5.0,,
1005795,P00248142,M,26-35,1,A,1,1,5.0,,
1005795,P00212242,M,26-35,1,Unknown,1,1,,,
1005795,P00271142,M,26-35,1,A,1,1,5.0,,
1005795,P00253242,M,999,1,A,1,1,,,
1005795,P00288642,M,26-35,1,A,1,1,16.0,,
1005797,P00021742,,26-35,7,A,4+,1,,,
1005801,P00255842,M,26-35,16,Unknown,3,0,,,
1005812,P00011542,F,26-35,7,A,1,1,5.0,,
1005825,P00234742,F,26-35,4,B,2,1,8.0,,
1005827,P00064242,M,26-35,2,B,2,0,5.0,,
1005831,P00177042,M,26-35,1,A,2,1,,,
