User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002627,P00182142,,26-35,1,Unknown,2,1,99999.0,5.0,6.0
1001102,P00184142,T,18-25,1,Unknown,2,0,,14.0,
1005456,P00150742,L,36-45,1,Unknown,4+,0,99999.0,14.0,
1002742,P00225842,L,999,17,Unknown,3,0,,4.0,15.0
1000855,P00049442,L,18-25,2,Unknown,2,1,99999.0,8.0,abc
1000405,P00100842,M,55+,1,Unknown,2,0,,,
1003067,P00222942,L,999,0,Unknown,1,0,,2.0,8.0
1000151,P00126142,F,26-35,20,Unknown,1,1,,16.0,
1000833,P00058042,T,36-45,7,Unknown,1,1,,16.0,
1000601,P00218342,F,18-25,20,Unknown,3,1,,,
1005359,P00335942,L,18-25,16,Unknown,3,0,99999.0,,abc
1000608,P00150842,,18-25,4,Unknown,3,1,99999.0,13.0,16.0
1001920,P00102642,Q,999,7,Unknown,1,0,,8.0,9.0
1002181,P00057442,Q,999,0,Unknown,4+,1,,14.0,16.0
1003720,P00020342,M,46-50,7,Unknown,1,0,,2.0,
1003997,P00248142,M,36-45,17,Unknown,1,1,,,
1004433,P00226342,L,999,0,Unknown,1,1,,15.0,
1003260,P00328242,M,26-35,4,Unknown,2,1,,,
1005103,P00161842,F,36-45,16,Unknown,1,0,,13.0,16.0
1001362,P00241442,Q,999,12,Unknown,0,0,,15.0,
1001068,P00057942,L,18-25,4,Unknown,2,0,,2.0,6.0
1002952,P00274942,L,26-35,4,Unknown,1,0,,,
1003891,P00109542,Q,55+,16,Unknown,1,1,,14.0,17.0
1004346,P00168742,L,999,17,Unknown,2,1,,5.0,
1001974,P00274242,Q,999,17,Unknown,1,0,,,
1004610,P00159842,F,26-35,4,Unknown,1,0,,16.0,
1004344,P00194042,T,26-35,1,Unknown,4+,0,99999.0,11.0,
1001068,P00044142,Q,18-25,4,Unknown,2,0,99999.0,16.0,abc
1003118,P00168742,L,26-35,0,Unknown,1,0,99999.0,5.0,
1001147,P00276342,Q,999,20,Unknown,3,1,99999.0,,abc
1004511,P00250342,,36-45,7,Unknown,2,0,99999.0,,
1004518,P00153742,L,26-35,0,Unknown,4+,0,,,
1005663,P00289342,T,36-45,20,Unknown,4+,0,,8.0,14.0
1001448,P00013642,F,26-35,3,Unknown,1,0,,14.0,
1003496,P00249642,L,36-45,5,Unknown,2,1,,5.0,
1005779,P00321742,L,26-35,5,Unknown,1,0,,8.0,17.0
1002457,P00058142,M,26-35,0,Unknown,0,1,,4.0,12.0
1005543,P00002942,M,26-35,17,Unknown,2,0,,15.0,
1003416,P00212042,Q,26-35,12,Unknown,4+,1,99999.0,15.0,abc
1005087,P00250842,L,26-35,6,Unknown,1,1,99999.0,,
1005978,P00187142,M,36-45,1,Unknown,2,0,,4.0,5.0
1005018,P00241142,T,55+,12,Unknown,1,1,,,
1001980,P00178042,T,36-45,7,Unknown,1,0,,14.0,
1005972,P00194242,Q,999,20,Unknown,0,0,,16.0,
1005085,P00308342,L,55+,17,Unknown,0,0,,8.0,
1005840,P00148942,L,0-17,0,Unknown,1,0,,,
1002195,P00194542,Q,0-17,10,Unknown,0,0,,14.0,
1004483,P00138342,F,26-35,6,Unknown,4+,0,,14.0,
1004467,P00143342,T,51-55,6,Unknown,2,1,99999.0,14.0,16.0
1003189,P00223642,L,26-35,16,Unknown,1,0,,15.0,
1004713,P00289842,M,26-35,17,Unknown,1,0,,16.0,
1001244,P00010942,T,26-35,4,Unknown,4+,1,,2.0,6.0
1002565,P00255842,L,36-45,5,Unknown,3,0,,,
1004788,P00295942,T,36-45,7,Unknown,4+,0,,5.0,15.0
1002041,P00274542,F,26-35,20,Unknown,4+,0,,16.0,
1004271,P00190142,M,36-45,7,Unknown,2,0,,4.0,5.0
1002008,P00126442,L,26-35,3,Unknown,0,0,99999.0,,
1003775,P00013942,L,36-45,12,Unknown,2,0,,,
1002777,P00122442,L,18-25,4,Unknown,2,0,,11.0,15.0
1003876,P00347642,T,26-35,0,Unknown,3,0,99999.0,6.0,
1001128,P00327242,Q,999,1,Unknown,2,0,,8.0,
1003806,P00342342,L,999,4,Unknown,4+,0,,15.0,16.0
1002504,P00010842,L,999,7,Unknown,2,1,,16.0,
1001356,P00028542,L,18-25,4,Unknown,2,0,,8.0,14.0
1001200,P00264742,L,0-17,0,Unknown,4+,0,,,
1000768,P00220442,M,26-35,12,Unknown,2,1,,14.0,
1002698,P00119742,L,26-35,2,Unknown,0,1,,8.0,12.0
1001655,P00230942,L,18-25,4,Unknown,2,1,,14.0,
1001294,P00194442,Q,999,20,Unknown,4+,1,,,
1001466,P00109742,Q,18-25,4,Unknown,3,1,,,
1002909,P00317342,,26-35,7,Unknown,1,0,99999.0,16.0,
1004589,P00002142,Q,999,17,Unknown,0,0,,5.0,8.0
1002107,P00028842,Q,999,1,Unknown,3,1,,8.0,
1004335,P00001642,L,36-45,0,Unknown,3,0,99999.0,16.0,
1004352,P00159442,Q,18-25,4,Unknown,0,0,,8.0,
1005193,P00220442,L,36-45,12,Unknown,2,1,99999.0,14.0,
1005077,P00174442,,26-35,2,Unknown,0,0,99999.0,,
1004458,P00028042,L,26-35,4,Unknown,1,0,,16.0,
1005686,P00122442,Q,55+,16,Unknown,1,1,99999.0,11.0,abc
1003546,P00313542,M,26-35,20,Unknown,3,0,,8.0,
1001013,P00284742,L,55+,13,Unknown,1,0,,12.0,
1005229,P00057642,T,26-35,0,Unknown,0,0,,15.0,16.0
1001448,P00042142,F,26-35,3,Unknown,1,0,,2.0,6.0
1004771,P00029842,Q,999,4,Unknown,0,0,,,
1000563,P00246242,,26-35,4,Unknown,3,0,99999.0,,
1003402,P00005742,T,999,20,Unknown,4+,0,,14.0,
1004041,P00274442,L,18-25,3,Unknown,2,0,,18.0,
1003209,P00143342,Q,26-35,0,Unknown,3,0,,14.0,16.0
1000018,P00154242,L,18-25,3,Unknown,3,0,,,
1001962,P00135742,L,18-25,1,Unknown,0,1,,8.0,
1002162,P00106742,Q,999,10,Unknown,2,0,,5.0,
1003540,P00143642,M,18-25,17,Unknown,2,1,,2.0,6.0
1001315,P00085242,M,36-45,7,Unknown,2,1,,14.0,17.0
1001211,P00173042,Q,999,4,Unknown,1,0,,15.0,16.0
1003359,P00121542,Q,26-35,20,Unknown,1,0,,15.0,
1000195,P00345742,L,26-35,12,Unknown,4+,1,,2.0,15.0
1001680,P00311542,L,26-35,20,Unknown,3,1,,,
1004813,P00010342,L,36-45,9,Unknown,3,1,,14.0,
1003892,P0096842,Q,999,20,Unknown,0,0,,4.0,12.0
1005173,P00057342,Q,0-17,10,Unknown,3,0,,5.0,
1005605,P00008742,T,18-25,2,Unknown,0,0,99999.0,,abc
1005232,P00331942,T,26-35,4,Unknown,1,1,,,
1002350,P00171542,,18-25,4,Unknown,1,1,99999.0,5.0,14.0
1001125,P00014542,L,18-25,4,Unknown,2,0,,,
1002756,P00046742,L,18-25,4,Unknown,2,0,,2.0,15.0
1001860,P00111242,M,55+,16,Unknown,1,0,,18.0,
1004041,P00173342,L,18-25,3,Unknown,2,0,,6.0,14.0
1002665,P00246742,Q,36-45,11,Unknown,1,0,,15.0,
1000390,P00123742,L,999,4,Unknown,0,0,,,
1002985,P00127542,T,18-25,4,Unknown,2,1,,2.0,15.0
1003297,P00216742,,18-25,4,Unknown,3,0,99999.0,,
1004248,P00110742,Q,26-35,4,Unknown,1,0,,2.0,8.0
1003280,P00034442,L,999,7,Unknown,1,0,,14.0,16.0
1001019,P00112842,T,36-45,1,Unknown,4+,1,99999.0,17.0,
1001943,P00328942,T,18-25,4,Unknown,0,0,,6.0,8.0
1001748,P00050342,M,51-55,1,Unknown,1,1,,8.0,17.0
1004354,P00196342,L,36-45,14,Unknown,2,0,,9.0,14.0
1001870,P00281642,Q,55+,13,Unknown,1,0,,8.0,
1001789,P00240142,L,999,10,Unknown,2,0,99999.0,,abc
1004867,P00035542,Q,26-35,16,Unknown,3,0,,4.0,12.0
1005860,P00118742,L,26-35,4,Unknown,1,0,,11.0,
1005371,P00205442,Q,26-35,11,Unknown,0,0,,8.0,14.0
1003471,P00135742,Q,999,4,Unknown,1,0,,8.0,
1000777,P00147742,,18-25,19,Unknown,1,0,99999.0,16.0,
1003878,P00288942,Q,999,16,Unknown,4+,0,99999.0,2.0,abc
1001299,P00172842,M,26-35,14,Unknown,1,0,,4.0,
1003484,P00174442,Q,18-25,4,Unknown,1,0,,,
1003860,P00246042,Q,999,17,Unknown,0,0,99999.0,,abc
1005836,P00268342,L,26-35,0,Unknown,1,0,,,
1003556,P00242742,L,26-35,17,Unknown,1,1,,2.0,9.0
1002453,P00200342,T,26-35,7,Unknown,0,0,,,
1002818,P00116742,Q,26-35,12,Unknown,2,0,,,
1005947,P00244542,F,46-50,16,Unknown,1,1,,,
1001303,P00303142,M,26-35,19,Unknown,4+,0,,,
1003087,P00249742,Q,999,1,Unknown,0,0,,15.0,18.0
1001228,P00214342,L,999,1,Unknown,4+,1,,,
1001703,P00145042,,18-25,15,Unknown,2,0,99999.0,2.0,5.0
1002164,P0094842,M,36-45,0,Unknown,3,0,,8.0,
1003957,P00015642,Q,36-45,11,Unknown,1,0,,16.0,17.0
1001470,P00279342,L,18-25,4,Unknown,1,1,99999.0,14.0,
1004077,P00024342,T,36-45,2,Unknown,3,0,,14.0,
1004404,P00042042,M,26-35,1,Unknown,1,0,,,
1005811,P00184942,L,999,4,Unknown,3,0,,8.0,17.0
1000631,P00153842,M,36-45,17,Unknown,3,1,,14.0,16.0
1003082,P00193242,F,36-45,6,Unknown,1,0,,8.0,
1004053,P00280442,M,26-35,18,Unknown,1,0,,,
1003311,P00113342,Q,26-35,4,Unknown,4+,0,,8.0,17.0
1000655,P00013942,L,26-35,2,Unknown,2,0,99999.0,,
1002203,P00004642,Q,999,12,Unknown,4+,1,,14.0,
1005272,P00265242,M,26-35,7,Unknown,4+,0,,8.0,
1005000,P00294442,Q,26-35,4,Unknown,4+,0,,4.0,12.0
1001741,P00103342,,36-45,7,Unknown,4+,1,99999.0,,
1003576,P00129642,Q,999,7,Unknown,3,1,,,
1001274,P00313442,M,46-50,7,Unknown,4+,1,,6.0,8.0
1000104,P00295942,M,26-35,12,Unknown,3,1,,5.0,15.0
1002777,P00258842,Q,999,4,Unknown,2,0,,,
1000398,P00142942,M,26-35,17,Unknown,3,1,,2.0,16.0
1005927,P00108942,L,36-45,14,Unknown,4+,1,,,
1001086,P00271142,T,18-25,4,Unknown,2,0,,,
1003813,P00010742,L,36-45,7,Unknown,2,0,,8.0,17.0
1000677,P00124642,M,51-55,2,Unknown,1,1,,,
1005698,P00226642,L,36-45,14,Unknown,3,0,,6.0,
1003389,P00000242,L,18-25,0,Unknown,0,0,,4.0,9.0
1004362,P00113442,Q,999,17,Unknown,4+,0,,5.0,
1000355,P00035542,Q,999,3,Unknown,2,0,99999.0,4.0,abc
1005153,P00188442,L,26-35,7,Unknown,3,0,99999.0,7.0,abc
1003478,P00085542,M,26-35,7,Unknown,1,1,,14.0,
1001322,P00035942,M,55+,0,Unknown,0,0,,5.0,18.0
1000083,P00090842,F,26-35,2,Unknown,1,0,,15.0,
1005044,P00311642,Q,36-45,6,Unknown,0,1,,17.0,
1003285,P00303042,Q,26-35,4,Unknown,3,0,,,
1000979,P00024642,M,0-17,10,Unknown,1,0,,14.0,
1002167,P00345842,Q,26-35,6,Unknown,0,1,,8.0,14.0
1004028,P00178942,T,26-35,4,Unknown,2,0,,8.0,
1001489,P00020342,L,36-45,2,Unknown,2,1,99999.0,2.0,abc
1005235,P00159542,L,26-35,4,Unknown,1,0,,15.0,16.0
1005076,P00287242,Q,999,3,Unknown,4+,0,,,
1000735,P00184742,M,26-35,14,Unknown,3,0,,16.0,
1001448,P00359942,Q,26-35,3,Unknown,1,0,,,
1005281,P00328042,L,26-35,2,Unknown,2,0,,14.0,
1003860,P00334242,Q,46-50,17,Unknown,0,0,,8.0,
1000837,P00308242,L,55+,7,Unknown,1,1,,8.0,14.0
1002304,P00148642,T,46-50,12,Unknown,2,1,,10.0,13.0
1005878,P00213842,,26-35,0,Unknown,4+,1,99999.0,,
1002812,P00036342,L,999,17,Unknown,3,0,99999.0,8.0,abc
1003260,P00293342,L,26-35,4,C,2,1,8.0,,
1001120,P00206042,M,18-25,4,A,0,1,5.0,,
1005121,P00251442,M,26-35,7,C,4+,0,5.0,,
1001709,P00148342,Q,26-35,0,C,1,1,,,
1001607,P00086742,Q,46-50,1,A,2,1,,,
1003824,P00303542,L,26-35,17,A,3,1,5.0,,
1001942,P00367042,Q,999,5,B,1,1,,,
1000405,P00100842,M,55+,1,Unknown,2,0,,,
