User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004156,P00352442,,55+,20,Unknown,1,0,,17.0,
1004162,P00034842,F,999,14,Unknown,3,0,,14.0,
1004182,P00119742,M,26-35,18,Unknown,3,0,,8.0,12.0
1004186,P00233442,M,26-35,7,Unknown,1,1,,2.0,15.0
1004223,P00127642,F,36-45,17,Unknown,2,0,,2.0,15.0
1004227,P00016742,,999,19,Unknown,0,0,,15.0,abc
1004236,P00185742,F,26-35,3,Unknown,4+,1,,4.0,5.0
1004257,P00163242,M,51-55,16,Unknown,2,1,,8.0,14.0
1004261,P00217442,F,36-45,6,Unknown,3,0,,2.0,11.0
1004271,P00142942,M,999,7,Unknown,2,0,,2.0,16.0
1004277,P00249442,,36-45,16,Unknown,0,0,,8.0,14.0
1004282,P00254942,M,36-45,0,Unknown,1,1,,,
1004286,P00080342,M,36-45,17,Unknown,0,0,,6.0,8.0
1004292,P00256742,M,999,0,Unknown,3,1,,,
1004309,P00301542,M,26-35,0,Unknown,3,0,,,
1004314,P00352842,,26-35,17,Unknown,3,0,,6.0,abc
1004333,P00100742,M,51-55,2,Unknown,1,1,,17.0,
1004344,P00089442,M,999,1,Unknown,4+,0,,,
1004352,P00182542,M,18-25,4,Unknown,0,0,,11.0,
1004354,P00186042,M,36-45,14,Unknown,2,0,,5.0,
1004360,P00320742,,26-35,9,Unknown,1,0,,4.0,9.0
1004373,P00033542,M,999,12,Unknown,1,1,,,
1004382,P00063342,M,26-35,18,Unknown,3,1,,2.0,9.0
1004390,P00053142,M,26-35,0,Unknown,2,0,,,
1004403,P00112442,M,26-35,15,Unknown,4+,0,,8.0,
1004408,P00195542,,999,2,Unknown,1,1,,12.0,abc
1004416,P00116742,M,18-25,4,Unknown,3,1,,,
1004422,P00330242,M,26-35,5,Unknown,1,1,,,
1004430,P00005142,F,26-35,0,Unknown,1,0,,,
1004444,P00010742,F,999,12,Unknown,1,0,,8.0,17.0
1004448,P00153842,,26-35,14,Unknown,0,0,,14.0,16.0
1004460,P00006942,M,26-35,14,Unknown,4+,0,,5.0,6.0
1004472,P00119642,F,46-50,16,Unknown,0,1,,2.0,8.0
1004478,P00010942,M,999,12,Unknown,1,0,,2.0,6.0
1004488,P00112042,M,36-45,7,Unknown,1,0,,,
1004494,P00329542,,46-50,0,Unknown,2,1,,15.0,abc
1004497,P00183042,M,51-55,0,Unknown,3,1,,16.0,
1004505,P00228642,M,999,7,Unknown,1,0,,18.0,
1004508,P00330342,M,26-35,20,Unknown,2,0,,11.0,16.0
1004156,P00081942,M,55+,20,B,1,0,1.0,,
1004161,P00109442,M,46-50,0,B,3,1,,,
1004183,P00001842,M,26-35,1,B,4+,0,,,
1004186,P00287242,,26-35,7,B,1,1,,,
1004224,P00279942,F,46-50,1,C,1,1,,,
1004227,P00357042,M,26-35,19,A,0,0,5.0,,
1004236,P00255842,F,26-35,3,C,4+,1,16.0,,
1004238,P00218642,M,999,16,B,3,0,,,
1004238,P00339342,M,36-45,16,B,3,0,1.0,,
1004241,P00275642,,36-45,7,C,1,1,,,
1004253,P00118042,M,46-50,11,B,0,0,8.0,,
1004258,P00277942,M,26-35,17,B,2,0,1.0,,
1004258,P00258342,M,26-35,17,B,2,0,11.0,,
1004258,P00103342,M,999,17,B,2,0,,,
1004268,P00089342,F,46-50,20,B,3,0,8.0,,
1004277,P00279942,M,36-45,16,A,0,0,,,
1004279,P00331742,M,26-35,16,B,1,0,11.0,,
1004279,P00319042,M,999,16,B,1,0,,,
1004281,P00217942,M,55+,13,A,4+,0,5.0,,
1004282,P00254942,M,36-45,0,Unknown,1,1,,,
1004292,P00256742,M,999,0,Unknown,3,1,,,
1004292,P00267642,M,26-35,0,C,3,1,8.0,,
1004309,P00301542,M,26-35,0,Unknown,3,0,,,
1004309,P00054042,M,26-35,0,C,3,0,18.0,,
1004318,P00074042,M,26-35,5,B,3,0,16.0,,
1004334,P00249142,M,26-35,1,C,0,0,5.0,,
1004334,P00121042,M,26-35,1,C,0,0,,,
1004344,P00089442,M,999,1,Unknown,4+,0,,,
1004352,P00188042,M,18-25,4,B,0,0,5.0,,
1004352,P00222442,,999,4,B,0,0,,,abc
1004356,P00323742,M,999,16,C,0,1,,,
1004360,P00150542,F,26-35,9,B,1,0,5.0,,
1004370,P00283942,M,26-35,16,C,4+,0,5.0,,
1004373,P00033542,M,999,12,Unknown,1,1,,,
1004373,P00261542,M,51-55,12,C,1,1,16.0,,
1004378,P00302742,M,18-25,17,B,4+,0,8.0,,
1004384,P00353142,M,26-35,0,B,0,1,5.0,,
1004386,P00250242,M,999,5,B,1,0,,,
1004387,P00230442,F,18-25,4,B,0,0,,,
1004390,P00053142,M,26-35,0,Unknown,2,0,,,
1004403,P00263442,M,26-35,15,C,4+,0,16.0,,
