User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003754,P00259342,,55+,7,Unknown,1,1,99999.0,9.0,
1001132,P00216142,T,18-25,12,Unknown,1,1,,16.0,
1005062,P00353842,Q,51-55,16,Unknown,2,1,,,
1000861,P00218042,Q,26-35,7,Unknown,0,0,,,
1000538,P00159442,L,55+,16,Unknown,2,1,99999.0,8.0,
1002876,P00160042,T,26-35,17,Unknown,1,1,99999.0,13.0,16.0
1001666,P00283942,L,999,14,Unknown,3,0,,,
1002843,P00036042,Q,26-35,4,Unknown,4+,0,,,
1005085,P00341342,M,55+,17,Unknown,0,0,,8.0,17.0
1004033,P00014542,M,26-35,6,Unknown,1,0,,,
1005795,P00113042,Q,999,1,Unknown,1,1,,16.0,
1002719,P00086242,Q,999,12,Unknown,3,0,,,
1005605,P00326742,L,999,2,Unknown,0,0,,,
1003412,P00248542,Q,999,18,Unknown,1,0,,16.0,
1004625,P0097342,Q,26-35,7,Unknown,0,0,,15.0,16.0
1000048,P00122442,,26-35,4,Unknown,3,1,99999.0,11.0,15.0
1000656,P00118642,Q,46-50,16,Unknown,3,1,,8.0,14.0
1002256,P00295942,F,46-50,15,Unknown,1,0,,5.0,15.0
1003999,P00180542,T,999,17,Unknown,4+,0,,,
1001330,P00080342,,55+,1,Unknown,4+,0,99999.0,6.0,8.0
1002275,P00351342,M,55+,7,Unknown,3,1,,2.0,16.0
1005667,P00058242,M,36-45,7,Unknown,1,1,,4.0,12.0
1005448,P00312142,L,46-50,19,Unknown,4+,0,,,
1004213,P00303442,,36-45,7,Unknown,4+,0,99999.0,8.0,14.0
1001181,P00072542,T,36-45,7,Unknown,3,1,,6.0,
1001755,P00369642,L,18-25,4,Unknown,4+,0,,,
1002909,P00001542,M,26-35,7,Unknown,1,0,,2.0,14.0
1002967,P00119042,M,26-35,0,Unknown,1,0,,,
1002608,P00100942,T,26-35,1,Unknown,2,0,,,
1001335,P00265242,Q,36-45,0,Unknown,1,0,,8.0,
1005273,P00297742,M,55+,20,Unknown,3,1,,17.0,
1002769,P00184942,Q,26-35,7,Unknown,0,0,,8.0,17.0
1004789,P00347342,L,36-45,2,Unknown,0,0,99999.0,,
1005053,P00159542,Q,26-35,4,Unknown,3,0,,15.0,16.0
1004517,P00003942,L,18-25,1,Unknown,0,1,,14.0,
1002724,P00273942,L,46-50,2,Unknown,3,1,,12.0,
1000936,P00184942,Q,999,4,Unknown,4+,0,,8.0,17.0
1003475,P00210642,Q,999,14,Unknown,1,0,,14.0,
1002015,P00355742,L,18-25,4,Unknown,4+,0,,4.0,
