User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004705,P00034742,Q,999,0,Unknown,0,1,,14.0,17.0
1003456,P00277442,M,26-35,17,Unknown,3,0,,6.0,15.0
1000711,P00351342,Q,26-35,18,Unknown,4+,0,,2.0,16.0
1004033,P00347642,Q,26-35,6,Unknown,1,0,,6.0,
1003823,P00183442,L,55+,7,Unknown,1,0,,2.0,
1002383,P00274142,L,26-35,14,Unknown,3,0,,,
1004115,P00298742,,26-35,15,Unknown,1,0,99999.0,,
1003018,P00289342,Q,999,0,Unknown,0,0,99999.0,8.0,abc
1002419,P00036842,L,26-35,0,Unknown,3,1,,14.0,16.0
1004090,P00085042,L,55+,6,Unknown,1,1,99999.0,6.0,abc
1001352,P00365142,L,36-45,20,Unknown,2,0,,16.0,
1005776,P00070042,L,18-25,12,Unknown,3,1,99999.0,2.0,abc
1002285,P00178942,F,0-17,10,Unknown,3,0,,8.0,
1002761,P00303442,L,36-45,6,Unknown,0,0,99999.0,8.0,14.0
1001426,P00200642,L,999,14,Unknown,3,0,,16.0,
1000812,P00294542,L,999,6,Unknown,2,0,99999.0,,abc
1005580,P00313242,L,46-50,7,Unknown,4+,0,,,
1002807,P00362842,L,36-45,11,Unknown,2,1,,18.0,
1000867,P00174242,M,46-50,12,Unknown,1,1,,16.0,
1005652,P00118042,T,18-25,0,Unknown,1,0,99999.0,,abc
1003483,P00160042,F,46-50,7,Unknown,0,1,,13.0,16.0
1002393,P00328442,M,55+,13,Unknown,1,1,,14.0,
1000655,P00053842,Q,26-35,2,Unknown,2,0,,5.0,12.0
1001877,P00364842,L,46-50,20,Unknown,2,1,,16.0,
1002251,P00084642,T,999,14,Unknown,3,0,,16.0,
1000018,P00126042,F,18-25,3,Unknown,3,0,,14.0,
1004033,P00015442,Q,26-35,6,Unknown,1,0,,,
1004429,P00308242,Q,26-35,5,Unknown,1,1,,8.0,14.0
1004238,P00174442,M,36-45,16,Unknown,3,0,,,
1005108,P00220342,Q,26-35,9,Unknown,3,1,,,
1002624,P00001342,Q,36-45,0,Unknown,1,1,99999.0,4.0,abc
1001532,P00035842,Q,999,14,Unknown,3,0,,6.0,9.0
1000652,P00074642,M,18-25,20,Unknown,3,0,,9.0,14.0
1004718,P00223742,Q,36-45,7,Unknown,1,1,,4.0,8.0
1001601,P00102942,Q,999,12,Unknown,2,0,,14.0,
1000588,P00324342,Q,999,11,Unknown,1,0,,14.0,
1005976,P00251242,Q,26-35,1,Unknown,2,0,,11.0,
1002188,P00036342,L,18-25,19,Unknown,4+,0,,8.0,
1001635,P0097242,Q,999,0,Unknown,1,0,99999.0,16.0,abc
1001626,P00232042,L,999,4,Unknown,0,1,99999.0,,abc
1005755,P00086342,L,36-45,2,Unknown,1,0,99999.0,,
1000302,P00124242,L,999,4,Unknown,4+,0,99999.0,14.0,abc
1005517,P00177342,Q,999,0,Unknown,2,1,,,
1001528,P00181842,M,26-35,15,Unknown,1,0,,,
1004352,P00223242,M,18-25,4,Unknown,0,0,,14.0,
1000509,P00003942,M,26-35,2,Unknown,0,1,,14.0,
1001631,P00047642,,51-55,0,Unknown,4+,0,99999.0,,
1003445,P00191042,F,36-45,20,Unknown,1,0,,4.0,
1004789,P00151742,L,36-45,2,Unknown,0,0,,15.0,16.0
1001384,P00351142,L,999,10,Unknown,1,0,,8.0,17.0
1005822,P00209742,Q,999,4,Unknown,1,0,,11.0,15.0
1005908,P00255942,M,26-35,4,Unknown,1,0,,16.0,
1003386,P00250642,L,18-25,4,Unknown,3,0,,,
1001285,P00217742,M,36-45,4,Unknown,0,1,,14.0,
1002664,P00178342,L,36-45,7,Unknown,1,0,99999.0,,abc
1004951,P00103342,Q,36-45,17,Unknown,3,1,,,
1002862,P00090942,L,46-50,7,Unknown,3,1,,2.0,14.0
1005664,P00182642,L,999,4,Unknown,4+,0,99999.0,4.0,abc
1004411,P00178042,L,18-25,4,Unknown,3,0,99999.0,14.0,
1001058,P00059642,M,26-35,1,Unknown,2,0,,2.0,3.0
1005074,P00089542,Q,0-17,0,Unknown,2,0,,,
1002899,P00188542,,36-45,14,Unknown,3,1,99999.0,8.0,14.0
1005283,P00355142,M,18-25,2,Unknown,1,1,,15.0,
1002240,P00112542,Q,999,12,Unknown,0,1,99999.0,11.0,abc
1002637,P00347642,F,36-45,20,Unknown,1,0,,6.0,
1000402,P00251942,T,26-35,11,Unknown,1,1,99999.0,2.0,5.0
1003044,P00210042,M,36-45,16,Unknown,1,1,,14.0,
1003916,P00304042,M,26-35,4,Unknown,2,1,,,
1000165,P00159542,M,18-25,16,Unknown,1,0,,15.0,16.0
1001902,P00160042,M,26-35,19,Unknown,1,0,,13.0,16.0
1003513,P00138542,M,26-35,16,Unknown,1,0,,6.0,
1005734,P00119742,Q,999,14,Unknown,4+,1,,8.0,12.0
1004033,P00221342,T,26-35,6,Unknown,1,0,,2.0,5.0
1001847,P00223942,L,999,4,Unknown,2,0,,8.0,
1001730,P00075942,Q,999,4,Unknown,1,0,,14.0,
1000049,P00270942,Q,999,12,Unknown,4+,1,,2.0,15.0
1005906,P00248342,L,999,4,Unknown,1,1,,13.0,
1003469,P00182142,T,46-50,17,Unknown,3,1,,5.0,6.0
1005426,P00239142,M,26-35,14,Unknown,1,0,,,
1001015,P00163442,M,36-45,3,Unknown,4+,1,,8.0,13.0
1001418,P00110742,M,18-25,4,Unknown,1,1,,2.0,8.0
1005565,P00053942,Q,999,17,Unknown,2,0,,2.0,5.0
1004748,P0096642,L,46-50,16,Unknown,3,0,99999.0,3.0,abc
1002419,P00101942,M,26-35,0,Unknown,3,1,,17.0,
1002063,P00223142,L,26-35,4,Unknown,3,0,99999.0,,abc
1003133,P00293142,L,18-25,4,Unknown,1,0,,,
1003807,P00245642,,36-45,19,Unknown,2,0,99999.0,11.0,12.0
