User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002529,P00033542,,36-45,9,Unknown,3,0,,,
1002541,P00254242,F,999,5,Unknown,1,1,,11.0,12.0
1002552,P00121642,F,26-35,9,Unknown,2,1,,14.0,
1002559,P00005042,M,18-25,10,Unknown,2,0,,16.0,
1002572,P00117942,M,36-45,14,Unknown,1,0,,15.0,
1002583,P00288342,,999,7,Unknown,4+,0,,,abc
1002605,P00282242,M,36-45,7,Unknown,0,1,,8.0,17.0
1002611,P00069042,M,26-35,3,Unknown,4+,0,,,
1002621,P00170342,M,18-25,0,Unknown,1,0,,15.0,
1002626,P00317842,M,999,1,Unknown,3,1,,,
1002629,P00111242,,26-35,11,Unknown,0,1,,18.0,
1002634,P00002542,M,55+,1,Unknown,3,1,,14.0,
1002643,P00152942,M,46-50,17,Unknown,1,1,,,
1002651,P00071242,M,999,14,Unknown,3,1,,15.0,16.0
1002659,P00044442,M,36-45,14,Unknown,4+,1,,16.0,
1002664,P00178342,,36-45,7,Unknown,1,0,,,abc
1002674,P00120942,M,26-35,4,Unknown,1,0,,,
1002682,P00161842,M,999,4,Unknown,3,1,,13.0,16.0
1002694,P00053842,M,18-25,4,Unknown,3,1,,5.0,12.0
1002719,P00302142,M,26-35,12,Unknown,3,0,,14.0,
1002737,P00017142,,26-35,3,Unknown,3,0,,,
1002744,P00186642,M,999,17,Unknown,1,1,,4.0,15.0
1002752,P00113142,M,26-35,15,Unknown,2,0,,5.0,12.0
1002760,P00210042,M,55+,0,Unknown,1,0,,14.0,
1002765,P00312742,M,51-55,7,Unknown,1,1,,,
1002771,P00270942,,999,1,Unknown,4+,0,,2.0,abc
1002777,P00139942,M,18-25,4,Unknown,2,0,,,
1002784,P00331042,M,51-55,20,Unknown,2,1,,8.0,
1002792,P00259342,M,18-25,4,Unknown,1,0,,9.0,
1002805,P00051442,M,999,19,Unknown,1,1,,17.0,
1002820,P00085042,,36-45,0,Unknown,2,0,,6.0,
1002832,P00338442,M,26-35,17,Unknown,4+,0,,16.0,
1002847,P00356742,M,18-25,4,Unknown,3,0,,,
1002855,P00325242,M,999,4,Unknown,4+,0,,,
1002857,P00196342,M,26-35,0,Unknown,2,0,,9.0,14.0
1002862,P00110842,,46-50,7,Unknown,3,1,,2.0,abc
1002876,P00289242,M,26-35,17,Unknown,1,1,,8.0,
1002887,P00234742,M,999,3,Unknown,3,1,,,
1002899,P00255942,M,36-45,14,Unknown,3,1,,16.0,
1002529,P00340942,F,999,9,A,3,0,,,
1002529,P00033542,,36-45,9,Unknown,3,0,,,
1002529,P00006142,F,36-45,9,A,3,0,8.0,,
1002529,P00117542,F,36-45,9,A,3,0,,,
1002544,P00102542,M,46-50,1,B,1,0,8.0,,
1002544,P00213742,M,46-50,1,B,1,0,,,
1002545,P00117542,,55+,13,B,2,1,,,abc
1002557,P0097742,F,18-25,19,C,3,0,8.0,,
1002567,P00177342,M,26-35,0,C,1,0,8.0,,
1002567,P00261542,M,999,0,C,1,0,,,
1002583,P00258742,M,36-45,7,C,4+,0,5.0,,
1002583,P00288342,,999,7,Unknown,4+,0,,,abc
1002605,P00177342,M,36-45,7,C,0,1,8.0,,
1002608,P00298542,F,26-35,1,A,2,0,16.0,,
1002611,P00069042,M,26-35,3,Unknown,4+,0,,,
1002623,P00021142,,55+,1,C,2,1,,,abc
1002626,P00317842,M,999,1,Unknown,3,1,,,
1002627,P00153742,M,26-35,1,B,2,1,8.0,,
1002628,P00115542,F,26-35,2,B,0,0,8.0,,
1002628,P00250842,F,26-35,2,B,0,0,,,
1002634,P00276342,M,55+,1,A,3,1,5.0,,
1002634,P00153742,M,55+,1,A,3,1,8.0,,
1002638,P00215542,M,26-35,14,B,2,0,,,
1002641,P00113642,M,26-35,6,C,1,1,8.0,,
1002643,P00152942,M,46-50,17,Unknown,1,1,,,
1002643,P00340942,M,46-50,17,B,1,1,8.0,,
1002645,P00074342,M,26-35,7,A,1,0,,,
1002649,P00267742,M,26-35,16,C,2,0,5.0,,
1002656,P00355342,M,55+,13,C,2,1,8.0,,
1002656,P00318342,,55+,13,C,2,1,,,
1002660,P00285842,M,55+,17,C,0,0,5.0,,
1002664,P00356742,M,36-45,7,B,1,0,,,
1002664,P00362442,M,36-45,7,B,1,0,5.0,,
1002664,P00178342,,36-45,7,Unknown,1,0,,,abc
1002674,P00120942,M,26-35,4,Unknown,1,0,,,
1002676,P00020842,M,55+,20,B,1,1,8.0,,
1002680,P00089142,M,26-35,12,C,1,1,5.0,,
1002686,P00250642,M,26-35,0,C,1,0,,,
1002709,P00178242,F,26-35,0,A,3,0,8.0,,
1002728,P00258842,M,36-45,12,C,1,0,,,
1002730,P00258742,M,36-45,11,C,1,1,5.0,,
1002735,P00274942,M,26-35,7,A,1,0,8.0,,
1002737,P00017142,,26-35,3,Unknown,3,0,,,
1002762,P00274142,M,51-55,16,C,2,1,1.0,,
1002765,P00312742,M,51-55,7,Unknown,1,1,,,
1002768,P00054042,M,26-35,17,A,1,0,,,
1002768,P00113642,M,26-35,17,A,1,0,8.0,,
1002771,P00050142,M,18-25,1,A,4+,0,5.0,,
1002771,P00212942,M,18-25,1,A,4+,0,,,
1002776,P00259242,M,26-35,14,C,4+,0,5.0,,
1002777,P00139942,M,18-25,4,Unknown,2,0,,,
1002777,P00133842,M,18-25,4,B,2,0,8.0,,
1002781,P00220342,M,36-45,4,C,2,1,5.0,,
1002811,P00014942,M,26-35,19,B,1,0,8.0,,
1002820,P00175942,F,36-45,0,A,2,0,8.0,,
1002824,P00248142,M,18-25,4,C,3,0,5.0,,
1002824,P0095642,M,18-25,4,C,3,0,,,
1002827,P00249142,M,26-35,17,B,4+,0,5.0,,
1002841,P00213842,M,51-55,12,B,1,1,7.0,,
1002841,P00083642,,999,12,B,1,1,,,abc
1002847,P00356742,M,18-25,4,Unknown,3,0,,,
1002852,P00124842,M,26-35,12,C,1,0,11.0,,
1002853,P00220342,M,0-17,1,C,2,0,5.0,,
1002855,P00325242,M,999,4,Unknown,4+,0,,,
1002860,P00181842,M,36-45,17,A,2,0,11.0,,
1002860,P00313142,M,36-45,17,A,2,0,,,
1002872,P00156442,M,26-35,20,B,1,0,,,
1002887,P00234742,M,999,3,Unknown,3,1,,,
1002901,P00087442,,999,17,B,2,0,,,abc
1002529,P00340942,F,999,9,A,3,0,,,
1002529,P00249642,F,36-45,9,A,3,0,3.0,5.0,
1002529,P00033542,,36-45,9,Unknown,3,0,,,
1002529,P00006142,F,36-45,9,A,3,0,8.0,,
1002529,P00117542,F,36-45,9,A,3,0,,,
1002535,P00295842,F,55+,2,C,2,1,5.0,8.0,
1002535,P00310042,F,55+,2,C,2,1,,8.0,
1002537,P00003942,M,36-45,11,B,0,0,5.0,14.0,
1002544,P00102542,M,46-50,1,B,1,0,8.0,,
1002544,P00213742,M,46-50,1,B,1,0,,,
1002544,P00189742,M,46-50,1,B,1,0,2.0,4.0,
1002547,P00121642,F,36-45,0,C,0,1,5.0,14.0,
1002552,P00121642,F,26-35,9,Unknown,2,1,,14.0,
1002555,P00210942,M,55+,7,C,2,0,5.0,12.0,
1002556,P00318742,M,999,4,C,2,0,,8.0,
1002557,P0097742,F,18-25,19,C,3,0,8.0,,
1002557,P00001642,F,18-25,19,C,3,0,,16.0,
1002559,P00005042,M,18-25,10,Unknown,2,0,,16.0,
