User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003664,P00229342,F,36-45,1,Unknown,0,0,,14.0,
1003679,P00156442,M,26-35,4,Unknown,2,0,,,
1003685,P00274942,,999,5,Unknown,1,1,,,abc
1003690,P00004242,M,18-25,0,Unknown,2,0,,6.0,8.0
1003693,P00086942,M,26-35,15,Unknown,1,1,,,
1003704,P00259342,F,36-45,0,Unknown,4+,1,,9.0,
1003709,P00062742,M,999,12,Unknown,3,0,,17.0,
1003717,P00116842,,36-45,17,Unknown,4+,0,,5.0,8.0
1003724,P00102642,M,36-45,6,Unknown,4+,0,,8.0,9.0
1003727,P00116142,M,36-45,7,Unknown,1,0,,13.0,16.0
1003734,P00304042,M,999,4,Unknown,1,0,,,
1003751,P00246342,F,36-45,12,Unknown,4+,0,,15.0,
1003756,P00190242,,18-25,12,Unknown,4+,0,,5.0,abc
1003767,P00225042,M,26-35,0,Unknown,2,0,,,
1003771,P00073842,M,999,1,Unknown,0,0,,15.0,17.0
1003778,P00319942,M,26-35,0,Unknown,4+,1,,8.0,
1003792,P00251642,M,26-35,6,Unknown,1,0,,2.0,4.0
1003807,P00245642,,36-45,19,Unknown,2,0,,11.0,12.0
1003815,P00004742,M,999,17,Unknown,0,0,,16.0,
1003821,P0009942,M,26-35,20,Unknown,2,1,,,
1003823,P00063842,M,55+,7,Unknown,1,0,,16.0,
1003824,P00044142,M,26-35,17,Unknown,3,1,,16.0,
1003830,P00351042,,999,4,Unknown,1,0,,,abc
1003836,P00003642,F,51-55,8,Unknown,1,0,,,
1003841,P00118042,M,46-50,18,Unknown,4+,0,,,
1003842,P00049642,F,36-45,16,Unknown,4+,0,,14.0,
1003853,P00321042,M,999,14,Unknown,1,1,,17.0,
1003864,P00109542,,51-55,20,Unknown,0,1,,14.0,17.0
1003885,P00227142,M,26-35,12,Unknown,4+,1,,,
1003892,P00216242,M,26-35,20,Unknown,0,0,,4.0,5.0
1003909,P00295842,M,999,17,Unknown,2,0,,8.0,
1003918,P00110542,M,26-35,18,Unknown,1,0,,,
1003930,P00025442,,55+,3,Unknown,0,1,,2.0,abc
1003935,P00195342,M,36-45,18,Unknown,4+,0,,5.0,
1003941,P00170342,M,999,17,Unknown,0,1,,15.0,
