User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004318,P00016042,M,999,5,Unknown,3,0,,16.0,
1004337,P00130642,M,18-25,20,Unknown,4+,0,,16.0,
1004344,P00252642,M,26-35,1,Unknown,4+,0,,,
1004345,P00346442,,26-35,14,Unknown,1,0,,2.0,14.0
1004353,P00128942,M,999,7,Unknown,1,0,,11.0,
1004360,P0096642,F,26-35,9,Unknown,1,0,,3.0,4.0
1004371,P00199142,F,18-25,4,Unknown,3,0,,8.0,14.0
1004386,P00177742,M,26-35,5,Unknown,1,0,,,
1004387,P00121642,,999,4,Unknown,0,0,,14.0,abc
1004390,P00045142,M,26-35,0,Unknown,2,0,,2.0,6.0
1004404,P00302642,M,26-35,1,Unknown,1,0,,,
1004408,P00307142,F,46-50,2,Unknown,1,1,,,
1004408,P00349942,F,999,2,Unknown,1,1,,5.0,
1004411,P00285242,,18-25,4,Unknown,3,0,,,
1004418,P00337542,F,51-55,0,Unknown,2,0,,14.0,
1004430,P00034342,F,26-35,0,Unknown,1,0,,,
1004437,P00102042,F,999,5,Unknown,1,0,,,
1004447,P00312442,M,46-50,5,Unknown,0,1,,,
1004449,P00265242,,26-35,12,Unknown,4+,1,,8.0,abc
1004457,P00101342,M,36-45,14,Unknown,1,0,,8.0,
1004470,P00275142,M,999,12,Unknown,3,1,,8.0,
1004477,P00073842,M,26-35,7,Unknown,2,0,,15.0,17.0
1004480,P00127642,M,26-35,0,Unknown,1,0,,2.0,15.0
1004484,P00185142,,26-35,17,Unknown,1,0,,5.0,
1004497,P00173442,M,999,0,Unknown,3,1,,13.0,
1004506,P00138542,M,51-55,16,Unknown,2,0,,6.0,
1004508,P00191342,M,26-35,20,Unknown,2,0,,4.0,9.0
1004508,P00010842,M,26-35,20,Unknown,2,0,,16.0,
1004510,P00251542,,999,7,Unknown,4+,1,,16.0,abc
1004520,P00114342,M,26-35,4,Unknown,1,1,,8.0,17.0
1004524,P00344542,M,26-35,2,Unknown,2,1,,,
1004533,P00114942,M,26-35,12,Unknown,0,0,,15.0,16.0
1004544,P00001742,M,999,1,Unknown,0,1,,14.0,
1004563,P00121642,,26-35,6,Unknown,0,1,,14.0,
1004578,P00296242,M,26-35,0,Unknown,4+,0,,,
1004588,P00057442,F,26-35,4,Unknown,0,0,,14.0,16.0
1004597,P00338442,F,999,4,Unknown,1,1,,16.0,
1004607,P00101942,M,26-35,0,Unknown,4+,0,,17.0,
1004609,P00116842,,26-35,4,Unknown,0,0,,5.0,abc
1004334,P00226942,M,26-35,1,C,0,0,,,
1004337,P00122542,M,18-25,20,C,4+,0,11.0,,
1004342,P00360242,M,26-35,0,C,2,1,5.0,,
1004344,P00357042,M,26-35,1,A,4+,0,5.0,,
1004344,P00113642,M,26-35,1,A,4+,0,,,
1004344,P00228242,M,26-35,1,A,4+,0,8.0,,
1004344,P00252642,M,26-35,1,Unknown,4+,0,,,
1004344,P00245942,M,26-35,1,A,4+,0,15.0,,
1004345,P00093242,F,26-35,14,B,1,0,8.0,,
1004349,P00217042,M,18-25,2,C,0,0,,,
1004361,P00356742,M,36-45,15,C,0,1,5.0,,
1004362,P00171042,M,26-35,17,B,4+,0,,,
1004365,P00360042,F,51-55,16,C,1,1,8.0,,
1004373,P00318342,M,51-55,12,C,1,1,14.0,,
1004386,P00177742,M,26-35,5,Unknown,1,0,,,
1004386,P00248142,M,26-35,5,B,1,0,5.0,,
1004389,P00248142,M,26-35,4,C,1,0,5.0,,
1004390,P00170442,M,26-35,0,B,2,0,5.0,,
1004404,P00302642,M,26-35,1,Unknown,1,0,,,
1004406,P00270142,M,26-35,16,B,2,1,,,
1004408,P00307142,F,46-50,2,Unknown,1,1,,,
1004408,P00116042,,46-50,2,B,1,1,,,abc
1004411,P00285242,,18-25,4,Unknown,3,0,,,
1004426,P00272542,,999,17,C,4+,1,,,abc
1004430,P00044342,F,26-35,0,B,1,0,8.0,,
1004430,P00034342,F,26-35,0,Unknown,1,0,,,
1004430,P00015142,F,26-35,0,B,1,0,5.0,,
1004433,P00037442,M,26-35,0,B,1,1,18.0,,
1004434,P00274942,F,36-45,7,A,1,0,,,
1004436,P00283942,M,26-35,12,C,1,0,5.0,,
1004437,P00102042,F,999,5,Unknown,1,0,,,
1004446,P00287242,M,18-25,18,B,1,1,5.0,,
1004446,P00189242,M,18-25,18,B,1,1,,,
1004447,P00312442,M,46-50,5,Unknown,0,1,,,
1004448,P00207442,M,999,14,A,0,0,,,
1004448,P00208942,M,26-35,14,A,0,0,,,
1004448,P00366542,M,26-35,14,A,0,0,5.0,,
1004449,P00111042,M,26-35,12,C,4+,1,15.0,,
1004454,P00153542,M,999,20,C,1,0,,,
1004467,P00104542,,51-55,6,C,2,1,,,
1004470,P00347142,M,36-45,12,C,3,1,5.0,,
1004473,P00103642,M,36-45,1,B,3,0,,,
1004473,P00315442,M,36-45,1,B,3,0,1.0,,
1004478,P00174442,M,0-17,12,A,1,0,5.0,,
1004478,P00177342,M,0-17,12,A,1,0,8.0,,
1004480,P00178242,M,26-35,0,B,1,0,8.0,,
1004482,P00154242,F,36-45,1,A,1,0,,,
1004485,P00104542,M,26-35,4,C,1,0,8.0,,
1004490,P00085842,M,36-45,5,B,1,0,12.0,,
1004505,P00018642,M,51-55,7,C,1,0,8.0,,
1004505,P00180842,,51-55,7,C,1,0,,,abc
1004506,P00339942,M,51-55,16,B,2,0,1.0,,
1004506,P00123142,M,999,16,B,2,0,,,
1004506,P00324642,M,51-55,16,B,2,0,8.0,,
1004508,P00277842,M,999,20,A,2,0,,,
1004510,P00215542,M,46-50,7,A,4+,1,1.0,,
1004524,P00344542,M,26-35,2,Unknown,2,1,,,
1004529,P00125042,M,36-45,6,C,2,0,11.0,,
1004541,P00258742,M,0-17,10,B,1,0,5.0,,
1004543,P00334842,M,26-35,2,A,0,0,,,
1004562,P00303042,M,36-45,10,A,1,1,5.0,,
1004562,P00240142,M,36-45,10,A,1,1,,,
1004578,P00296242,M,26-35,0,Unknown,4+,0,,,
1004593,P00115542,F,46-50,1,B,0,1,,,
1004598,P00019842,F,36-45,3,C,0,1,5.0,,
1004598,P00111842,,36-45,3,C,0,1,,,
