User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003775,P00120142,M,36-45,12,Unknown,2,0,,,
1000629,P00320842,T,999,10,Unknown,2,0,,4.0,9.0
1000632,P00270942,,46-50,17,Unknown,2,0,99999.0,2.0,15.0
1004444,P00010742,Q,999,12,Unknown,1,0,,8.0,17.0
1006030,P00030842,Q,26-35,17,Unknown,1,1,99999.0,2.0,abc
1003158,P00022942,Q,26-35,15,Unknown,1,0,,8.0,
1001509,P00016042,Q,0-17,0,Unknown,3,0,,16.0,
1004911,P00165842,L,26-35,0,Unknown,4+,0,99999.0,,
1001303,P00260442,Q,999,19,Unknown,4+,0,,15.0,
1001878,P00240542,L,999,10,Unknown,2,0,,11.0,
1000869,P00076442,Q,18-25,20,Unknown,4+,1,,2.0,
1003055,P00262342,F,26-35,3,Unknown,1,1,,16.0,
1001078,P00001742,L,999,9,Unknown,1,1,,14.0,
1004596,P00347342,Q,18-25,4,Unknown,1,0,,,
1000163,P00150942,L,999,4,Unknown,1,0,,11.0,13.0
1000854,P00346542,L,26-35,16,Unknown,1,0,,13.0,16.0
1002903,P00351342,L,999,16,Unknown,2,0,99999.0,2.0,abc
1003650,P00084242,Q,999,0,Unknown,2,0,,14.0,
1004044,P00021642,L,36-45,3,Unknown,1,0,,14.0,
1005182,P00269542,L,36-45,7,Unknown,4+,1,,15.0,
1002109,P0099442,,26-35,16,Unknown,2,0,99999.0,8.0,
1005035,P00307642,T,26-35,17,Unknown,1,1,,6.0,
1003416,P00006942,L,26-35,12,Unknown,4+,1,,5.0,6.0
1004171,P00210342,M,55+,16,Unknown,2,1,,4.0,
1002115,P00303242,,36-45,17,Unknown,1,0,99999.0,8.0,
1001080,P00177042,L,55+,7,Unknown,1,1,99999.0,,abc
1003476,P00282042,L,51-55,0,Unknown,2,1,,15.0,
1004637,P00299442,Q,36-45,9,Unknown,0,1,,4.0,
1003997,P00328742,T,36-45,17,Unknown,1,1,,17.0,
1005921,P00148642,M,26-35,6,Unknown,3,1,,10.0,13.0
1001113,P00215642,Q,999,4,Unknown,3,0,99999.0,,abc
1004244,P00277642,Q,36-45,17,Unknown,1,1,99999.0,3.0,abc
1003626,P00348442,Q,999,17,Unknown,3,0,,12.0,
