User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004180,P00351142,M,999,13,Unknown,1,1,,8.0,17.0
1004185,P00179542,,26-35,14,Unknown,3,0,,,
1004194,P00288942,M,18-25,4,Unknown,1,1,,2.0,5.0
1004213,P00339942,M,36-45,7,Unknown,4+,0,,,
1004223,P00047842,F,999,17,Unknown,2,0,,,
1004227,P00185442,M,26-35,19,Unknown,0,0,,,
1004238,P00161442,,36-45,16,Unknown,3,0,,14.0,abc
1004238,P00202142,M,36-45,16,Unknown,3,0,,16.0,17.0
1004249,P00053042,F,999,17,Unknown,1,0,,14.0,16.0
1004255,P00356742,M,51-55,12,Unknown,1,1,,,
1004260,P00130642,M,26-35,16,Unknown,3,1,,16.0,
1004269,P00346242,,36-45,18,Unknown,1,1,,15.0,
1004277,P00254042,M,999,16,Unknown,0,0,,,
1004285,P00196442,M,36-45,0,Unknown,3,0,,,
1004298,P00285742,F,18-25,14,Unknown,1,0,,,
1004303,P00105142,M,26-35,2,Unknown,3,0,,2.0,15.0
1004306,P00344542,,999,7,Unknown,1,1,,,abc
1004315,P00057942,M,18-25,4,Unknown,2,0,,2.0,6.0
1004326,P00288542,F,46-50,13,Unknown,1,1,,,
1004333,P00127742,M,51-55,2,Unknown,1,1,,2.0,15.0
1004344,P00112442,M,999,1,Unknown,4+,0,,8.0,
1004345,P00289242,,26-35,14,Unknown,1,0,,8.0,
1004363,P00051442,M,36-45,14,Unknown,2,1,,17.0,
1004370,P00112442,M,26-35,16,Unknown,4+,0,,8.0,
1004379,P00240042,M,999,4,Unknown,3,0,,,
1004384,P00329442,M,26-35,0,Unknown,0,1,,8.0,
1004388,P00112542,,46-50,3,Unknown,2,1,,11.0,abc
1004409,P00249742,M,26-35,14,Unknown,1,1,,15.0,18.0
1004414,P00230942,M,999,4,Unknown,2,0,,14.0,
1004418,P00001142,F,51-55,0,Unknown,2,0,,8.0,14.0
1004425,P00127742,M,36-45,7,Unknown,1,0,,2.0,15.0
1004432,P00084942,,26-35,12,Unknown,1,0,,8.0,
1004446,P0096842,M,999,18,Unknown,1,1,,4.0,12.0
1004451,P00242742,M,26-35,14,Unknown,2,1,,2.0,9.0
1004458,P00201542,F,26-35,4,Unknown,1,0,,,
1004470,P00036842,M,36-45,12,Unknown,3,1,,14.0,16.0
1004480,P00190042,,999,0,Unknown,1,0,,4.0,abc
1004485,P00137242,M,26-35,4,Unknown,1,0,,,
1004497,P00111842,M,51-55,0,Unknown,3,1,,,
1004181,P00005142,F,26-35,7,C,2,0,5.0,,
1004183,P00159942,M,26-35,1,B,4+,0,,,
1004185,P00179542,,26-35,14,Unknown,3,0,,,
1004204,P00299542,M,36-45,7,C,4+,0,,,
1004213,P00339942,M,36-45,7,Unknown,4+,0,,,
1004213,P00066642,M,36-45,7,B,4+,0,,,
1004217,P00212942,M,18-25,4,B,2,0,,,
1004222,P00177642,F,46-50,17,C,2,0,8.0,,
1004223,P00047842,F,999,17,Unknown,2,0,,,
1004224,P00264242,F,46-50,1,C,1,1,8.0,,
1004227,P00185442,M,26-35,19,Unknown,0,0,,,
1004227,P00022842,M,999,19,A,0,0,,,
1004238,P00050542,M,36-45,16,B,3,0,5.0,,
1004238,P00052742,M,36-45,16,B,3,0,16.0,,
1004238,P00124942,M,999,16,B,3,0,,,
1004244,P00173242,M,36-45,17,C,1,1,5.0,,
1004247,P00232142,,26-35,4,B,0,1,,,
1004250,P00297842,F,51-55,0,C,4+,1,1.0,,
1004255,P00356742,M,51-55,12,Unknown,1,1,,,
1004256,P00113642,F,0-17,2,C,1,0,8.0,,
1004277,P00254042,M,999,16,Unknown,0,0,,,
1004285,P00196442,M,36-45,0,Unknown,3,0,,,
1004290,P00155642,M,999,17,C,1,0,,,
1004298,P00240142,F,18-25,14,C,1,0,,,
1004298,P00219142,F,18-25,14,C,1,0,5.0,,
1004298,P00285742,F,18-25,14,Unknown,1,0,,,
1004302,P00178342,M,51-55,1,C,1,0,8.0,,
1004303,P00109942,M,999,2,B,3,0,,,
1004306,P00344542,,999,7,Unknown,1,1,,,abc
1004307,P00324942,M,26-35,0,B,1,0,5.0,,
1004312,P00113942,M,26-35,18,A,0,1,,,
1004312,P00359942,M,26-35,18,A,0,1,,,
1004312,P00181242,M,26-35,18,A,0,1,11.0,,
1004318,P00110642,M,999,5,B,3,0,,,
1004319,P00354942,M,36-45,7,C,2,1,8.0,,
1004322,P00091142,,51-55,6,B,1,0,,,
1004326,P00288542,F,46-50,13,Unknown,1,1,,,
1004335,P00105942,,36-45,0,B,3,0,,,abc
1004344,P00339942,M,26-35,1,A,4+,0,,,
1004345,P00304742,F,26-35,14,B,1,0,8.0,,
1004359,P00263542,M,18-25,4,C,2,0,16.0,,
1004379,P00240042,M,999,4,Unknown,3,0,,,
1004379,P00156442,M,26-35,4,B,3,0,8.0,,
1004379,P00178342,,26-35,4,B,3,0,,,
1004387,P00176242,F,18-25,4,B,0,0,8.0,,
1004403,P00312842,M,26-35,15,C,4+,0,,,
1004409,P00283942,M,26-35,14,C,1,1,5.0,,
1004411,P00244442,M,18-25,4,A,3,0,11.0,,
1004418,P00111842,F,51-55,0,A,2,0,,,
1004422,P00039742,M,26-35,5,A,1,1,5.0,,
1004422,P00129642,M,26-35,5,A,1,1,,,
1004430,P00154242,F,26-35,0,B,1,0,8.0,,
1004431,P00224342,M,0-17,14,C,4+,0,8.0,,
1004435,P00240142,M,26-35,7,C,1,0,5.0,,
1004448,P00073642,,26-35,14,A,0,0,,,abc
1004452,P00064242,F,26-35,7,B,2,1,5.0,,
1004458,P00213742,F,26-35,4,B,1,0,,,
1004458,P00201542,F,26-35,4,Unknown,1,0,,,
1004458,P00032442,F,26-35,4,B,1,0,5.0,,
1004458,P00021742,,26-35,4,B,1,0,,,
1004460,P00042842,M,26-35,14,C,4+,0,5.0,,
