User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003724,P00117442,L,36-45,6,Unknown,4+,0,,14.0,
1005287,P00248442,L,999,8,Unknown,0,0,,4.0,
1004098,P00347642,L,36-45,7,Unknown,4+,0,,6.0,
1000549,P0095942,L,26-35,6,Unknown,3,0,,4.0,
1004497,P00173442,Q,999,0,Unknown,3,1,,13.0,
1004440,P00119742,L,999,1,Unknown,1,1,,8.0,12.0
1002334,P00154242,Q,55+,7,Unknown,1,1,,,
1004058,P00196042,M,26-35,6,Unknown,3,1,,9.0,15.0
1005754,P00017042,L,18-25,1,Unknown,2,0,,,
1001029,P00119142,Q,999,0,Unknown,0,0,99999.0,4.0,abc
1003243,P00344542,L,26-35,12,Unknown,1,1,,,
1006002,P00176342,Q,51-55,0,Unknown,1,1,,,
1000910,P00026042,F,51-55,0,Unknown,1,1,,14.0,17.0
1003903,P00207042,L,999,0,Unknown,1,0,,14.0,
1003574,P00353142,Q,999,6,Unknown,1,1,,,
1002927,P00042742,Q,26-35,12,Unknown,2,1,99999.0,14.0,abc
1002926,P00023042,L,18-25,2,Unknown,1,0,,14.0,
1003484,P00223142,L,18-25,4,Unknown,1,0,,,
1003585,P00177842,Q,999,20,Unknown,0,1,99999.0,,abc
1002748,P00111042,L,26-35,4,Unknown,1,0,99999.0,,abc
1005263,P00147942,Q,999,7,Unknown,1,0,,16.0,
1004661,P00084442,Q,999,15,Unknown,4+,1,,16.0,
1005779,P00160942,L,26-35,5,Unknown,1,0,,16.0,
1000148,P00128942,,51-55,17,Unknown,3,1,99999.0,11.0,
1005039,P00285042,F,36-45,4,Unknown,2,1,,,
1002145,P00191342,L,18-25,10,Unknown,2,1,,4.0,9.0
1005475,P00150442,M,26-35,4,Unknown,2,0,,,
1005437,P00265242,,26-35,11,Unknown,4+,0,99999.0,8.0,
1000173,P0099442,M,26-35,0,Unknown,1,1,,8.0,
1002015,P00344842,Q,999,4,Unknown,4+,0,,,
1004283,P00199042,Q,999,9,Unknown,1,0,,5.0,
1000328,P00146742,L,36-45,12,Unknown,2,0,,13.0,14.0
