User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003683,P00334242,,26-35,{error},Unknown,3,1,99999.0,8.0,
1003198,P00059442,L,26-35,12,Unknown,1,0,,8.0,16.0
1003242,P00148542,M,51-55,13,Unknown,4+,1,,16.0,17.0
1005621,P00130442,L,26-35,7,Unknown,1,0,,5.0,
1001380,P00025242,L,0-17,{error},Unknown,0,0,99999.0,4.0,abc
1002402,P00026642,Q,999,17,Unknown,4+,0,,,
1001899,P00132642,T,999,{error},Unknown,1,1,99999.0,,abc
1005795,P00021842,L,999,1,Unknown,1,1,,8.0,14.0
1005597,P00075442,L,18-25,4,Unknown,2,0,,11.0,
1001666,P00260242,T,999,14,Unknown,3,0,,16.0,
1005504,P00303542,M,46-50,7,Unknown,1,1,,,
1000801,P00285742,L,26-35,20,Unknown,4+,0,,,
1005761,P00126242,Q,999,20,Unknown,1,1,,4.0,5.0
1004675,P00100642,L,18-25,4,Unknown,2,0,,15.0,
1005621,P00227742,Q,26-35,7,Unknown,1,0,,14.0,
1001140,P00245542,Q,999,2,Unknown,2,1,,15.0,
1003841,P00115642,Q,46-50,18,Unknown,4+,0,,14.0,
1000692,P00248542,Q,999,0,Unknown,0,1,,16.0,
1002812,P00321942,L,26-35,17,Unknown,3,0,,,
1004250,P00127942,L,51-55,0,Unknown,4+,1,,2.0,5.0
1001592,P00106042,L,36-45,7,Unknown,4+,1,,,
1005896,P00140642,L,999,0,Unknown,4+,0,,,
1002171,P00274142,Q,999,{error},Unknown,3,0,99999.0,,abc
1001667,P00228442,,51-55,{error},Unknown,4+,0,99999.0,17.0,
1004808,P00207942,M,36-45,0,Unknown,1,1,,8.0,
1000928,P00274542,L,55+,16,Unknown,4+,1,,16.0,
1002035,P0095842,L,18-25,0,Unknown,1,0,,4.0,12.0
1000571,P00148642,L,51-55,{error},Unknown,3,1,99999.0,10.0,abc
1005740,P00285842,,26-35,{error},Unknown,1,0,99999.0,,
1003726,P00113442,L,999,17,Unknown,3,1,,5.0,
1005113,P00288342,L,26-35,0,Unknown,3,1,,,
1002926,P00173342,F,18-25,2,Unknown,1,0,,6.0,14.0
1001798,P00330642,L,46-50,11,Unknown,2,1,,,
1001211,P00004742,Q,18-25,{error},Unknown,1,0,99999.0,16.0,abc
1000724,P00034242,Q,999,13,Unknown,2,1,,8.0,14.0
1003641,P00242742,Q,26-35,0,Unknown,1,0,,2.0,9.0
1005759,P00121042,L,26-35,{error},Unknown,2,0,99999.0,,
1002116,P00015542,L,18-25,4,Unknown,4+,1,,2.0,13.0
1001865,P00012542,T,18-25,{error},Unknown,2,0,99999.0,14.0,
1005071,P00248942,Q,999,7,Unknown,2,0,,6.0,14.0
1003859,P00031842,T,26-35,0,Unknown,1,0,,5.0,12.0
1002478,P00350142,L,51-55,1,Unknown,0,0,,17.0,
1001587,P00139542,T,26-35,3,Unknown,3,0,,,
1004473,P00093642,Q,999,{error},Unknown,3,0,99999.0,,abc
1002854,P00225842,Q,999,4,Unknown,1,0,,4.0,15.0
1003590,P00109542,F,18-25,15,Unknown,1,0,,14.0,17.0
1003462,P00196542,Q,26-35,{error},Unknown,3,0,99999.0,8.0,abc
1002576,P00191442,M,18-25,17,Unknown,0,0,,2.0,15.0
1001824,P00157542,L,18-25,4,Unknown,2,0,,14.0,
1003589,P00010242,L,999,0,Unknown,1,1,,,
1003433,P00057942,T,18-25,12,Unknown,1,0,,2.0,6.0
1003688,P00118142,L,999,{error},Unknown,1,0,99999.0,17.0,abc
1005042,P00272442,F,18-25,2,A,4+,1,8.0,,
1000205,P00312342,T,36-45,12,A,1,0,8.0,,
1001842,P00358242,Q,999,4,B,1,0,,,
1001141,P00330242,T,26-35,3,B,1,1,5.0,,
1001680,P00219842,M,26-35,20,A,3,1,5.0,,
1001666,P00238442,M,26-35,14,B,3,0,6.0,,
1002402,P00026642,Q,999,17,Unknown,4+,0,,,
1001899,P00132642,T,999,{error},Unknown,1,1,99999.0,,abc
1003900,P00087442,Q,999,14,B,2,1,,,
1002010,P00137242,Q,18-25,{error},B,0,0,99999.0,,abc
1004883,P00216742,F,0-17,10,C,1,0,5.0,,
1004344,P00110342,M,26-35,1,A,4+,0,7.0,,
1001960,P00306142,M,46-50,7,B,3,1,5.0,,
1000817,P00278442,M,18-25,4,B,2,0,11.0,,
1005504,P00303542,M,46-50,7,Unknown,1,1,,,
1002385,P00086642,F,46-50,2,B,3,0,,,
1000801,P00285742,L,26-35,20,Unknown,4+,0,,,
1003610,P00048742,M,18-25,6,B,4+,0,5.0,,
1005180,P00079142,Q,36-45,11,C,1,1,,,
