User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004708,P00228442,M,26-35,0,Unknown,3,0,,17.0,
1004725,P00234542,M,999,5,Unknown,2,0,,,
1004728,P00190242,M,26-35,19,Unknown,3,0,,5.0,
1004732,P00201442,,26-35,14,Unknown,2,1,,6.0,abc
1004739,P00303242,M,26-35,3,Unknown,2,0,,8.0,
1004748,P00080342,M,999,16,Unknown,3,0,,6.0,8.0
1004765,P00002842,F,36-45,16,Unknown,3,1,,,
1004771,P00032842,F,26-35,4,Unknown,0,0,,,
1004779,P00118742,,46-50,3,Unknown,2,1,,11.0,
1004784,P00175542,F,999,6,Unknown,1,0,,,
1004785,P00319542,F,26-35,14,Unknown,0,1,,14.0,
1004788,P00006442,M,36-45,7,Unknown,4+,0,,,
1004794,P00117942,F,36-45,0,Unknown,0,0,,15.0,
1004808,P00312742,,999,0,Unknown,1,1,,,abc
1004819,P00030642,M,36-45,18,Unknown,1,0,,,
1004826,P00124242,M,46-50,12,Unknown,1,1,,14.0,
1004836,P00052142,F,46-50,16,Unknown,3,1,,14.0,
1004853,P00117942,M,999,7,Unknown,2,0,,15.0,
1004867,P00189842,,26-35,16,Unknown,3,0,,4.0,5.0
1004879,P00350942,M,26-35,3,Unknown,2,0,,4.0,5.0
1004888,P00111442,F,55+,0,Unknown,4+,0,,,
1004901,P00177642,M,999,7,Unknown,1,0,,,
1004916,P00047942,M,18-25,20,Unknown,4+,0,,13.0,
1004930,P00118742,,51-55,17,Unknown,0,1,,11.0,abc
1004945,P00266542,M,51-55,0,Unknown,4+,1,,16.0,
1004950,P00205442,M,999,16,Unknown,1,1,,8.0,14.0
1004956,P00119642,M,36-45,15,Unknown,1,1,,2.0,8.0
1004967,P00057742,M,18-25,4,Unknown,0,0,,8.0,18.0
1004984,P00346542,,36-45,0,Unknown,1,1,,13.0,16.0
1004995,P00066442,M,999,20,Unknown,0,1,,14.0,
1005011,P00165442,M,18-25,4,Unknown,1,0,,15.0,16.0
1005018,P00295342,F,55+,12,Unknown,1,1,,8.0,
1005026,P00281942,M,26-35,17,Unknown,1,1,,,
1005039,P00202142,,999,4,Unknown,2,1,,16.0,abc
1005046,P00047242,M,26-35,16,Unknown,0,0,,5.0,
1005054,P00232642,M,36-45,2,Unknown,0,0,,,
1005079,P00213242,M,26-35,4,Unknown,0,0,,8.0,
