User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001842,P00332042,M,18-25,4,Unknown,1,0,,16.0,
1001852,P00260342,M,26-35,12,Unknown,1,0,,15.0,
1001862,P00238542,M,999,14,Unknown,1,1,,14.0,
1001875,P00127342,,36-45,12,Unknown,2,0,,2.0,15.0
1001880,P00348242,M,36-45,0,Unknown,3,1,,,
1001894,P00141942,F,36-45,7,Unknown,0,1,,8.0,14.0
1001899,P00313042,F,999,6,Unknown,1,1,,14.0,
1001903,P00120842,M,36-45,0,Unknown,1,0,,17.0,
1001916,P00029842,,46-50,7,Unknown,0,0,,,abc
1001922,P00166742,F,26-35,7,Unknown,4+,0,,16.0,
1001931,P00296942,M,999,2,Unknown,1,1,,,
1001941,P00184742,M,36-45,17,Unknown,1,0,,16.0,
1001941,P00102342,M,36-45,17,Unknown,1,0,,14.0,17.0
1001945,P00144642,,26-35,20,Unknown,3,1,,15.0,16.0
1001958,P00222842,F,999,1,Unknown,3,0,,,
1001965,P00356742,M,55+,17,Unknown,1,0,,,
1001974,P00350542,M,36-45,17,Unknown,1,0,,17.0,
1001980,P00092642,M,36-45,7,Unknown,1,0,,8.0,
1001988,P00331642,,999,1,Unknown,2,0,,,abc
1002005,P00366942,M,18-25,4,Unknown,3,0,,,
1002012,P00218442,M,26-35,4,Unknown,3,1,,,
1002015,P00147342,M,18-25,4,Unknown,4+,0,,16.0,
1002029,P00083042,F,999,12,Unknown,0,0,,4.0,
1002035,P00254242,,18-25,0,Unknown,1,0,,11.0,12.0
1002041,P00286642,F,26-35,20,Unknown,4+,0,,14.0,
1002055,P00180342,M,51-55,11,Unknown,4+,1,,,
1002063,P00065042,M,999,4,Unknown,3,0,,15.0,
1002073,P00254342,F,18-25,4,Unknown,4+,0,,11.0,
1002088,P00008542,,51-55,7,Unknown,1,1,,8.0,abc
1002092,P00113342,M,55+,1,Unknown,4+,1,,8.0,17.0
1002100,P00259942,F,999,0,Unknown,4+,0,,,
1002106,P00178842,F,18-25,20,Unknown,3,1,,4.0,9.0
1002116,P00026842,M,18-25,4,Unknown,4+,1,,,
1002129,P00211942,,26-35,5,Unknown,1,0,,,
1002147,P00240142,F,999,0,Unknown,3,0,,,
1002164,P00260442,M,36-45,0,Unknown,3,0,,15.0,
1002172,P00069242,M,18-25,20,Unknown,2,0,,11.0,
1002181,P00260142,M,26-35,0,Unknown,4+,1,,14.0,
1001837,P00110142,M,26-35,2,B,1,0,7.0,,
1001841,P00279642,M,18-25,0,C,2,0,7.0,,
1001842,P00064242,,18-25,4,B,1,0,,,
1001847,P00302742,M,999,4,C,2,0,,,
1001854,P00258742,M,26-35,0,C,2,0,5.0,,
1001860,P00214142,M,55+,16,C,1,0,8.0,,
1001861,P00044642,M,51-55,16,A,1,1,1.0,,
1001875,P00139542,M,36-45,12,A,2,0,,,
1001876,P00251442,M,999,12,C,1,0,,,
1001880,P00348242,M,36-45,0,Unknown,3,1,,,
1001883,P00027542,F,51-55,0,B,1,1,8.0,,
1001884,P00341742,M,46-50,20,B,1,1,,,
1001895,P00370242,M,36-45,14,C,2,0,5.0,,
1001896,P00119242,M,55+,13,C,4+,1,,,
1001897,P00089042,F,51-55,2,A,1,1,13.0,,
1001899,P00255842,F,46-50,6,A,1,1,16.0,,
1001899,P00347142,,46-50,6,A,1,1,,,
1001899,P00232442,F,46-50,6,A,1,1,5.0,,
1001916,P00029842,,46-50,7,Unknown,0,0,,,abc
1001916,P00279542,M,46-50,7,B,0,0,8.0,,
1001920,P00089942,F,36-45,7,B,1,0,,,
1001920,P00158042,F,36-45,7,B,1,0,8.0,,
1001922,P00317842,F,26-35,7,B,4+,0,8.0,,
1001930,P00248142,M,26-35,15,A,4+,0,5.0,,
1001931,P00296942,M,999,2,Unknown,1,1,,,
1001941,P00031042,M,36-45,17,A,1,0,8.0,,
1001941,P0094442,M,36-45,17,A,1,0,18.0,,
1001941,P00255442,M,36-45,17,A,1,0,,,
1001943,P00256642,M,18-25,4,B,0,0,5.0,,
1001948,P00053542,M,0-17,10,B,3,0,,,
1001952,P00042042,M,36-45,1,B,1,1,5.0,,
1001958,P00222842,F,999,1,Unknown,3,0,,,
1001958,P00256742,F,26-35,1,B,3,0,,,
1001959,P00366542,F,51-55,13,C,1,0,5.0,,
1001960,P00238442,,46-50,7,B,3,1,,,abc
1001962,P00321942,F,18-25,1,B,0,1,5.0,,
1001965,P00356742,M,55+,17,Unknown,1,0,,,
1001980,P00253542,M,36-45,7,A,1,0,8.0,,
1001981,P00368442,M,55+,1,C,2,1,11.0,,
1001982,P00166242,M,0-17,10,C,4+,0,,,
1001988,P00331642,,999,1,Unknown,2,0,,,abc
1002004,P00246442,M,46-50,19,C,1,1,15.0,,
1002005,P00366942,M,18-25,4,Unknown,3,0,,,
1002010,P00238442,M,18-25,4,B,0,0,6.0,,
1002012,P00218442,M,26-35,4,Unknown,3,1,,,
1002012,P00195442,M,26-35,4,B,3,1,5.0,,
1002018,P00293342,M,36-45,16,B,1,0,8.0,,
1002022,P00274942,M,26-35,7,C,1,0,8.0,,
1002030,P00188642,M,26-35,4,B,1,0,,,
1002038,P00272942,F,46-50,1,B,3,1,5.0,,
1002055,P00180342,M,51-55,11,Unknown,4+,1,,,
1002063,P00154342,M,26-35,4,A,3,0,,,
1002063,P00348242,M,26-35,4,A,3,0,8.0,,
1002063,P00280642,M,26-35,4,A,3,0,11.0,,
1002076,P00255842,M,18-25,4,B,0,1,16.0,,
1002078,P00034342,M,999,4,C,1,0,,,
1002088,P00111842,M,51-55,7,A,1,1,8.0,,
1002092,P00368342,M,55+,1,B,4+,1,5.0,,
1002092,P00183142,,55+,1,B,4+,1,,,
1002100,P00259942,F,999,0,Unknown,4+,0,,,
1002109,P00181442,,999,16,B,2,0,,,abc
1002116,P00026842,M,18-25,4,Unknown,4+,1,,,
1002117,P00287342,M,55+,13,B,3,0,5.0,,
1002119,P00255842,M,36-45,4,B,3,0,,,
1002129,P00211942,,26-35,5,Unknown,1,0,,,
1002134,P00010242,M,18-25,10,B,4+,0,,,
1002136,P00283942,M,36-45,18,C,3,0,5.0,,
1002147,P00240142,F,999,0,Unknown,3,0,,,
1002153,P00129642,M,18-25,16,B,3,0,5.0,,
1002156,P00111442,,18-25,19,C,4+,0,,,abc
1002164,P00047842,M,999,0,B,3,0,,,
1002172,P0009942,M,18-25,20,B,2,0,5.0,,
1002172,P00335942,,18-25,20,B,2,0,,,
1002174,P00249142,M,51-55,12,B,1,1,5.0,,
1002181,P00197042,M,26-35,0,B,4+,1,,,
1002181,P00154642,M,26-35,0,B,4+,1,8.0,,
1001837,P00110142,M,26-35,2,B,1,0,7.0,,
1001841,P00279642,M,18-25,0,C,2,0,7.0,,
1001842,P00064242,,18-25,4,B,1,0,,,
1001842,P00332042,M,18-25,4,Unknown,1,0,,16.0,
1001843,P00128942,M,26-35,12,A,2,0,1.0,11.0,
1001843,P00343042,M,26-35,12,A,2,0,,18.0,
1001847,P00302742,M,999,4,C,2,0,,,
1001852,P00260342,M,26-35,12,Unknown,1,0,,15.0,
1001854,P00258742,M,26-35,0,C,2,0,5.0,,
1001860,P00214142,M,55+,16,C,1,0,8.0,,
1001861,P00220442,M,51-55,16,A,1,1,,14.0,
1001861,P00044642,M,51-55,16,A,1,1,1.0,,
1001862,P00238542,M,999,14,Unknown,1,1,,14.0,
1001875,P00139542,M,36-45,12,A,2,0,,,
1001876,P00251442,M,999,12,C,1,0,,,
1001879,P00002542,M,26-35,4,C,1,1,,14.0,
1001880,P00216142,M,36-45,0,B,3,1,1.0,16.0,
1001880,P00348242,M,36-45,0,Unknown,3,1,,,
1001883,P00027542,F,51-55,0,B,1,1,8.0,,
1001884,P00341742,M,46-50,20,B,1,1,,,
1001894,P00145442,F,36-45,7,B,0,1,8.0,15.0,
1001895,P00370242,M,36-45,14,C,2,0,5.0,,
1001896,P00119242,M,55+,13,C,4+,1,,,
1001897,P00089042,F,51-55,2,A,1,1,13.0,,
1001899,P00126042,F,46-50,6,A,1,1,,14.0,
1001899,P00087642,F,46-50,6,A,1,1,5.0,14.0,
1001899,P00313042,F,999,6,Unknown,1,1,,14.0,
1001899,P00255842,F,46-50,6,A,1,1,16.0,,
1001899,P00347142,,46-50,6,A,1,1,,,
1001899,P00232442,F,46-50,6,A,1,1,5.0,,
1001903,P00118742,M,36-45,0,B,1,0,5.0,11.0,
1001903,P00120842,M,36-45,0,Unknown,1,0,,17.0,
1001904,P00246742,M,999,1,B,4+,0,,15.0,
1001907,P00302142,M,36-45,17,C,1,0,5.0,14.0,
1001916,P00279542,M,46-50,7,B,0,0,8.0,,
1001920,P00089942,F,36-45,7,B,1,0,,,
1001920,P00223942,F,999,7,B,1,0,,8.0,
1001920,P00158042,F,36-45,7,B,1,0,8.0,,
1001922,P00166742,F,26-35,7,Unknown,4+,0,,16.0,
1001922,P00317842,F,26-35,7,B,4+,0,8.0,,
1001922,P00271042,F,26-35,7,B,4+,0,,16.0,
1001927,P00000342,,36-45,7,C,1,1,,14.0,
1001930,P00248142,M,26-35,15,A,4+,0,5.0,,
1001931,P00296942,M,999,2,Unknown,1,1,,,
1001937,P00220442,M,26-35,11,C,4+,0,,14.0,
1001939,P00346242,F,36-45,2,C,3,0,1.0,15.0,
1001941,P00184742,M,36-45,17,Unknown,1,0,,16.0,
1001941,P00010842,M,36-45,17,A,1,0,8.0,16.0,
1001941,P00060242,M,36-45,17,A,1,0,,4.0,
1001941,P00031042,M,36-45,17,A,1,0,8.0,,
1001941,P0094442,M,36-45,17,A,1,0,18.0,,
1001941,P00255442,M,36-45,17,A,1,0,,,
1001943,P00256642,M,18-25,4,B,0,0,5.0,,
1001946,P00111942,M,26-35,14,A,1,1,8.0,17.0,
1001948,P00053542,M,0-17,10,B,3,0,,,
1001952,P00247042,M,36-45,1,B,1,1,,14.0,
1001952,P00042042,M,36-45,1,B,1,1,5.0,,
1001958,P00222842,F,999,1,Unknown,3,0,,,
1001958,P00256742,F,26-35,1,B,3,0,,,
1001959,P00366542,F,51-55,13,C,1,0,5.0,,
1001962,P00321942,F,18-25,1,B,0,1,5.0,,
1001965,P00356742,M,55+,17,Unknown,1,0,,,
1001966,P00350142,M,26-35,20,C,2,0,8.0,17.0,
1001969,P00186842,F,26-35,3,B,4+,0,3.0,4.0,
1001969,P00316942,F,26-35,3,B,4+,0,,5.0,
1001969,P00130842,F,26-35,3,B,4+,0,5.0,14.0,
1001974,P00350542,M,36-45,17,Unknown,1,0,,17.0,
1001974,P00062742,M,36-45,17,B,1,0,8.0,17.0,
1001976,P00328142,,36-45,5,C,0,1,,16.0,
1001978,P00334242,M,0-17,10,C,4+,0,1.0,8.0,
1001980,P00253542,M,36-45,7,A,1,0,8.0,,
1001980,P00092642,M,36-45,7,Unknown,1,0,,8.0,
1001980,P00280842,M,36-45,7,A,1,0,1.0,8.0,
1001981,P00368442,M,55+,1,C,2,1,11.0,,
1001982,P00166242,M,0-17,10,C,4+,0,,,
1001988,P0099342,F,26-35,1,B,2,0,5.0,8.0,
1001991,P00302142,M,26-35,20,C,4+,1,,14.0,
1001998,P00178942,F,51-55,9,B,2,1,5.0,8.0,
1002003,P00337642,M,0-17,10,C,1,0,,4.0,
1002004,P00246442,M,46-50,19,C,1,1,15.0,,
1002005,P00366942,M,18-25,4,Unknown,3,0,,,
1002010,P00204342,M,18-25,4,B,0,0,15.0,16.0,
1002010,P00238442,M,18-25,4,B,0,0,6.0,,
1002010,P00010342,,18-25,4,B,0,0,,14.0,
1002012,P00349942,M,26-35,4,B,3,1,1.0,5.0,
1002012,P00218442,M,26-35,4,Unknown,3,1,,,
1002012,P00192342,M,26-35,4,B,3,1,2.0,4.0,
1002012,P00065042,M,26-35,4,B,3,1,,15.0,
1002012,P00195442,M,26-35,4,B,3,1,5.0,,
1002012,P00040242,M,999,4,B,3,1,,16.0,
1002015,P00219242,M,18-25,4,B,4+,0,4.0,5.0,
1002015,P00147342,M,18-25,4,Unknown,4+,0,,16.0,
1002018,P00293342,M,36-45,16,B,1,0,8.0,,
1002020,P00128942,M,26-35,7,B,0,1,,11.0,
1002022,P00274942,M,26-35,7,C,1,0,8.0,,
1002029,P00083042,F,999,12,Unknown,0,0,,4.0,
1002030,P00362842,M,26-35,4,B,1,0,5.0,18.0,
1002030,P00188642,M,26-35,4,B,1,0,,,
1002031,P00358442,M,36-45,20,A,3,0,1.0,15.0,
1002038,P00272942,F,46-50,1,B,3,1,5.0,,
1002038,P00028842,F,999,1,B,3,1,,8.0,
1002038,P00338842,F,46-50,1,B,3,1,11.0,16.0,
1002041,P00025642,F,26-35,20,B,4+,0,4.0,8.0,
1002041,P00286642,F,26-35,20,Unknown,4+,0,,14.0,
1002042,P00162442,M,0-17,10,C,4+,0,1.0,16.0,
1002047,P00066942,M,0-17,10,B,1,0,8.0,14.0,
1002055,P00180342,M,51-55,11,Unknown,4+,1,,,
1002063,P00044542,M,26-35,4,A,3,0,,18.0,
