User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000349,P00165742,M,0-17,10,Unknown,0,0,,16.0,
1000355,P00035542,,999,3,Unknown,2,0,,4.0,abc
1000368,P00230542,M,26-35,0,Unknown,1,0,,15.0,
1000389,P00303342,M,26-35,6,Unknown,0,0,,16.0,
1000402,P00042842,M,26-35,11,Unknown,1,1,,,
1000404,P00265242,M,999,4,Unknown,1,0,,8.0,
1000411,P00267742,,46-50,1,Unknown,0,1,,,
1000421,P00250942,F,46-50,3,Unknown,1,1,,16.0,
1000426,P00105142,M,18-25,4,Unknown,1,1,,2.0,15.0
1000435,P00242742,M,999,7,Unknown,4+,0,,2.0,9.0
1000438,P00190442,M,18-25,11,Unknown,3,0,,12.0,
1000449,P00251242,,26-35,7,Unknown,3,0,,11.0,abc
1000457,P00003942,M,18-25,4,Unknown,2,0,,14.0,
1000474,P00355142,M,999,17,Unknown,1,0,,15.0,
1000476,P00063542,M,36-45,0,Unknown,0,0,,,
1000482,P00213342,M,26-35,14,Unknown,2,1,,,
1000504,P00285642,,26-35,2,Unknown,2,0,,5.0,15.0
1000513,P00255542,M,999,0,Unknown,4+,0,,,
1000518,P00004342,F,36-45,12,Unknown,4+,0,,,
1000524,P00261542,M,18-25,0,Unknown,0,0,,,
1000533,P00316642,M,26-35,12,Unknown,1,0,,5.0,
1000547,P00220442,,999,12,Unknown,3,0,,14.0,abc
1000549,P00315642,M,26-35,6,Unknown,3,0,,13.0,
1000550,P00205042,M,46-50,8,Unknown,1,1,,8.0,
1000563,P00185342,M,26-35,4,Unknown,3,0,,4.0,
1000582,P00263542,M,999,4,Unknown,4+,0,,,
1000601,P00250342,,18-25,20,Unknown,3,1,,,
1000618,P00179242,M,26-35,0,Unknown,3,0,,,
1000630,P00128242,F,36-45,14,Unknown,2,0,,12.0,14.0
1000639,P00270942,M,999,17,Unknown,2,1,,2.0,15.0
1000651,P00190042,M,36-45,7,Unknown,2,0,,4.0,5.0
1000662,P00020342,,18-25,4,Unknown,2,0,,2.0,abc
