User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002330,P00127442,M,999,7,Unknown,1,1,,2.0,15.0
1002336,P00359242,,36-45,18,Unknown,1,1,,5.0,17.0
1002374,P00028842,M,26-35,14,Unknown,2,0,,8.0,
1002386,P00210342,F,26-35,0,Unknown,3,0,,4.0,
1002405,P00201442,M,999,8,Unknown,1,1,,6.0,8.0
1002414,P00289242,M,26-35,1,Unknown,4+,1,,8.0,
1002436,P00126142,,26-35,7,Unknown,2,0,,16.0,abc
1002445,P00113342,M,26-35,0,Unknown,1,1,,8.0,17.0
1002455,P00346542,M,999,7,Unknown,1,0,,13.0,16.0
1002462,P00187742,M,36-45,1,Unknown,1,0,,4.0,
1002471,P00115142,M,51-55,13,Unknown,2,1,,8.0,17.0
1002481,P00285442,,36-45,14,Unknown,1,0,,,
1002498,P00355942,M,999,18,Unknown,1,1,,13.0,
1002506,P00362442,F,26-35,14,Unknown,4+,0,,,
1002522,P00127242,M,18-25,11,Unknown,1,0,,16.0,
1002529,P00264042,F,36-45,9,Unknown,3,0,,,
1002541,P00034642,,999,5,Unknown,1,1,,5.0,abc
1002548,P00276642,F,36-45,6,Unknown,2,0,,11.0,
1002567,P00228442,M,26-35,0,Unknown,1,0,,17.0,
1002581,P00357642,M,26-35,11,Unknown,1,0,,,
1002593,P00054642,M,999,16,Unknown,2,0,,,
1002616,P00117242,,36-45,7,Unknown,1,0,,17.0,
1002634,P00084842,M,55+,1,Unknown,3,1,,16.0,
1002639,P00289942,F,26-35,6,Unknown,3,0,,4.0,5.0
1002653,P00298442,M,999,7,Unknown,0,0,,,
1002663,P00304742,F,26-35,4,Unknown,2,0,,,
1002665,P00090942,,36-45,11,Unknown,1,0,,2.0,abc
1002676,P00007942,M,55+,20,Unknown,1,1,,,
1002680,P00116942,M,999,12,Unknown,1,1,,10.0,16.0
1002689,P00212942,M,26-35,12,Unknown,0,0,,,
1002700,P00294042,M,26-35,7,Unknown,2,1,,14.0,
1002722,P00191242,,36-45,7,Unknown,3,1,,4.0,12.0
1002750,P00113642,F,999,15,Unknown,1,0,,,
1002756,P00201342,M,18-25,4,Unknown,2,0,,2.0,9.0
1002771,P00073842,M,18-25,1,Unknown,4+,0,,15.0,17.0
1002777,P00122442,M,18-25,4,Unknown,2,0,,11.0,15.0
1002786,P00144642,,999,4,Unknown,2,0,,15.0,abc
1002795,P00071442,M,51-55,13,Unknown,4+,1,,17.0,
1002802,P00039942,M,36-45,20,Unknown,2,0,,,
1002820,P00086642,F,36-45,0,Unknown,2,0,,,
1002831,P00265242,M,999,0,Unknown,4+,0,,8.0,
1002842,P00287542,,36-45,17,Unknown,4+,0,,,
1002854,P00288542,F,18-25,4,Unknown,1,0,,,
1002857,P00285742,M,26-35,0,Unknown,2,0,,,
1002860,P00128942,M,999,17,Unknown,2,0,,11.0,
1002874,P00114542,F,36-45,20,Unknown,1,0,,,
1002878,P00192042,,51-55,20,Unknown,2,1,,9.0,abc
1002887,P00296042,M,26-35,3,Unknown,3,1,,13.0,16.0
1002896,P00161442,M,999,14,Unknown,0,0,,14.0,
1002906,P00100442,M,36-45,19,Unknown,0,0,,4.0,5.0
1002909,P00289242,M,26-35,7,Unknown,1,0,,8.0,
1002910,P00227042,,0-17,19,Unknown,0,0,,,
1002928,P00101842,M,999,2,Unknown,1,1,,16.0,
1002934,P00270042,F,36-45,20,Unknown,3,0,,14.0,
1002946,P00356742,M,36-45,16,Unknown,0,1,,,
1002954,P00249642,M,18-25,2,Unknown,2,0,,5.0,
1002966,P00238542,,999,4,Unknown,2,0,,14.0,abc
1002986,P00357642,M,26-35,4,Unknown,2,1,,,
1002994,P00110642,M,36-45,5,Unknown,1,1,,,
1002997,P00324642,F,36-45,16,Unknown,2,0,,,
1003013,P0094142,M,999,17,Unknown,2,1,,5.0,
1003018,P00121342,,36-45,0,Unknown,0,0,,5.0,18.0
1003029,P00163242,M,18-25,4,Unknown,4+,0,,8.0,14.0
1003033,P00130742,M,18-25,4,Unknown,3,0,,14.0,17.0
1003054,P00087042,M,999,4,Unknown,1,1,,14.0,16.0
1003065,P00118042,F,18-25,4,Unknown,2,0,,,
1003069,P00015542,,18-25,4,Unknown,3,1,,2.0,abc
1003079,P00028842,F,26-35,1,Unknown,2,1,,8.0,
1003081,P00152742,M,999,7,Unknown,1,1,,,
1003093,P00100642,F,46-50,20,Unknown,2,1,,15.0,
1003110,P00149342,M,26-35,0,Unknown,3,1,,16.0,
1003118,P00168742,,26-35,0,Unknown,1,0,,5.0,
1003125,P00170642,M,999,7,Unknown,1,0,,8.0,
1003129,P00227842,M,26-35,7,Unknown,2,0,,5.0,
1003142,P00114742,M,26-35,20,Unknown,0,0,,,
1003151,P00132442,F,26-35,0,Unknown,1,0,,,
1003168,P00214442,,999,5,Unknown,4+,1,,,abc
1003180,P00294542,M,26-35,14,Unknown,1,0,,,
1003184,P00302842,F,26-35,18,Unknown,2,1,,13.0,
1003191,P00150842,M,26-35,12,Unknown,4+,0,,13.0,16.0
1003197,P00205942,F,999,14,Unknown,4+,0,,8.0,14.0
1003204,P00159442,,46-50,16,Unknown,3,1,,8.0,
1003209,P00143342,M,26-35,0,Unknown,3,0,,14.0,16.0
1003224,P00191942,F,26-35,14,Unknown,3,1,,3.0,4.0
1003227,P00084442,F,999,14,Unknown,2,0,,16.0,
1003241,P00073842,F,51-55,0,Unknown,0,1,,15.0,17.0
1003261,P00106642,,46-50,20,Unknown,1,1,,,abc
1003280,P00343042,M,26-35,7,Unknown,1,0,,18.0,
1003285,P00144642,M,999,4,Unknown,3,0,,15.0,16.0
1003301,P00032842,F,26-35,2,Unknown,3,0,,,
1003308,P00343442,F,18-25,20,Unknown,3,1,,,
1003321,P00232642,,36-45,1,Unknown,1,0,,,
1003334,P00189142,M,999,0,Unknown,3,0,,,
1003346,P00109742,M,36-45,7,Unknown,3,1,,,
1003365,P00286242,M,51-55,17,Unknown,3,1,,,
1003389,P00110942,M,18-25,0,Unknown,0,0,,2.0,
1003391,P00194342,,999,4,Unknown,0,0,,4.0,abc
1003401,P00265242,M,36-45,7,Unknown,1,0,,8.0,
1003410,P00184542,M,36-45,1,Unknown,3,1,,13.0,
1003412,P00105342,M,26-35,18,Unknown,1,0,,2.0,15.0
1003416,P00146942,M,999,12,Unknown,4+,1,,,
1003428,P00157542,,46-50,1,Unknown,4+,1,,14.0,
1003434,P00009342,M,18-25,4,Unknown,1,0,,16.0,
1003454,P00024342,M,18-25,0,Unknown,1,1,,14.0,
1003459,P00223242,M,999,4,Unknown,0,0,,14.0,
1003469,P00085942,M,46-50,17,Unknown,3,1,,4.0,8.0
1003473,P00240142,,36-45,16,Unknown,1,1,,,abc
1003476,P00294442,M,51-55,0,Unknown,2,1,,4.0,12.0
1003483,P00050842,F,999,7,Unknown,0,1,,16.0,
1003490,P00106042,M,26-35,0,Unknown,4+,1,,,
1003493,P00118742,M,26-35,17,Unknown,1,0,,11.0,
1003503,P00223042,,18-25,4,Unknown,0,0,,2.0,8.0
1003507,P00139942,M,999,0,Unknown,3,0,,,
1003512,P00107742,M,18-25,17,Unknown,2,0,,,
1003519,P00138542,F,26-35,14,Unknown,1,1,,6.0,
1003522,P00146742,M,18-25,0,Unknown,2,0,,13.0,14.0
1003532,P00016042,,999,14,Unknown,1,0,,16.0,abc
1003539,P00119742,F,26-35,4,Unknown,1,1,,8.0,12.0
1003547,P00205442,M,36-45,16,Unknown,2,0,,8.0,14.0
1003556,P00242742,M,26-35,17,Unknown,1,1,,2.0,9.0
1003559,P00256242,M,999,4,Unknown,2,0,,8.0,
1003565,P00016742,,26-35,18,Unknown,2,1,,15.0,16.0
1003579,P00058242,M,18-25,0,Unknown,2,0,,4.0,12.0
1003584,P00000642,M,18-25,0,Unknown,4+,1,,6.0,16.0
1003590,P00190042,F,999,15,Unknown,1,0,,4.0,5.0
1003599,P00028342,M,26-35,16,Unknown,3,0,,,
1003610,P00006242,,18-25,6,Unknown,4+,0,,,abc
1003618,P00271242,M,55+,17,Unknown,4+,1,,14.0,
1003624,P00327842,M,999,12,Unknown,0,1,,16.0,
1003641,P00158542,M,26-35,0,Unknown,1,0,,6.0,13.0
1003643,P00124642,M,26-35,17,Unknown,1,0,,,
1003650,P0099342,,26-35,0,Unknown,2,0,,8.0,
1003673,P00355142,M,999,2,Unknown,1,0,,15.0,
1003679,P00184042,M,26-35,4,Unknown,2,0,,8.0,
1003683,P00014042,M,26-35,2,Unknown,3,1,,,
1003691,P00173842,M,26-35,7,Unknown,1,1,,2.0,15.0
1003704,P00287542,,999,0,Unknown,4+,1,,,abc
1003716,P00303042,M,18-25,12,Unknown,3,1,,,
1003724,P00272242,M,36-45,6,Unknown,4+,0,,,
1003745,P00255542,F,26-35,9,Unknown,4+,0,,,
1003754,P00261542,M,999,7,Unknown,1,1,,,
1003761,P00183242,,26-35,17,Unknown,2,1,,15.0,
1003771,P00092842,M,26-35,1,Unknown,0,0,,2.0,16.0
1003778,P00280442,M,26-35,0,Unknown,4+,1,,,
1003793,P00047242,M,999,4,Unknown,3,0,,5.0,
1003813,P00114042,M,36-45,7,Unknown,2,0,,14.0,
1003819,P00057642,,26-35,12,Unknown,1,0,,15.0,abc
1003824,P00237542,M,26-35,17,Unknown,3,1,,15.0,16.0
1003825,P00117542,M,999,1,Unknown,0,0,,,
1003836,P00171342,F,51-55,8,Unknown,1,0,,16.0,
1003837,P00110542,M,26-35,17,Unknown,0,0,,,
1003841,P00118142,,46-50,18,Unknown,4+,0,,17.0,
1003854,P00351042,M,999,14,Unknown,1,1,,,
1003882,P00028242,M,55+,14,Unknown,1,1,,8.0,
1003894,P00154042,M,36-45,16,Unknown,2,1,,2.0,15.0
1003903,P00339842,M,26-35,0,Unknown,1,0,,14.0,15.0
1003922,P00259342,,999,4,Unknown,1,0,,9.0,abc
1003934,P00026742,M,26-35,0,Unknown,2,0,,11.0,
1003942,P00186342,M,18-25,4,Unknown,4+,0,,4.0,9.0
1003953,P00118442,M,26-35,12,Unknown,4+,0,,2.0,
1003961,P00123742,M,999,1,Unknown,1,0,,,
1003966,P00184942,,26-35,0,Unknown,2,1,,8.0,17.0
1003971,P00225542,F,18-25,4,Unknown,0,0,,8.0,
1003976,P00103242,F,26-35,0,Unknown,4+,0,,,
1003989,P00101942,M,999,12,Unknown,0,1,,17.0,
1003993,P00271142,M,26-35,0,Unknown,2,0,,,
1003999,P00322942,,36-45,17,Unknown,4+,0,,8.0,abc
1004001,P00033542,F,26-35,1,Unknown,1,1,,,
1004013,P00136742,M,999,1,Unknown,4+,1,,14.0,16.0
1004024,P00220442,M,26-35,5,Unknown,3,1,,14.0,
1004033,P00193542,M,26-35,6,Unknown,1,0,,2.0,
1004041,P00267342,,18-25,3,Unknown,2,0,,2.0,5.0
1004044,P00139542,F,999,3,Unknown,1,0,,,
1004054,P00282042,M,36-45,3,Unknown,1,0,,15.0,
1004062,P00238442,M,26-35,7,Unknown,1,0,,,
1004071,P00070642,M,26-35,17,Unknown,3,1,,16.0,
1004079,P00226342,,999,17,Unknown,3,1,,15.0,abc
1004086,P00074142,F,0-17,10,Unknown,2,0,,4.0,12.0
1004094,P0097242,M,26-35,17,Unknown,3,0,,16.0,
1004109,P00327142,M,36-45,3,Unknown,0,0,,15.0,
1004115,P00169742,M,999,15,Unknown,1,0,,8.0,15.0
1004120,P00188442,,26-35,16,Unknown,1,1,,7.0,
1004124,P00158542,M,26-35,18,Unknown,1,1,,6.0,13.0
1004134,P00155342,F,46-50,12,Unknown,2,0,,13.0,
1004141,P00145942,M,999,17,Unknown,2,0,,8.0,13.0
1004156,P00173342,M,55+,20,Unknown,1,0,,6.0,14.0
1004161,P00352842,,46-50,0,Unknown,3,1,,6.0,abc
1004171,P00112142,M,55+,16,Unknown,2,1,,2.0,14.0
1004183,P00104542,M,999,1,Unknown,4+,0,,,
1004193,P00319642,M,55+,13,Unknown,1,0,,,
1004213,P00129742,M,36-45,7,Unknown,4+,0,,8.0,
1004227,P00153542,,26-35,19,Unknown,0,0,,,
1004237,P00324442,M,999,14,Unknown,4+,1,,13.0,16.0
1004239,P00071442,M,51-55,7,Unknown,1,0,,17.0,
1004254,P00328942,M,26-35,17,Unknown,2,0,,6.0,8.0
1004265,P00277942,M,26-35,12,Unknown,1,0,,,
1004277,P00280142,,999,16,Unknown,0,0,,11.0,abc
1004281,P00282442,M,55+,13,Unknown,4+,0,,8.0,18.0
1004289,P00128042,M,36-45,14,Unknown,4+,1,,5.0,18.0
1004294,P00301742,M,0-17,10,Unknown,0,0,,,
1004303,P00224142,M,999,2,Unknown,3,0,,,
1004312,P00153542,,26-35,18,Unknown,0,1,,,
1004315,P00183342,M,18-25,4,Unknown,2,0,,15.0,18.0
1004330,P00010842,F,46-50,6,Unknown,2,1,,16.0,
1004336,P00256642,F,999,0,Unknown,4+,0,,,
1004344,P00348242,M,26-35,1,Unknown,4+,0,,,
1004345,P00120642,,26-35,14,Unknown,1,0,,,abc
1004356,P00100642,M,36-45,16,Unknown,0,1,,15.0,
1004375,P00047842,F,999,5,Unknown,1,0,,,
1004381,P00208742,M,26-35,4,Unknown,3,1,,6.0,16.0
1004386,P00212442,M,26-35,5,Unknown,1,0,,16.0,
1004388,P00000642,,46-50,3,Unknown,2,1,,6.0,16.0
1004404,P00015942,M,999,1,Unknown,1,0,,10.0,13.0
1004408,P00284842,F,46-50,2,Unknown,1,1,,8.0,17.0
1004417,P00346142,M,26-35,15,Unknown,3,1,,15.0,
1004422,P00080342,M,26-35,5,Unknown,1,1,,6.0,8.0
1004426,P00197042,,999,17,Unknown,4+,1,,,abc
1004440,P00121642,M,36-45,1,Unknown,1,1,,14.0,
1004448,P00221542,M,26-35,14,Unknown,0,0,,15.0,
1004458,P00046342,F,26-35,4,Unknown,1,0,,8.0,
1004472,P00128742,F,999,16,Unknown,0,1,,,
1004478,P00035842,,0-17,12,Unknown,1,0,,6.0,9.0
1004488,P00321042,M,36-45,7,Unknown,1,0,,17.0,
1004497,P00251542,M,51-55,0,Unknown,3,1,,16.0,
1004506,P00085542,M,999,16,Unknown,2,0,,14.0,
1004510,P00349542,M,46-50,7,Unknown,4+,1,,,
