User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004344,P00086142,M,26-35,1,Unknown,4+,0,,,
1004344,P00277642,M,26-35,1,Unknown,4+,0,,3.0,10.0
1004354,P00288442,,36-45,14,Unknown,2,0,,14.0,
1004366,P00357242,M,999,15,Unknown,0,0,,,
1004378,P00255842,M,18-25,17,Unknown,4+,0,,,
1004383,P00307442,F,18-25,4,Unknown,2,0,,8.0,
1004388,P00013742,M,46-50,3,Unknown,2,1,,,
1004397,P00334242,,999,4,Unknown,3,0,,8.0,abc
1004408,P00178542,F,46-50,2,Unknown,1,1,,13.0,
1004415,P00242742,M,18-25,0,Unknown,1,0,,2.0,9.0
1004422,P00124342,M,26-35,5,Unknown,1,1,,,
1004430,P00005442,F,999,0,Unknown,1,0,,,
1004436,P00207942,,26-35,12,Unknown,1,0,,8.0,
1004446,P00116742,M,18-25,18,Unknown,1,1,,,
1004448,P00307342,M,26-35,14,Unknown,0,0,,,
1004452,P00334242,F,999,7,Unknown,2,1,,8.0,
1004465,P00173942,M,18-25,4,Unknown,1,1,,5.0,6.0
1004473,P00303042,,36-45,1,Unknown,3,0,,,abc
1004477,P00037142,M,26-35,7,Unknown,2,0,,2.0,5.0
1004482,P00171342,F,999,1,Unknown,1,0,,16.0,
1004486,P00110842,M,36-45,8,Unknown,1,0,,2.0,5.0
1004491,P00229742,M,18-25,4,Unknown,3,0,,16.0,
1004502,P00117542,,51-55,0,Unknown,1,1,,,
1004510,P00344842,M,999,7,Unknown,4+,1,,,
1004524,P00044242,M,26-35,2,Unknown,2,1,,4.0,8.0
1004543,P00165742,M,26-35,2,Unknown,0,0,,16.0,
1004560,P00052842,M,26-35,0,Unknown,1,0,,15.0,
1004567,P0096942,,999,4,Unknown,0,0,,4.0,abc
1004579,P00142942,F,18-25,4,Unknown,1,1,,2.0,16.0
1004591,P00005942,M,26-35,15,Unknown,3,0,,4.0,9.0
