User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005091,P00001142,M,26-35,17,Unknown,1,1,,8.0,14.0
1005097,P00148642,M,55+,16,Unknown,3,0,,10.0,13.0
1005107,P00343042,F,999,0,Unknown,0,0,,18.0,
1005111,P00220442,M,36-45,2,Unknown,1,1,,14.0,
1005121,P00046142,,26-35,7,Unknown,4+,0,,16.0,abc
1005131,P00123842,F,26-35,1,Unknown,3,0,,15.0,
1005142,P00138442,M,999,1,Unknown,1,1,,2.0,16.0
1005163,P00110742,M,46-50,6,Unknown,1,1,,2.0,8.0
1005178,P00083842,M,51-55,0,Unknown,1,1,,14.0,
1005182,P00303642,,36-45,7,Unknown,4+,1,,14.0,
1005194,P00258742,M,999,7,Unknown,3,1,,,
1005219,P00070342,M,18-25,4,Unknown,2,1,,2.0,14.0
1005221,P00349442,F,55+,1,Unknown,1,0,,8.0,
1005229,P00267642,M,26-35,0,Unknown,0,0,,,
1005239,P00114342,,999,7,Unknown,2,1,,8.0,abc
1005256,P00277942,M,26-35,16,Unknown,4+,1,,,
1005256,P00087442,M,26-35,16,Unknown,4+,1,,,
1005265,P00119742,M,46-50,1,Unknown,2,1,,8.0,12.0
1005277,P00251242,M,999,20,Unknown,2,0,,11.0,
1005294,P00249742,,26-35,2,Unknown,0,1,,15.0,18.0
1005301,P00101942,M,26-35,17,Unknown,1,1,,17.0,
1005306,P00011042,F,26-35,17,Unknown,4+,0,,13.0,
1005312,P00266142,M,999,1,Unknown,1,0,,11.0,
1005319,P00248942,M,18-25,17,Unknown,1,0,,6.0,14.0
1005332,P00046742,,18-25,4,Unknown,2,0,,2.0,abc
1005336,P00111142,M,55+,7,Unknown,4+,0,,15.0,16.0
1005345,P00150642,F,999,17,Unknown,2,1,,8.0,
1005352,P00125342,F,36-45,5,Unknown,1,1,,,
1005362,P00219842,M,36-45,13,Unknown,1,0,,,
1005367,P00065342,,18-25,4,Unknown,1,0,,15.0,
1005367,P00117942,M,999,4,Unknown,1,0,,15.0,
1005387,P00216042,F,26-35,1,Unknown,4+,1,,8.0,
1005394,P00289942,M,18-25,0,Unknown,2,0,,4.0,5.0
1005396,P00052842,M,26-35,6,Unknown,0,0,,15.0,
1005408,P00192042,,999,20,Unknown,3,0,,9.0,abc
1005416,P00003442,F,26-35,5,Unknown,3,0,,5.0,8.0
1005420,P00058342,F,0-17,19,Unknown,4+,0,,4.0,
1005432,P00005042,M,55+,13,Unknown,3,1,,16.0,
1005441,P00105342,M,999,7,Unknown,0,1,,2.0,15.0
