User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004579,P00127942,F,18-25,4,Unknown,1,1,,2.0,5.0
1004591,P00213242,M,26-35,15,Unknown,3,0,,8.0,
1004596,P00116142,,18-25,4,Unknown,1,0,,13.0,16.0
1004609,P00356742,F,999,4,Unknown,0,0,,,
1004619,P00228142,F,26-35,1,Unknown,4+,1,,,
1004637,P0098542,F,36-45,9,Unknown,0,1,,,
1004655,P00221342,F,26-35,1,Unknown,3,0,,2.0,5.0
1004663,P00052542,,999,4,Unknown,0,0,,,abc
1004675,P00158542,F,18-25,4,Unknown,2,0,,6.0,13.0
1004680,P00085342,M,36-45,0,Unknown,3,1,,13.0,
1004685,P00184942,M,36-45,1,Unknown,2,1,,8.0,17.0
1004701,P00025942,M,999,17,Unknown,1,1,,14.0,
1004715,P00005142,,26-35,2,Unknown,3,0,,,
1004725,P00088142,M,36-45,5,Unknown,2,0,,,
1004728,P00352842,M,26-35,19,Unknown,3,0,,6.0,15.0
1004732,P00304242,M,999,14,Unknown,2,1,,6.0,
1004736,P00214242,M,18-25,20,Unknown,1,1,,16.0,
1004748,P0096642,,46-50,16,Unknown,3,0,,3.0,abc
1004771,P00204242,F,26-35,4,Unknown,0,0,,8.0,
1004773,P00351142,M,999,1,Unknown,4+,1,,8.0,17.0
1004785,P00169742,F,26-35,14,Unknown,0,1,,8.0,15.0
1004800,P00145442,M,18-25,4,Unknown,1,0,,15.0,
1004808,P00117942,,36-45,0,Unknown,1,1,,15.0,
1004814,P00057642,M,999,14,Unknown,1,0,,15.0,16.0
1004823,P00177142,M,18-25,4,Unknown,0,1,,13.0,
1004837,P00326542,M,26-35,5,Unknown,2,0,,,
1004845,P00319142,F,26-35,1,Unknown,3,0,,14.0,
1004855,P00025642,,999,12,Unknown,1,0,,8.0,abc
1004864,P00278642,M,18-25,20,Unknown,3,1,,,
1004872,P00145042,M,46-50,1,Unknown,2,0,,2.0,5.0
1004895,P00182142,F,26-35,3,Unknown,3,0,,5.0,6.0
1004906,P00113242,M,999,17,Unknown,1,1,,6.0,8.0
1004911,P00165842,,26-35,0,Unknown,4+,0,,,
1004921,P00210442,F,26-35,15,Unknown,3,1,,,
1004924,P00051442,F,36-45,0,Unknown,1,0,,17.0,
1004939,P00242742,M,999,7,Unknown,0,1,,2.0,9.0
1004950,P00238442,M,26-35,16,Unknown,1,1,,,
1004964,P00174442,,36-45,0,Unknown,1,1,,,abc
1004985,P00057942,M,36-45,0,Unknown,3,0,,2.0,6.0
1004579,P00308542,F,18-25,4,B,1,1,1.0,,
1004579,P00333542,F,18-25,4,B,1,1,,,
1004580,P00157342,F,55+,13,C,0,1,8.0,,
1004584,P00086142,,999,0,C,1,0,,,abc
1004584,P00091842,F,46-50,0,C,1,0,8.0,,
1004591,P00003642,M,26-35,15,A,3,0,,,
1004600,P00140342,M,26-35,0,C,2,1,,,
1004602,P00357642,M,36-45,7,B,2,0,5.0,,
1004609,P00356742,F,999,4,Unknown,0,0,,,
1004611,P00211142,F,18-25,4,A,2,0,5.0,,
1004613,P00303142,,26-35,12,C,4+,0,,,abc
1004619,P00228142,F,26-35,1,Unknown,4+,1,,,
1004637,P0098542,F,36-45,9,Unknown,0,1,,,
1004647,P00321542,,36-45,20,B,1,1,,,
1004647,P00330242,M,36-45,20,B,1,1,5.0,,
1004658,P00341242,M,26-35,4,B,3,1,7.0,,
1004663,P00111442,M,26-35,4,A,0,0,8.0,,
1004663,P00052542,,999,4,Unknown,0,0,,,abc
1004666,P00015442,M,36-45,1,A,1,1,8.0,,
1004666,P00274242,M,36-45,1,A,1,1,1.0,,
1004680,P00270242,M,999,0,B,3,1,,,
1004680,P00249842,,36-45,0,B,3,1,,,
1004682,P00211142,M,26-35,7,B,3,1,,,
1004682,P00249842,M,26-35,7,B,3,1,8.0,,
1004682,P00293342,M,26-35,7,B,3,1,8.0,,
1004701,P00031042,M,46-50,17,C,1,1,8.0,,
1004708,P00024042,M,26-35,0,B,3,0,,,
1004715,P00005142,,26-35,2,Unknown,3,0,,,
1004725,P00088142,M,36-45,5,Unknown,2,0,,,
1004725,P00250242,M,36-45,5,A,2,0,5.0,,
1004728,P00076042,M,26-35,19,B,3,0,,,
1004771,P00289042,F,999,4,A,0,0,,,
1004771,P00279442,F,26-35,4,A,0,0,16.0,,
1004772,P00214142,,55+,17,C,2,0,,,
1004772,P00288342,M,55+,17,C,2,0,8.0,,
1004774,P00296542,M,46-50,14,C,4+,1,8.0,,
1004784,P00114542,F,36-45,6,A,1,0,,,
1004786,P00177742,M,46-50,6,B,1,1,8.0,,
1004790,P00134142,F,26-35,2,A,4+,1,5.0,,
1004796,P00011342,M,36-45,7,A,4+,1,6.0,,
1004800,P00194442,M,18-25,4,A,1,0,5.0,,
1004802,P00263142,M,55+,1,B,3,1,5.0,,
1004808,P00325942,M,36-45,0,A,1,1,5.0,,
1004810,P00312742,M,18-25,12,B,0,0,15.0,,
1004819,P00225442,M,36-45,18,B,1,0,,,
1004819,P00243842,,36-45,18,B,1,0,,,abc
1004820,P00064242,M,51-55,11,C,3,1,5.0,,
1004823,P00134342,M,18-25,4,B,0,1,5.0,,
1004828,P00325242,F,18-25,20,B,1,0,,,
1004837,P00197042,M,26-35,5,B,2,0,5.0,,
1004837,P00326542,M,26-35,5,Unknown,2,0,,,
1004843,P00113942,M,55+,1,C,2,0,8.0,,
1004843,P00252542,M,55+,1,C,2,0,8.0,,
1004852,P00313742,M,36-45,0,C,3,1,18.0,,
1004860,P00110442,M,26-35,2,A,2,0,,,
1004864,P00278642,M,18-25,20,Unknown,3,1,,,
1004867,P00360042,M,999,16,A,3,0,,,
1004871,P00337842,M,18-25,12,C,2,0,5.0,,
1004897,P00124342,M,36-45,16,B,3,0,11.0,,
1004909,P00276342,F,36-45,12,B,2,0,,,
1004911,P00165842,,26-35,0,Unknown,4+,0,,,
1004917,P00073642,M,46-50,0,C,0,1,,,
1004921,P00278642,F,26-35,15,B,3,1,5.0,,
1004921,P00210442,F,26-35,15,Unknown,3,1,,,
1004940,P00293142,F,51-55,11,B,1,0,5.0,,
1004950,P00238442,M,26-35,16,Unknown,1,1,,,
1004963,P00051642,M,46-50,17,B,1,1,8.0,,
1004964,P00174442,,36-45,0,Unknown,1,1,,,abc
1004964,P00156042,M,36-45,0,A,1,1,8.0,,
1004965,P00351042,M,0-17,10,C,1,0,,,
1004979,P00357042,M,36-45,2,B,1,1,5.0,,
1004579,P00308542,F,18-25,4,B,1,1,1.0,,
1004579,P00333542,F,18-25,4,B,1,1,,,
1004579,P00238542,F,18-25,4,B,1,1,5.0,14.0,
1004580,P00157342,F,55+,13,C,0,1,8.0,,
1004584,P00091842,F,46-50,0,C,1,0,8.0,,
1004591,P00213242,M,26-35,15,Unknown,3,0,,8.0,
1004591,P00003642,M,26-35,15,A,3,0,,,
1004593,P00247042,F,46-50,1,B,0,1,5.0,14.0,
1004600,P0095942,M,26-35,0,C,2,1,3.0,4.0,
1004600,P00140342,M,26-35,0,C,2,1,,,
1004602,P00357642,M,36-45,7,B,2,0,5.0,,
1004606,P00223242,F,0-17,10,B,2,0,,14.0,
1004609,P00356742,F,999,4,Unknown,0,0,,,
1004611,P00211142,F,18-25,4,A,2,0,5.0,,
1004611,P00113542,F,18-25,4,A,2,0,,17.0,
1004611,P00355142,F,18-25,4,A,2,0,1.0,15.0,
1004613,P00058042,M,26-35,12,C,4+,0,8.0,16.0,
1004619,P00228142,F,26-35,1,Unknown,4+,1,,,
1004620,P00052842,F,18-25,17,B,1,1,10.0,15.0,
1004630,P0099342,F,26-35,4,C,1,1,5.0,8.0,
1004637,P00117442,F,36-45,9,B,0,1,5.0,14.0,
1004637,P0098542,F,36-45,9,Unknown,0,1,,,
1004647,P00211242,M,36-45,20,B,1,1,8.0,12.0,
1004647,P00321542,,36-45,20,B,1,1,,,
1004647,P00330242,M,36-45,20,B,1,1,5.0,,
1004652,P00110942,F,999,7,B,1,0,,2.0,
1004654,P00085342,M,36-45,20,C,3,0,10.0,13.0,
1004658,P00341242,M,26-35,4,B,3,1,7.0,,
