User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005359,P00335942,,18-25,16,Unknown,3,0,,,abc
1005365,P00061142,M,18-25,12,Unknown,0,0,,16.0,
1005368,P00323942,F,999,17,Unknown,1,0,,15.0,
1005387,P00085442,F,26-35,1,Unknown,4+,1,,14.0,
1005394,P00147742,M,18-25,0,Unknown,2,0,,16.0,
1005403,P00201342,,0-17,10,Unknown,1,0,,2.0,9.0
1005418,P00127842,F,999,0,Unknown,1,1,,2.0,15.0
1005424,P00118542,F,36-45,2,Unknown,2,0,,8.0,
1005427,P00113942,M,36-45,19,Unknown,0,0,,,
1005443,P00316542,M,26-35,12,Unknown,2,0,,,
1005453,P00032942,,999,4,Unknown,1,0,,16.0,abc
1005468,P00071442,M,26-35,12,Unknown,1,0,,17.0,
1005473,P00105342,M,26-35,1,Unknown,3,0,,2.0,15.0
1005493,P00015642,M,36-45,12,Unknown,3,0,,16.0,17.0
1005501,P00181542,M,999,2,Unknown,3,0,,16.0,
1005512,P00248142,,26-35,17,Unknown,2,1,,,
1005519,P00282042,M,36-45,15,Unknown,3,0,,15.0,
1005523,P0096542,M,36-45,0,Unknown,2,1,,4.0,12.0
1005532,P00157542,M,999,17,Unknown,2,0,,14.0,
1005539,P00284742,F,26-35,20,Unknown,1,1,,12.0,
1005547,P00078742,,18-25,4,Unknown,3,1,,8.0,abc
1005551,P00200642,F,36-45,20,Unknown,1,0,,16.0,
1005555,P00004442,M,999,10,Unknown,2,0,,2.0,
1005567,P00117442,M,51-55,3,Unknown,0,1,,14.0,
1005574,P00112142,M,26-35,0,Unknown,4+,0,,2.0,14.0
1005596,P00313442,,36-45,12,Unknown,1,0,,6.0,8.0
1005615,P00061142,M,999,7,Unknown,4+,0,,16.0,
1005621,P00025942,M,26-35,7,Unknown,1,0,,14.0,
1005627,P00121642,M,26-35,0,Unknown,4+,1,,14.0,
1005633,P00080342,M,51-55,1,Unknown,1,1,,6.0,8.0
1005648,P00062842,,999,17,Unknown,1,0,,2.0,abc
1005658,P00090042,M,55+,0,Unknown,3,1,,8.0,
1005664,P00330242,M,18-25,4,Unknown,4+,0,,,
