User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001451,P00222942,M,36-45,20,Unknown,0,0,,2.0,8.0
1001466,P00332242,M,18-25,4,Unknown,3,1,,16.0,
1001475,P00086042,F,999,2,Unknown,3,0,,14.0,17.0
1001484,P00115442,,26-35,12,Unknown,1,0,,,
1001496,P00253142,M,26-35,17,Unknown,2,0,,2.0,5.0
1001513,P00125342,F,36-45,16,Unknown,4+,1,,,
1001524,P00054242,M,999,4,Unknown,1,0,,6.0,14.0
1001542,P00039642,M,18-25,17,Unknown,4+,0,,,
1001546,P00265242,,26-35,4,Unknown,4+,1,,8.0,abc
1001555,P00268242,F,18-25,0,Unknown,0,1,,14.0,
1001563,P00265242,F,999,10,Unknown,0,0,,8.0,
1001579,P00214442,M,26-35,0,Unknown,0,0,,,
1001586,P00245942,M,46-50,7,Unknown,2,1,,,
1001597,P00193942,,26-35,12,Unknown,1,1,,,
1001605,P00364442,F,999,0,Unknown,1,0,,2.0,9.0
1001608,P00189042,M,26-35,11,Unknown,1,1,,,
1001613,P00292642,M,18-25,20,Unknown,1,0,,,
1001628,P00359742,M,18-25,20,Unknown,1,0,,5.0,
1001635,P00129342,,999,0,Unknown,1,0,,5.0,abc
1001639,P00217442,M,26-35,17,Unknown,1,0,,2.0,11.0
1001641,P00249742,M,26-35,0,Unknown,4+,0,,15.0,18.0
1001647,P00345742,M,18-25,18,Unknown,0,0,,2.0,15.0
1001658,P00057742,F,999,6,Unknown,2,0,,8.0,18.0
1001667,P00237242,,51-55,16,Unknown,4+,0,,6.0,
1001676,P00221342,M,18-25,4,Unknown,4+,0,,2.0,5.0
1001679,P00249142,M,26-35,12,Unknown,4+,1,,,
1001680,P00297442,M,999,20,Unknown,3,1,,15.0,
1001693,P00121342,M,26-35,12,Unknown,1,1,,5.0,18.0
1001701,P00119542,,26-35,4,Unknown,1,0,,14.0,abc
1001712,P00069442,M,26-35,0,Unknown,4+,0,,,
1001724,P00026242,M,999,4,Unknown,3,0,,,
1001733,P00162242,M,18-25,14,Unknown,0,1,,8.0,
1001736,P00324742,M,55+,8,Unknown,2,1,,9.0,14.0
1001741,P00177542,,36-45,7,Unknown,4+,1,,8.0,
1001749,P00143142,M,999,2,Unknown,1,1,,14.0,
1001753,P00242642,M,36-45,6,Unknown,3,0,,8.0,
1001758,P00146742,F,26-35,0,Unknown,1,0,,13.0,14.0
1001770,P00258742,M,36-45,16,Unknown,1,0,,,
1001780,P00030942,,999,1,Unknown,0,0,,5.0,abc
1001451,P00261542,M,999,20,B,0,0,,,
1001451,P00254942,M,36-45,20,B,0,0,16.0,,
1001457,P00347142,M,26-35,1,B,1,1,5.0,,
1001465,P00125342,M,51-55,16,B,4+,1,11.0,,
1001470,P00333242,M,18-25,4,A,1,1,8.0,,
1001470,P00063942,M,18-25,4,A,1,1,8.0,,
1001470,P00302742,M,18-25,4,A,1,1,,,
1001476,P00150542,F,18-25,0,B,0,0,,,
1001484,P00115442,,26-35,12,Unknown,1,0,,,
1001495,P00367042,M,18-25,0,C,1,0,,,
1001497,P00295742,M,51-55,5,C,1,1,8.0,,
1001513,P00125342,F,36-45,16,Unknown,4+,1,,,
1001514,P00324942,M,18-25,4,B,4+,1,,,
1001516,P00150542,F,26-35,12,B,1,0,5.0,,
1001516,P00327942,F,26-35,12,B,1,0,,,
