User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003578,P00254242,M,51-55,3,Unknown,0,1,,11.0,12.0
1003589,P00114442,,46-50,0,Unknown,1,1,,6.0,
1003594,P00178942,M,999,0,Unknown,0,0,,8.0,
1003602,P00199442,M,26-35,12,Unknown,3,0,,9.0,
1003612,P00128342,M,26-35,14,Unknown,1,1,,12.0,14.0
1003618,P00101042,M,55+,17,Unknown,4+,1,,12.0,
1003621,P00193742,,999,4,Unknown,3,0,,15.0,abc
1003625,P00015642,M,18-25,10,Unknown,1,0,,16.0,17.0
1003626,P00180442,M,26-35,17,Unknown,3,0,,,
1003646,P00123842,M,36-45,20,Unknown,0,1,,15.0,
1003650,P00074442,M,999,0,Unknown,2,0,,16.0,
1003654,P00020342,,26-35,17,Unknown,3,1,,2.0,
1003670,P00359242,M,46-50,14,Unknown,2,0,,5.0,17.0
1003679,P00036742,M,26-35,4,Unknown,2,0,,16.0,
1003683,P00110242,M,999,2,Unknown,3,1,,,
1003689,P00039742,M,26-35,0,Unknown,1,1,,,
1003711,P00226642,,36-45,0,Unknown,4+,1,,6.0,abc
1003716,P00261142,M,18-25,12,Unknown,3,1,,17.0,
1003726,P00339342,M,999,17,Unknown,3,1,,,
1003730,P00145042,M,26-35,1,Unknown,1,0,,2.0,5.0
1003740,P00113342,M,18-25,5,Unknown,1,0,,8.0,17.0
1003751,P00043342,,36-45,12,Unknown,4+,0,,14.0,
1003756,P00034142,M,999,12,Unknown,4+,0,,13.0,16.0
1003768,P00214542,M,26-35,4,Unknown,2,0,,,
1003771,P00057942,M,26-35,1,Unknown,0,0,,2.0,6.0
1003783,P00046742,M,26-35,7,Unknown,2,0,,2.0,15.0
1003792,P00226342,,999,6,Unknown,1,0,,15.0,abc
1003807,P00125042,F,36-45,19,Unknown,2,0,,,
1003816,P00292342,F,26-35,3,Unknown,1,1,,,
1003821,P00165942,M,26-35,20,Unknown,2,1,,,
1003823,P00355042,M,999,7,Unknown,1,0,,,
1003825,P00117242,,18-25,1,Unknown,0,0,,17.0,
1003833,P00160942,M,26-35,1,Unknown,2,0,,16.0,
1003836,P00186642,F,51-55,8,Unknown,1,0,,4.0,15.0
1003841,P00195242,M,999,18,Unknown,4+,0,,,
1003842,P00194142,F,36-45,16,Unknown,4+,0,,16.0,
1003857,P00119742,,18-25,14,Unknown,4+,0,,8.0,abc
1003860,P00174142,M,46-50,17,Unknown,0,0,,4.0,9.0
1003884,P00299142,M,999,4,Unknown,1,1,,,
1003592,P00238742,F,55+,2,B,2,1,,,
1003598,P00333542,M,55+,1,A,2,0,8.0,,
1003610,P00194442,M,18-25,6,B,4+,0,,,
1003612,P00361242,M,26-35,14,C,1,1,16.0,,
1003618,P00339942,M,55+,17,A,4+,1,1.0,,
1003618,P00020442,M,55+,17,A,4+,1,,,
1003618,P00300242,M,55+,17,A,4+,1,8.0,,
1003621,P00362342,M,18-25,4,B,3,0,,,
1003625,P00041542,M,18-25,10,B,1,0,8.0,,
1003625,P00362442,M,18-25,10,B,1,0,5.0,,
1003626,P00180442,M,26-35,17,Unknown,3,0,,,
1003648,P00053142,M,18-25,4,B,1,0,1.0,,
1003648,P00259142,M,18-25,4,B,1,0,,,
1003653,P00231242,M,18-25,15,C,3,1,,,
1003661,P00106042,M,36-45,12,C,0,1,5.0,,
1003661,P00336942,M,999,12,C,0,1,,,
1003672,P00327642,M,36-45,5,C,4+,0,18.0,,
1003679,P00258742,M,26-35,4,A,2,0,5.0,,
1003679,P00006142,M,26-35,4,A,2,0,,,
1003681,P00152742,M,26-35,7,B,3,0,5.0,,
1003683,P00110242,M,999,2,Unknown,3,1,,,
1003685,P00115842,M,26-35,5,C,1,1,16.0,,
1003685,P00013942,,26-35,5,C,1,1,,,
1003688,P00114142,M,18-25,6,B,1,0,,,
1003689,P00039742,M,26-35,0,Unknown,1,1,,,
1003693,P00222842,M,26-35,15,B,1,1,8.0,,
1003709,P00315742,M,26-35,12,C,3,0,5.0,,
1003713,P00250842,F,26-35,7,B,1,1,8.0,,
1003717,P00258742,M,36-45,17,C,4+,0,5.0,,
1003718,P00295242,M,51-55,17,C,1,0,8.0,,
1003726,P00339342,M,999,17,Unknown,3,1,,,
1003732,P00313742,,999,17,B,0,1,,,abc
1003736,P00014542,M,36-45,1,C,1,1,,,
1003751,P00029242,F,36-45,12,B,4+,0,8.0,,
1003752,P00015742,F,18-25,1,B,4+,0,7.0,,
1003762,P00226842,M,51-55,6,B,0,1,11.0,,
1003762,P00122642,,51-55,6,B,0,1,,,abc
1003768,P00214542,M,26-35,4,Unknown,2,0,,,
1003777,P00279542,,18-25,4,B,0,0,,,
1003790,P00249042,F,26-35,17,A,1,0,7.0,,
1003791,P00017042,M,51-55,18,C,2,0,,,
1003796,P00010242,M,46-50,14,C,4+,1,5.0,,
1003804,P00123742,M,26-35,6,B,3,0,,,
1003806,P00180642,M,18-25,4,A,4+,0,11.0,,
1003807,P00125042,F,36-45,19,Unknown,2,0,,,
1003808,P00048742,M,999,7,A,2,1,,,
1003816,P00292342,F,26-35,3,Unknown,1,1,,,
1003816,P00339542,F,26-35,3,A,1,1,1.0,,
1003821,P00350642,M,26-35,20,A,2,1,8.0,,
1003821,P00211142,M,26-35,20,A,2,1,5.0,,
1003821,P00165942,M,26-35,20,Unknown,2,1,,,
1003822,P00111842,M,46-50,20,C,1,0,8.0,,
1003822,P00110542,,46-50,20,C,1,0,,,abc
1003823,P00355042,M,999,7,Unknown,1,0,,,
1003824,P00253242,M,26-35,17,A,3,1,,,
1003824,P00202342,M,26-35,17,A,3,1,,,
1003825,P00287442,M,18-25,1,B,0,0,8.0,,
1003834,P00278642,,999,2,B,2,0,,,abc
1003836,P00123142,F,51-55,8,B,1,0,,,
