User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004298,P00003442,,18-25,14,Unknown,1,0,,5.0,abc
1004305,P00244842,F,46-50,17,Unknown,1,1,,,
1004310,P00157642,M,999,4,Unknown,2,1,,14.0,16.0
1004312,P00036342,M,26-35,18,Unknown,0,1,,8.0,
1004321,P00282242,M,46-50,7,Unknown,3,1,,8.0,17.0
1004333,P00149442,,51-55,2,Unknown,1,1,,8.0,16.0
1004335,P00251342,M,999,0,Unknown,3,0,,11.0,
1004344,P00113042,M,26-35,1,Unknown,4+,0,,16.0,
1004345,P00116742,F,26-35,14,Unknown,1,0,,,
1004354,P00177442,M,36-45,14,Unknown,2,0,,6.0,8.0
1004374,P00112642,,999,4,Unknown,1,0,,2.0,abc
1004380,P00256642,F,26-35,1,Unknown,1,0,,,
1004386,P00270942,M,26-35,5,Unknown,1,0,,2.0,15.0
1004387,P00034442,F,18-25,4,Unknown,0,0,,14.0,16.0
1004404,P00305342,M,999,1,Unknown,1,0,,,
1004408,P00329542,,46-50,2,Unknown,1,1,,15.0,16.0
1004416,P00003242,M,18-25,4,Unknown,3,1,,15.0,
1004425,P00346242,M,36-45,7,Unknown,1,0,,15.0,
1004444,P00331042,F,999,12,Unknown,1,0,,8.0,
1004447,P00105942,M,46-50,5,Unknown,0,1,,,
1004448,P00036742,,26-35,14,Unknown,0,0,,16.0,abc
1004458,P00116142,F,26-35,4,Unknown,1,0,,13.0,16.0
1004470,P00070942,M,999,12,Unknown,3,1,,5.0,16.0
1004478,P00196042,M,0-17,12,Unknown,1,0,,9.0,15.0
1004484,P00227942,F,26-35,17,Unknown,1,0,,5.0,
1004494,P00080342,,46-50,0,Unknown,2,1,,6.0,8.0
1004502,P00211242,M,999,0,Unknown,1,1,,12.0,
1004508,P00198142,M,26-35,20,Unknown,2,0,,4.0,9.0
1004510,P00216742,M,46-50,7,Unknown,4+,1,,,
1004517,P00121642,F,18-25,1,Unknown,0,1,,14.0,
1004526,P00327842,,999,20,Unknown,2,1,,16.0,abc
1004539,P00248942,M,36-45,19,Unknown,0,0,,6.0,14.0
1004544,P00014942,M,55+,1,Unknown,0,1,,,
1004562,P00152742,M,36-45,10,Unknown,1,1,,,
1004579,P00105542,F,999,4,Unknown,1,1,,,
1004585,P00032642,,36-45,7,Unknown,3,0,,16.0,
1004593,P00195042,F,46-50,1,Unknown,0,1,,8.0,14.0
1004604,P00110742,M,26-35,15,Unknown,1,1,,2.0,8.0
1004619,P00017742,F,999,1,Unknown,4+,1,,14.0,
1004291,P00315442,M,36-45,14,A,1,0,1.0,,
1004303,P00288042,M,26-35,2,B,3,0,8.0,,
1004305,P00244842,F,46-50,17,Unknown,1,1,,,
1004305,P00176442,F,46-50,17,B,1,1,8.0,,
1004309,P00154642,,26-35,0,C,3,0,,,
1004310,P00039642,M,26-35,4,C,2,1,8.0,,
1004312,P00324642,M,26-35,18,A,0,1,,,
1004312,P00263442,M,26-35,18,A,0,1,16.0,,
1004312,P00227342,M,26-35,18,A,0,1,,,
1004313,P00073642,,999,7,C,4+,0,,,abc
1004318,P00250642,M,26-35,5,B,3,0,,,
1004322,P00235242,F,51-55,6,B,1,0,8.0,,
1004334,P00331742,M,26-35,1,C,0,0,,,
1004344,P00192942,M,26-35,1,A,4+,0,5.0,,
1004344,P00125442,M,999,1,A,4+,0,,,
1004344,P00319742,M,26-35,1,A,4+,0,8.0,,
1004345,P00116742,F,26-35,14,Unknown,1,0,,,
1004376,P00302942,F,26-35,5,C,3,0,,,
1004380,P00256642,F,26-35,1,Unknown,1,0,,,
1004381,P00250642,,26-35,4,B,3,1,,,
1004382,P00307342,M,26-35,18,C,3,1,8.0,,
1004386,P00205142,M,26-35,5,B,1,0,,,
1004386,P00240142,M,26-35,5,B,1,0,5.0,,
1004387,P0097142,F,999,4,B,0,0,,,
1004387,P00123142,F,18-25,4,B,0,0,11.0,,
1004388,P00303042,M,46-50,3,B,2,1,5.0,,
1004389,P00021742,M,26-35,4,C,1,0,5.0,,
1004404,P00305342,M,999,1,Unknown,1,0,,,
1004404,P00251442,M,26-35,1,B,1,0,,,
1004407,P00006142,M,18-25,4,A,1,0,,,
1004411,P00102842,M,18-25,4,A,3,0,,,
1004415,P00238442,M,18-25,0,B,1,0,6.0,,
1004418,P00003642,F,51-55,0,A,2,0,8.0,,
1004425,P00331842,,999,7,B,1,0,,,abc
1004433,P00117542,M,26-35,0,B,1,1,18.0,,
1004437,P00300042,F,36-45,5,B,1,0,16.0,,
1004446,P00173242,M,18-25,18,B,1,1,5.0,,
1004447,P00105942,M,46-50,5,Unknown,0,1,,,
1004447,P00257842,M,999,5,B,0,1,,,
