User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004121,P00243942,M,999,7,Unknown,3,0,,2.0,15.0
1004131,P00186142,M,46-50,7,Unknown,2,1,,2.0,4.0
1004144,P00228442,,18-25,4,Unknown,3,0,,17.0,abc
1004153,P00137242,M,51-55,17,Unknown,3,1,,,
1004177,P00120042,M,999,17,Unknown,2,0,,2.0,
1004186,P00282042,M,26-35,7,Unknown,1,1,,15.0,
1004199,P00070942,F,26-35,9,Unknown,2,0,,5.0,16.0
1004213,P00028042,,36-45,7,Unknown,4+,0,,16.0,
1004220,P00130842,M,999,0,Unknown,0,1,,14.0,
1004227,P00303542,M,26-35,19,Unknown,0,0,,,
1004234,P00114942,F,46-50,3,Unknown,1,0,,15.0,16.0
1004251,P00158042,M,46-50,7,Unknown,2,0,,,
1004257,P00007342,,999,16,Unknown,2,1,,14.0,abc
1004260,P00258742,M,26-35,16,Unknown,3,1,,,
1004268,P00033042,F,46-50,20,Unknown,3,0,,14.0,
1004277,P00035442,M,36-45,16,Unknown,0,0,,,
1004284,P00129342,M,999,7,Unknown,1,0,,5.0,15.0
1004294,P00032442,,0-17,10,Unknown,0,0,,,
1004310,P00025442,M,26-35,4,Unknown,2,1,,2.0,9.0
1004317,P00071442,F,36-45,14,Unknown,0,0,,17.0,
1004328,P00113042,M,999,3,Unknown,1,1,,16.0,
1004337,P00071442,M,18-25,20,Unknown,4+,0,,17.0,
1004344,P00288942,,26-35,1,Unknown,4+,0,,2.0,abc
1004344,P00319042,M,26-35,1,Unknown,4+,0,,,
1004347,P00274942,F,999,20,Unknown,1,0,,,
1004356,P00324442,M,36-45,16,Unknown,0,1,,13.0,16.0
1004363,P00100742,M,36-45,14,Unknown,2,1,,17.0,
1004379,P00028142,,26-35,4,Unknown,3,0,,14.0,
1004381,P00021842,M,999,4,Unknown,3,1,,8.0,14.0
1004387,P00128742,F,18-25,4,Unknown,0,0,,,
1004390,P00036842,M,26-35,0,Unknown,2,0,,14.0,16.0
1004404,P00149142,M,26-35,1,Unknown,1,0,,,
1004411,P00059442,,999,4,Unknown,3,0,,8.0,abc
1004418,P00085942,F,51-55,0,Unknown,2,0,,4.0,8.0
1004425,P00146842,M,36-45,7,Unknown,1,0,,8.0,16.0
1004433,P00154042,M,26-35,0,Unknown,1,1,,2.0,15.0
1004447,P00304442,M,999,5,Unknown,0,1,,16.0,
1004448,P00111942,,26-35,14,Unknown,0,0,,17.0,
1004115,P00332442,M,26-35,15,B,1,0,16.0,,
1004115,P00193142,M,26-35,15,B,1,0,,,
1004116,P00363442,M,36-45,7,A,2,0,,,
1004118,P00110542,M,26-35,3,C,3,0,8.0,,
1004140,P00215542,M,26-35,0,B,4+,0,1.0,,
1004152,P00175242,M,26-35,14,C,1,1,2.0,,
1004153,P00137242,M,51-55,17,Unknown,3,1,,,
1004161,P00116742,M,46-50,0,B,3,1,11.0,,
1004175,P00258842,M,36-45,0,C,1,0,5.0,,
1004185,P00331742,M,26-35,14,C,3,0,11.0,,
1004213,P00019942,M,36-45,7,B,4+,0,1.0,,
1004213,P00271442,M,36-45,7,B,4+,0,,,
1004217,P00317842,M,18-25,4,B,2,0,8.0,,
1004227,P00103842,M,26-35,19,A,0,0,5.0,,
1004227,P00303542,M,26-35,19,Unknown,0,0,,,
1004227,P00302042,M,26-35,19,A,0,0,5.0,,
1004232,P00021742,F,36-45,20,B,0,1,,,
1004237,P00255842,M,26-35,14,C,4+,1,16.0,,
1004238,P00258842,M,36-45,16,B,3,0,5.0,,
1004251,P00158042,M,46-50,7,Unknown,2,0,,,
1004255,P00091842,M,51-55,12,C,1,1,,,
1004258,P00313342,M,26-35,17,B,2,0,,,
1004260,P00258742,M,26-35,16,Unknown,3,1,,,
1004265,P00331942,M,26-35,12,C,1,0,5.0,,
1004271,P00175242,M,36-45,7,B,2,0,2.0,,
1004271,P00307142,M,999,7,B,2,0,,,
1004277,P00035442,M,36-45,16,Unknown,0,0,,,
1004277,P00151342,M,36-45,16,A,0,0,7.0,,
1004294,P00032442,,0-17,10,Unknown,0,0,,,
1004296,P00285842,M,55+,6,C,2,1,5.0,,
1004305,P00181342,F,46-50,17,B,1,1,,,
1004305,P00135342,F,46-50,17,B,1,1,5.0,,
1004310,P00252442,M,26-35,4,C,2,1,8.0,,
1004312,P00123142,,999,18,A,0,1,,,abc
1004318,P00179542,M,26-35,5,B,3,0,,,
1004329,P00074342,F,26-35,14,B,0,1,5.0,,
1004335,P00014542,M,36-45,0,B,3,0,,,
1004343,P00194442,M,26-35,12,C,1,1,5.0,,
1004344,P00298442,M,26-35,1,A,4+,0,,,
1004344,P00217042,M,26-35,1,A,4+,0,8.0,,
1004344,P00319042,M,26-35,1,Unknown,4+,0,,,
1004345,P0097742,F,26-35,14,B,1,0,,,
1004345,P00137242,F,26-35,14,B,1,0,5.0,,
1004345,P00266442,F,26-35,14,B,1,0,5.0,,
1004347,P00274942,F,999,20,Unknown,1,0,,,
1004352,P00031942,M,18-25,4,B,0,0,,,
1004362,P00146442,M,26-35,17,B,4+,0,8.0,,
1004375,P00040942,F,26-35,5,B,1,0,,,
1004377,P00030742,M,26-35,0,C,1,1,1.0,,
1004381,P00282742,M,26-35,4,B,3,1,,,
1004384,P00288342,M,26-35,0,B,0,1,8.0,,
1004387,P00181842,F,18-25,4,B,0,0,11.0,,
1004387,P00128742,F,18-25,4,Unknown,0,0,,,
1004387,P00052542,F,999,4,B,0,0,,,
1004387,P00021442,F,18-25,4,B,0,0,8.0,,
1004390,P00001942,M,26-35,0,B,2,0,5.0,,
1004401,P00245342,M,18-25,4,A,3,0,11.0,,
1004401,P00053642,M,999,4,A,3,0,,,
1004404,P00149142,M,26-35,1,Unknown,1,0,,,
1004407,P00048742,M,18-25,4,A,1,0,5.0,,
1004414,P00216742,M,26-35,4,C,2,0,,,
1004416,P00129642,M,18-25,4,A,3,1,5.0,,
1004418,P00031042,F,51-55,0,A,2,0,8.0,,
1004422,P00255642,M,999,5,A,1,1,,,
1004428,P00356742,M,26-35,14,C,3,1,,,
1004430,P00302742,F,26-35,0,B,1,0,8.0,,
1004440,P00355642,,36-45,1,C,1,1,,,abc
1004446,P00321142,M,18-25,18,B,1,1,,,
1004447,P00195642,M,46-50,5,B,0,1,,,
1004448,P00338542,M,26-35,14,A,0,0,,,
1004448,P00104842,M,26-35,14,A,0,0,8.0,,
1004448,P00052042,M,26-35,14,A,0,0,1.0,,
1004115,P00332442,M,26-35,15,B,1,0,16.0,,
1004115,P00193142,M,26-35,15,B,1,0,,,
1004116,P00178042,M,36-45,7,A,2,0,8.0,14.0,
1004116,P00363442,M,36-45,7,A,2,0,,,
1004118,P00110542,M,26-35,3,C,3,0,8.0,,
1004124,P00011842,,26-35,18,C,1,1,,14.0,
1004126,P00171342,M,26-35,17,B,1,0,13.0,16.0,
1004135,P00354042,M,0-17,10,C,1,0,1.0,6.0,
1004139,P00033342,M,55+,14,B,1,1,,14.0,
1004140,P00215542,M,26-35,0,B,4+,0,1.0,,
1004144,P00116242,M,18-25,4,C,3,0,8.0,15.0,
1004152,P00101442,M,999,14,C,1,1,,8.0,
1004152,P00175242,M,26-35,14,C,1,1,2.0,,
1004153,P00137242,M,51-55,17,Unknown,3,1,,,
1004156,P00003242,M,55+,20,B,1,0,8.0,15.0,
1004157,P00294242,M,51-55,18,B,1,1,,5.0,
1004161,P00116742,M,46-50,0,B,3,1,11.0,,
1004175,P00258842,M,36-45,0,C,1,0,5.0,,
1004177,P00120042,M,999,17,Unknown,2,0,,2.0,
1004183,P00159442,M,26-35,1,B,4+,0,,8.0,
1004185,P00331742,M,26-35,14,C,3,0,11.0,,
1004186,P00282042,M,26-35,7,Unknown,1,1,,15.0,
1004186,P00331542,M,26-35,7,B,1,1,5.0,8.0,
1004193,P00184242,M,55+,13,C,1,0,9.0,15.0,
1004199,P00051442,F,26-35,9,C,2,0,8.0,17.0,
1004204,P00181542,M,36-45,7,C,4+,0,,16.0,
1004207,P00344342,M,999,1,C,4+,0,,14.0,
1004213,P00028042,,36-45,7,Unknown,4+,0,,16.0,
1004213,P00019942,M,36-45,7,B,4+,0,1.0,,
1004213,P00271442,M,36-45,7,B,4+,0,,,
1004217,P00317842,M,18-25,4,B,2,0,8.0,,
1004217,P00126142,M,18-25,4,B,2,0,,16.0,
1004217,P00046142,M,18-25,4,B,2,0,1.0,16.0,
1004220,P00130842,M,999,0,Unknown,0,1,,14.0,
1004227,P00103842,M,26-35,19,A,0,0,5.0,,
1004227,P00303542,M,26-35,19,Unknown,0,0,,,
1004227,P00302042,M,26-35,19,A,0,0,5.0,,
1004227,P00269742,M,999,19,A,0,0,,16.0,
1004227,P00273942,M,26-35,19,A,0,0,5.0,12.0,
1004232,P00021742,F,36-45,20,B,0,1,,,
1004233,P00112842,M,36-45,4,C,0,0,8.0,17.0,
1004237,P00255842,M,26-35,14,C,4+,1,16.0,,
1004238,P00258842,M,36-45,16,B,3,0,5.0,,
1004250,P00074442,F,999,0,C,4+,1,,16.0,
1004250,P00261842,F,51-55,0,C,4+,1,2.0,14.0,
1004251,P00158042,M,46-50,7,Unknown,2,0,,,
1004252,P0098242,F,36-45,3,B,3,0,,16.0,
1004253,P00282142,M,46-50,11,B,0,0,3.0,4.0,
1004255,P00091842,M,51-55,12,C,1,1,,,
