User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004820,P00323942,Q,999,11,Unknown,3,1,,15.0,
1000425,P00205642,M,26-35,12,Unknown,1,1,,8.0,
1005880,P00071442,L,26-35,1,Unknown,1,1,99999.0,17.0,
1003698,P00346542,,26-35,7,Unknown,0,0,99999.0,13.0,16.0
1003751,P00246342,T,36-45,12,Unknown,4+,0,,15.0,
1005367,P00278042,T,999,4,Unknown,1,0,,,
1001980,P00037442,L,36-45,7,Unknown,1,0,,,
1003715,P00183642,Q,18-25,5,Unknown,2,0,,5.0,9.0
1004882,P00221542,L,46-50,11,Unknown,2,1,99999.0,15.0,abc
1003966,P00184942,L,26-35,0,Unknown,2,1,99999.0,8.0,17.0
1003769,P00336942,Q,26-35,15,Unknown,0,0,99999.0,,abc
1000161,P00083942,Q,999,16,Unknown,4+,1,,14.0,
1000045,P00156142,,46-50,16,Unknown,1,1,99999.0,8.0,
1002997,P00117542,F,36-45,16,Unknown,2,0,,,
1003221,P00145042,Q,26-35,0,Unknown,0,0,,2.0,5.0
1000352,P00015542,,18-25,4,Unknown,0,0,99999.0,2.0,13.0
1004279,P00346442,,26-35,16,Unknown,1,0,99999.0,2.0,14.0
1005640,P00286742,Q,999,17,Unknown,0,0,,16.0,
1004921,P00210442,Q,26-35,15,Unknown,3,1,,,
1002935,P00240442,M,26-35,0,Unknown,2,1,,16.0,
1001194,P00155142,Q,999,1,Unknown,1,1,,16.0,
1003062,P00160642,T,999,4,Unknown,2,0,,11.0,15.0
1003732,P00114342,M,26-35,17,Unknown,0,1,,8.0,17.0
1001421,P00086342,T,999,10,Unknown,1,0,,,
1000438,P00190442,M,18-25,11,Unknown,3,0,,12.0,
1002876,P00289242,L,26-35,17,Unknown,1,1,,8.0,
1001065,P00014642,Q,26-35,0,Unknown,3,0,99999.0,14.0,abc
1001613,P00251942,M,18-25,20,Unknown,1,0,,2.0,5.0
1000062,P00250842,F,36-45,3,Unknown,1,0,,,
1006032,P00285842,T,46-50,7,Unknown,3,0,,,
1003780,P0094542,L,999,0,Unknown,0,0,,4.0,9.0
1005634,P00031042,L,999,14,Unknown,3,1,99999.0,,abc
1004806,P00243942,L,999,17,Unknown,2,0,,2.0,15.0
1001140,P00215942,T,46-50,2,Unknown,2,1,,,
1000480,P00184942,L,18-25,4,Unknown,1,0,,8.0,17.0
1000097,P00349542,L,36-45,3,Unknown,3,0,,,
1001676,P00173242,Q,18-25,4,Unknown,4+,0,99999.0,,abc
1001727,P00021742,L,36-45,16,Unknown,2,1,,,
1000702,P00101242,M,36-45,7,Unknown,2,1,,12.0,
1003006,P00102642,M,18-25,4,Unknown,4+,1,,8.0,9.0
1003391,P00196542,M,18-25,4,Unknown,0,0,,8.0,14.0
1003057,P00317842,F,26-35,12,Unknown,1,0,,,
1005158,P00110542,Q,18-25,4,Unknown,4+,0,99999.0,,abc
1003589,P00259042,L,46-50,0,Unknown,1,1,,,
1001391,P00209142,L,36-45,15,Unknown,0,1,,8.0,
1000482,P00025442,Q,26-35,14,Unknown,2,1,99999.0,2.0,abc
1005209,P00112242,M,51-55,1,Unknown,4+,0,,8.0,14.0
1000656,P00211242,T,999,16,Unknown,3,1,,12.0,
1000415,P00067942,L,36-45,0,Unknown,2,1,,14.0,
1000978,P00102242,Q,18-25,0,Unknown,1,0,,12.0,
1002941,P00124842,,36-45,12,Unknown,1,1,99999.0,,
1005350,P00320742,T,18-25,5,Unknown,1,0,,4.0,9.0
1001707,P00101842,T,51-55,1,Unknown,0,1,,16.0,
1001960,P00127642,M,46-50,7,Unknown,3,1,,2.0,15.0
1005427,P00113942,Q,36-45,19,Unknown,0,0,,,
1003903,P00103042,M,26-35,0,Unknown,1,0,,14.0,
1000999,P00031042,Q,26-35,15,Unknown,2,0,,,
1001184,P00274642,F,26-35,4,Unknown,1,1,,5.0,
1002978,P00116242,Q,36-45,20,Unknown,1,0,99999.0,15.0,abc
1004506,P00211142,T,51-55,16,Unknown,2,0,,,
1004130,P00233542,Q,999,6,Unknown,4+,1,,15.0,
1003829,P00155442,,26-35,1,Unknown,1,0,99999.0,11.0,15.0
1004266,P00105142,L,55+,13,Unknown,1,1,,2.0,15.0
1005826,P00126042,Q,999,4,Unknown,2,1,99999.0,14.0,abc
1005698,P00015642,Q,36-45,14,Unknown,3,0,,16.0,17.0
1001962,P00197442,L,999,1,Unknown,0,1,,14.0,
1005015,P00349242,Q,36-45,6,Unknown,2,1,,,
1002272,P00301842,M,26-35,0,Unknown,1,0,,,
1000712,P00351142,T,26-35,0,Unknown,2,0,,8.0,17.0
1002188,P00297042,L,18-25,19,Unknown,4+,0,,,
1001164,P00216542,L,26-35,19,Unknown,1,1,99999.0,,
1004778,P00037242,Q,999,0,Unknown,1,1,,,
1004345,P00320542,T,999,14,Unknown,1,0,,14.0,
1000957,P00113542,Q,999,1,Unknown,2,1,99999.0,17.0,abc
1003729,P00057342,L,18-25,4,Unknown,2,0,,5.0,
1004167,P00317542,Q,999,20,Unknown,1,0,99999.0,8.0,abc
1003430,P00109842,Q,46-50,1,Unknown,1,1,99999.0,,abc
1000691,P00069042,M,36-45,11,Unknown,2,1,,,
1000499,P00103042,Q,999,1,Unknown,1,0,,14.0,
1005755,P00039442,L,36-45,2,Unknown,1,0,99999.0,16.0,
1002496,P00041542,Q,999,1,Unknown,1,0,99999.0,,abc
1001501,P00222842,Q,999,11,Unknown,3,0,,,
1002978,P00093242,Q,36-45,20,Unknown,1,0,99999.0,,abc
1006000,P00302942,L,46-50,17,Unknown,2,1,,,
1005367,P00253142,M,18-25,4,Unknown,1,0,,2.0,5.0
1003916,P00267142,M,26-35,4,Unknown,2,1,,12.0,
1001096,P00174142,T,0-17,10,Unknown,1,0,,4.0,9.0
1002286,P00250642,Q,36-45,17,Unknown,3,0,99999.0,,abc
1005000,P00100442,Q,999,4,Unknown,4+,0,,4.0,5.0
1001265,P00237542,L,18-25,20,Unknown,0,1,,15.0,16.0
1002335,P00116242,L,999,17,Unknown,3,0,99999.0,15.0,abc
1003562,P00365642,F,26-35,6,Unknown,4+,0,,8.0,
1003365,P00117942,,51-55,17,Unknown,3,1,99999.0,15.0,
1001451,P00205142,T,36-45,20,Unknown,0,0,,,
1002478,P00184042,M,51-55,1,Unknown,0,0,,8.0,
1002730,P00114942,Q,36-45,11,Unknown,1,1,,15.0,16.0
1000566,P00016042,L,26-35,17,Unknown,3,0,,16.0,
1005903,P00036842,Q,999,11,Unknown,1,1,,14.0,16.0
1004804,P00348942,L,999,1,Unknown,0,0,99999.0,13.0,abc
1006030,P00151742,L,26-35,17,Unknown,1,1,,15.0,16.0
1005636,P00035842,Q,26-35,7,Unknown,0,1,,6.0,9.0
1002582,P00343042,T,26-35,1,Unknown,3,0,,18.0,
1002926,P00230942,Q,18-25,2,Unknown,1,0,,14.0,
1005689,P00366542,L,26-35,0,Unknown,3,0,,,
1001137,P00310242,M,18-25,4,Unknown,4+,0,,,
1004273,P00120142,Q,999,13,Unknown,2,1,,,
1001137,P00288642,,18-25,4,Unknown,4+,0,99999.0,,
1003505,P00257042,,26-35,15,Unknown,0,1,99999.0,14.0,
1001280,P00105142,L,0-17,10,Unknown,1,0,,2.0,15.0
1003467,P00362442,L,26-35,14,Unknown,1,1,,,
1002383,P00344442,L,999,14,Unknown,3,0,,8.0,14.0
1001736,P00105142,L,55+,8,Unknown,2,1,,2.0,15.0
1000181,P00050442,T,18-25,17,Unknown,1,0,99999.0,8.0,abc
1005512,P00148542,F,26-35,17,Unknown,2,1,,16.0,17.0
1000971,P00237542,Q,26-35,12,Unknown,2,1,,15.0,16.0
1003491,P00104542,Q,999,16,Unknown,1,0,99999.0,,abc
1005955,P00312342,L,26-35,7,Unknown,1,0,99999.0,,abc
1003053,P00240142,L,26-35,3,Unknown,2,1,99999.0,,
1005322,P00295942,Q,36-45,17,Unknown,3,1,,5.0,15.0
1004510,P00051942,Q,46-50,7,Unknown,4+,1,99999.0,6.0,abc
1001693,P00115942,,26-35,12,Unknown,1,1,99999.0,17.0,
1004815,P00366542,L,51-55,18,Unknown,0,1,,,
1000624,P00121642,M,26-35,1,Unknown,3,0,,14.0,
1003792,P00315742,T,26-35,6,Unknown,1,0,,,
1005975,P00025442,M,26-35,14,Unknown,1,0,,2.0,9.0
1003025,P00343042,L,36-45,0,Unknown,1,0,99999.0,18.0,
1003151,P00084342,,26-35,0,Unknown,1,0,99999.0,16.0,
1005754,P00031042,Q,18-25,1,Unknown,2,0,,,
1000292,P00144642,Q,36-45,7,Unknown,0,1,,15.0,16.0
1005394,P00222842,Q,18-25,0,Unknown,2,0,,,
1001185,P00105142,F,36-45,1,Unknown,3,0,,2.0,15.0
1003095,P00100842,L,26-35,3,Unknown,1,1,,,
1003217,P00057942,,36-45,0,Unknown,0,0,99999.0,2.0,6.0
1003658,P00329542,L,999,7,Unknown,4+,0,,15.0,16.0
1004739,P00303242,L,26-35,3,Unknown,2,0,,8.0,
1003067,P00173742,T,26-35,0,Unknown,1,0,,5.0,8.0
1001411,P00249542,L,36-45,1,Unknown,2,0,99999.0,5.0,15.0
1003916,P00271142,,26-35,4,Unknown,2,1,99999.0,,
1003692,P00251242,M,36-45,17,Unknown,3,1,,11.0,
1003612,P00034742,L,26-35,14,Unknown,1,1,,14.0,17.0
1001835,P00036042,Q,999,19,Unknown,3,0,,,
1002030,P00189642,M,26-35,4,Unknown,1,0,,13.0,
1001273,P00285442,Q,36-45,2,Unknown,3,1,,,
1005553,P00326942,Q,36-45,3,Unknown,3,0,99999.0,14.0,abc
