User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001902,P00160042,M,26-35,19,Unknown,1,0,,13.0,16.0
1001911,P00117942,F,999,4,Unknown,0,0,,15.0,
1001912,P00202942,M,26-35,4,Unknown,1,1,,,
1001922,P00137242,F,26-35,7,Unknown,4+,0,,,
1001928,P00319042,,0-17,10,Unknown,1,0,,,
1001940,P00129342,M,999,12,Unknown,2,0,,5.0,15.0
1001941,P00148942,M,36-45,17,Unknown,1,0,,,
1001957,P00129642,F,18-25,4,Unknown,0,0,,,
1001962,P00127042,F,18-25,1,Unknown,0,1,,5.0,
1001968,P00209842,,999,11,Unknown,2,0,,8.0,abc
1001974,P00058042,M,36-45,17,Unknown,1,0,,16.0,
1001980,P00111142,M,36-45,7,Unknown,1,0,,15.0,16.0
1002000,P00173042,M,18-25,4,Unknown,1,0,,15.0,16.0
1002010,P00162442,M,999,4,Unknown,0,0,,16.0,
1002011,P00302442,,36-45,3,Unknown,3,1,,6.0,
1002015,P00194542,M,18-25,4,Unknown,4+,0,,14.0,
1002016,P00112142,F,55+,2,Unknown,2,1,,2.0,14.0
1002020,P00101942,M,999,7,Unknown,0,1,,17.0,
1002030,P00220442,M,26-35,4,Unknown,1,0,,14.0,
1002035,P00113042,,18-25,0,Unknown,1,0,,16.0,abc
1002050,P00289942,F,36-45,3,Unknown,2,0,,4.0,5.0
1002057,P00114042,M,999,1,Unknown,4+,0,,14.0,
1002063,P00010942,M,26-35,4,Unknown,3,0,,2.0,6.0
1002073,P00150542,F,18-25,4,Unknown,4+,0,,,
1002090,P00074442,,36-45,17,Unknown,2,0,,16.0,
1002096,P00270942,F,999,17,Unknown,1,1,,2.0,15.0
1002102,P00027442,M,26-35,11,Unknown,3,0,,16.0,
1002106,P00042242,F,18-25,20,Unknown,3,1,,15.0,
1002110,P00138442,M,51-55,11,Unknown,3,0,,2.0,16.0
1002116,P00044042,,999,4,Unknown,4+,1,,,abc
1002127,P00228642,M,18-25,4,Unknown,0,1,,18.0,
1002140,P00346242,M,46-50,14,Unknown,2,1,,15.0,
1002148,P00251942,F,18-25,0,Unknown,0,1,,2.0,5.0
1002164,P00165642,M,999,0,Unknown,3,0,,8.0,16.0
1002168,P00040142,,0-17,10,Unknown,4+,0,,,
1002178,P00213242,M,46-50,14,Unknown,4+,0,,8.0,
1002181,P00067942,M,26-35,0,Unknown,4+,1,,14.0,
1002188,P00110742,F,999,19,Unknown,4+,0,,2.0,8.0
1002203,P00100442,M,46-50,12,Unknown,4+,1,,4.0,5.0
1001899,P00300342,F,46-50,6,A,1,1,8.0,,
1001905,P00216842,,36-45,20,A,1,0,,,
1001912,P00077042,M,26-35,4,A,1,1,5.0,,
1001912,P00202942,M,26-35,4,Unknown,1,1,,,
1001916,P00252642,M,46-50,7,B,0,0,8.0,,
1001920,P00139942,F,36-45,7,B,1,0,5.0,,
1001920,P00241142,F,36-45,7,B,1,0,,,
1001922,P00137242,F,26-35,7,Unknown,4+,0,,,
1001925,P00022742,M,51-55,7,B,1,0,8.0,,
1001925,P00277242,M,51-55,7,B,1,0,16.0,,
1001926,P00264642,F,0-17,0,B,1,0,8.0,,
1001928,P00319042,,0-17,10,Unknown,1,0,,,
1001937,P00212142,M,26-35,11,C,4+,0,8.0,,
1001941,P00326442,,36-45,17,A,1,0,,,abc
1001941,P00148942,M,36-45,17,Unknown,1,0,,,
1001942,P00030642,M,36-45,5,B,1,1,8.0,,
1001943,P00249142,M,999,4,B,0,0,,,
1001944,P00303742,F,18-25,4,C,1,0,8.0,,
1001947,P00363742,M,26-35,7,B,4+,1,,,
1001957,P00129642,F,18-25,4,Unknown,0,0,,,
1001958,P00345042,,26-35,1,B,3,0,,,
1001958,P00228042,F,26-35,1,B,3,0,5.0,,
1001958,P00173242,F,999,1,B,3,0,,,
1001963,P00158042,F,51-55,9,C,4+,1,8.0,,
1001969,P00134242,F,26-35,3,B,4+,0,6.0,,
1001974,P00166242,M,36-45,17,B,1,0,8.0,,
1001980,P00189142,M,36-45,7,A,1,0,8.0,,
1001982,P00153742,M,0-17,10,C,4+,0,,,
1002000,P00296242,M,18-25,4,C,1,0,8.0,,
1002012,P00048742,M,26-35,4,B,3,1,,,
1002014,P00263442,M,18-25,4,C,2,1,16.0,,
