User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000386,P00295842,M,26-35,0,Unknown,1,1,,8.0,
1000393,P00084442,,999,17,Unknown,4+,0,,16.0,abc
1000411,P00295942,F,46-50,1,Unknown,0,1,,5.0,15.0
1000422,P00204342,M,55+,17,Unknown,4+,0,,16.0,
1000425,P00183242,M,26-35,12,Unknown,1,1,,15.0,
1000438,P00152942,M,999,11,Unknown,3,0,,,
1000451,P00116842,,55+,13,Unknown,4+,1,,5.0,8.0
1000457,P00242742,M,18-25,4,Unknown,2,0,,2.0,9.0
1000482,P00196542,M,26-35,14,Unknown,2,1,,8.0,14.0
1000509,P00130842,M,999,2,Unknown,0,1,,14.0,
1000518,P00067942,F,36-45,12,Unknown,4+,0,,14.0,
1000524,P00136142,,18-25,0,Unknown,0,0,,16.0,abc
1000530,P00346142,M,26-35,2,Unknown,1,1,,15.0,
1000546,P00216342,F,999,0,Unknown,0,0,,4.0,5.0
1000553,P00033642,M,26-35,2,Unknown,1,0,,8.0,
1000566,P00319342,M,26-35,17,Unknown,3,0,,8.0,
1000568,P00046742,,51-55,17,Unknown,1,1,,2.0,15.0
1000588,P00319542,F,999,11,Unknown,1,0,,14.0,
1000604,P00328142,M,46-50,17,Unknown,2,1,,16.0,
1000624,P00074642,M,26-35,1,Unknown,3,0,,9.0,14.0
1000637,P00052842,M,36-45,12,Unknown,2,1,,15.0,
1000643,P00355142,,999,2,Unknown,0,1,,15.0,abc
1000649,P00283942,M,26-35,4,Unknown,2,1,,,
1000656,P00085242,F,46-50,16,Unknown,3,1,,14.0,17.0
1000678,P00243942,M,26-35,0,Unknown,0,1,,2.0,15.0
1000692,P00248542,F,999,0,Unknown,0,1,,16.0,
1000702,P00278642,,36-45,7,Unknown,2,1,,,
1000705,P00226842,M,26-35,4,Unknown,0,1,,,
1000710,P00118442,M,26-35,20,Unknown,4+,0,,2.0,
1000720,P00074642,M,999,0,Unknown,0,0,,9.0,14.0
1000727,P00161442,M,36-45,11,Unknown,4+,1,,14.0,
1000735,P00283942,,26-35,14,Unknown,3,0,,,abc
1000749,P00028042,M,36-45,18,Unknown,0,0,,16.0,
1000753,P00355142,M,999,10,Unknown,1,0,,15.0,
1000757,P00198142,M,26-35,12,Unknown,1,0,,4.0,9.0
1000765,P00251942,M,26-35,17,Unknown,1,0,,2.0,5.0
1000772,P00237542,,18-25,12,Unknown,2,0,,15.0,16.0
1000783,P00006942,M,999,4,Unknown,2,0,,5.0,6.0
1000818,P00338442,M,18-25,4,Unknown,2,0,,16.0,
1000386,P00134642,M,26-35,0,A,1,1,5.0,,
1000392,P00366542,M,18-25,7,A,0,0,,,
1000407,P00024942,M,18-25,17,C,1,0,,,
1000411,P00074342,F,46-50,1,B,0,1,5.0,,
1000412,P00302942,M,999,15,A,1,1,,,
1000424,P00349142,M,999,17,A,3,0,,,
1000425,P00014042,M,26-35,12,B,1,1,1.0,,
1000438,P00152942,M,999,11,Unknown,3,0,,,
1000442,P00120642,M,26-35,1,A,2,0,,,
1000444,P00216742,M,55+,0,A,3,0,5.0,,
1000453,P00177842,M,999,4,B,1,0,,,
1000453,P00347742,M,18-25,4,B,1,0,7.0,,
1000454,P00337842,M,26-35,20,C,2,1,,,
1000461,P00285742,M,51-55,7,B,0,0,8.0,,
1000478,P00156442,,999,16,A,2,0,,,abc
1000520,P00123742,F,36-45,20,A,2,0,,,
1000554,P00370242,M,26-35,12,C,0,1,5.0,,
1000556,P00106042,,999,9,B,4+,0,,,abc
1000561,P00324942,F,18-25,14,C,3,1,5.0,,
1000566,P00017542,M,26-35,17,A,3,0,5.0,,
1000566,P00338542,M,26-35,17,A,3,0,1.0,,
1000587,P00015142,M,26-35,20,B,3,0,5.0,,
1000590,P00131242,F,36-45,6,C,1,0,8.0,,
1000601,P00250842,,18-25,20,B,3,1,,,abc
1000638,P00113942,M,26-35,6,C,1,1,8.0,,
1000647,P00259442,M,36-45,12,B,1,1,5.0,,
1000648,P00355642,F,26-35,12,B,1,1,,,
1000649,P00283942,M,26-35,4,Unknown,2,1,,,
1000655,P00339042,F,26-35,2,B,2,0,5.0,,
1000678,P00317842,M,26-35,0,A,0,1,8.0,,
1000678,P00266242,M,26-35,0,A,0,1,11.0,,
1000680,P00031142,M,26-35,12,C,1,0,16.0,,
1000697,P00120942,F,51-55,6,A,3,1,8.0,,
1000697,P00174442,F,51-55,6,A,3,1,,,
1000702,P00278642,,36-45,7,Unknown,2,1,,,
1000705,P00226842,M,26-35,4,Unknown,0,1,,,
1000710,P00111342,M,26-35,20,A,4+,0,,,
1000721,P00131342,,36-45,9,B,1,0,,,
1000722,P00344742,M,26-35,12,B,4+,0,5.0,,
1000728,P00165942,M,999,6,C,4+,0,,,
1000732,P00296242,M,26-35,7,B,4+,0,8.0,,
1000735,P00283942,,26-35,14,Unknown,3,0,,,abc
1000744,P00313342,M,999,17,B,2,0,,,
1000752,P00280442,F,26-35,3,A,3,0,,,
1000752,P00258842,F,26-35,3,A,3,0,5.0,,
1000752,P00316142,,26-35,3,A,3,0,,,
1000753,P00337842,M,0-17,10,C,1,0,5.0,,
1000754,P00255842,M,36-45,7,C,3,0,16.0,,
1000757,P00213742,M,26-35,12,A,1,0,8.0,,
1000767,P00261542,M,26-35,12,C,1,0,,,
1000796,P00319042,M,51-55,6,B,4+,1,,,
1000804,P00294542,M,26-35,20,C,0,0,8.0,,
1000818,P00250842,M,18-25,4,C,2,0,8.0,,
1000386,P00134642,M,26-35,0,A,1,1,5.0,,
1000386,P00295842,M,26-35,0,Unknown,1,1,,8.0,
1000388,P00199442,F,26-35,0,B,3,1,5.0,9.0,
1000392,P00366542,M,18-25,7,A,0,0,,,
1000392,P00051442,M,18-25,7,A,0,0,8.0,17.0,
1000407,P00024942,M,18-25,17,C,1,0,,,
1000411,P00319142,F,46-50,1,B,0,1,5.0,14.0,
1000411,P00074342,F,46-50,1,B,0,1,5.0,,
1000412,P00302942,M,999,15,A,1,1,,,
1000415,P00049642,F,36-45,0,A,2,1,8.0,14.0,
1000415,P00344242,,36-45,0,A,2,1,,10.0,
1000422,P00204342,M,55+,17,Unknown,4+,0,,16.0,
1000424,P00162442,M,26-35,17,A,3,0,,16.0,
1000424,P00204342,M,26-35,17,A,3,0,15.0,16.0,
1000424,P00349142,M,999,17,A,3,0,,,
1000425,P00183242,M,26-35,12,Unknown,1,1,,15.0,
1000425,P00014042,M,26-35,12,B,1,1,1.0,,
1000437,P00343042,M,36-45,17,C,2,1,5.0,18.0,
1000438,P00183242,M,18-25,11,A,3,0,,15.0,
1000438,P00325742,M,18-25,11,A,3,0,2.0,9.0,
1000438,P00152942,M,999,11,Unknown,3,0,,,
1000438,P0095342,M,18-25,11,A,3,0,2.0,4.0,
1000438,P00238642,M,18-25,11,A,3,0,,5.0,
1000442,P00260042,M,26-35,1,A,2,0,5.0,8.0,
1000442,P00120642,M,26-35,1,A,2,0,,,
1000444,P00216742,M,55+,0,A,3,0,5.0,,
1000453,P00130442,M,18-25,4,B,1,0,3.0,5.0,
1000453,P00177842,M,999,4,B,1,0,,,
1000453,P00347742,M,18-25,4,B,1,0,7.0,,
1000454,P00337842,M,26-35,20,C,2,1,,,
1000461,P00285742,M,51-55,7,B,0,0,8.0,,
1000461,P00065342,M,51-55,7,B,0,0,,15.0,
1000462,P00127242,M,18-25,16,C,1,1,1.0,16.0,
1000482,P00193742,M,26-35,14,A,2,1,8.0,15.0,
1000482,P00302142,M,26-35,14,A,2,1,,14.0,
1000498,P00052842,M,36-45,17,A,1,0,10.0,15.0,
1000499,P00101942,F,26-35,1,A,1,0,,17.0,
1000508,P00103042,M,26-35,12,B,0,0,1.0,14.0,
1000509,P00130842,M,999,2,Unknown,0,1,,14.0,
1000509,P00009342,,26-35,2,A,0,1,,16.0,
1000518,P00067942,F,36-45,12,Unknown,4+,0,,14.0,
1000518,P00004742,F,36-45,12,C,4+,0,6.0,16.0,
1000520,P00140042,F,999,20,A,2,0,,16.0,
1000520,P00123742,F,36-45,20,A,2,0,,,
1000520,P00198042,F,36-45,20,A,2,0,11.0,16.0,
1000524,P00101542,M,18-25,0,A,0,0,,16.0,
1000524,P00040242,M,18-25,0,A,0,0,5.0,16.0,
1000529,P00126142,M,36-45,12,C,1,0,8.0,16.0,
1000530,P00346142,M,26-35,2,Unknown,1,1,,15.0,
1000549,P00206742,M,26-35,6,A,3,0,11.0,15.0,
1000550,P00221842,M,46-50,8,B,1,1,1.0,8.0,
1000553,P00033642,M,26-35,2,Unknown,1,0,,8.0,
1000554,P00370242,M,26-35,12,C,0,1,5.0,,
1000559,P00314142,F,26-35,7,C,1,0,,16.0,
1000561,P00324942,F,18-25,14,C,3,1,5.0,,
