User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004271,P00193542,M,36-45,7,Unknown,2,0,,2.0,
1004277,P00042942,,36-45,16,Unknown,0,0,,15.0,abc
1004279,P00014842,M,26-35,16,Unknown,1,0,,2.0,5.0
1004291,P00233942,M,999,14,Unknown,1,0,,15.0,
1004298,P00188842,F,18-25,14,Unknown,1,0,,,
1004305,P00121242,F,46-50,17,Unknown,1,1,,,
1004312,P00276742,,26-35,18,Unknown,0,1,,8.0,
1004322,P00117242,F,999,6,Unknown,1,0,,17.0,
1004340,P00351242,F,26-35,17,Unknown,1,0,,4.0,5.0
1004344,P00117942,M,26-35,1,Unknown,4+,0,,15.0,
1004353,P00105342,M,26-35,7,Unknown,1,0,,2.0,15.0
1004354,P00323542,,999,14,Unknown,2,0,,18.0,abc
1004361,P00242742,M,36-45,15,Unknown,0,1,,2.0,9.0
1004374,P00036842,M,18-25,4,Unknown,1,0,,14.0,16.0
1004386,P00286742,M,26-35,5,Unknown,1,0,,16.0,
1004388,P00294442,M,999,3,Unknown,2,1,,4.0,12.0
1004401,P00051542,,18-25,4,Unknown,3,0,,,
1004409,P0096942,M,26-35,14,Unknown,1,1,,4.0,
1004416,P00351142,M,18-25,4,Unknown,3,1,,8.0,17.0
1004425,P00080342,M,999,7,Unknown,1,0,,6.0,8.0
1004430,P0009942,F,26-35,0,Unknown,1,0,,,
1004438,P00216342,,51-55,0,Unknown,2,0,,4.0,abc
1004447,P00115342,M,46-50,5,Unknown,0,1,,8.0,14.0
1004448,P00246342,M,999,14,Unknown,0,0,,15.0,
1004452,P00174442,F,26-35,7,Unknown,2,1,,,
1004460,P00006442,M,26-35,14,Unknown,4+,0,,,
1004472,P00086442,,46-50,16,Unknown,0,1,,13.0,15.0
1004478,P00047942,M,999,12,Unknown,1,0,,13.0,
1004485,P00052642,M,26-35,4,Unknown,1,0,,14.0,
1004491,P00165642,M,18-25,4,Unknown,3,0,,8.0,16.0
1004502,P00278642,M,51-55,0,Unknown,1,1,,,
1004508,P00226742,,999,20,Unknown,2,0,,,abc
1004508,P00077942,M,26-35,20,Unknown,2,0,,,
1004510,P00207542,M,46-50,7,Unknown,4+,1,,,
1004517,P00187342,F,18-25,1,Unknown,0,1,,5.0,15.0
1004522,P00307642,M,999,1,Unknown,0,1,,6.0,
1004543,P00177642,,26-35,2,Unknown,0,0,,,
1004546,P00114942,M,26-35,7,Unknown,1,1,,15.0,16.0
1004568,P00293242,F,26-35,4,Unknown,2,1,,16.0,
1004277,P00110542,M,36-45,16,A,0,0,,,
1004277,P00268542,M,36-45,16,A,0,0,5.0,,
1004281,P00216942,M,55+,13,A,4+,0,5.0,,
1004296,P00253042,M,55+,6,C,2,1,8.0,,
1004298,P00188842,F,18-25,14,Unknown,1,0,,,
1004302,P00193142,M,51-55,1,C,1,0,,,
1004305,P00220342,F,46-50,17,B,1,1,5.0,,
1004305,P00121242,F,46-50,17,Unknown,1,1,,,
1004315,P00040042,M,18-25,4,C,2,0,,,
1004331,P00283942,M,36-45,6,B,3,0,5.0,,
1004334,P00082242,,26-35,1,C,0,0,,,abc
1004337,P00280642,M,18-25,20,C,4+,0,11.0,,
1004343,P00148342,M,26-35,12,C,1,1,5.0,,
1004344,P00100842,M,999,1,A,4+,0,,,
1004344,P00313142,M,26-35,1,A,4+,0,8.0,,
1004352,P00139942,M,999,4,B,0,0,,,
1004352,P00179542,M,18-25,4,B,0,0,11.0,,
1004353,P00325242,M,26-35,7,A,1,0,16.0,,
1004354,P00341242,M,36-45,14,B,2,0,7.0,,
1004384,P00357042,M,26-35,0,B,0,1,5.0,,
1004388,P00158342,M,46-50,3,B,2,1,8.0,,
1004390,P00021742,M,26-35,0,B,2,0,,,
1004401,P00051542,,18-25,4,Unknown,3,0,,,
1004408,P00212242,F,46-50,2,B,1,1,8.0,,
1004408,P00121042,F,46-50,2,B,1,1,15.0,,
1004414,P00250242,,999,4,C,2,0,,,abc
1004425,P00255842,M,36-45,7,B,1,0,16.0,,
1004425,P00302942,,36-45,7,B,1,0,,,
1004430,P0009942,F,26-35,0,Unknown,1,0,,,
1004440,P00351042,M,36-45,1,C,1,1,,,
1004443,P00281042,M,55+,2,C,1,1,5.0,,
1004447,P00086642,M,46-50,5,B,0,1,8.0,,
1004447,P00244642,M,46-50,5,B,0,1,11.0,,
1004448,P00273142,,26-35,14,A,0,0,,,
1004448,P00107542,M,26-35,14,A,0,0,8.0,,
1004448,P00228042,M,26-35,14,A,0,0,5.0,,
1004452,P00174442,F,26-35,7,Unknown,2,1,,,
1004460,P00239142,M,26-35,14,C,4+,0,5.0,,
1004460,P00006442,M,26-35,14,Unknown,4+,0,,,
1004471,P00152742,M,26-35,6,A,1,0,5.0,,
1004473,P00335142,M,36-45,1,B,3,0,,,
1004482,P00227442,F,36-45,1,A,1,0,8.0,,
1004484,P00275642,F,26-35,17,C,1,0,8.0,,
1004488,P00017242,M,36-45,7,B,1,0,11.0,,
1004489,P00230842,M,999,4,B,1,0,,,
1004491,P00279442,M,18-25,4,C,3,0,16.0,,
1004500,P00291042,M,51-55,7,C,3,0,8.0,,
1004502,P00278642,M,51-55,0,Unknown,1,1,,,
1004508,P00226742,,999,20,Unknown,2,0,,,abc
1004508,P00113942,M,26-35,20,A,2,0,,,
1004508,P00077942,M,26-35,20,Unknown,2,0,,,
1004508,P00298742,M,26-35,20,A,2,0,14.0,,
1004510,P00283942,M,46-50,7,A,4+,1,5.0,,
1004510,P00124942,M,46-50,7,A,4+,1,11.0,,
1004510,P00207542,M,46-50,7,Unknown,4+,1,,,
1004510,P00040342,M,46-50,7,A,4+,1,18.0,,
1004510,P00089442,M,46-50,7,A,4+,1,,,
1004517,P00104942,,18-25,1,A,0,1,,,abc
1004521,P00111742,M,36-45,12,B,1,0,,,
1004535,P00206042,M,18-25,19,B,1,0,5.0,,
1004543,P00177642,,26-35,2,Unknown,0,0,,,
1004543,P00347142,M,26-35,2,A,0,0,5.0,,
1004543,P00303542,M,999,2,A,0,0,,,
1004543,P00027642,M,26-35,2,A,0,0,,,
1004551,P00052242,M,18-25,12,B,3,1,8.0,,
1004270,P00075742,M,46-50,7,C,1,1,8.0,14.0,
1004271,P00334242,M,36-45,7,B,2,0,,8.0,
1004271,P00193542,M,36-45,7,Unknown,2,0,,2.0,
1004272,P00003242,M,46-50,17,B,0,0,8.0,15.0,
1004274,P00067942,F,46-50,1,C,3,1,5.0,14.0,
1004277,P00110542,M,36-45,16,A,0,0,,,
1004277,P00330442,M,36-45,16,A,0,0,5.0,14.0,
1004277,P00067942,M,999,16,A,0,0,,14.0,
1004277,P00268542,M,36-45,16,A,0,0,5.0,,
1004281,P00216942,M,55+,13,A,4+,0,5.0,,
1004284,P00127242,M,51-55,7,B,1,0,1.0,16.0,
1004285,P00117942,,36-45,0,B,3,0,,15.0,
1004291,P00233942,M,999,14,Unknown,1,0,,15.0,
1004293,P00114042,F,46-50,9,B,0,1,5.0,14.0,
1004296,P00253042,M,55+,6,C,2,1,8.0,,
1004298,P00188842,F,18-25,14,Unknown,1,0,,,
1004298,P00316942,F,18-25,14,C,1,0,4.0,5.0,
1004300,P00130442,F,18-25,4,A,4+,0,3.0,5.0,
1004302,P00193142,M,51-55,1,C,1,0,,,
1004305,P00220342,F,46-50,17,B,1,1,5.0,,
1004305,P00121242,F,46-50,17,Unknown,1,1,,,
1004305,P00009142,F,46-50,17,B,1,1,5.0,14.0,
1004310,P00289242,M,26-35,4,C,2,1,1.0,8.0,
1004312,P00157142,M,999,18,A,0,1,,16.0,
1004312,P00276742,,26-35,18,Unknown,0,1,,8.0,
1004315,P00040042,M,18-25,4,C,2,0,,,
1004322,P00051842,F,51-55,6,B,1,0,4.0,8.0,
1004322,P00117242,F,999,6,Unknown,1,0,,17.0,
1004331,P00283942,M,36-45,6,B,3,0,5.0,,
1004337,P00280642,M,18-25,20,C,4+,0,11.0,,
1004343,P00148342,M,26-35,12,C,1,1,5.0,,
1004344,P00100842,M,999,1,A,4+,0,,,
1004344,P00313142,M,26-35,1,A,4+,0,8.0,,
1004344,P00117942,M,26-35,1,Unknown,4+,0,,15.0,
1004345,P00084142,,26-35,14,B,1,0,,12.0,
1004345,P00238542,F,26-35,14,B,1,0,5.0,14.0,
1004352,P00139942,M,999,4,B,0,0,,,
1004352,P00179542,M,18-25,4,B,0,0,11.0,,
1004353,P00325242,M,26-35,7,A,1,0,16.0,,
1004354,P00341242,M,36-45,14,B,2,0,7.0,,
1004354,P00331042,M,36-45,14,B,2,0,,8.0,
1004354,P00118742,M,36-45,14,B,2,0,5.0,11.0,
1004354,P00117242,M,36-45,14,B,2,0,8.0,17.0,
1004354,P00084842,M,36-45,14,B,2,0,,16.0,
1004358,P00130642,M,36-45,17,C,0,0,11.0,16.0,
1004360,P00003942,F,26-35,9,B,1,0,,14.0,
1004360,P00149642,F,26-35,9,B,1,0,5.0,14.0,
1004368,P00233542,M,18-25,17,B,1,0,1.0,15.0,
1004368,P00323942,M,999,17,B,1,0,,15.0,
1004371,P00267542,,18-25,4,B,3,0,,16.0,
1004371,P00265542,F,18-25,4,B,3,0,5.0,8.0,
1004377,P00147742,M,26-35,0,C,1,1,1.0,16.0,
1004384,P00357042,M,26-35,0,B,0,1,5.0,,
1004386,P00286742,M,26-35,5,Unknown,1,0,,16.0,
1004386,P00044142,M,26-35,5,B,1,0,8.0,16.0,
1004388,P00274642,M,46-50,3,B,2,1,,5.0,
1004388,P00158342,M,46-50,3,B,2,1,8.0,,
1004389,P00230942,M,26-35,4,C,1,0,5.0,14.0,
1004390,P00334242,M,26-35,0,B,2,0,,8.0,
1004390,P00021742,M,26-35,0,B,2,0,,,
1004399,P00058342,F,18-25,4,C,1,1,3.0,4.0,
1004401,P00051542,,18-25,4,Unknown,3,0,,,
1004404,P00165742,M,26-35,1,B,1,0,8.0,16.0,
1004406,P00032342,M,999,16,B,2,1,,15.0,
1004408,P00212242,F,46-50,2,B,1,1,8.0,,
1004408,P00121042,F,46-50,2,B,1,1,15.0,,
1004409,P0096942,M,26-35,14,Unknown,1,1,,4.0,
1004411,P0095942,M,18-25,4,A,3,0,,4.0,
1004414,P00075442,M,26-35,4,C,2,0,5.0,11.0,
1004420,P00111542,M,26-35,15,C,3,1,,17.0,
1004420,P00200642,M,26-35,15,C,3,1,10.0,16.0,
1004422,P00183242,M,26-35,5,A,1,1,5.0,15.0,
1004425,P00255842,M,36-45,7,B,1,0,16.0,,
1004425,P00302942,,36-45,7,B,1,0,,,
1004430,P00062742,F,26-35,0,B,1,0,,17.0,
1004430,P0009942,F,26-35,0,Unknown,1,0,,,
1004430,P00043142,F,999,0,B,1,0,,14.0,
1004436,P00230942,M,26-35,12,C,1,0,5.0,14.0,
1004438,P00237442,M,51-55,0,C,2,0,8.0,14.0,
1004439,P00183442,M,36-45,6,C,2,0,1.0,2.0,
1004440,P00351042,M,36-45,1,C,1,1,,,
1004443,P00281042,M,55+,2,C,1,1,5.0,,
1004444,P00238542,F,999,12,C,1,0,,14.0,
1004447,P00042942,M,46-50,5,B,0,1,1.0,15.0,
1004447,P00086642,M,46-50,5,B,0,1,8.0,,
1004447,P00083942,M,46-50,5,B,0,1,,14.0,
1004447,P00244642,M,46-50,5,B,0,1,11.0,,
1004448,P00273142,,26-35,14,A,0,0,,,
1004448,P00107542,M,26-35,14,A,0,0,8.0,,
1004448,P00246342,M,999,14,Unknown,0,0,,15.0,
1004448,P00220142,M,26-35,14,A,0,0,1.0,15.0,
1004448,P00084842,M,26-35,14,A,0,0,,16.0,
1004448,P00228042,M,26-35,14,A,0,0,5.0,,
1004452,P00174442,F,26-35,7,Unknown,2,1,,,
1004452,P00268442,F,26-35,7,B,2,1,8.0,17.0,
1004459,P00349942,M,26-35,1,C,4+,0,1.0,5.0,
1004459,P00108842,M,26-35,1,C,4+,0,,15.0,
1004460,P00239142,M,26-35,14,C,4+,0,5.0,,
1004460,P00006442,M,26-35,14,Unknown,4+,0,,,
1004461,P00140742,M,26-35,20,C,3,0,1.0,15.0,
1004467,P00348342,F,51-55,6,C,2,1,,17.0,
1004467,P00011842,F,51-55,6,C,2,1,5.0,14.0,
1004471,P00152742,M,26-35,6,A,1,0,5.0,,
1004473,P00335142,M,36-45,1,B,3,0,,,
1004477,P00229742,M,26-35,7,C,2,0,1.0,16.0,
1004478,P00113542,M,0-17,12,A,1,0,,17.0,
1004478,P00047942,M,999,12,Unknown,1,0,,13.0,
1004482,P00227442,F,36-45,1,A,1,0,8.0,,
1004483,P00000342,F,26-35,6,B,4+,0,,14.0,
1004484,P00275642,F,26-35,17,C,1,0,8.0,,
1004485,P00004542,M,26-35,4,C,1,0,5.0,8.0,
1004485,P00052642,M,26-35,4,Unknown,1,0,,14.0,
1004488,P00017242,M,36-45,7,B,1,0,11.0,,
1004489,P00230842,M,999,4,B,1,0,,,
1004490,P00007242,M,36-45,5,B,1,0,8.0,12.0,
1004491,P00279442,M,18-25,4,C,3,0,16.0,,
1004492,P00007542,M,55+,13,C,1,0,15.0,16.0,
1004493,P00338442,,0-17,10,A,1,0,,16.0,
1004496,P00317942,M,999,2,C,4+,0,,16.0,
1004500,P00291042,M,51-55,7,C,3,0,8.0,,
1004502,P00278642,M,51-55,0,Unknown,1,1,,,
1004502,P00266542,M,51-55,0,C,1,1,2.0,16.0,
1004502,P00005742,M,51-55,0,C,1,1,,14.0,
1004505,P00192842,M,51-55,7,C,1,0,5.0,14.0,
1004508,P00113942,M,26-35,20,A,2,0,,,
1004508,P00077942,M,26-35,20,Unknown,2,0,,,
1004508,P00298742,M,26-35,20,A,2,0,14.0,,
1004509,P00323942,M,999,7,C,0,1,,15.0,
1004510,P00283942,M,46-50,7,A,4+,1,5.0,,
1004510,P00065342,,46-50,7,A,4+,1,,15.0,
1004510,P00124942,M,46-50,7,A,4+,1,11.0,,
1004510,P00207542,M,46-50,7,Unknown,4+,1,,,
1004510,P00040342,M,46-50,7,A,4+,1,18.0,,
1004510,P00089442,M,46-50,7,A,4+,1,,,
1004510,P00047242,M,46-50,7,A,4+,1,1.0,5.0,
1004510,P00269242,M,999,7,A,4+,1,,13.0,
1004511,P00110942,M,36-45,7,C,2,0,1.0,2.0,
1004521,P00111742,M,36-45,12,B,1,0,,,
1004522,P00044142,M,46-50,1,C,0,1,8.0,16.0,
1004522,P00307642,M,999,1,Unknown,0,1,,6.0,
1004535,P00284642,M,18-25,19,B,1,0,,8.0,
1004535,P00206042,M,18-25,19,B,1,0,5.0,,
1004535,P00217142,M,18-25,19,B,1,0,,15.0,
1004543,P00177642,,26-35,2,Unknown,0,0,,,
1004543,P00347142,M,26-35,2,A,0,0,5.0,,
1004543,P00303542,M,999,2,A,0,0,,,
1004543,P00001642,M,26-35,2,A,0,0,8.0,16.0,
1004543,P00027642,M,26-35,2,A,0,0,,,
1004543,P00084442,M,26-35,2,A,0,0,13.0,16.0,
1004551,P00052242,M,18-25,12,B,3,1,8.0,,
1004560,P0097242,M,26-35,0,C,1,0,,16.0,
1004562,P00052642,M,36-45,10,A,1,1,5.0,14.0,
1004568,P00293242,F,26-35,4,Unknown,2,1,,16.0,
1004568,P00267942,F,26-35,4,B,2,1,8.0,14.0,
1004277,P00042942,,36-45,16,Unknown,0,0,,15.0,abc
1004298,P00295342,,999,14,C,1,0,,8.0,abc
1004334,P00082242,,26-35,1,C,0,0,,,abc
1004354,P00323542,,999,14,Unknown,2,0,,18.0,abc
1004386,P00181542,,26-35,5,B,1,0,,16.0,abc
1004414,P00250242,,999,4,C,2,0,,,abc
1004438,P00216342,,51-55,0,Unknown,2,0,,4.0,abc
1004452,P00174242,,999,7,B,2,1,,16.0,abc
1004484,P00183242,,26-35,17,C,1,0,,15.0,abc
1004508,P00226742,,999,20,Unknown,2,0,,,abc
1004517,P00104942,,18-25,1,A,0,1,,,abc
1004564,P00101842,,999,12,C,1,1,,16.0,abc
1004271,P00014642,M,999,7,B,2,0,,14.0,17.0
1004277,P00067942,M,999,16,A,0,0,,14.0,
1004291,P00233942,M,999,14,Unknown,1,0,,15.0,
1004298,P00295342,,999,14,C,1,0,,8.0,abc
1004312,P00157142,M,999,18,A,0,1,,16.0,
1004322,P00117242,F,999,6,Unknown,1,0,,17.0,
1004344,P00100842,M,999,1,A,4+,0,,,
1004352,P00139942,M,999,4,B,0,0,,,
1004354,P00323542,,999,14,Unknown,2,0,,18.0,abc
1004368,P00323942,M,999,17,B,1,0,,15.0,
1004379,P00173842,M,999,4,B,3,0,,2.0,15.0
1004388,P00294442,M,999,3,Unknown,2,1,,4.0,12.0
1004406,P00032342,M,999,16,B,2,1,,15.0,
1004414,P00250242,,999,4,C,2,0,,,abc
1004425,P00080342,M,999,7,Unknown,1,0,,6.0,8.0
1004430,P00043142,F,999,0,B,1,0,,14.0,
1004444,P00238542,F,999,12,C,1,0,,14.0,
1004448,P00246342,M,999,14,Unknown,0,0,,15.0,
1004452,P00174242,,999,7,B,2,1,,16.0,abc
1004470,P00157642,M,999,12,C,3,1,,14.0,16.0
1004478,P00047942,M,999,12,Unknown,1,0,,13.0,
1004489,P00230842,M,999,4,B,1,0,,,
1004496,P00317942,M,999,2,C,4+,0,,16.0,
1004508,P00226742,,999,20,Unknown,2,0,,,abc
1004509,P00323942,M,999,7,C,0,1,,15.0,
1004510,P00269242,M,999,7,A,4+,1,,13.0,
1004522,P00307642,M,999,1,Unknown,0,1,,6.0,
1004543,P00303542,M,999,2,A,0,0,,,
1004564,P00101842,,999,12,C,1,1,,16.0,abc
