User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004193,P00201342,M,55+,13,Unknown,1,0,,2.0,9.0
1004218,P00171542,M,51-55,17,Unknown,2,1,,5.0,14.0
1004227,P00198142,M,26-35,19,Unknown,0,0,,4.0,9.0
1004238,P00359742,,999,16,Unknown,3,0,,5.0,abc
1004243,P00346242,M,55+,7,Unknown,2,1,,15.0,
1004258,P00134942,M,26-35,17,Unknown,2,0,,14.0,
1004268,P00342742,F,46-50,20,Unknown,3,0,,14.0,
1004277,P00338842,M,999,16,Unknown,0,0,,16.0,
1004277,P00128242,,36-45,16,Unknown,0,0,,12.0,14.0
1004280,P00255842,M,36-45,17,Unknown,2,0,,,
1004291,P00073842,M,36-45,14,Unknown,1,0,,15.0,17.0
1004303,P00337442,M,999,2,Unknown,3,0,,,
1004312,P00181542,M,26-35,18,Unknown,0,1,,16.0,
1004313,P00321042,,26-35,7,Unknown,4+,0,,17.0,abc
1004322,P00337142,F,51-55,6,Unknown,1,0,,,
1004337,P00129642,M,999,20,Unknown,4+,0,,,
1004344,P00207942,M,26-35,1,Unknown,4+,0,,8.0,
1004351,P00057642,M,26-35,12,Unknown,2,0,,15.0,16.0
1004357,P00293242,,36-45,9,Unknown,1,1,,16.0,
1004363,P00351842,M,999,14,Unknown,2,1,,,
1004385,P00286742,M,26-35,4,Unknown,2,0,,16.0,
1004387,P00305042,F,18-25,4,Unknown,0,0,,13.0,16.0
1004387,P00362442,F,18-25,4,Unknown,0,0,,,
1004404,P00320542,,999,1,Unknown,1,0,,14.0,abc
1004414,P00224142,M,26-35,4,Unknown,2,0,,,
1004422,P00227842,M,26-35,5,Unknown,1,1,,5.0,
1004426,P00265742,M,46-50,17,Unknown,4+,1,,12.0,
1004433,P00226342,M,999,0,Unknown,1,1,,15.0,
1004446,P00117442,,18-25,18,Unknown,1,1,,14.0,
