User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001676,P00083042,M,18-25,4,Unknown,4+,0,,4.0,
1001680,P00295942,M,999,20,Unknown,3,1,,5.0,15.0
1001681,P00113242,,18-25,4,Unknown,1,0,,6.0,8.0
1001695,P00249642,M,26-35,1,Unknown,1,1,,5.0,
1001701,P00220942,F,26-35,4,Unknown,1,0,,,
1001712,P00358342,M,999,0,Unknown,4+,0,,15.0,16.0
1001714,P00304142,M,26-35,17,Unknown,0,1,,11.0,
1001726,P00128142,,26-35,2,Unknown,1,1,,5.0,abc
1001729,P00361442,M,26-35,7,Unknown,0,1,,,
1001733,P00275442,M,999,14,Unknown,0,1,,,
1001738,P00220442,M,36-45,16,Unknown,0,0,,14.0,
1001741,P00024142,M,36-45,7,Unknown,4+,1,,9.0,14.0
1001748,P00154242,,51-55,1,Unknown,1,1,,,
1001756,P00229742,F,999,1,Unknown,2,1,,16.0,
1001760,P00020242,F,26-35,3,Unknown,1,1,,14.0,
1001778,P00337842,M,18-25,4,Unknown,1,0,,,
1001789,P00220342,M,0-17,10,Unknown,2,0,,,
1001797,P00085942,,999,7,Unknown,2,0,,4.0,abc
1001808,P00338542,F,18-25,4,Unknown,4+,1,,,
1001820,P00118542,M,26-35,20,Unknown,1,1,,8.0,
1001835,P00210042,M,26-35,19,Unknown,3,0,,14.0,
1001837,P00085242,M,999,2,Unknown,1,0,,14.0,17.0
1001845,P00028842,,26-35,2,Unknown,3,1,,8.0,
1001860,P00265242,M,55+,16,Unknown,1,0,,8.0,
1001865,P00255942,F,18-25,1,Unknown,2,0,,16.0,
1001879,P00042742,M,999,4,Unknown,1,1,,14.0,
1001883,P00314042,F,51-55,0,Unknown,1,1,,18.0,
1001897,P00029242,,51-55,2,Unknown,1,1,,,abc
1001899,P0097242,F,46-50,6,Unknown,1,1,,16.0,
1001906,P00117842,F,999,5,Unknown,1,1,,13.0,16.0
1001916,P00123742,M,46-50,7,Unknown,0,0,,,
1001926,P00319542,F,0-17,0,Unknown,1,0,,14.0,
1001939,P00275842,,36-45,2,Unknown,3,0,,9.0,15.0
1001943,P00238742,M,999,4,Unknown,0,0,,,
1001950,P00065242,M,26-35,12,Unknown,1,0,,3.0,4.0
1001958,P00288942,F,26-35,1,Unknown,3,0,,2.0,5.0
1001959,P00344242,F,51-55,13,Unknown,1,0,,10.0,
1001974,P00004742,,999,17,Unknown,1,0,,16.0,abc
1001980,P00016542,M,36-45,7,Unknown,1,0,,6.0,16.0
1001680,P0097042,,26-35,20,A,3,1,,,abc
1001680,P00214442,M,26-35,20,A,3,1,8.0,,
1001680,P00285842,M,26-35,20,A,3,1,5.0,,
1001680,P00145142,M,26-35,20,A,3,1,,,
1001680,P00040942,M,26-35,20,A,3,1,16.0,,
1001687,P00282642,M,26-35,3,A,1,0,5.0,,
1001693,P00370242,M,26-35,12,C,1,1,5.0,,
1001693,P00044342,M,26-35,12,C,1,1,,,
