User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004281,P00110742,M,55+,13,Unknown,4+,0,,2.0,8.0
1003568,P00118142,L,26-35,0,Unknown,1,1,99999.0,17.0,
1003693,P00210942,M,26-35,15,Unknown,1,1,,12.0,
1004019,P00113042,L,999,17,Unknown,1,1,,16.0,
1002340,P00040342,M,36-45,2,Unknown,2,0,,,
1004736,P00111142,,18-25,20,Unknown,1,1,99999.0,15.0,16.0
1003778,P00055642,Q,26-35,0,Unknown,4+,1,,5.0,
1005524,P00265142,Q,999,10,Unknown,1,0,,12.0,
1003578,P00150542,M,51-55,3,Unknown,0,1,,,
1004825,P00053842,L,26-35,17,Unknown,2,0,99999.0,5.0,12.0
1004510,P00036442,Q,999,7,Unknown,4+,1,99999.0,,abc
1005515,P00268442,Q,18-25,4,Unknown,1,0,99999.0,17.0,abc
1002868,P00242742,M,36-45,12,Unknown,3,0,,2.0,9.0
1005323,P00015742,L,26-35,20,Unknown,1,1,,,
1005570,P00057442,Q,26-35,1,Unknown,3,0,99999.0,14.0,abc
1002627,P00138542,T,26-35,1,Unknown,2,1,,6.0,
1005546,P00125342,Q,999,14,Unknown,1,0,,,
1002041,P00241542,F,26-35,20,Unknown,4+,0,,6.0,
1004193,P00109542,L,55+,13,Unknown,1,0,,14.0,17.0
1001982,P00234742,Q,0-17,10,Unknown,4+,0,,,
1004006,P00076542,M,0-17,7,Unknown,3,0,,5.0,9.0
1000071,P00148642,L,26-35,14,Unknown,0,1,,10.0,13.0
1000587,P00271942,Q,26-35,20,Unknown,3,0,,8.0,
1000980,P00230242,M,26-35,6,Unknown,2,1,,15.0,
1003469,P00289342,L,46-50,17,Unknown,3,1,,8.0,14.0
1005812,P00194442,F,26-35,7,Unknown,1,1,,,
1000549,P00004342,L,26-35,6,Unknown,3,0,,,
1005138,P00176842,L,26-35,17,Unknown,0,0,,14.0,
1003475,P00247042,L,26-35,14,Unknown,1,0,,14.0,
1005664,P00139542,T,18-25,4,Unknown,4+,0,,,
1000731,P00100642,L,46-50,3,Unknown,0,1,99999.0,15.0,
1000354,P00230942,T,999,1,Unknown,1,0,99999.0,14.0,abc
1001473,P00229742,M,26-35,14,Unknown,0,0,,16.0,
1004064,P00179142,Q,46-50,0,Unknown,1,1,,,
1003042,P00303042,Q,999,1,Unknown,3,0,,,
1003125,P00250642,L,999,7,Unknown,1,0,,,
1005460,P00138542,L,18-25,4,Unknown,4+,0,,6.0,
1004426,P00265742,M,46-50,17,Unknown,4+,1,,12.0,
1004224,P00191642,Q,999,1,Unknown,1,1,,4.0,12.0
1000442,P00282642,M,26-35,1,Unknown,2,0,,,
1001693,P00002442,L,26-35,12,Unknown,1,1,,15.0,
1003993,P00255842,,26-35,0,Unknown,2,0,99999.0,,
1006010,P00010242,M,36-45,0,Unknown,1,0,,,
1003898,P00153842,M,46-50,11,Unknown,0,0,,14.0,16.0
1002334,P00119242,L,55+,7,Unknown,1,1,,,
1001597,P00193942,L,26-35,12,Unknown,1,1,99999.0,,
1000692,P00304342,L,26-35,0,Unknown,0,1,,5.0,6.0
1000637,P00051842,M,36-45,12,Unknown,2,1,,8.0,
1001723,P00046742,Q,36-45,17,Unknown,0,1,,2.0,15.0
1003808,P00156742,Q,999,7,Unknown,2,1,,6.0,8.0
1004322,P00321942,Q,51-55,6,Unknown,1,0,99999.0,,abc
1004893,P00114942,,26-35,17,Unknown,0,0,99999.0,15.0,16.0
1002048,P00084842,,51-55,6,Unknown,2,0,99999.0,16.0,
1000059,P00114342,Q,999,1,Unknown,4+,1,,8.0,17.0
1005792,P00033342,L,26-35,17,Unknown,1,1,,14.0,
1001997,P00289942,,26-35,0,Unknown,0,1,99999.0,4.0,5.0
1000645,P00188442,M,36-45,20,Unknown,2,0,,7.0,
1004571,P00220442,T,36-45,7,Unknown,2,1,,14.0,
1005394,P00223542,Q,999,0,Unknown,2,0,,8.0,17.0
1001423,P00309542,Q,999,4,Unknown,2,1,,14.0,
1001741,P00346142,M,36-45,7,Unknown,4+,1,,15.0,
1002174,P00234542,L,51-55,12,Unknown,1,1,,,
1000021,P00210342,L,18-25,16,Unknown,0,0,,4.0,
1003712,P00140742,,26-35,17,Unknown,4+,1,99999.0,15.0,
1000752,P00051642,F,26-35,3,Unknown,3,0,,,
1005792,P00267742,Q,26-35,17,Unknown,1,1,,,
1003454,P00293242,L,18-25,0,Unknown,1,1,,16.0,
1001904,P00253542,Q,999,1,Unknown,4+,0,,,
1003574,P00111842,F,36-45,6,Unknown,1,1,,,
1005643,P00232842,Q,36-45,1,Unknown,3,1,,,
1002165,P00217442,T,26-35,7,Unknown,4+,1,99999.0,2.0,11.0
1001988,P00173042,F,26-35,1,Unknown,2,0,,15.0,16.0
1005592,P00286642,M,26-35,1,Unknown,4+,1,,14.0,
1004312,P00179642,M,26-35,18,Unknown,0,1,,,
1005369,P00119742,,26-35,15,Unknown,1,0,99999.0,8.0,12.0
1001137,P00366242,L,18-25,4,Unknown,4+,0,,,
1005617,P00110742,M,26-35,14,Unknown,0,0,,2.0,8.0
1000943,P00145442,F,46-50,12,Unknown,0,1,,15.0,
1001356,P00113642,Q,18-25,4,Unknown,2,0,,,
1003373,P00046742,Q,999,16,Unknown,4+,0,,2.0,15.0
1003082,P00274342,Q,999,6,Unknown,1,0,,8.0,14.0
1004262,P00183642,L,999,6,Unknown,3,0,,5.0,9.0
1005281,P00052942,M,26-35,2,Unknown,2,0,,,
1003475,P00158542,L,999,14,Unknown,1,0,99999.0,6.0,abc
1002786,P00153842,,26-35,4,Unknown,2,0,99999.0,14.0,16.0
1003026,P00168442,L,999,4,Unknown,1,0,,,
1001943,P00254242,L,18-25,4,Unknown,0,0,,11.0,12.0
1006000,P00120842,M,46-50,17,Unknown,2,1,,17.0,
1005837,P00145042,Q,999,7,Unknown,0,1,,2.0,5.0
1003264,P00307342,T,26-35,1,Unknown,0,1,,,
1003229,P00114542,T,55+,1,Unknown,3,0,,,
1002195,P00144042,M,0-17,10,Unknown,0,0,,3.0,4.0
1001599,P00190842,L,26-35,0,Unknown,1,0,,5.0,12.0
1002680,P00067842,L,26-35,12,Unknown,1,1,99999.0,10.0,abc
1005978,P00227542,M,36-45,1,Unknown,2,0,,,
1005030,P00303042,L,18-25,1,Unknown,1,0,,,
1005148,P00220342,L,999,20,Unknown,2,1,99999.0,,abc
1001766,P00230842,Q,46-50,0,Unknown,0,1,,,
1005265,P00348742,,46-50,1,Unknown,2,1,99999.0,,
1004675,P00321742,Q,18-25,4,Unknown,2,0,,8.0,17.0
1005116,P00283842,L,999,6,Unknown,0,1,,,
1003177,P00117442,L,26-35,6,Unknown,3,0,,14.0,
1005318,P00050942,Q,18-25,17,Unknown,4+,1,,8.0,
1000977,P00295342,L,999,2,Unknown,0,0,,8.0,
1004355,P00025442,T,999,14,Unknown,0,0,,2.0,9.0
1000808,P00106042,Q,999,7,Unknown,1,1,,,
1004443,P00022942,L,55+,2,Unknown,1,1,,8.0,
1001358,P00233542,M,36-45,17,Unknown,1,1,,15.0,
1004931,P00234542,M,51-55,17,Unknown,3,1,,,
1003367,P00247642,Q,999,16,Unknown,1,1,,,
1001635,P00115542,L,26-35,0,Unknown,1,0,,,
1000270,P00000242,M,51-55,14,Unknown,2,1,,4.0,9.0
1001430,P00111142,Q,18-25,4,Unknown,2,1,,15.0,16.0
1001758,P00052242,F,26-35,0,Unknown,1,0,,,
1002030,P00225842,Q,999,4,Unknown,1,0,,4.0,15.0
1002737,P00178742,L,999,3,Unknown,3,0,,,
1000319,P00250642,Q,51-55,6,Unknown,3,1,99999.0,,abc
1005222,P00221942,L,26-35,12,Unknown,1,0,,8.0,
1004508,P00191942,Q,26-35,20,Unknown,2,0,,3.0,4.0
1004655,P00310842,L,26-35,1,Unknown,3,0,99999.0,8.0,abc
1001744,P00113242,Q,999,12,Unknown,2,0,,6.0,8.0
1004189,P00291942,Q,36-45,14,Unknown,2,1,,17.0,
1001096,P00050042,Q,0-17,10,Unknown,1,0,,13.0,14.0
1004874,P00080342,F,26-35,4,Unknown,3,0,,6.0,8.0
1005792,P00178442,L,26-35,17,Unknown,1,1,,,
1005827,P00324942,M,26-35,2,Unknown,2,0,,,
1002258,P0096442,T,18-25,4,Unknown,4+,0,99999.0,5.0,12.0
1004238,P00359742,L,999,16,Unknown,3,0,99999.0,5.0,abc
1000123,P00354942,Q,36-45,9,Unknown,4+,1,,,
1003672,P00237542,Q,36-45,5,Unknown,4+,0,,15.0,16.0
1002808,P00184242,M,55+,16,Unknown,3,0,,15.0,
1005841,P00119742,L,999,7,Unknown,4+,1,,8.0,12.0
1000202,P00245642,Q,999,4,Unknown,3,0,,11.0,12.0
1001912,P00202642,M,26-35,4,Unknown,1,1,,,
1004579,P00084942,T,18-25,4,Unknown,1,1,,8.0,
1003680,P00089342,L,26-35,1,Unknown,1,0,,,
1000940,P00062842,Q,0-17,10,Unknown,4+,0,,2.0,13.0
1003189,P00241642,Q,26-35,16,Unknown,1,0,,2.0,11.0
1004380,P00002242,T,999,1,Unknown,1,0,,8.0,16.0
1001764,P00126242,L,18-25,0,Unknown,1,0,,4.0,5.0
1000855,P00343542,L,999,2,Unknown,2,1,,11.0,
1004446,P00054242,L,18-25,18,Unknown,1,1,,6.0,14.0
1002688,P00188442,Q,999,17,Unknown,2,0,,7.0,
1000816,P00116542,M,46-50,0,Unknown,2,0,,17.0,
1005506,P00112142,,18-25,14,Unknown,1,0,99999.0,2.0,14.0
1001291,P00188842,L,999,0,Unknown,3,0,,,
