User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000111,P00028842,M,36-45,15,Unknown,3,0,,8.0,
1000127,P00358442,,46-50,3,Unknown,1,1,,15.0,
1000135,P00249642,M,999,4,Unknown,1,1,,5.0,
1000148,P00221842,M,51-55,17,Unknown,3,1,,8.0,
1000157,P00348242,M,36-45,16,Unknown,1,0,,,
1000165,P00159542,M,18-25,16,Unknown,1,0,,15.0,16.0
1000173,P00110742,,999,0,Unknown,1,1,,2.0,abc
1000181,P00212242,M,18-25,17,Unknown,1,0,,,
1000192,P00151842,M,18-25,1,Unknown,2,0,,8.0,9.0
1000195,P00086642,M,26-35,12,Unknown,4+,1,,,
1000202,P00346942,M,999,4,Unknown,3,0,,5.0,
1000205,P00118342,,36-45,12,Unknown,1,0,,3.0,15.0
1000213,P00025442,F,18-25,4,Unknown,1,0,,2.0,9.0
1000223,P00161942,M,26-35,17,Unknown,4+,0,,8.0,
1000230,P00117942,M,999,1,Unknown,1,0,,15.0,
1000238,P00136042,F,51-55,7,Unknown,0,0,,,
1000243,P00265242,,26-35,16,Unknown,1,0,,8.0,abc
1000254,P00039742,M,36-45,17,Unknown,4+,0,,,
1000264,P00196442,M,999,0,Unknown,1,1,,,
1000271,P00092442,M,18-25,4,Unknown,1,0,,4.0,
1000278,P00179642,M,46-50,18,Unknown,4+,1,,,
1000289,P00315442,,26-35,0,Unknown,1,0,,,
1000302,P00214342,M,999,4,Unknown,4+,0,,,
1000308,P00123742,M,26-35,2,Unknown,3,1,,,
1000323,P00116142,M,46-50,12,Unknown,1,0,,13.0,16.0
1000328,P00146742,M,36-45,12,Unknown,2,0,,13.0,14.0
1000331,P00104542,,999,7,Unknown,1,0,,,abc
1000342,P00183242,M,18-25,12,Unknown,4+,0,,15.0,
1000352,P00130942,M,18-25,4,Unknown,0,0,,8.0,
1000368,P00156442,M,26-35,0,Unknown,1,0,,,
1000386,P00150142,M,999,0,Unknown,1,1,,,
1000395,P00265242,,18-25,5,Unknown,0,0,,8.0,
1000408,P00054242,M,26-35,11,Unknown,0,0,,6.0,14.0
1000411,P00279942,F,46-50,1,Unknown,0,1,,,
1000419,P00086842,M,999,3,Unknown,1,0,,16.0,
1000437,P00121342,M,36-45,17,Unknown,2,1,,5.0,18.0
1000449,P0095542,,26-35,7,Unknown,3,0,,4.0,abc
1000454,P00270942,M,26-35,20,Unknown,2,1,,2.0,15.0
1000461,P00065242,M,999,7,Unknown,0,0,,3.0,4.0
1000474,P00022542,M,26-35,17,Unknown,1,0,,,
1000480,P00102642,F,18-25,4,Unknown,1,0,,8.0,9.0
1000482,P00197542,,26-35,14,Unknown,2,1,,,
1000504,P00303042,M,999,2,Unknown,2,0,,,
1000513,P00078842,M,26-35,0,Unknown,4+,0,,16.0,
1000518,P00028042,F,36-45,12,Unknown,4+,0,,16.0,
1000524,P00295442,M,18-25,0,Unknown,0,0,,,
1000531,P00222842,,999,14,Unknown,0,0,,,abc
1000539,P00009342,M,26-35,2,Unknown,4+,0,,16.0,
1000547,P00346142,M,36-45,12,Unknown,3,0,,15.0,
1000550,P00217542,M,46-50,8,Unknown,1,1,,2.0,11.0
1000566,P00111142,M,999,17,Unknown,3,0,,15.0,16.0
1000571,P00016842,,51-55,5,Unknown,3,1,,2.0,15.0
1000590,P00003642,F,36-45,6,Unknown,1,0,,,
1000598,P00288342,M,36-45,7,Unknown,1,1,,,
1000610,P00064042,M,999,4,Unknown,1,0,,4.0,12.0
1000618,P00059742,M,26-35,0,Unknown,3,0,,11.0,15.0
1000624,P0095342,,26-35,1,Unknown,3,0,,4.0,abc
1000639,P00303442,M,46-50,17,Unknown,2,1,,8.0,14.0
1000652,P00042942,M,999,20,Unknown,3,0,,15.0,
1000669,P00253542,M,26-35,17,Unknown,2,0,,,
1000678,P00052742,M,26-35,0,Unknown,0,1,,,
1000702,P00248742,,36-45,7,Unknown,2,1,,,
1000712,P00153742,M,999,0,Unknown,2,0,,,
1000721,P00220642,F,36-45,9,Unknown,1,0,,,
1000732,P00177342,M,26-35,7,Unknown,4+,0,,,
1000743,P00119442,F,0-17,2,Unknown,2,0,,,
1000751,P00210042,,999,17,Unknown,3,0,,14.0,abc
1000764,P00002442,M,18-25,20,Unknown,2,0,,15.0,
1000770,P00055142,M,18-25,4,Unknown,2,1,,,
