User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001425,P00190842,M,0-17,10,Unknown,1,0,,5.0,12.0
1001430,P00111142,M,18-25,4,Unknown,2,1,,15.0,16.0
1001447,P00248142,M,18-25,4,Unknown,0,0,,,
1001448,P00222142,,999,3,Unknown,1,0,,13.0,abc
1001449,P00259942,M,36-45,20,Unknown,1,1,,,
1001457,P00058042,M,26-35,1,Unknown,1,1,,16.0,
1001470,P00196742,M,18-25,4,Unknown,1,1,,,
1001483,P00267342,M,999,4,Unknown,1,0,,2.0,5.0
1001492,P00028842,,26-35,12,Unknown,0,1,,8.0,
1001501,P00146342,M,26-35,11,Unknown,3,0,,14.0,
1001511,P00128942,M,36-45,12,Unknown,4+,1,,11.0,
1001524,P00053842,M,999,4,Unknown,1,0,,5.0,12.0
1001542,P00230842,M,18-25,17,Unknown,4+,0,,,
1001548,P00251242,,36-45,1,Unknown,3,0,,11.0,abc
1001579,P00345242,M,26-35,0,Unknown,0,0,,11.0,
1001586,P00116242,M,999,7,Unknown,2,1,,15.0,
1001598,P00186642,M,36-45,13,Unknown,0,0,,4.0,15.0
1001605,P00025042,F,18-25,0,Unknown,1,0,,15.0,
1001613,P00359142,,18-25,20,Unknown,1,0,,,
1001616,P00134942,M,999,0,Unknown,0,1,,14.0,
1001630,P00034142,M,46-50,17,Unknown,1,0,,13.0,16.0
1001634,P00157542,F,55+,0,Unknown,4+,0,,14.0,
1001639,P00263542,M,26-35,17,Unknown,1,0,,,
1001645,P00216042,,999,9,Unknown,1,1,,8.0,abc
1001647,P00296042,M,18-25,18,Unknown,0,0,,13.0,16.0
1001658,P00353942,F,36-45,6,Unknown,2,0,,6.0,
1001671,P00118242,M,36-45,0,Unknown,2,0,,8.0,
1001678,P00360842,F,999,17,Unknown,1,0,,,
1001681,P00313242,,18-25,4,Unknown,1,0,,,
1001688,P00289742,F,18-25,4,Unknown,4+,0,,,
1001695,P00176942,M,26-35,1,Unknown,1,1,,,
1001710,P00259642,M,999,0,Unknown,3,0,,4.0,
1001720,P00116842,M,18-25,4,Unknown,1,1,,5.0,8.0
1001735,P00303042,,18-25,20,Unknown,1,1,,,abc
1001739,P00355142,M,55+,16,Unknown,1,1,,15.0,
1001749,P00111842,M,999,2,Unknown,1,1,,,
1001753,P00120842,M,36-45,6,Unknown,3,0,,17.0,
1001758,P00119742,F,26-35,0,Unknown,1,0,,8.0,12.0
1001768,P00183442,,46-50,16,Unknown,1,1,,2.0,
1001425,P00152742,M,0-17,10,B,1,0,5.0,,
1001427,P00367042,M,26-35,12,C,2,0,8.0,,
1001436,P00256642,,51-55,6,B,1,1,,,
1001440,P00029242,M,36-45,12,C,1,0,8.0,,
1001447,P00248142,M,18-25,4,Unknown,0,0,,,
1001448,P00255142,F,26-35,3,A,1,0,8.0,,
1001448,P00055842,F,26-35,3,A,1,0,,,
1001448,P00017842,F,26-35,3,A,1,0,16.0,,
1001449,P00129642,M,36-45,20,A,1,1,5.0,,
1001449,P00360242,M,36-45,20,A,1,1,,,
1001449,P00046642,M,36-45,20,A,1,1,1.0,,
1001449,P00259942,M,36-45,20,Unknown,1,1,,,
1001451,P00298242,M,999,20,B,0,0,,,
1001455,P00153342,,46-50,0,B,1,1,,,
1001457,P0097142,M,26-35,1,B,1,1,12.0,,
1001465,P00212242,M,51-55,16,B,4+,1,8.0,,
1001466,P00240142,M,999,4,C,3,1,,,
1001470,P00196742,M,18-25,4,Unknown,1,1,,,
1001484,P00248142,M,26-35,12,C,1,0,5.0,,
1001489,P00240142,F,36-45,2,A,2,1,5.0,,
1001497,P00367142,M,51-55,5,C,1,1,,,
1001501,P00367042,M,26-35,11,A,3,0,8.0,,
1001521,P00093242,F,26-35,7,C,2,1,,,
1001532,P00033942,M,18-25,14,C,3,0,,,
1001537,P00330642,M,18-25,20,B,0,0,5.0,,
1001542,P00230842,M,18-25,17,Unknown,4+,0,,,
1001544,P00337842,M,26-35,12,B,2,0,5.0,,
1001591,P00113642,M,51-55,7,C,1,1,8.0,,
1001598,P00246042,M,36-45,13,C,0,0,15.0,,
1001599,P00312842,,999,0,A,1,0,,,abc
1001599,P00302042,M,26-35,0,A,1,0,,,
1001608,P00246942,M,26-35,11,B,1,1,17.0,,
1001613,P00188042,M,18-25,20,A,1,0,5.0,,
1001613,P00359142,,18-25,20,Unknown,1,0,,,
1001613,P00152742,M,18-25,20,A,1,0,,,
1001613,P00217942,M,18-25,20,A,1,0,5.0,,
1001613,P00090542,M,18-25,20,A,1,0,,,
1001632,P00295242,M,26-35,16,B,1,0,8.0,,
1001635,P00219042,M,26-35,0,B,1,0,5.0,,
1001639,P00263542,M,26-35,17,Unknown,1,0,,,
1001639,P00297342,M,26-35,17,B,1,0,,,
1001641,P00235342,M,26-35,0,C,4+,0,,,
1001645,P00367642,F,18-25,9,B,1,1,5.0,,
1001645,P00303142,F,18-25,9,B,1,1,,,
1001645,P00018142,F,18-25,9,B,1,1,,,
1001647,P00201042,M,999,18,B,0,0,,,
1001658,P00100942,,36-45,6,B,2,0,,,
1001666,P00165842,M,26-35,14,B,3,0,,,
1001675,P00121042,,26-35,6,B,1,1,,,abc
1001676,P00074342,M,18-25,4,B,4+,0,5.0,,
1001678,P00360842,F,999,17,Unknown,1,0,,,
1001680,P00161142,M,26-35,20,A,3,1,11.0,,
1001680,P00018942,M,26-35,20,A,3,1,,,
1001680,P00003042,M,26-35,20,A,3,1,8.0,,
1001681,P00313242,,18-25,4,Unknown,1,0,,,
1001685,P00287442,M,999,12,B,1,0,,,
1001685,P00107542,M,36-45,12,B,1,0,8.0,,
1001687,P00370242,M,26-35,3,A,1,0,,,
1001687,P00321942,M,26-35,3,A,1,0,5.0,,
1001688,P00289742,F,18-25,4,Unknown,4+,0,,,
1001692,P00109942,M,36-45,20,A,4+,1,8.0,,
1001695,P00176942,M,26-35,1,Unknown,1,1,,,
1001712,P00278442,M,26-35,0,B,4+,0,11.0,,
1001727,P00110342,M,36-45,16,B,2,1,7.0,,
1001735,P00303042,,18-25,20,Unknown,1,1,,,abc
1001736,P00321342,M,55+,8,C,2,1,1.0,,
1001737,P00256842,M,999,20,B,3,0,,,
1001737,P00103842,M,36-45,20,B,3,0,5.0,,
1001741,P00003642,M,36-45,7,A,4+,1,,,
1001743,P00248142,M,36-45,17,C,0,0,5.0,,
1001744,P00282642,,36-45,12,C,2,0,,,
1001749,P00111842,M,999,2,Unknown,1,1,,,
1001750,P00368442,M,51-55,5,B,0,0,,,
1001755,P00010242,F,18-25,4,B,4+,0,5.0,,
1001775,P00220342,M,26-35,4,C,3,1,,,
1001776,P00288642,M,26-35,0,B,4+,1,,,
1001425,P00152742,M,0-17,10,B,1,0,5.0,,
1001427,P00367042,M,26-35,12,C,2,0,8.0,,
1001436,P00256642,,51-55,6,B,1,1,,,
1001440,P00029242,M,36-45,12,C,1,0,8.0,,
1001442,P00071442,M,18-25,2,A,3,0,15.0,17.0,
1001447,P00248142,M,18-25,4,Unknown,0,0,,,
1001448,P00255142,F,26-35,3,A,1,0,8.0,,
1001448,P00055842,F,26-35,3,A,1,0,,,
1001448,P00017842,F,26-35,3,A,1,0,16.0,,
1001448,P00132042,F,26-35,3,A,1,0,,16.0,
1001449,P00129642,M,36-45,20,A,1,1,5.0,,
1001449,P00360242,M,36-45,20,A,1,1,,,
1001449,P00194142,M,36-45,20,A,1,1,11.0,16.0,
1001449,P00046642,M,36-45,20,A,1,1,1.0,,
1001449,P00259942,M,36-45,20,Unknown,1,1,,,
1001451,P00298242,M,999,20,B,0,0,,,
1001455,P00153342,,46-50,0,B,1,1,,,
1001457,P00173542,M,26-35,1,B,1,1,5.0,8.0,
1001457,P00058042,M,26-35,1,Unknown,1,1,,16.0,
1001457,P0097142,M,26-35,1,B,1,1,12.0,,
1001464,P00233542,M,36-45,12,C,3,1,,15.0,
1001465,P00212242,M,51-55,16,B,4+,1,8.0,,
1001466,P00240142,M,999,4,C,3,1,,,
1001470,P00196742,M,18-25,4,Unknown,1,1,,,
1001473,P00177542,M,26-35,14,B,0,0,1.0,8.0,
1001482,P00338442,M,26-35,7,C,3,0,,16.0,
1001483,P00174242,M,18-25,4,B,1,0,15.0,16.0,
1001484,P00248142,M,26-35,12,C,1,0,5.0,,
1001489,P00273942,F,36-45,2,A,2,1,5.0,12.0,
1001489,P00145742,F,36-45,2,A,2,1,,2.0,
1001489,P00240142,F,36-45,2,A,2,1,5.0,,
1001492,P00028842,,26-35,12,Unknown,0,1,,8.0,
1001495,P00060242,M,18-25,0,C,1,0,3.0,4.0,
1001497,P00367142,M,51-55,5,C,1,1,,,
1001501,P00146342,M,26-35,11,Unknown,3,0,,14.0,
1001501,P00367042,M,26-35,11,A,3,0,8.0,,
1001505,P00193542,M,51-55,11,C,3,1,1.0,2.0,
1001511,P00128942,M,36-45,12,Unknown,4+,1,,11.0,
1001516,P00210042,F,26-35,12,B,1,0,,14.0,
1001521,P00093242,F,26-35,7,C,2,1,,,
1001531,P00185342,,46-50,17,C,2,1,,4.0,
1001532,P00126142,M,18-25,14,C,3,0,8.0,16.0,
1001532,P00033942,M,18-25,14,C,3,0,,,
1001537,P00330642,M,18-25,20,B,0,0,5.0,,
1001542,P00230842,M,18-25,17,Unknown,4+,0,,,
1001544,P00337842,M,26-35,12,B,2,0,5.0,,
1001546,P00005042,M,999,4,A,4+,1,,16.0,
1001546,P00161442,M,26-35,4,A,4+,1,,14.0,
1001556,P00228642,M,18-25,4,A,3,1,5.0,18.0,
1001571,P00188442,M,26-35,20,B,1,1,5.0,7.0,
1001579,P00345242,M,26-35,0,Unknown,0,0,,11.0,
1001585,P00187842,M,55+,20,C,1,1,,16.0,
1001586,P00120342,M,46-50,7,B,2,1,5.0,17.0,
1001586,P00254642,,46-50,7,B,2,1,,8.0,
1001586,P00116242,M,999,7,Unknown,2,1,,15.0,
