User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002026,P00202142,M,51-55,16,Unknown,1,1,,16.0,17.0
1002035,P0095842,F,18-25,0,Unknown,1,0,,4.0,12.0
1002048,P00084842,,51-55,6,Unknown,2,0,,16.0,
1002056,P00051442,M,999,4,Unknown,2,0,,17.0,
1002060,P00154042,M,0-17,1,Unknown,3,0,,2.0,15.0
1002063,P00177742,M,26-35,4,Unknown,3,0,,,
1002073,P00052942,F,18-25,4,Unknown,4+,0,,,
1002085,P00230942,,999,0,Unknown,4+,0,,14.0,abc
1002091,P00175342,F,36-45,20,Unknown,1,0,,,
1002098,P00124542,M,36-45,20,Unknown,0,1,,,
1002106,P00067442,F,18-25,20,Unknown,3,1,,,
1002109,P00300642,M,999,16,Unknown,2,0,,14.0,
1002116,P00173942,,18-25,4,Unknown,4+,1,,5.0,6.0
1002129,P00130542,M,26-35,5,Unknown,1,0,,,
1002143,P00261142,M,18-25,4,Unknown,2,0,,17.0,
1002150,P00125042,F,999,4,Unknown,4+,0,,,
1002157,P00242742,F,18-25,3,Unknown,0,0,,2.0,9.0
1002166,P00304142,,0-17,10,Unknown,1,0,,11.0,abc
1002168,P00209942,M,0-17,10,Unknown,4+,0,,8.0,
1002179,P00028442,F,999,0,Unknown,1,1,,8.0,16.0
1002185,P00034842,M,46-50,17,Unknown,2,1,,14.0,
1002192,P00073842,F,26-35,0,Unknown,2,0,,15.0,17.0
1002210,P00166242,,46-50,17,Unknown,0,0,,,
1002225,P00316442,M,999,5,Unknown,1,1,,14.0,
1002232,P00109242,M,26-35,14,Unknown,1,1,,8.0,10.0
1002241,P00266442,M,46-50,5,Unknown,1,0,,,
1002258,P00351342,F,18-25,4,Unknown,4+,0,,2.0,16.0
1002264,P00296042,,999,7,Unknown,1,0,,13.0,abc
1002288,P00058642,M,0-17,10,Unknown,2,0,,,
1002303,P00010742,M,51-55,17,Unknown,4+,1,,8.0,17.0
1002330,P00351142,M,46-50,7,Unknown,1,1,,8.0,17.0
1002348,P00120742,M,999,12,Unknown,4+,1,,12.0,17.0
1002378,P00139542,,26-35,3,Unknown,1,1,,,
1002391,P00084242,M,51-55,18,Unknown,4+,0,,14.0,
1002402,P00157542,M,46-50,17,Unknown,4+,0,,14.0,
1002405,P00090942,M,999,8,Unknown,1,1,,2.0,14.0
1002419,P00248542,M,26-35,0,Unknown,3,1,,16.0,
1002429,P00110742,,26-35,2,Unknown,2,1,,2.0,abc
1002453,P00054242,M,26-35,7,Unknown,0,0,,6.0,14.0
1002025,P00121242,M,55+,13,C,3,0,2.0,,
1002030,P00315042,M,26-35,4,B,1,0,8.0,,
1002054,P00180342,M,26-35,12,C,4+,0,11.0,,
1002058,P00362742,F,55+,1,B,1,0,,,
1002058,P00274942,F,55+,1,B,1,0,8.0,,
1002061,P00294542,M,999,1,B,0,0,,,
1002062,P00121142,M,18-25,4,C,2,0,8.0,,
1002063,P00177742,M,26-35,4,Unknown,3,0,,,
1002073,P00052942,F,18-25,4,Unknown,4+,0,,,
1002073,P00258742,F,18-25,4,B,4+,0,5.0,,
1002073,P00311542,F,18-25,4,B,4+,0,,,
1002073,P00367142,F,18-25,4,B,4+,0,11.0,,
1002078,P00250342,M,18-25,4,C,1,0,16.0,,
1002085,P00353142,M,18-25,0,C,4+,0,,,
1002086,P00074342,M,36-45,14,C,3,0,5.0,,
1002091,P00175342,F,36-45,20,Unknown,1,0,,,
1002092,P00120642,M,55+,1,B,4+,1,5.0,,
1002097,P00180242,M,18-25,5,C,0,0,11.0,,
1002098,P00124542,M,36-45,20,Unknown,0,1,,,
1002106,P00067442,F,18-25,20,Unknown,3,1,,,
1002106,P00303542,,18-25,20,A,3,1,,,abc
1002109,P00206042,M,26-35,16,B,2,0,5.0,,
1002115,P00048742,M,36-45,17,C,1,0,5.0,,
1002121,P00086342,M,55+,13,C,0,1,8.0,,
1002121,P00202342,M,999,13,C,0,1,,,
1002124,P00244742,M,26-35,0,B,1,1,11.0,,
1002129,P00130542,M,26-35,5,Unknown,1,0,,,
1002130,P00258742,M,46-50,0,C,2,1,5.0,,
1002130,P00179342,M,46-50,0,C,2,1,,,
1002144,P00116742,M,18-25,0,C,1,1,11.0,,
1002148,P00148342,F,18-25,0,B,0,1,5.0,,
1002150,P00125042,F,999,4,Unknown,4+,0,,,
1002156,P00178342,M,18-25,19,C,4+,0,8.0,,
1002160,P00057242,F,999,19,C,3,0,,,
1002161,P00156442,F,36-45,2,C,2,1,8.0,,
1002168,P00335742,M,0-17,10,B,4+,0,,,
1002172,P00031042,M,18-25,20,B,2,0,,,
1002175,P00310242,M,26-35,4,C,2,0,7.0,,
1002181,P00121042,M,26-35,0,B,4+,1,,,
1002181,P00311542,M,26-35,0,B,4+,1,5.0,,
1002205,P00302642,F,26-35,7,A,3,1,16.0,,
1002210,P00166242,,46-50,17,Unknown,0,0,,,
1002211,P00236942,M,46-50,6,C,2,1,12.0,,
1002216,P00235242,F,26-35,20,C,0,0,,,
1002222,P00003642,F,46-50,1,B,2,1,8.0,,
1002230,P00348242,F,46-50,1,B,4+,1,8.0,,
1002231,P00349242,M,51-55,11,B,1,1,,,
1002231,P00058642,M,51-55,11,B,1,1,18.0,,
1002232,P00046242,M,26-35,14,B,1,1,8.0,,
1002237,P00253542,F,999,6,B,1,0,,,
1002241,P00266442,M,46-50,5,Unknown,1,0,,,
1002242,P00194442,,18-25,4,A,2,0,,,
1002247,P00366542,M,46-50,2,B,2,1,5.0,,
1002251,P00206142,M,36-45,14,A,3,0,8.0,,
1002263,P00351042,M,26-35,6,C,2,1,5.0,,
1002264,P00346642,F,46-50,7,C,1,0,8.0,,
1002288,P00123742,M,0-17,10,B,2,0,11.0,,
1002288,P00058642,M,0-17,10,Unknown,2,0,,,
1002378,P00139542,,26-35,3,Unknown,1,1,,,
1002378,P00049542,M,26-35,3,C,1,1,8.0,,
1002383,P00302042,F,26-35,14,B,3,0,,,
1002391,P00154642,M,51-55,18,C,4+,0,8.0,,
1002402,P00126942,M,46-50,17,B,4+,0,8.0,,
1002402,P00105442,M,46-50,17,B,4+,0,,,
1002408,P00344542,F,46-50,1,C,2,1,16.0,,
1002414,P0095642,M,26-35,1,C,4+,1,5.0,,
1002414,P00369642,M,26-35,1,C,4+,1,,,
1002423,P00165842,F,46-50,9,C,2,1,14.0,,
1002426,P00153742,M,55+,0,C,1,1,,,
1002427,P00274942,F,26-35,14,C,3,0,8.0,,
1002025,P00121242,M,55+,13,C,3,0,2.0,,
1002027,P00223242,F,26-35,9,C,1,0,5.0,14.0,
1002030,P00315042,M,26-35,4,B,1,0,8.0,,
1002034,P00285342,F,46-50,2,C,4+,1,5.0,8.0,
