User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003341,P00061142,M,26-35,20,B,4+,0,8.0,16.0,
1003794,P00191342,L,18-25,4,Unknown,3,0,99999.0,4.0,9.0
1005636,P00135542,Q,26-35,7,Unknown,0,1,,,
1005333,P00002242,Q,26-35,7,A,4+,0,,8.0,16.0
1005757,P00111942,Q,999,10,C,2,0,,17.0,
1001714,P00220442,M,26-35,17,C,0,1,5.0,14.0,
1000103,P00078542,M,46-50,7,B,2,1,1.0,2.0,16.0
1000067,P00323942,F,51-55,5,C,4+,1,8.0,15.0,
1005087,P00214442,F,26-35,6,B,1,1,8.0,,
1001930,P00184942,M,26-35,15,A,4+,0,,8.0,17.0
1002195,P00358442,Q,999,10,Unknown,0,0,,15.0,
1002857,P00100642,,26-35,0,Unknown,2,0,99999.0,15.0,
1000188,P00363442,T,55+,16,C,2,0,,,
1002952,P00150342,M,26-35,4,B,1,0,8.0,14.0,
1003799,P00110742,M,18-25,0,C,4+,1,1.0,2.0,8.0
1000430,P00015842,F,18-25,10,C,1,1,,14.0,16.0
1004064,P00196742,M,46-50,0,A,1,1,8.0,,
1001181,P00321342,T,36-45,7,A,3,1,1.0,,
1001212,P00240442,F,51-55,1,C,1,0,6.0,16.0,
1004917,P00139842,L,46-50,0,C,0,1,5.0,,
1002743,P00051942,,26-35,14,B,2,0,99999.0,6.0,11.0
1005326,P00321342,M,26-35,2,Unknown,1,1,,,
1000293,P00153842,Q,999,1,C,1,1,,14.0,16.0
1003266,P00212742,Q,999,4,A,0,0,,,
1001700,P00310242,L,999,20,Unknown,4+,0,99999.0,,abc
1003850,P00049542,M,18-25,3,B,0,0,,,
1004979,P00222042,M,36-45,2,B,1,1,,8.0,
1004303,P00288042,M,26-35,2,B,3,0,8.0,,
1002557,P00031142,F,18-25,19,Unknown,3,0,,,
1004592,P00251642,Q,18-25,4,A,3,0,,2.0,4.0
1002106,P00317842,Q,999,20,Unknown,3,1,,,
1001010,P00117542,L,26-35,0,A,1,0,18.0,,
1002048,P00245642,M,51-55,6,B,2,0,,11.0,12.0
1005074,P00286642,M,0-17,0,B,2,0,11.0,14.0,
1003233,P00129642,Q,51-55,2,A,4+,0,,,
1004951,P00248142,F,36-45,17,Unknown,3,1,,,
1000480,P00034042,F,18-25,4,Unknown,1,0,,2.0,16.0
1002265,P00325742,Q,55+,13,Unknown,1,1,99999.0,9.0,abc
1005475,P00303742,M,26-35,4,A,2,0,8.0,,
1001137,P00193842,M,18-25,4,B,4+,0,11.0,16.0,
