User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001584,P00051442,M,26-35,19,B,4+,0,8.0,17.0,
1003631,P00114942,Q,999,4,B,4+,0,,15.0,16.0
1002620,P00062842,M,18-25,4,C,4+,0,1.0,2.0,13.0
1000881,P00250642,M,18-25,14,A,1,0,11.0,,
1002380,P00369242,Q,26-35,4,A,0,1,99999.0,,abc
1003189,P00127842,Q,999,16,A,1,0,99999.0,2.0,abc
1005226,P00157542,L,36-45,0,Unknown,1,0,,14.0,
1001345,P00028142,F,26-35,2,C,1,1,5.0,14.0,
1002001,P00250842,M,51-55,1,A,1,1,8.0,,
1003315,P00058442,L,26-35,12,Unknown,1,1,,14.0,
1001193,P00102042,M,26-35,12,C,3,1,5.0,,
1004578,P00192942,T,26-35,0,A,4+,0,5.0,,
1001199,P00288342,M,51-55,13,C,4+,1,8.0,,
1005320,P00255742,Q,18-25,5,Unknown,3,0,,4.0,
1003250,P00149342,M,26-35,4,B,2,1,,16.0,
1000190,P00327642,M,26-35,17,A,1,0,18.0,,
1004478,P00324942,,0-17,12,A,1,0,99999.0,,
1003182,P00119742,M,26-35,12,A,2,1,,8.0,12.0
1003312,P00362542,L,18-25,4,A,3,0,8.0,,
1004511,P00223942,T,999,7,Unknown,2,0,,8.0,
1005296,P00031042,F,0-17,0,C,2,0,8.0,,
1002144,P00125042,M,18-25,0,C,1,1,11.0,,
1002466,P00233842,M,26-35,15,B,4+,0,1.0,15.0,
1004680,P00038142,M,36-45,0,Unknown,3,1,,5.0,8.0
1002968,P00174442,F,18-25,0,A,2,0,,,
1001859,P00148642,F,26-35,4,C,1,1,6.0,10.0,13.0
1004972,P00346242,T,36-45,0,C,2,0,,15.0,
1001059,P00273442,T,26-35,0,Unknown,3,0,,14.0,17.0
1003471,P00039642,T,18-25,4,A,1,0,,,
1005387,P00235642,T,26-35,1,B,4+,1,8.0,16.0,
1004277,P00352742,M,36-45,16,A,0,0,1.0,,
1005208,P00004742,M,26-35,4,A,1,1,6.0,16.0,
1003683,P00153842,M,26-35,2,B,3,1,8.0,14.0,16.0
1004447,P00028442,T,999,5,B,0,1,99999.0,8.0,abc
1004589,P00070942,T,26-35,17,A,0,0,3.0,5.0,16.0
1005831,P00302742,M,26-35,1,A,2,1,8.0,,
1005193,P00145442,M,36-45,12,Unknown,2,1,,15.0,
1000563,P00352842,M,26-35,4,A,3,0,2.0,6.0,15.0
1005176,P00139842,T,999,10,Unknown,3,0,,,
1001807,P00313442,M,18-25,17,C,3,0,5.0,6.0,8.0
1005831,P00221642,,26-35,1,A,2,1,99999.0,15.0,
1001354,P00240842,F,26-35,2,B,3,0,8.0,,
1003652,P00208742,M,26-35,12,Unknown,3,0,,6.0,16.0
1005708,P00233442,L,36-45,1,B,4+,0,1.0,2.0,15.0
1001181,P00315042,M,36-45,7,A,3,1,8.0,,
1004786,P00079942,M,46-50,6,B,1,1,8.0,,
1004041,P00193142,M,18-25,3,B,2,0,5.0,,
1002409,P00113342,Q,36-45,9,B,3,1,,8.0,17.0
1000919,P00108442,L,36-45,1,C,1,0,5.0,,
1002717,P00148642,M,26-35,4,Unknown,4+,0,,10.0,13.0
1003081,P00246142,T,999,7,B,1,1,,15.0,17.0
1002261,P00155442,M,26-35,5,C,1,0,1.0,11.0,15.0
1001062,P00337542,M,51-55,19,Unknown,3,0,,14.0,
1003626,P00115142,M,26-35,17,B,3,0,1.0,8.0,17.0
1000355,P00031042,M,18-25,3,B,2,0,8.0,,
1003364,P00078742,Q,55+,13,C,4+,0,99999.0,8.0,abc
1004051,P00102642,M,18-25,14,C,2,0,4.0,8.0,9.0
1002764,P00052842,M,26-35,7,B,1,0,10.0,15.0,
1003792,P00182342,Q,26-35,6,Unknown,1,0,,5.0,6.0
1000570,P00223542,T,26-35,4,A,4+,0,,8.0,17.0
1001150,P00224542,F,26-35,20,A,1,0,8.0,,
1002900,P00151742,M,18-25,12,C,2,1,8.0,15.0,16.0
1003605,P00117142,M,18-25,12,A,2,0,2.0,17.0,
1001985,P00241642,M,46-50,12,A,2,1,1.0,2.0,11.0
1002756,P00208742,T,18-25,4,C,2,0,1.0,6.0,16.0
1000462,P00325742,M,18-25,16,C,1,1,2.0,9.0,
1002402,P00004342,,46-50,17,B,4+,0,99999.0,,
1002724,P00251242,L,46-50,2,Unknown,3,1,,11.0,
1001687,P00043142,M,26-35,3,A,1,0,,14.0,
1001775,P00114142,Q,26-35,4,C,3,1,,,
1001170,P00083942,M,55+,3,A,2,1,,14.0,
1004209,P00110542,M,55+,0,C,1,0,8.0,,
1003224,P00080742,F,26-35,14,A,3,1,8.0,,
1004386,P00326542,M,26-35,5,B,1,0,5.0,,
1000648,P00249842,F,26-35,12,B,1,1,,,
1005049,P00100842,Q,26-35,12,B,0,0,,,
1000248,P00112142,M,18-25,17,B,1,1,1.0,2.0,14.0
1001749,P00295942,,26-35,2,Unknown,1,1,99999.0,5.0,15.0
1001317,P00220742,M,46-50,7,B,3,1,2.0,4.0,9.0
1002684,P00033342,T,18-25,0,C,3,1,5.0,14.0,
1005501,P00250642,T,26-35,2,A,3,0,11.0,,
1000517,P00217742,F,26-35,14,A,1,0,5.0,14.0,
1000111,P00028842,Q,36-45,15,Unknown,3,0,,8.0,
1000844,P00173342,M,26-35,0,B,3,1,1.0,6.0,14.0
1005141,P00086442,M,18-25,17,B,2,1,8.0,13.0,15.0
1002743,P00037042,T,26-35,14,B,2,0,,15.0,
1000710,P00159942,M,26-35,20,A,4+,0,5.0,,
1000412,P00115542,M,36-45,15,A,1,1,8.0,,
1003507,P00321742,,26-35,0,A,3,0,99999.0,8.0,17.0
1002233,P00148342,F,36-45,3,B,2,1,5.0,,
1004064,P00100942,L,46-50,0,A,1,1,5.0,,
1000373,P00277642,T,26-35,2,C,1,1,2.0,3.0,10.0
1001710,P00294442,M,18-25,0,A,3,0,3.0,4.0,12.0
1004060,P00073842,Q,26-35,18,C,2,1,,15.0,17.0
1000631,P00111142,T,36-45,17,C,3,1,,15.0,16.0
1000850,P00242142,M,36-45,0,A,3,1,5.0,9.0,
1003224,P00088442,F,26-35,14,A,3,1,8.0,,
1003177,P00150342,F,26-35,6,C,3,0,8.0,14.0,
1003621,P00120742,M,18-25,4,B,3,0,,12.0,17.0
1004406,P00168342,T,26-35,16,B,2,1,11.0,15.0,
1000792,P00256642,M,26-35,17,B,2,0,5.0,,
1001921,P00110742,T,55+,12,Unknown,2,0,,2.0,8.0
1005936,P00110942,Q,999,4,Unknown,4+,0,99999.0,2.0,abc
1001873,P00178042,L,36-45,7,Unknown,2,0,,14.0,
1000214,P00137242,Q,999,20,C,1,0,,,
1000687,P00110642,F,26-35,7,C,4+,0,5.0,,
1000204,P00341242,Q,999,7,B,1,1,,,
1003721,P00003642,T,26-35,15,C,2,1,8.0,,
1005394,P00128242,Q,18-25,0,Unknown,2,0,,12.0,14.0
1005296,P00101342,Q,999,0,C,2,0,,8.0,
1001164,P00240242,T,999,19,A,1,1,,15.0,16.0
1001889,P00041842,M,18-25,14,B,2,0,6.0,8.0,
1006002,P00246342,M,51-55,0,C,1,1,11.0,15.0,
1003588,P00284842,T,26-35,2,B,4+,0,1.0,8.0,17.0
1001002,P00278642,L,51-55,11,B,1,0,5.0,,
1003982,P00058142,Q,55+,13,C,2,0,,4.0,12.0
1004797,P00295942,L,36-45,17,C,4+,1,2.0,5.0,15.0
1005912,P00265242,M,26-35,1,C,2,0,5.0,8.0,
1001880,P00182642,M,36-45,0,B,3,1,2.0,4.0,9.0
1004725,P00078542,M,36-45,5,A,2,0,1.0,2.0,16.0
1000006,P00128242,F,51-55,9,A,1,0,5.0,12.0,14.0
1003361,P00216142,M,26-35,4,B,0,0,,16.0,
1002254,P00187142,M,36-45,5,C,3,0,2.0,4.0,5.0
1005556,P00130442,M,46-50,6,A,0,0,,5.0,
1001266,P00046842,Q,26-35,4,B,0,1,,16.0,
1003966,P00183342,L,999,0,Unknown,2,1,,15.0,18.0
1000473,P00183942,F,18-25,4,A,1,0,3.0,4.0,
1004447,P00225842,Q,999,5,B,0,1,,4.0,15.0
1002781,P00052842,M,36-45,4,C,2,1,,15.0,
1005775,P00034042,Q,999,11,A,4+,0,,2.0,16.0
1002521,P00255842,M,36-45,17,B,1,0,16.0,,
1003589,P00195442,F,46-50,0,B,1,1,5.0,,
1005396,P00111542,,26-35,6,Unknown,0,0,99999.0,17.0,
1005775,P00161942,M,26-35,11,A,4+,0,,8.0,
1003199,P00117942,Q,999,0,B,2,0,,15.0,
1000877,P00001042,M,26-35,0,B,1,1,1.0,2.0,16.0
1004437,P00265042,F,36-45,5,B,1,0,16.0,,
1002436,P00282642,L,26-35,7,B,2,0,5.0,,
1003515,P00031042,L,36-45,3,Unknown,0,0,,,
1006039,P00086442,F,46-50,0,B,4+,1,8.0,13.0,15.0
1004691,P00161942,F,46-50,17,B,2,1,5.0,8.0,
1005185,P00190542,F,36-45,4,C,1,0,3.0,4.0,
1003320,P00128142,M,26-35,1,B,1,1,1.0,5.0,18.0
1002067,P00191942,M,51-55,16,Unknown,2,0,,3.0,4.0
1004234,P00166942,F,46-50,3,B,1,0,2.0,4.0,5.0
1001680,P00367442,M,26-35,20,A,3,1,8.0,9.0,
1001866,P00303242,M,26-35,7,A,4+,1,,8.0,
1005910,P00268442,F,46-50,20,Unknown,2,0,,17.0,
1003594,P00112542,Q,999,0,B,0,0,,11.0,15.0
1001899,P00175042,F,46-50,6,Unknown,1,1,,,
1003125,P00039242,T,26-35,7,A,1,0,1.0,15.0,
1001667,P00101842,Q,51-55,16,B,4+,0,,16.0,
1004807,P00057642,Q,999,2,A,1,0,,15.0,16.0
1001717,P00059442,F,51-55,6,B,1,0,,8.0,16.0
1002072,P00083942,,51-55,12,C,1,0,99999.0,14.0,
1003387,P00112142,,18-25,1,B,3,1,99999.0,2.0,14.0
1001685,P00111742,Q,36-45,12,B,1,0,99999.0,,abc
1004732,P00008842,T,26-35,14,B,2,1,1.0,16.0,
1005990,P00090842,F,26-35,20,B,1,1,11.0,15.0,
1005954,P00320342,M,46-50,11,A,2,1,,8.0,
1005742,P00111542,Q,26-35,12,B,1,1,99999.0,17.0,abc
1002995,P00118742,M,26-35,15,A,4+,0,5.0,11.0,
1002421,P00051442,Q,36-45,7,Unknown,2,1,99999.0,17.0,abc
1000453,P00177842,Q,999,4,B,1,0,,,
1002100,P00135142,F,26-35,0,C,4+,0,,16.0,
1001635,P00189842,Q,26-35,0,B,1,0,99999.0,4.0,abc
1001524,P00145742,M,18-25,4,B,1,0,,2.0,
1004126,P00127342,M,26-35,17,B,1,0,1.0,2.0,15.0
1000264,P00285642,M,36-45,0,B,1,1,,5.0,15.0
1001523,P0097242,M,26-35,17,Unknown,0,0,,16.0,
1000498,P00052842,M,36-45,17,A,1,0,10.0,15.0,
1004404,P00295842,M,26-35,1,B,1,0,5.0,8.0,
1002778,P00084942,M,55+,13,Unknown,3,0,,8.0,
1004607,P00337642,M,26-35,0,B,4+,0,3.0,4.0,
1001399,P00122542,M,18-25,17,C,1,0,11.0,,
1002419,P00280842,L,26-35,0,Unknown,3,1,,8.0,
1004059,P00293242,Q,999,14,Unknown,1,1,,16.0,
1004904,P00196042,M,51-55,15,B,1,1,,9.0,15.0
1002810,P00248142,L,0-17,10,Unknown,2,0,,,
1002771,P00214442,T,18-25,1,A,4+,0,,,
1005794,P00127042,M,36-45,17,A,1,0,4.0,5.0,
1006000,P00070342,M,46-50,17,B,2,1,1.0,2.0,14.0
1001069,P00295842,Q,999,20,Unknown,4+,0,,8.0,
1002096,P00102642,L,26-35,17,C,1,1,4.0,8.0,9.0
