User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001425,P00365842,M,0-17,10,B,1,0,8.0,,
1004390,P00044442,M,26-35,0,B,2,0,,16.0,
1002779,P00120342,M,36-45,7,B,1,0,5.0,17.0,
1000322,P00057742,M,55+,17,A,3,1,,8.0,18.0
1000793,P00113642,Q,999,14,C,1,0,,,
1003182,P00168442,M,26-35,12,A,2,1,5.0,,
1001722,P00112642,M,36-45,0,C,4+,0,,2.0,5.0
1005082,P00264642,M,36-45,1,C,4+,0,8.0,,
1001457,P00343042,T,26-35,1,B,1,1,5.0,18.0,
1001415,P00303042,L,46-50,14,Unknown,1,0,,,
1000048,P00050142,M,26-35,4,B,3,1,5.0,,
1001645,P00214342,F,18-25,9,B,1,1,5.0,,
1004866,P00195442,L,55+,12,C,2,1,5.0,,
1001506,P00102342,M,26-35,7,Unknown,4+,1,,14.0,17.0
1001333,P00085042,M,26-35,17,A,4+,0,5.0,6.0,
1003017,P00074642,F,36-45,9,B,1,0,,9.0,14.0
1000424,P00249842,M,26-35,17,Unknown,3,0,,,
1000765,P00116642,,26-35,17,B,1,0,99999.0,,
1003934,P00157142,M,26-35,0,B,2,0,11.0,16.0,
1001170,P00343042,M,55+,3,A,2,1,5.0,18.0,
1001354,P00101042,F,26-35,2,B,3,0,,12.0,
1005118,P00030842,T,0-17,10,B,2,0,1.0,2.0,15.0
1003483,P00148842,F,46-50,7,B,0,1,6.0,8.0,16.0
1003808,P00324742,,26-35,7,A,2,1,99999.0,9.0,14.0
1004729,P00190142,M,51-55,16,C,1,1,,4.0,5.0
1002192,P00242742,F,26-35,0,B,2,0,,2.0,9.0
1002121,P00236942,Q,55+,13,C,0,1,99999.0,,abc
1004476,P00191442,M,46-50,1,C,0,1,1.0,2.0,15.0
1004257,P00303842,T,51-55,16,C,2,1,5.0,8.0,14.0
1003401,P00026742,M,36-45,7,B,1,0,8.0,11.0,
1001870,P00057642,Q,55+,13,C,1,0,99999.0,15.0,abc
1004514,P00111942,M,18-25,3,C,2,1,8.0,17.0,
1003402,P00271342,T,36-45,20,Unknown,4+,0,,14.0,
1002891,P00248142,F,18-25,4,A,1,0,5.0,,
1002967,P00315442,M,26-35,0,A,1,0,,,
1003835,P00051642,M,26-35,7,Unknown,3,0,,,
1005801,P00042942,L,26-35,16,B,3,0,1.0,15.0,
1001015,P00100842,M,36-45,3,A,4+,1,,,
1000881,P00047342,Q,999,14,A,1,0,99999.0,,abc
1000509,P00234542,Q,26-35,2,A,0,1,,,
1000228,P00330342,M,26-35,15,A,1,0,,11.0,16.0
1003183,P00110742,Q,999,7,C,4+,1,,2.0,8.0
1001359,P00068042,M,36-45,1,C,2,0,3.0,4.0,
1002142,P00305142,F,46-50,14,C,2,1,,,
1002124,P00119642,M,26-35,0,B,1,1,1.0,2.0,8.0
1003060,P00270942,F,36-45,1,Unknown,3,1,,2.0,15.0
1000036,P00059642,T,26-35,3,B,0,0,1.0,2.0,3.0
1002820,P00207542,Q,999,0,A,2,0,,,
1004486,P00351242,M,36-45,8,C,1,0,3.0,4.0,5.0
1003727,P00142942,M,36-45,7,B,1,0,1.0,2.0,16.0
1001373,P00233542,F,26-35,1,A,1,0,1.0,15.0,
1005312,P00319542,L,26-35,1,A,1,0,8.0,14.0,
1001291,P00102542,F,36-45,0,A,3,0,8.0,,
1000076,P00031042,M,36-45,7,B,2,1,8.0,,
1000508,P00018042,Q,999,12,B,0,0,,16.0,
1000352,P00030942,M,18-25,4,A,0,0,4.0,5.0,9.0
1005387,P00015742,F,26-35,1,B,4+,1,7.0,,
1004813,P00001142,F,36-45,9,C,3,1,5.0,8.0,14.0
1001203,P00214842,F,26-35,1,A,3,0,14.0,,
1004747,P0098342,M,18-25,4,C,1,0,,2.0,
1002095,P00296942,M,55+,13,C,1,1,8.0,,
1002225,P00121342,Q,999,5,B,1,1,99999.0,5.0,abc
1002247,P00101542,Q,46-50,2,Unknown,2,1,,16.0,
1004055,P00139542,L,51-55,0,B,4+,1,5.0,,
1004117,P00042142,M,18-25,4,B,4+,0,1.0,2.0,6.0
1003771,P00127842,M,26-35,1,B,0,0,,2.0,15.0
1002883,P00220442,M,18-25,20,B,3,0,5.0,14.0,
1002848,P00249642,T,26-35,0,C,1,1,3.0,5.0,
1000111,P00145942,M,36-45,15,C,3,0,,8.0,13.0
1003026,P00253142,Q,18-25,4,B,1,0,,2.0,5.0
1005326,P00220342,M,26-35,2,A,1,1,5.0,,
1003514,P00265242,M,18-25,12,C,1,0,5.0,8.0,
1003274,P00039242,T,26-35,20,C,4+,0,1.0,15.0,
1005306,P00109842,Q,26-35,17,B,4+,0,,,
1002334,P00221442,F,55+,7,Unknown,1,1,,2.0,5.0
1001109,P00143642,M,18-25,10,C,1,0,1.0,2.0,6.0
1002156,P0095342,M,18-25,19,C,4+,0,,4.0,
1000026,P00270942,M,26-35,7,B,2,1,1.0,2.0,15.0
1002304,P00159842,Q,999,12,B,2,1,99999.0,16.0,abc
1000297,P00089342,M,18-25,2,C,3,1,8.0,,
1004337,P00246342,L,18-25,20,Unknown,4+,0,99999.0,15.0,
1001767,P00184942,M,26-35,20,C,1,0,1.0,8.0,17.0
1004335,P00231942,T,36-45,0,B,3,0,11.0,,
1002929,P00151742,Q,999,2,A,4+,0,,15.0,16.0
1001300,P00334242,M,0-17,10,C,3,0,,8.0,
1001984,P00220142,L,999,10,Unknown,2,1,,15.0,
1000777,P00177242,M,18-25,19,B,1,0,12.0,,
1005108,P00289542,F,26-35,9,B,3,1,8.0,,
1004058,P00152742,Q,999,6,B,3,1,,,
1001274,P00181842,M,46-50,7,B,4+,1,11.0,,
1005763,P00139542,Q,999,1,Unknown,1,1,,,
1002248,P00025342,T,36-45,12,C,2,0,,8.0,16.0
1005306,P00203142,F,26-35,17,Unknown,4+,0,,,
1005220,P00127342,L,26-35,7,Unknown,4+,0,,2.0,15.0
1002438,P00011242,M,36-45,1,A,2,0,,,
1004858,P00103342,L,26-35,1,C,2,0,8.0,,
1005338,P00173842,Q,999,17,C,4+,0,,2.0,15.0
1005905,P00322042,L,36-45,20,B,2,0,5.0,8.0,
1002670,P00117642,Q,36-45,6,B,1,0,99999.0,16.0,abc
1002116,P00220142,M,18-25,4,B,4+,1,1.0,15.0,
1000629,P00183942,F,0-17,10,C,2,0,3.0,4.0,
1002010,P00120342,Q,999,4,B,0,0,,17.0,
1002383,P00211042,F,26-35,14,B,3,0,,,
1003589,P00052042,F,46-50,0,B,1,1,1.0,,
1004161,P00039242,Q,46-50,0,Unknown,3,1,,15.0,
1000647,P00359742,M,36-45,12,B,1,1,1.0,5.0,
1001101,P00142142,L,36-45,1,A,1,0,1.0,2.0,15.0
1001327,P00261142,L,0-17,10,Unknown,0,0,,17.0,
1005193,P00003442,M,36-45,12,Unknown,2,1,,5.0,8.0
1004269,P00145042,T,36-45,18,B,1,1,,2.0,5.0
1004227,P00211042,M,26-35,19,A,0,0,,,
1001264,P00362342,M,26-35,1,A,3,0,,,
1001096,P00163542,M,0-17,10,C,1,0,2.0,4.0,5.0
1004085,P00365142,F,26-35,6,Unknown,1,0,,16.0,
1005788,P00342042,M,26-35,0,A,4+,0,11.0,15.0,16.0
1001768,P00346142,M,46-50,16,Unknown,1,1,,15.0,
1003022,P00112542,T,26-35,17,C,3,0,1.0,11.0,15.0
1000702,P00350442,Q,999,7,Unknown,2,1,,3.0,15.0
1005636,P00155642,M,26-35,7,A,0,1,,,
1000678,P00218442,M,26-35,0,A,0,1,1.0,,
1000284,P00046742,T,26-35,12,B,3,1,1.0,2.0,15.0
1003471,P00313342,T,18-25,4,A,1,0,99999.0,,abc
1004126,P00274642,M,26-35,17,B,1,0,4.0,5.0,
1000894,P00156742,M,18-25,4,C,0,0,5.0,6.0,8.0
1000807,P00058242,M,18-25,4,C,2,0,3.0,4.0,12.0
1005954,P00198242,T,46-50,11,A,2,1,,4.0,9.0
1004458,P00192742,F,26-35,4,B,1,0,11.0,16.0,
1000055,P00010742,F,36-45,12,B,1,0,1.0,8.0,17.0
1000295,P00229942,M,18-25,0,C,4+,0,5.0,,
1005108,P00139942,F,26-35,9,B,3,1,5.0,,
1001667,P00129842,M,51-55,16,B,4+,0,6.0,8.0,15.0
1003903,P00042142,Q,26-35,0,Unknown,1,0,,2.0,6.0
1001397,P00085042,T,36-45,7,C,3,1,,6.0,
1001880,P00145042,T,36-45,0,B,3,1,1.0,2.0,5.0
1004115,P00321742,M,26-35,15,B,1,0,5.0,8.0,17.0
