User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005960,P00256742,F,46-50,0,C,1,1,8.0,,
1001599,P00154942,Q,26-35,0,Unknown,1,0,99999.0,,abc
1003129,P00127842,M,26-35,7,B,2,0,1.0,2.0,15.0
1003925,P00058042,M,26-35,12,C,1,1,8.0,16.0,
1000795,P00050242,T,999,14,Unknown,1,0,99999.0,,abc
1001697,P00045842,,18-25,4,B,3,0,99999.0,14.0,
1004147,P00289242,F,51-55,7,C,1,1,,8.0,
1002679,P00259842,L,18-25,4,A,2,0,1.0,14.0,16.0
1000531,P00115542,L,18-25,14,Unknown,0,0,,,
1005047,P00022942,M,46-50,6,Unknown,1,0,,8.0,
1004157,P00100642,M,51-55,18,B,1,1,5.0,15.0,
1001325,P00116742,T,999,1,B,1,1,,,
1003999,P00214242,Q,36-45,17,B,4+,0,,16.0,
1004827,P00256642,Q,36-45,0,C,0,1,,,
1004001,P00059942,T,26-35,1,B,1,1,,14.0,
1000402,P00161442,T,26-35,11,B,1,1,5.0,14.0,
1003857,P00310142,L,18-25,14,C,4+,0,5.0,15.0,
1005956,P00234842,F,18-25,4,B,2,0,5.0,6.0,16.0
1001683,P00057442,F,26-35,7,C,3,0,5.0,14.0,16.0
1005550,P00016842,L,36-45,15,B,2,0,1.0,2.0,15.0
1000613,P00181542,L,36-45,20,C,1,1,11.0,16.0,
1004160,P00341742,Q,36-45,20,A,4+,1,,,
1002638,P00344042,T,26-35,14,B,2,0,,,
1001868,P00256042,M,51-55,11,C,0,1,6.0,8.0,16.0
1001096,P00023342,M,0-17,10,C,1,0,3.0,4.0,5.0
1004024,P00258942,M,26-35,5,B,3,1,5.0,11.0,
1003521,P00058142,Q,26-35,0,B,3,0,,4.0,12.0
1005433,P00002142,L,36-45,17,Unknown,3,1,,5.0,8.0
1000247,P00318942,T,26-35,17,B,1,0,8.0,16.0,
1003017,P00033942,L,36-45,9,Unknown,1,0,,,
1000480,P00278942,F,18-25,4,C,1,0,,2.0,3.0
1004016,P00177642,T,51-55,0,B,1,0,8.0,,
1005312,P00210942,M,26-35,1,A,1,0,,12.0,
1001607,P00015742,M,46-50,1,A,2,1,7.0,,
1004607,P00002942,L,26-35,0,Unknown,4+,0,99999.0,15.0,
1002786,P00000642,Q,999,4,A,2,0,99999.0,6.0,abc
1001655,P00354242,,18-25,4,C,2,1,99999.0,,
1001756,P00351042,F,26-35,1,B,2,1,5.0,,
1001093,P00010742,M,51-55,14,C,2,1,,8.0,17.0
1000570,P00057742,M,26-35,4,A,4+,0,2.0,8.0,18.0
1005788,P00064242,M,26-35,0,A,4+,0,5.0,,
1002231,P00120042,Q,999,11,B,1,1,,2.0,
1004666,P00302942,M,36-45,1,A,1,1,8.0,,
1001343,P00285842,L,36-45,14,Unknown,3,0,,,
1004771,P00028542,Q,999,4,A,0,0,,8.0,14.0
1004562,P00366542,Q,36-45,10,A,1,1,,,
1005153,P00050242,M,26-35,7,B,3,0,8.0,,
1005267,P00336942,M,36-45,7,C,2,0,5.0,,
1001390,P00114942,M,36-45,16,C,3,1,,15.0,16.0
1003592,P00001742,F,55+,2,B,2,1,8.0,14.0,
1006004,P0096642,F,26-35,15,C,2,0,2.0,3.0,4.0
1001483,P00115542,Q,18-25,4,Unknown,1,0,,,
1005771,P00195542,L,26-35,7,A,1,0,2.0,12.0,
1003778,P00259942,L,26-35,0,B,4+,1,16.0,,
1001613,P00002242,Q,18-25,20,A,1,0,,8.0,16.0
1003669,P00270042,M,26-35,14,Unknown,2,0,,14.0,
1005101,P00354642,L,26-35,0,Unknown,1,1,,13.0,
1001641,P00124542,M,26-35,0,C,4+,0,11.0,,
1005875,P00277442,L,26-35,4,Unknown,1,0,,6.0,15.0
1003900,P00159442,F,26-35,14,B,2,1,,8.0,
