User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005504,P00117942,,46-50,7,B,1,1,99999.0,15.0,
1000036,P00258742,Q,999,3,B,0,0,,,
1001077,P00126542,M,26-35,3,A,1,0,8.0,,
1003118,P00225842,L,26-35,0,Unknown,1,0,,4.0,15.0
1001579,P00116742,Q,26-35,0,A,0,0,,,
1000415,P00352942,F,36-45,0,A,2,1,1.0,2.0,
1001901,P00145042,M,51-55,7,C,3,1,,2.0,5.0
1002116,P00169042,M,18-25,4,B,4+,1,1.0,16.0,
1000655,P00370242,Q,26-35,2,Unknown,2,0,,,
1005522,P00221842,T,26-35,14,B,0,0,,8.0,
1000206,P00043842,M,26-35,17,C,1,0,8.0,13.0,14.0
1003507,P00358342,M,26-35,0,A,3,0,11.0,15.0,16.0
1002809,P00085042,M,26-35,7,A,4+,0,,6.0,
1001635,P00139942,M,26-35,0,B,1,0,5.0,,
1002462,P00233442,M,36-45,1,B,1,0,1.0,2.0,15.0
1005556,P00004842,M,46-50,6,A,0,0,3.0,4.0,12.0
1003302,P00078442,L,26-35,17,C,4+,0,8.0,,
1003771,P00150942,Q,26-35,1,B,0,0,,11.0,13.0
1001150,P00271042,F,26-35,20,Unknown,1,0,,16.0,
1003099,P00223542,M,26-35,17,C,3,1,1.0,8.0,17.0
1004171,P00080042,M,55+,16,C,2,1,5.0,14.0,
1000566,P00127242,Q,999,17,A,3,0,99999.0,16.0,abc
1002411,P00063342,F,36-45,14,B,1,0,,2.0,9.0
1005264,P00178842,L,18-25,4,Unknown,4+,0,,4.0,9.0
1000740,P00365242,Q,26-35,14,C,1,0,,8.0,
1004186,P00088042,Q,999,7,Unknown,1,1,99999.0,2.0,abc
1000078,P00013942,F,46-50,1,C,0,1,5.0,,
1004544,P00285342,M,55+,1,A,0,1,,8.0,
1003992,P00339342,,26-35,4,B,1,0,99999.0,,
1004238,P00004742,M,36-45,16,B,3,0,6.0,16.0,
1002380,P00361642,Q,999,4,A,0,1,,,
1001964,P00325742,,26-35,6,C,1,0,99999.0,9.0,
1004958,P00319342,T,18-25,7,B,1,0,,8.0,
1002581,P00022642,M,26-35,11,A,1,0,,8.0,
1004482,P00053042,T,999,1,A,1,0,,14.0,16.0
1000315,P00046742,F,55+,1,A,3,1,1.0,2.0,15.0
1003780,P00346042,T,0-17,0,C,0,0,6.0,8.0,15.0
1005490,P00172842,M,46-50,17,C,3,0,3.0,4.0,
1005340,P00225042,T,51-55,3,C,1,1,,,
1005070,P00208742,,26-35,2,A,0,0,99999.0,6.0,16.0
1002010,P00194442,L,18-25,4,Unknown,0,0,,,
1000770,P00290542,M,18-25,4,B,2,1,,,
1003683,P00171342,M,26-35,2,B,3,1,13.0,16.0,
1001342,P00034442,M,36-45,0,C,4+,0,1.0,14.0,16.0
