User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002825,P00137042,F,26-35,20,B,1,1,,16.0,
1001671,P00021342,T,36-45,0,B,2,0,5.0,8.0,
1001880,P00182342,T,36-45,0,B,3,1,,5.0,6.0
1004344,P00058442,L,26-35,1,A,4+,0,5.0,14.0,
1001699,P00108542,,26-35,19,A,0,0,99999.0,8.0,14.0
1005675,P00157642,L,36-45,14,Unknown,2,0,99999.0,14.0,abc
1004363,P00350942,M,36-45,14,C,2,1,,4.0,5.0
1005233,P00295442,,26-35,5,B,0,1,99999.0,,
1004333,P00127542,M,51-55,2,C,1,1,1.0,2.0,15.0
1001150,P00345942,L,26-35,20,A,1,0,8.0,15.0,
1004568,P00250242,F,26-35,4,B,2,1,,,
1004526,P00295842,M,26-35,20,B,2,1,5.0,8.0,
1002180,P00035342,M,26-35,12,B,3,1,,4.0,14.0
1001244,P00036342,M,26-35,4,A,4+,1,5.0,8.0,
1001062,P00101042,M,51-55,19,C,3,0,5.0,12.0,
1001519,P00214142,M,18-25,4,C,1,0,8.0,,
1004680,P00291442,T,36-45,0,B,3,1,,8.0,
1000137,P00112442,F,46-50,6,C,4+,1,6.0,8.0,
1001202,P00086042,Q,36-45,12,B,0,0,,14.0,17.0
1005076,P00283942,L,26-35,3,B,4+,0,5.0,,
1000556,P00106042,Q,999,9,B,4+,0,99999.0,,abc
1004994,P00187442,M,46-50,17,B,4+,0,2.0,4.0,5.0
1002136,P00001142,M,36-45,18,C,3,0,5.0,8.0,14.0
1002506,P00296042,T,26-35,14,A,4+,0,,13.0,16.0
1005567,P00221842,Q,999,3,B,0,1,,8.0,
1000548,P00115742,T,999,16,C,1,1,,10.0,16.0
1004490,P00084042,M,36-45,5,Unknown,1,0,,14.0,
1003727,P00109242,M,36-45,7,B,1,0,6.0,8.0,10.0
1001285,P00237542,M,36-45,4,A,0,1,1.0,15.0,16.0
1001194,P00048142,F,26-35,1,B,1,1,,16.0,
1004507,P00356742,M,18-25,4,B,1,1,5.0,,
1000880,P00024142,M,36-45,17,A,1,0,,9.0,14.0
1002858,P00074642,F,0-17,10,B,2,0,5.0,9.0,14.0
1001710,P00163742,M,18-25,0,A,3,0,,6.0,8.0
1003242,P00177542,T,51-55,13,C,4+,1,,8.0,
1001167,P00004142,Q,999,1,Unknown,1,1,,17.0,
1001088,P00006142,F,0-17,10,A,3,0,8.0,,
1005095,P00287642,T,36-45,1,C,1,1,,17.0,
1003464,P00263142,Q,26-35,14,B,4+,1,,,
1002258,P00146742,,18-25,4,Unknown,4+,0,99999.0,13.0,14.0
1003999,P00251542,M,36-45,17,B,4+,0,11.0,16.0,
1002008,P00117642,M,26-35,3,C,0,0,10.0,16.0,
1004503,P00114042,M,55+,1,C,2,1,5.0,14.0,
1003737,P00326242,M,26-35,14,C,3,0,2.0,18.0,
1001058,P00249042,L,999,1,Unknown,2,0,,,
1000780,P00221342,M,26-35,17,B,3,0,1.0,2.0,5.0
1005069,P00289342,T,55+,0,C,3,1,5.0,8.0,14.0
1005678,P00116942,M,36-45,17,A,0,1,6.0,10.0,16.0
1005595,P00046642,M,26-35,20,B,1,0,,,
1004480,P00166742,T,26-35,0,B,1,0,5.0,16.0,
1000508,P00103042,T,26-35,12,B,0,0,1.0,14.0,
1005523,P00241642,Q,36-45,0,B,2,1,99999.0,2.0,abc
1004323,P00210342,M,18-25,4,C,2,0,,4.0,
1005534,P00255842,M,46-50,16,C,3,1,,,
1005220,P00036842,M,26-35,7,B,4+,0,,14.0,16.0
1005954,P00022442,T,46-50,11,A,2,1,99999.0,16.0,abc
1003512,P00111542,Q,18-25,17,Unknown,2,0,,17.0,
1001693,P00176542,L,999,12,Unknown,1,1,,14.0,17.0
1000053,P00030142,M,26-35,0,B,1,0,,,
1004897,P00195342,T,36-45,16,Unknown,3,0,,5.0,
1004889,P00258442,L,18-25,4,C,3,0,5.0,,
1002848,P00127742,,26-35,0,C,1,1,99999.0,2.0,15.0
1003847,P00117742,T,26-35,7,B,1,0,,,
1004979,P00124842,L,36-45,2,B,1,1,11.0,,
1000857,P00084542,Q,999,17,C,3,1,99999.0,,abc
1005811,P00110142,T,18-25,4,B,3,0,7.0,,
1002219,P00145442,T,26-35,6,C,3,0,8.0,15.0,
1003224,P00189442,Q,26-35,14,A,3,1,99999.0,,abc
1005536,P00332242,M,26-35,16,B,2,1,1.0,16.0,
1004879,P00016042,M,26-35,3,A,2,0,1.0,16.0,
1002860,P00126142,M,36-45,17,Unknown,2,0,,16.0,
1003592,P00254642,F,55+,2,B,2,1,5.0,8.0,
1001374,P00156442,M,51-55,1,B,3,0,,,
1003340,P00028842,M,46-50,16,C,1,1,6.0,8.0,
1001502,P00309242,Q,18-25,4,Unknown,3,0,,8.0,
1003052,P00122442,M,36-45,12,B,0,1,1.0,11.0,15.0
1004977,P00073842,M,26-35,4,B,2,0,1.0,15.0,17.0
1003717,P00258742,M,36-45,17,C,4+,0,5.0,,
1000352,P00218142,M,18-25,4,A,0,0,1.0,2.0,
1002684,P0099342,Q,999,0,C,3,1,,8.0,
1004007,P00317942,M,36-45,12,Unknown,1,1,,16.0,
1001051,P00337542,F,26-35,0,A,0,1,5.0,14.0,
1001156,P00002542,L,51-55,2,Unknown,4+,0,,14.0,
1003967,P00275142,F,18-25,2,A,1,0,,8.0,
1002665,P00182642,Q,999,11,B,1,0,,4.0,9.0
1004461,P00316642,M,26-35,20,C,3,0,4.0,5.0,
1003415,P00045842,L,36-45,7,Unknown,0,0,,14.0,
1004906,P00109542,M,51-55,17,B,1,1,8.0,14.0,17.0
1004388,P00233342,M,46-50,3,B,2,1,1.0,15.0,16.0
