User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005927,P00350642,L,999,14,Unknown,4+,1,,,
1001129,P00003442,T,36-45,17,C,2,0,99999.0,5.0,8.0
1001546,P00025142,T,26-35,4,A,4+,1,13.0,16.0,
1004384,P00331942,Q,26-35,0,B,0,1,,,
1005649,P00086042,F,18-25,4,B,1,0,8.0,14.0,17.0
1001505,P00339042,Q,999,11,C,3,1,99999.0,,abc
1002599,P0095542,T,26-35,12,B,2,0,,4.0,9.0
1002887,P00259042,M,26-35,3,B,3,1,5.0,,
1001833,P00267842,M,18-25,17,Unknown,2,0,,14.0,
1000855,P00357642,,18-25,2,Unknown,2,1,99999.0,,
1000973,P00116742,F,26-35,1,C,1,1,11.0,,
1001861,P00103042,M,51-55,16,A,1,1,1.0,14.0,
1002757,P00114542,Q,26-35,2,A,1,0,,,
1003280,P00074242,Q,26-35,7,Unknown,1,0,,,
1003177,P00207942,Q,999,6,C,3,0,,8.0,
1005466,P00209842,L,999,12,Unknown,1,0,,8.0,
1000925,P00117442,F,36-45,3,A,2,0,,14.0,
1005567,P00100642,M,51-55,3,B,0,1,5.0,15.0,
1002012,P0099742,M,26-35,4,B,3,1,3.0,4.0,5.0
1002156,P00119342,M,18-25,19,Unknown,4+,0,,13.0,
1000457,P00208742,Q,999,4,B,2,0,99999.0,6.0,abc
1001937,P00046142,Q,999,11,C,4+,0,,16.0,
1000412,P00233042,M,36-45,15,Unknown,1,1,,8.0,
1000957,P00278542,T,36-45,1,C,2,1,99999.0,,
1002215,P00220342,F,26-35,0,B,2,1,5.0,,
1004428,P00250342,Q,999,14,C,3,1,,,
1001505,P00329442,M,51-55,11,C,3,1,5.0,8.0,
1001920,P00228442,F,36-45,7,B,1,0,1.0,17.0,
1001217,P00178242,L,26-35,12,Unknown,3,0,,,
1003055,P00241642,Q,26-35,3,C,1,1,99999.0,2.0,abc
1001809,P00251242,F,26-35,14,C,0,1,5.0,11.0,
1003312,P00002042,T,999,4,A,3,0,,,
1004478,P00218742,T,0-17,12,A,1,0,,,
1002063,P00034842,M,26-35,4,A,3,0,5.0,14.0,
1005687,P00088142,L,999,0,Unknown,3,0,,,
1002185,P00319042,Q,46-50,17,C,2,1,,,
1005302,P00204742,F,0-17,10,A,1,0,,,
1005300,P00110642,M,26-35,20,A,0,0,5.0,,
1003261,P00010942,M,46-50,20,B,1,1,1.0,2.0,6.0
1001448,P00259242,L,26-35,3,A,1,0,5.0,,
1004736,P00052142,M,18-25,20,A,1,1,,14.0,
1001737,P00019342,Q,36-45,20,B,3,0,,6.0,15.0
1002792,P00184942,M,18-25,4,C,1,0,1.0,8.0,17.0
1005824,P00090842,M,18-25,12,B,1,0,11.0,15.0,
1001470,P00031442,M,18-25,4,A,1,1,,8.0,
1004543,P00084042,M,26-35,2,A,0,0,,14.0,
1000408,P00064942,M,26-35,11,A,0,0,8.0,,
1002583,P00146742,Q,999,7,Unknown,4+,0,99999.0,13.0,abc
1003203,P00313042,M,36-45,0,C,1,0,,14.0,
1003313,P00112642,,36-45,20,A,2,0,99999.0,2.0,5.0
1003679,P00186842,M,26-35,4,A,2,0,3.0,4.0,
1006016,P00182242,L,46-50,1,Unknown,1,1,,5.0,6.0
1001172,P00229342,F,26-35,0,A,2,1,,14.0,
1005161,P00349242,Q,999,4,Unknown,0,0,99999.0,,abc
1005558,P00156242,M,0-17,10,B,2,0,4.0,5.0,9.0
1005026,P00220142,T,26-35,17,B,1,1,99999.0,15.0,abc
1005570,P00117642,M,26-35,1,B,3,0,,16.0,
1002428,P00265742,L,46-50,17,B,1,0,5.0,12.0,
1002496,P00120242,M,51-55,1,B,1,0,8.0,,
1002026,P00298042,M,51-55,16,C,1,1,5.0,12.0,14.0
1003792,P00258842,M,26-35,6,A,1,0,5.0,,
1004879,P00274342,Q,26-35,3,Unknown,2,0,,8.0,14.0
1005277,P00354542,T,26-35,20,B,2,0,5.0,,
1005042,P00170642,F,18-25,2,A,4+,1,5.0,8.0,
1002852,P00145042,L,26-35,12,C,1,0,1.0,2.0,5.0
1002051,P00173342,M,36-45,7,C,2,0,,6.0,14.0
1001937,P00240142,M,26-35,11,Unknown,4+,0,,,
1000631,P00184942,T,36-45,17,C,3,1,1.0,8.0,17.0
1003829,P00296442,Q,26-35,1,B,1,0,,8.0,
1005339,P00025442,L,18-25,17,Unknown,1,0,,2.0,9.0
1004140,P00189842,Q,26-35,0,B,4+,0,,4.0,5.0
1001562,P00269242,M,18-25,20,C,1,1,,13.0,
1003242,P00035542,Q,51-55,13,C,4+,1,,4.0,12.0
1002606,P00110842,M,51-55,7,C,3,1,,2.0,5.0
1000149,P00327242,M,26-35,1,B,2,1,5.0,8.0,
1000963,P00346042,Q,26-35,0,A,0,1,,8.0,15.0
1002589,P00205942,T,26-35,0,C,3,0,99999.0,8.0,abc
1005564,P00278642,,46-50,20,Unknown,0,0,99999.0,,
1000175,P00028842,F,26-35,2,B,1,0,,8.0,
1000897,P00145042,Q,999,6,B,4+,0,99999.0,2.0,abc
1004440,P00120342,Q,36-45,1,C,1,1,,17.0,
1005153,P00139942,L,26-35,7,B,3,0,5.0,,
1001312,P00233742,M,26-35,14,B,2,1,1.0,15.0,
1002529,P00127442,T,36-45,9,A,3,0,99999.0,2.0,15.0
1005333,P00169442,F,26-35,7,A,4+,0,,,
1003825,P00080342,M,18-25,1,B,0,0,1.0,6.0,8.0
1001670,P00304842,Q,55+,13,C,1,1,,,
1004436,P00263142,M,26-35,12,C,1,0,5.0,,
1001983,P00346942,T,26-35,14,A,3,0,,5.0,
1000591,P00130242,M,26-35,0,C,1,0,8.0,,
1001374,P00052542,M,51-55,1,B,3,0,,,
1005239,P00052842,M,36-45,7,B,2,1,10.0,15.0,
1005493,P00332842,M,36-45,12,B,3,0,,5.0,
1003539,P00177542,F,26-35,4,A,1,1,1.0,8.0,
1002092,P00325742,M,55+,1,B,4+,1,2.0,9.0,
1000664,P00083842,T,36-45,18,C,2,1,5.0,14.0,
1000753,P00116742,,0-17,10,C,1,0,99999.0,,
1003900,P00106042,F,26-35,14,B,2,1,5.0,,
1003260,P00173342,M,26-35,4,C,2,1,1.0,6.0,14.0
1005023,P00190742,L,36-45,20,A,3,1,3.0,4.0,9.0
1000242,P00207942,F,18-25,4,A,3,0,6.0,8.0,
1000366,P00059442,M,51-55,15,B,1,1,6.0,8.0,16.0
1001998,P00317542,T,51-55,9,B,2,1,1.0,8.0,
1002814,P00134142,M,36-45,7,B,1,0,5.0,,
1005224,P00336742,,36-45,1,A,1,1,99999.0,,
1004312,P00165642,M,26-35,18,A,0,1,1.0,8.0,16.0
1005504,P00344842,M,46-50,7,B,1,1,5.0,,
1001425,P00222042,M,0-17,10,B,1,0,1.0,8.0,
1003472,P00190542,M,26-35,6,C,2,1,3.0,4.0,
1005367,P00119542,M,18-25,4,A,1,0,8.0,14.0,
1001929,P00255542,F,0-17,10,A,0,0,5.0,,
1002021,P00286742,Q,26-35,0,C,1,0,99999.0,16.0,abc
1005349,P00141542,L,51-55,2,C,1,1,5.0,,
1003546,P00266542,M,26-35,20,B,3,0,,16.0,
1002035,P00345842,F,18-25,0,C,1,0,2.0,8.0,14.0
