User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004007,P00220242,M,36-45,12,A,1,1,,12.0,
1002167,P00070442,Q,26-35,6,B,0,1,,15.0,
1003503,P00251942,Q,18-25,4,Unknown,0,0,,2.0,5.0
1002038,P0096442,T,46-50,1,B,3,1,4.0,5.0,12.0
1004942,P00101142,M,46-50,12,B,3,1,8.0,,
1000264,P00118442,Q,999,0,B,1,1,,2.0,
1000972,P00084842,M,46-50,1,A,3,0,,16.0,
1000854,P00124242,Q,999,16,Unknown,1,0,,14.0,
1001117,P00181542,,18-25,14,B,3,0,99999.0,16.0,
1001631,P00080342,F,51-55,0,C,4+,0,1.0,6.0,8.0
1004765,P00296642,F,36-45,16,B,3,1,,,
1001733,P00110142,Q,18-25,14,B,0,1,,,
1000204,P00192042,L,26-35,7,B,1,1,5.0,9.0,14.0
1002090,P00363242,,36-45,17,C,2,0,99999.0,2.0,9.0
1004083,P00150542,L,55+,14,A,0,0,5.0,,
1002223,P0097242,L,26-35,2,Unknown,0,1,,16.0,
1000411,P00121342,Q,999,1,B,0,1,,5.0,18.0
1003794,P00200842,Q,999,4,B,3,0,,,
1002018,P00202942,M,36-45,16,B,1,0,,,
1003246,P00112442,F,36-45,1,B,1,1,6.0,8.0,
1004704,P00227642,,18-25,20,C,1,0,99999.0,5.0,14.0
1004882,P00182242,M,46-50,11,Unknown,2,1,,5.0,6.0
1002145,P00150842,M,18-25,10,C,2,1,11.0,13.0,16.0
1004425,P00197542,T,36-45,7,B,1,0,,,
1002190,P00261842,F,26-35,15,B,1,1,2.0,14.0,
1002841,P00248042,Q,51-55,12,B,1,1,,,
1002149,P00057642,Q,999,0,C,2,0,99999.0,15.0,abc
1003224,P00075542,Q,26-35,14,A,3,1,,13.0,
1003071,P00184942,Q,999,1,Unknown,2,0,,8.0,17.0
1002272,P00208142,M,26-35,0,C,1,0,8.0,,
1005432,P00285442,M,55+,13,C,3,1,8.0,,
1005100,P00029242,M,51-55,6,B,1,1,8.0,,
1004512,P00025442,Q,26-35,1,C,1,1,,2.0,9.0
1006040,P00111442,M,26-35,6,B,2,0,,,
1000124,P00270542,M,55+,7,C,1,1,1.0,6.0,8.0
1005340,P00102442,L,999,3,Unknown,1,1,,,
1001181,P00338042,T,36-45,7,A,3,1,5.0,,
1004490,P00102342,M,36-45,5,B,1,0,8.0,14.0,17.0
1005113,P00150342,M,26-35,0,A,3,1,,14.0,
1001470,P00175742,T,18-25,4,A,1,1,,17.0,
1003958,P00034142,M,46-50,7,C,1,0,8.0,13.0,16.0
1004543,P00329342,M,26-35,2,Unknown,0,0,,,
1001899,P00119242,F,46-50,6,A,1,1,,,
1005282,P00247042,Q,18-25,4,Unknown,1,1,,14.0,
1002792,P00127942,L,18-25,4,Unknown,1,0,,2.0,5.0
1003754,P00177942,L,999,7,Unknown,1,1,,8.0,
1001850,P00004842,T,18-25,5,C,0,1,3.0,4.0,12.0
1003018,P00339842,M,36-45,0,B,0,0,,14.0,15.0
1005070,P00331942,T,26-35,2,A,0,0,5.0,,
1002457,P00345842,M,26-35,0,B,0,1,2.0,8.0,14.0
1001757,P00004742,M,26-35,4,B,4+,0,,16.0,
1005965,P00298442,Q,26-35,17,C,1,0,,,
1004098,P00162042,Q,36-45,7,C,4+,0,,6.0,
1001531,P00317842,M,46-50,17,C,2,1,8.0,,
1005718,P00291042,L,36-45,14,C,4+,1,8.0,,
1000202,P00196542,M,18-25,4,Unknown,3,0,,8.0,14.0
1005558,P00035842,T,0-17,10,B,2,0,5.0,6.0,9.0
1004446,P00287242,M,18-25,18,B,1,1,5.0,,
1005367,P00036342,T,18-25,4,A,1,0,5.0,8.0,
1005282,P0096642,F,18-25,4,B,1,1,2.0,3.0,4.0
1003249,P00084342,L,26-35,4,Unknown,2,0,,16.0,
1003194,P00289842,M,26-35,15,C,2,0,1.0,16.0,
1005539,P00108442,F,26-35,20,B,1,1,5.0,,
1004961,P00313742,M,26-35,7,C,1,1,18.0,,
1001812,P00214142,T,26-35,12,A,4+,1,8.0,,
1000302,P00116742,L,18-25,4,Unknown,4+,0,,,
1002856,P00319542,Q,36-45,11,A,2,0,,14.0,
1001015,P00197942,M,36-45,3,A,4+,1,6.0,11.0,
1002125,P00322542,T,36-45,3,C,0,0,8.0,,
1004704,P00307142,M,18-25,20,C,1,0,8.0,,
1004041,P00129342,Q,18-25,3,B,2,0,,5.0,15.0
1000273,P00151042,T,18-25,4,B,2,1,5.0,,
1002856,P00219242,M,36-45,11,A,2,0,4.0,5.0,
1002877,P00173842,M,36-45,1,C,1,0,,2.0,15.0
1003547,P00195742,Q,36-45,16,A,2,0,99999.0,4.0,abc
1001350,P00332242,F,36-45,0,C,1,0,1.0,16.0,
1004326,P00044842,F,46-50,13,B,1,1,8.0,14.0,
