User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005539,P00089542,F,26-35,20,Unknown,1,1,,,
1005246,P00256842,T,18-25,0,Unknown,1,1,99999.0,,
1000970,P00171342,L,999,0,Unknown,4+,1,,16.0,
1003012,P00130842,T,26-35,12,C,1,1,5.0,14.0,
1003033,P00070042,M,18-25,4,C,3,0,1.0,2.0,16.0
1002802,P00039942,L,36-45,20,Unknown,2,0,,,
1004693,P00320442,T,18-25,1,A,1,0,6.0,10.0,
1003224,P00178342,F,26-35,14,A,3,1,8.0,,
1003096,P00144042,L,46-50,3,C,1,1,2.0,3.0,4.0
1002611,P00000142,Q,999,3,B,4+,0,,4.0,5.0
1000327,P00200642,M,36-45,18,C,4+,0,10.0,16.0,
1004889,P00106042,M,18-25,4,C,3,0,5.0,,
1000075,P00086442,T,0-17,10,C,4+,0,8.0,13.0,15.0
1001266,P00209842,M,26-35,4,B,0,1,,8.0,
1005735,P00249242,M,26-35,6,C,4+,0,8.0,,
1003172,P00069042,M,18-25,12,A,0,0,,,
1003888,P00031042,T,46-50,17,C,0,1,8.0,,
1001896,P00051442,Q,55+,13,C,4+,1,,17.0,
1000887,P00034842,L,55+,16,B,3,1,5.0,14.0,
1001912,P00022542,M,26-35,4,Unknown,1,1,,,
1003878,P00034842,M,36-45,16,B,4+,0,,14.0,
1003367,P00116242,M,51-55,16,A,1,1,,15.0,
1003057,P00229742,F,26-35,12,B,1,0,,16.0,
1002088,P00117142,M,51-55,7,Unknown,1,1,,17.0,
1000225,P00287542,M,26-35,7,A,0,0,8.0,,
1005359,P00236942,M,18-25,16,B,3,0,,,
1001567,P00112542,T,26-35,12,B,1,0,1.0,11.0,15.0
1005246,P00250342,F,18-25,0,C,1,1,16.0,,
1004345,P00311642,F,26-35,14,B,1,0,8.0,17.0,
1000732,P00115642,T,26-35,7,Unknown,4+,0,,14.0,
1002752,P00120842,M,26-35,15,A,2,0,8.0,17.0,
1003358,P0094842,L,26-35,1,B,3,0,4.0,8.0,
1002203,P0094642,Q,999,12,B,4+,1,,5.0,
1005703,P00317842,M,55+,1,C,2,1,8.0,,
1001605,P00319342,F,18-25,0,B,1,0,5.0,8.0,
1005070,P00127442,L,26-35,2,Unknown,0,0,99999.0,2.0,15.0
1003557,P00053842,M,18-25,5,B,0,1,4.0,5.0,12.0
1003481,P00158542,M,18-25,4,B,1,1,5.0,6.0,13.0
1000492,P00276642,L,26-35,12,Unknown,0,0,99999.0,11.0,
1004411,P00157342,Q,999,4,A,3,0,99999.0,,abc
1002793,P00195742,T,36-45,7,B,3,0,3.0,4.0,
1005627,P00059642,L,26-35,0,A,4+,1,1.0,2.0,3.0
1004286,P00336042,Q,999,17,Unknown,0,0,99999.0,12.0,abc
