User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000237,P00054042,T,26-35,6,Unknown,1,1,,,
1006000,P00112642,Q,999,17,Unknown,2,1,99999.0,2.0,abc
1001191,P0099842,L,36-45,0,B,3,1,5.0,12.0,14.0
1004115,P00085042,M,26-35,15,B,1,0,5.0,6.0,
1003801,P00342242,M,18-25,12,B,0,0,11.0,15.0,16.0
1002899,P00257042,M,36-45,14,A,3,1,5.0,14.0,
1000284,P00280142,L,999,12,Unknown,3,1,99999.0,11.0,abc
1001812,P00233742,T,999,12,A,4+,1,,15.0,
1003535,P00273742,M,46-50,18,C,1,1,1.0,17.0,
1003266,P00331042,F,26-35,4,A,0,0,5.0,8.0,
1005536,P00333542,M,26-35,16,B,2,1,8.0,,
1005029,P00135642,,26-35,4,C,1,1,99999.0,,
1001120,P00125342,M,18-25,4,A,0,1,11.0,,
1002521,P00100442,M,36-45,17,B,1,0,2.0,4.0,5.0
1003371,P00083942,M,26-35,2,A,3,0,12.0,14.0,
1005468,P00288542,T,26-35,12,Unknown,1,0,,,
1004831,P00118042,L,26-35,1,C,1,0,8.0,,
1001635,P00117042,,26-35,0,B,1,0,99999.0,2.0,5.0
1001943,P00252442,M,18-25,4,B,0,0,8.0,,
1002737,P00041742,M,26-35,3,B,3,0,8.0,,
1002743,P0098342,T,26-35,14,B,2,0,1.0,2.0,
1005922,P00124342,L,55+,3,Unknown,3,0,,,
1005158,P00124042,F,18-25,4,C,4+,0,11.0,,
1003695,P00015642,M,26-35,2,A,2,0,8.0,16.0,17.0
1005387,P00295842,F,26-35,1,Unknown,4+,1,,8.0,
1003589,P00029542,Q,46-50,0,Unknown,1,1,,2.0,18.0
1001680,P00215442,L,26-35,20,Unknown,3,1,,16.0,
1002929,P00119742,M,18-25,2,A,4+,0,5.0,8.0,12.0
1005126,P00110842,T,26-35,11,B,4+,0,1.0,2.0,5.0
1001110,P00216342,F,55+,6,B,3,1,3.0,4.0,5.0
1000482,P00223042,M,26-35,14,A,2,1,,2.0,8.0
1005367,P00020342,M,18-25,4,A,1,0,,2.0,
1002854,P00187442,Q,999,4,B,1,0,,4.0,5.0
1000796,P00057742,M,51-55,6,B,4+,1,2.0,8.0,18.0
1000412,P00192542,M,36-45,15,A,1,1,1.0,2.0,9.0
1005352,P00101042,L,36-45,5,C,1,1,5.0,12.0,
1003720,P00035642,M,46-50,7,C,1,0,8.0,,
1001194,P00019042,F,26-35,1,B,1,1,5.0,8.0,14.0
1000302,P00016042,M,18-25,4,B,4+,0,1.0,16.0,
1001137,P00248042,L,18-25,4,Unknown,4+,0,,,
1003053,P00178942,Q,999,3,B,2,1,,8.0,
1005595,P00339842,M,26-35,20,B,1,0,1.0,14.0,15.0
1001837,P00003942,T,26-35,2,B,1,0,,14.0,
1003422,P00003942,M,26-35,5,B,2,0,5.0,14.0,
1000671,P00116542,M,18-25,4,C,0,0,5.0,17.0,
1003902,P00297842,L,26-35,5,C,2,0,1.0,,
1004068,P00222042,M,55+,3,C,2,1,1.0,8.0,
1002882,P00078642,M,18-25,20,A,4+,0,,5.0,
1005550,P00130242,Q,999,15,Unknown,2,0,,,
1004510,P00218942,M,46-50,7,A,4+,1,,,
1000551,P00160342,L,36-45,20,A,4+,1,8.0,,
1001611,P00213742,M,26-35,0,B,1,0,8.0,,
1000705,P00354342,T,26-35,4,C,0,1,,11.0,
1004430,P00042742,F,26-35,0,B,1,0,,14.0,
1000770,P00319042,Q,18-25,4,Unknown,2,1,,,
1005094,P00237542,Q,999,10,Unknown,4+,1,99999.0,15.0,abc
1005621,P00012842,M,26-35,7,Unknown,1,0,,,
1001586,P00345842,Q,999,7,B,2,1,99999.0,8.0,abc
1000924,P00089142,M,51-55,17,C,1,1,5.0,,
1004205,P0095142,T,26-35,15,C,2,0,,4.0,
1005318,P00289242,L,18-25,17,Unknown,4+,1,,8.0,
1003550,P00248142,M,26-35,5,B,0,0,5.0,,
