User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003775,P00003942,M,36-45,12,B,2,0,5.0,14.0,
1005567,P00059442,M,51-55,3,B,0,1,6.0,8.0,16.0
1001796,P00168642,,51-55,11,C,2,1,99999.0,,
1005443,P00259042,M,26-35,12,B,2,0,5.0,,
1006018,P00059642,T,36-45,1,C,3,0,,2.0,3.0
1003082,P00150542,Q,36-45,6,B,1,0,,,
1002016,P00259342,F,55+,2,C,2,1,5.0,9.0,
1002496,P00331942,M,51-55,1,B,1,0,5.0,,
1003887,P00213142,T,18-25,4,C,1,0,7.0,,
1002484,P00332842,T,46-50,5,B,0,0,4.0,5.0,
1003341,P00294442,T,26-35,20,B,4+,0,3.0,4.0,12.0
1005645,P00317942,M,26-35,2,B,3,0,8.0,16.0,
1005113,P00086242,M,26-35,0,A,3,1,,,
1003683,P00117042,M,26-35,2,B,3,1,1.0,2.0,5.0
1000519,P00265242,F,36-45,14,C,4+,1,5.0,8.0,
1004785,P00194442,Q,999,14,Unknown,0,1,,,
1004782,P00155442,Q,999,1,C,2,1,,11.0,15.0
1004933,P00033342,T,26-35,15,B,3,0,5.0,14.0,
1002010,P00124542,T,18-25,4,B,0,0,,,
1004213,P00025542,L,36-45,7,B,4+,0,8.0,,
1001685,P00114542,M,36-45,12,B,1,0,5.0,,
1002010,P00066542,Q,18-25,4,B,0,0,,15.0,16.0
1002109,P00177442,M,26-35,16,B,2,0,,6.0,8.0
1002771,P00161442,M,18-25,1,A,4+,0,5.0,14.0,
1003724,P00052842,,36-45,6,B,4+,0,99999.0,15.0,
1000369,P00100942,L,36-45,1,Unknown,2,0,,,
1004957,P00352142,Q,999,2,A,1,1,,6.0,16.0
1005788,P0099342,M,26-35,0,A,4+,0,5.0,8.0,
1005333,P00218442,T,999,7,A,4+,0,,,
1003771,P00351142,M,26-35,1,B,0,0,1.0,8.0,17.0
1000904,P00187842,,36-45,20,B,4+,0,99999.0,16.0,
1001950,P00147342,M,26-35,12,C,1,0,,16.0,
1004312,P00167742,M,26-35,18,A,0,1,7.0,12.0,
1002116,P00000742,M,18-25,4,B,4+,1,5.0,14.0,
1001173,P00016042,F,26-35,7,A,3,0,1.0,16.0,
1005282,P00198942,T,18-25,4,B,1,1,5.0,,
1005039,P00158542,F,36-45,4,B,2,1,5.0,6.0,13.0
1001390,P00277842,Q,999,16,C,3,1,99999.0,,abc
1000075,P00058142,F,0-17,10,C,4+,0,3.0,4.0,12.0
