User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001755,P00077942,F,18-25,4,B,4+,0,5.0,,
1005767,P00283942,M,26-35,2,B,0,0,5.0,,
1005684,P00190542,L,18-25,16,Unknown,1,0,,4.0,
1004482,P00003642,F,36-45,1,A,1,0,,,
1004918,P00346142,F,18-25,12,C,1,0,1.0,15.0,
1004054,P00278242,Q,999,3,B,1,0,,,
1004777,P00127742,M,26-35,2,C,3,0,1.0,2.0,15.0
1002031,P00280442,Q,999,20,A,3,0,99999.0,,abc
1003934,P00130842,M,26-35,0,B,2,0,,14.0,
1004183,P00249142,Q,26-35,1,B,4+,0,,,
1003391,P00016842,M,18-25,4,A,0,0,1.0,2.0,15.0
1005100,P00075542,Q,999,6,Unknown,1,1,,13.0,
1004742,P00305042,T,26-35,3,A,2,0,11.0,13.0,16.0
1003643,P00161542,T,26-35,17,C,1,0,2.0,15.0,16.0
1003045,P00243942,M,46-50,1,Unknown,2,1,,2.0,15.0
1003410,P00117342,M,36-45,1,B,3,1,1.0,8.0,13.0
1005540,P00120342,M,36-45,1,C,4+,1,5.0,17.0,
1000571,P00294142,M,51-55,5,C,3,1,5.0,8.0,15.0
1006023,P00025442,M,26-35,0,C,2,1,1.0,2.0,9.0
1003621,P00160042,Q,18-25,4,B,3,0,99999.0,13.0,abc
1005972,P00261242,F,26-35,20,B,0,0,1.0,17.0,
1001850,P00117942,Q,999,5,C,0,1,,15.0,
1005222,P00343442,Q,999,12,B,1,0,99999.0,,abc
1002565,P00195742,T,36-45,5,C,3,0,,4.0,
1003262,P00110842,M,26-35,14,B,2,1,1.0,2.0,5.0
1000343,P00087642,F,36-45,3,B,2,0,5.0,14.0,
1003618,P00182142,M,55+,17,A,4+,1,1.0,5.0,6.0
1001339,P00316842,L,36-45,18,C,2,0,4.0,5.0,
1004846,P00184442,F,26-35,2,C,0,0,1.0,6.0,8.0
1005758,P00295342,L,51-55,1,Unknown,2,0,,8.0,
1000845,P00004742,T,18-25,0,A,2,0,6.0,16.0,
1002463,P00368642,M,26-35,7,C,0,0,11.0,15.0,
1000169,P00199442,M,26-35,7,B,3,0,5.0,9.0,
1005447,P00255342,M,46-50,2,A,3,0,8.0,,
1000827,P00177642,M,46-50,2,C,4+,1,8.0,,
1001543,P00250242,M,26-35,11,C,2,0,5.0,,
1004635,P00279542,M,18-25,4,Unknown,2,0,,,
1000881,P00236042,M,18-25,14,A,1,0,,,
1003913,P00128142,Q,18-25,17,B,0,0,,5.0,18.0
1005927,P00043342,,36-45,14,B,4+,1,99999.0,14.0,
1000424,P00017942,M,26-35,17,A,3,0,8.0,,
1001696,P00222942,M,36-45,7,C,1,0,1.0,2.0,8.0
1000910,P00348242,F,51-55,0,B,1,1,,,
1002558,P0095542,M,55+,17,C,3,1,2.0,4.0,9.0
1001556,P00300642,Q,18-25,4,A,3,1,,14.0,
1002630,P00263542,F,18-25,5,Unknown,4+,0,,,
1003737,P00326742,M,26-35,14,C,3,0,11.0,,
1001632,P00037042,Q,26-35,16,B,1,0,,15.0,
1002678,P00059442,T,999,6,C,1,1,,8.0,16.0
1003942,P00124342,L,18-25,4,Unknown,4+,0,,,
1004984,P00021642,T,999,0,Unknown,1,1,,14.0,
1005795,P00082342,Q,26-35,1,A,1,1,,16.0,
1002245,P00300642,L,0-17,10,Unknown,1,0,,14.0,
1000957,P00175942,M,36-45,1,C,2,1,,,
1000284,P00313842,L,999,12,Unknown,3,1,,2.0,17.0
1001087,P00270942,M,26-35,16,B,1,0,1.0,2.0,15.0
1000587,P00318742,T,26-35,20,B,3,0,1.0,8.0,
1004721,P00238542,Q,999,11,B,0,0,,14.0,
1000849,P00221442,M,26-35,3,B,2,1,1.0,2.0,5.0
1005488,P00198142,L,26-35,15,Unknown,1,0,,4.0,9.0
1001793,P00010842,L,26-35,4,B,1,0,8.0,16.0,
1001655,P00134842,T,18-25,4,C,2,1,99999.0,,abc
1001300,P00358342,Q,999,10,Unknown,3,0,,15.0,16.0
1001974,P00110842,M,36-45,17,B,1,0,1.0,2.0,5.0
1001418,P00042942,T,18-25,4,A,1,1,1.0,15.0,
1000355,P00358342,M,18-25,3,B,2,0,,15.0,16.0
1000454,P00193142,M,26-35,20,C,2,1,5.0,,
1002857,P00341342,T,999,0,B,2,0,,8.0,17.0
1004879,P00345742,Q,26-35,3,A,2,0,99999.0,2.0,abc
1000674,P00145442,T,26-35,17,C,4+,0,8.0,15.0,
1006003,P00114042,F,46-50,17,C,1,0,,14.0,
1003486,P00186242,Q,999,0,A,1,0,,5.0,
1000409,P00137142,L,999,12,Unknown,4+,0,99999.0,,abc
1003484,P00111142,M,18-25,4,C,1,0,1.0,15.0,16.0
1000608,P00139942,L,18-25,4,Unknown,3,1,,,
1004828,P00128342,Q,999,20,B,1,0,,12.0,14.0
1003675,P00119442,T,36-45,7,B,3,0,5.0,,
1003169,P00178242,T,51-55,0,C,2,0,8.0,,
1003434,P00105042,L,18-25,4,Unknown,1,0,,9.0,
1000117,P00199442,M,26-35,17,A,2,1,5.0,9.0,
1005161,P00100942,Q,999,4,C,0,0,,,
1003996,P00242742,Q,999,14,Unknown,1,0,99999.0,2.0,abc
1000709,P00208842,T,18-25,0,Unknown,1,0,99999.0,16.0,
1005762,P00123742,F,36-45,6,A,2,1,11.0,,
1005244,P00276642,,18-25,4,C,1,0,99999.0,11.0,
1002205,P00196042,F,26-35,7,A,3,1,4.0,9.0,15.0
1004279,P00120342,M,26-35,16,B,1,0,5.0,17.0,
1004771,P00289642,F,26-35,4,A,0,0,8.0,,
1000566,P00002142,M,26-35,17,A,3,0,1.0,5.0,8.0
1000415,P00265242,F,36-45,0,A,2,1,5.0,8.0,
1000223,P00220142,M,26-35,17,B,4+,0,1.0,15.0,
1001266,P00145042,M,26-35,4,B,0,1,1.0,2.0,5.0
1003197,P00114542,T,18-25,14,Unknown,4+,0,,,
1003971,P00289342,F,18-25,4,B,0,0,,8.0,14.0
1003929,P00356742,M,26-35,5,B,1,1,5.0,,
1000663,P00046742,F,26-35,7,A,1,0,1.0,2.0,15.0
1002997,P00044442,Q,36-45,16,Unknown,2,0,,16.0,
1005580,P00165942,T,46-50,7,B,4+,0,8.0,,
1002814,P00129542,M,36-45,7,B,1,0,8.0,14.0,
1002329,P00232742,T,55+,15,C,1,1,99999.0,,
1005340,P00228242,F,51-55,3,C,1,1,8.0,,
1005201,P00085442,T,51-55,7,C,1,1,12.0,14.0,
1002124,P00116542,M,26-35,0,B,1,1,,17.0,
1003992,P00145042,M,26-35,4,B,1,0,1.0,2.0,5.0
1001804,P00037142,M,26-35,7,C,4+,1,1.0,2.0,5.0
1004325,P00074342,M,26-35,0,C,4+,1,5.0,,
1003641,P00318742,Q,999,0,B,1,0,,8.0,
1002559,P00198742,M,18-25,10,C,2,0,,2.0,11.0
1002980,P00019442,Q,46-50,7,Unknown,4+,1,,12.0,
1002659,P00220442,M,36-45,14,B,4+,1,5.0,14.0,
1003129,P00080342,Q,26-35,7,B,2,0,99999.0,6.0,abc
1000205,P00058042,Q,999,12,A,1,0,,16.0,
1002042,P00010242,M,0-17,10,C,4+,0,,,
1000390,P00330342,M,26-35,4,A,0,0,,11.0,16.0
1001553,P00086342,F,26-35,15,C,0,0,,,
1000955,P00142942,T,999,7,Unknown,1,1,99999.0,2.0,abc
1000195,P00140042,M,26-35,12,B,4+,1,1.0,16.0,
1005787,P00227142,M,26-35,20,B,0,0,5.0,,
1005938,P00324942,M,26-35,1,C,1,1,5.0,,
1001033,P00335742,M,26-35,5,B,1,0,,,
1003771,P00030742,M,26-35,1,B,0,0,1.0,,
1004042,P00251642,M,36-45,15,B,3,1,1.0,2.0,4.0
1002453,P00141942,L,26-35,7,B,0,0,5.0,8.0,14.0
1001983,P00129242,M,26-35,14,A,3,0,5.0,,
1001407,P00138542,,36-45,15,A,1,1,99999.0,6.0,
1005738,P00046742,Q,999,12,A,1,1,,2.0,15.0
1002175,P00001042,T,26-35,4,C,2,0,,2.0,16.0
1003829,P00129942,Q,999,1,B,1,0,99999.0,,abc
1001764,P00296142,T,18-25,0,B,1,0,99999.0,,
1004533,P00288942,Q,999,12,C,0,0,,2.0,5.0
1001958,P00205642,F,26-35,1,B,3,0,5.0,8.0,
1003620,P00187842,L,26-35,7,Unknown,1,0,99999.0,16.0,
1005184,P00036442,T,18-25,20,B,4+,1,16.0,,
1000549,P00182342,M,26-35,6,Unknown,3,0,,5.0,6.0
1002470,P00110542,M,36-45,18,B,4+,1,,,
1001265,P00255842,T,18-25,20,B,0,1,16.0,,
1001600,P00345742,Q,36-45,7,B,1,1,,2.0,15.0
1003778,P00221442,M,26-35,0,B,4+,1,1.0,2.0,5.0
