User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001298,P00035842,Q,999,6,Unknown,4+,0,99999.0,6.0,abc
1000692,P00266542,F,26-35,0,A,0,1,2.0,16.0,
1000049,P00248442,M,18-25,12,C,4+,1,3.0,4.0,
1003940,P00003242,M,36-45,20,B,3,1,8.0,15.0,
1001675,P00191042,T,26-35,6,B,1,1,3.0,4.0,
1002043,P00234742,T,26-35,14,C,1,1,,,
1005653,P00126142,M,51-55,1,B,1,0,8.0,16.0,
1003167,P00068442,Q,26-35,2,C,3,0,99999.0,,abc
1002005,P00255942,M,18-25,4,C,3,0,,16.0,
1000694,P00220342,M,18-25,4,A,4+,0,5.0,,
1004354,P00117242,M,36-45,14,B,2,0,8.0,17.0,
1000692,P00086342,F,26-35,0,Unknown,0,1,,,
1001212,P00086242,F,51-55,1,C,1,0,10.0,,
1004302,P00114142,M,51-55,1,C,1,0,8.0,,
1003975,P00120042,F,26-35,5,B,1,0,1.0,2.0,
1003454,P00222142,M,18-25,0,A,1,1,5.0,13.0,
1003824,P00193042,L,999,17,Unknown,3,1,,6.0,16.0
1005239,P00329742,L,36-45,7,B,2,1,6.0,16.0,
1005220,P00014042,M,26-35,7,B,4+,0,1.0,,
1005922,P00199442,M,55+,3,C,3,0,5.0,9.0,
1005672,P00256842,F,26-35,4,C,4+,1,,,
1000300,P00125942,L,26-35,7,Unknown,4+,1,,2.0,15.0
1001741,P00195042,M,36-45,7,A,4+,1,,8.0,14.0
1002789,P00191442,M,18-25,4,B,2,1,1.0,2.0,15.0
1004673,P00058442,M,36-45,16,B,2,1,,14.0,
1004133,P00123742,L,46-50,4,C,2,0,11.0,,
1005954,P0095542,,46-50,11,A,2,1,99999.0,4.0,9.0
1004750,P00245642,Q,26-35,0,A,2,0,,11.0,12.0
1000881,P00217142,M,18-25,14,A,1,0,1.0,15.0,
1005075,P00310842,Q,999,6,C,1,1,,8.0,10.0
1004829,P00057542,T,26-35,0,B,2,0,3.0,4.0,5.0
1001032,P00214942,Q,999,16,C,0,1,,,
1001594,P00327242,T,999,20,Unknown,1,0,99999.0,8.0,abc
1004808,P00286742,T,36-45,0,A,1,1,,16.0,
1001749,P00178242,T,26-35,2,B,1,1,8.0,,
1002019,P00277642,M,51-55,1,B,1,1,2.0,3.0,10.0
