User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001242,P0093842,,36-45,0,A,0,1,99999.0,,
1004016,P00208742,L,51-55,0,Unknown,1,0,,6.0,16.0
1003265,P00147942,L,26-35,15,A,1,0,1.0,16.0,
1003471,P00047442,L,18-25,4,A,1,0,5.0,18.0,
1003169,P00065342,M,51-55,0,C,2,0,2.0,15.0,
1003658,P00085542,F,26-35,7,C,4+,0,5.0,14.0,
1003428,P00157542,L,46-50,1,Unknown,4+,1,99999.0,14.0,
1001887,P00057642,M,55+,15,C,3,1,,15.0,16.0
1002330,P00102642,Q,46-50,7,A,1,1,,8.0,9.0
1004277,P00177142,Q,36-45,16,A,0,0,,13.0,
1001331,P00001742,Q,999,0,C,4+,1,,14.0,
1002250,P00116142,M,18-25,19,A,3,1,10.0,13.0,16.0
1004791,P00354342,M,18-25,4,A,2,0,5.0,11.0,
1003799,P00294242,M,18-25,0,C,4+,1,4.0,5.0,
1004979,P00162042,,36-45,2,B,1,1,99999.0,6.0,
1002641,P00296042,Q,999,6,C,1,1,,13.0,16.0
1005652,P00051942,M,18-25,0,B,1,0,5.0,6.0,11.0
1002380,P00002442,M,26-35,4,A,0,1,8.0,15.0,
1005916,P00233742,T,51-55,20,B,1,1,1.0,15.0,
1000063,P00102342,M,18-25,4,C,2,0,8.0,14.0,17.0
1005714,P00178042,,36-45,2,B,1,0,99999.0,14.0,
1003428,P00110842,M,46-50,1,C,4+,1,1.0,2.0,5.0
1003067,P00040442,F,26-35,0,A,1,0,,14.0,
1003816,P00192942,F,26-35,3,Unknown,1,1,,,
1000129,P00004242,Q,26-35,11,C,2,0,,6.0,8.0
1000187,P00018942,Q,46-50,1,Unknown,1,0,,,
1001201,P00173242,T,18-25,4,Unknown,4+,0,,,
1001947,P00331042,Q,999,7,B,4+,1,,8.0,
1005501,P00047942,Q,999,2,Unknown,3,0,,13.0,
1001980,P00326742,M,36-45,7,A,1,0,11.0,,
1004153,P00020342,Q,999,17,Unknown,3,1,99999.0,2.0,abc
1000146,P00144642,T,36-45,20,B,3,1,1.0,15.0,16.0
1001837,P00349942,L,26-35,2,B,1,0,1.0,5.0,
1003540,P00024042,Q,999,17,B,2,1,,,
1005236,P00184942,Q,26-35,14,Unknown,1,1,,8.0,17.0
1002895,P00000142,M,26-35,11,B,4+,0,3.0,4.0,5.0
1003476,P00084842,M,51-55,0,B,2,1,,16.0,
1005557,P00156142,Q,36-45,14,C,1,1,,8.0,
1001984,P00078542,M,18-25,10,B,2,1,,2.0,16.0
1000033,P00288342,Q,46-50,3,A,1,1,,,
1000516,P00178442,Q,55+,14,C,2,0,99999.0,,abc
1003792,P00057542,Q,999,6,A,1,0,,4.0,5.0
1001632,P00046242,M,26-35,16,B,1,0,8.0,,
1005077,P00125142,Q,999,2,A,0,0,,,
1001022,P00182142,M,26-35,3,C,2,0,1.0,5.0,6.0
1003821,P00226342,Q,26-35,20,A,2,1,,15.0,
1001796,P00043042,,51-55,11,C,2,1,99999.0,,
1001870,P00170442,M,55+,13,C,1,0,5.0,,
1001758,P00323442,F,26-35,0,Unknown,1,0,,9.0,
1001897,P00170642,F,51-55,2,A,1,1,5.0,8.0,
1000424,P00259042,Q,26-35,17,A,3,0,,,
1004476,P00346042,M,46-50,1,C,0,1,6.0,8.0,15.0
1002265,P00111142,T,55+,13,C,1,1,,15.0,16.0
1000326,P00195942,,51-55,11,Unknown,1,1,99999.0,4.0,
1003075,P00230842,T,26-35,11,C,2,1,8.0,,
1004715,P00022542,Q,999,2,Unknown,3,0,99999.0,,abc
1001211,P00158542,M,18-25,4,A,1,0,,6.0,13.0
1004647,P00002042,L,36-45,20,B,1,1,1.0,,
1000260,P00019942,T,999,19,C,1,0,,,
1002664,P00362342,M,36-45,7,B,1,0,5.0,,
1003681,P00328042,Q,26-35,7,B,3,0,99999.0,14.0,abc
1000779,P00274942,M,26-35,0,B,2,1,8.0,,
1004006,P00274142,T,0-17,7,C,3,0,1.0,,
1003940,P00150142,M,36-45,20,B,3,1,8.0,,
1002002,P00224442,T,55+,13,C,2,1,5.0,,
1004204,P00118742,M,36-45,7,C,4+,0,5.0,11.0,
1000204,P00331942,T,26-35,7,B,1,1,5.0,,
1003885,P00032942,M,26-35,12,B,4+,1,15.0,16.0,
1003157,P00343042,Q,26-35,12,C,2,0,,18.0,
1003425,P00045142,M,18-25,20,A,1,0,1.0,2.0,6.0
1005347,P00016842,M,26-35,6,A,1,0,,2.0,15.0
1001173,P00014542,L,26-35,7,Unknown,3,0,99999.0,,
1002761,P00184242,M,36-45,6,B,0,0,9.0,15.0,
1000321,P00324442,M,18-25,4,B,3,0,11.0,13.0,16.0
1002177,P00176842,Q,999,20,C,3,1,,14.0,
1006036,P00235842,F,26-35,15,B,4+,1,11.0,15.0,16.0
1001605,P00069042,Q,999,0,B,1,0,,,
1004732,P00278042,Q,999,14,Unknown,2,1,,,
1003183,P00186642,T,51-55,7,C,4+,1,,4.0,15.0
1002223,P00065442,M,26-35,2,B,0,1,8.0,16.0,
1001912,P00070342,M,26-35,4,A,1,1,,2.0,14.0
1005269,P00115642,M,18-25,0,B,4+,0,8.0,14.0,
1002165,P00193542,M,26-35,7,C,4+,1,1.0,2.0,
