User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004033,P00173342,Q,999,6,B,1,0,,6.0,14.0
1002907,P00231242,F,36-45,5,A,4+,0,16.0,,
1004604,P00182642,L,26-35,15,C,1,1,2.0,4.0,9.0
1003681,P00035542,M,26-35,7,Unknown,3,0,,4.0,12.0
1001702,P00073842,M,18-25,10,Unknown,2,0,,15.0,17.0
1004707,P00084842,M,0-17,0,Unknown,4+,0,,16.0,
1003999,P00110742,M,36-45,17,B,4+,0,1.0,2.0,8.0
1002529,P00192242,F,36-45,9,A,3,0,3.0,4.0,5.0
1003578,P00227642,L,51-55,3,C,0,1,1.0,5.0,14.0
1005620,P00259342,M,36-45,14,C,2,1,5.0,9.0,
1005138,P00303342,T,26-35,17,Unknown,0,0,,16.0,
1001658,P00237542,Q,36-45,6,B,2,0,,15.0,16.0
1001952,P00129342,M,36-45,1,B,1,1,1.0,5.0,15.0
1003220,P00010842,M,36-45,7,B,0,1,8.0,16.0,
1001673,P00030842,L,999,10,Unknown,1,0,,2.0,15.0
1001170,P00111542,Q,55+,3,Unknown,2,1,,17.0,
1001030,P00037042,M,26-35,7,C,2,1,1.0,15.0,
1005954,P00040842,Q,999,11,A,2,1,,4.0,
1004921,P00006742,F,26-35,15,B,3,1,5.0,14.0,
1003078,P00272042,F,36-45,1,C,1,0,8.0,14.0,
1002273,P00189842,L,26-35,6,Unknown,4+,0,99999.0,4.0,5.0
1002574,P00071042,M,51-55,6,B,1,1,10.0,,
1005792,P00124242,M,26-35,17,B,1,1,11.0,14.0,
1003146,P00112542,M,26-35,0,C,2,0,1.0,11.0,15.0
1002070,P00145042,L,36-45,6,A,0,0,1.0,2.0,5.0
1005522,P00042742,L,26-35,14,Unknown,0,0,,14.0,
1004083,P00337542,M,55+,14,A,0,0,5.0,14.0,
1001807,P00030842,M,18-25,17,C,3,0,,2.0,15.0
1005450,P00198042,L,18-25,12,A,1,0,11.0,16.0,
1004715,P00012142,M,26-35,2,B,3,0,5.0,,
1004618,P00173042,T,26-35,14,B,1,1,13.0,15.0,16.0
1002402,P00178642,L,46-50,17,Unknown,4+,0,,15.0,
1003981,P00182742,F,46-50,0,C,3,1,1.0,2.0,14.0
1001260,P00101342,M,26-35,17,B,0,0,,8.0,
1005950,P00319142,L,26-35,4,B,2,1,5.0,14.0,
1003158,P00063342,M,26-35,15,B,1,0,,2.0,9.0
1001022,P00240942,M,26-35,3,Unknown,2,0,,,
1003790,P00102642,L,26-35,17,Unknown,1,0,,8.0,9.0
1002664,P00315742,,36-45,7,B,1,0,99999.0,,
1005401,P00178842,F,18-25,1,C,2,1,2.0,4.0,9.0
1005852,P00027542,L,26-35,1,Unknown,0,1,,,
1004477,P00170442,M,26-35,7,C,2,0,5.0,,
1003824,P00251342,L,26-35,17,A,3,1,5.0,11.0,
1001812,P00364842,Q,26-35,12,A,4+,1,99999.0,16.0,abc
1005848,P00148542,M,51-55,20,A,0,1,1.0,16.0,17.0
1003978,P00117242,M,36-45,13,Unknown,2,1,,17.0,
1003970,P00145442,F,26-35,2,C,2,1,8.0,15.0,
1004099,P00022742,T,36-45,17,C,0,0,8.0,,
1000356,P00346842,L,55+,20,C,0,1,11.0,,
1001607,P00248342,M,46-50,1,A,2,1,,13.0,
1000752,P00101842,Q,999,3,A,3,0,,16.0,
1002237,P00150542,F,36-45,6,B,1,0,5.0,,
1001930,P00000142,M,26-35,15,A,4+,0,,4.0,5.0
1001121,P00146342,M,55+,7,C,4+,1,5.0,14.0,
1003771,P00277542,M,26-35,1,B,0,0,,6.0,15.0
1000033,P00054242,L,46-50,3,A,1,1,1.0,6.0,14.0
1005140,P00102342,M,26-35,6,B,2,0,,14.0,17.0
1004957,P00259242,M,26-35,2,A,1,1,,,
1002684,P00118642,L,18-25,0,C,3,1,1.0,8.0,14.0
1005070,P00110942,Q,999,2,A,0,0,,2.0,
1001889,P00106042,T,999,14,Unknown,2,0,,,
1002214,P00133742,T,26-35,1,Unknown,4+,1,,14.0,
1001209,P00186042,M,36-45,7,C,1,1,4.0,5.0,
1005825,P00275642,Q,999,4,Unknown,2,1,,,
1003884,P00089342,Q,999,4,Unknown,1,1,,,
1004586,P00106742,Q,26-35,4,Unknown,4+,0,,5.0,
1004485,P00052642,L,26-35,4,Unknown,1,0,,14.0,
1004265,P00048742,L,26-35,12,C,1,0,5.0,,
1004063,P00323742,T,999,1,Unknown,4+,0,,,
1001124,P00053842,M,26-35,2,B,4+,1,4.0,5.0,12.0
1003650,P00071442,M,26-35,0,A,2,0,15.0,17.0,
1005031,P00247042,,26-35,4,B,0,0,99999.0,14.0,
1004115,P00193142,Q,26-35,15,B,1,0,,,
1002493,P00149342,Q,46-50,2,Unknown,1,1,,16.0,
1001727,P00221942,L,36-45,16,B,2,1,1.0,8.0,
1003841,P00277142,T,46-50,18,A,4+,0,11.0,16.0,
1004335,P00221742,Q,999,0,B,3,0,,8.0,
1003947,P00116742,M,26-35,0,C,3,0,11.0,,
1000631,P00294242,T,999,17,C,3,1,,5.0,
1003425,P00173742,M,18-25,20,A,1,0,1.0,5.0,8.0
1005111,P00275942,Q,999,2,Unknown,1,1,,14.0,
1004682,P00156842,L,26-35,7,B,3,1,4.0,5.0,
1005955,P00006942,F,26-35,7,A,1,0,1.0,5.0,6.0
1005641,P00075742,Q,999,17,C,2,1,,14.0,
1000310,P00051442,F,18-25,4,C,1,0,8.0,17.0,
1004277,P00216842,M,36-45,16,A,0,0,8.0,,
1004260,P00111142,L,26-35,16,C,3,1,1.0,15.0,16.0
