User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004989,P00085942,M,26-35,0,C,2,1,2.0,4.0,8.0
1003617,P00120842,Q,36-45,7,C,1,0,,17.0,
1002809,P00073642,Q,999,7,A,4+,0,,,
1004979,P00254242,L,36-45,2,Unknown,1,1,99999.0,11.0,abc
1001137,P00289942,L,18-25,4,Unknown,4+,0,,4.0,5.0
1002231,P00120542,T,51-55,11,B,1,1,8.0,14.0,
1004336,P00053742,F,26-35,0,B,4+,0,,14.0,
1005433,P00114042,Q,36-45,17,B,3,1,,14.0,
1000430,P00304642,L,18-25,10,C,1,1,2.0,14.0,15.0
1001490,P00221142,M,51-55,7,B,4+,1,1.0,,
1005598,P00244042,Q,999,4,C,1,0,,2.0,15.0
1000675,P00298442,M,26-35,20,Unknown,1,1,,,
1003181,P00010842,M,26-35,12,C,4+,0,8.0,16.0,
1001017,P00232542,M,36-45,0,B,2,0,,,
1000026,P00321042,M,26-35,7,B,2,1,1.0,17.0,
1005969,P00117842,Q,999,13,C,1,1,,13.0,16.0
1002435,P00217942,L,26-35,4,Unknown,3,1,,,
1002946,P00176542,,36-45,16,Unknown,0,1,99999.0,14.0,17.0
1001172,P00103842,F,26-35,0,A,2,1,5.0,,
1003503,P00189242,,18-25,4,B,0,0,99999.0,,
1003170,P00329542,Q,26-35,0,C,4+,0,,15.0,16.0
1006007,P00078542,M,36-45,17,C,2,0,1.0,2.0,16.0
1005758,P00117942,Q,51-55,1,C,2,0,99999.0,15.0,abc
1001451,P00034542,M,36-45,20,B,0,0,8.0,,
1005829,P00201442,F,26-35,4,C,1,0,1.0,6.0,8.0
1001227,P00366442,M,51-55,1,B,2,0,8.0,12.0,
1004592,P00059642,T,18-25,4,A,3,0,1.0,2.0,3.0
1004470,P00278042,Q,999,12,C,3,1,99999.0,,abc
1001998,P00298242,F,51-55,9,B,2,1,8.0,,
1005037,P00121642,L,36-45,12,C,0,1,5.0,14.0,
1001354,P00347642,L,26-35,2,Unknown,3,0,99999.0,6.0,
1003191,P00173342,T,999,12,Unknown,4+,0,,6.0,14.0
1003311,P00205942,Q,999,4,A,4+,0,,8.0,14.0
1001168,P00358042,Q,26-35,0,Unknown,1,1,99999.0,,abc
1004823,P00319142,M,18-25,4,B,0,1,5.0,14.0,
1005278,P00356442,F,26-35,7,B,1,0,18.0,,
1000218,P00223642,M,36-45,14,C,3,1,,15.0,
1004748,P00121342,M,46-50,16,B,3,0,1.0,5.0,18.0
1002173,P00223542,Q,51-55,13,C,1,0,,8.0,17.0
1006027,P00147942,M,18-25,4,C,1,1,1.0,16.0,
1002247,P00189042,M,46-50,2,B,2,1,8.0,,
1001193,P00237142,M,26-35,12,C,3,1,,,
1001737,P00216142,M,36-45,20,B,3,0,,16.0,
1000308,P00321742,T,26-35,2,A,3,1,5.0,8.0,17.0
1000913,P00057342,Q,26-35,0,C,2,0,,5.0,
1005485,P00086642,T,26-35,4,C,0,1,8.0,,
1000150,P00120842,M,36-45,7,B,0,1,,17.0,
1001185,P00133642,F,36-45,1,C,3,0,5.0,,
1004387,P00021442,L,18-25,4,B,0,0,8.0,,
1003544,P00162242,F,26-35,4,B,3,1,1.0,8.0,
1003344,P00085242,Q,999,0,C,2,0,99999.0,14.0,abc
1004055,P00155742,M,51-55,0,Unknown,4+,1,,,
1005466,P00184942,M,26-35,12,B,1,0,1.0,8.0,17.0
1000282,P00105142,L,26-35,17,C,4+,1,1.0,2.0,15.0
1001947,P00215242,M,26-35,7,B,4+,1,,2.0,8.0
1005023,P00253242,M,36-45,20,A,3,1,5.0,,
1001140,P00084442,Q,999,2,B,2,1,,16.0,
1002454,P00195942,L,18-25,0,B,1,0,3.0,4.0,
1005522,P00020242,M,26-35,14,B,0,0,8.0,14.0,
1003451,P00004742,T,26-35,11,A,0,0,6.0,16.0,
1006020,P00184042,M,51-55,16,A,1,1,1.0,8.0,
1004911,P00170942,Q,999,0,A,4+,0,,8.0,14.0
1002966,P00106642,T,26-35,4,A,2,0,,,
1001794,P00174242,Q,26-35,11,Unknown,1,0,,16.0,
1004918,P00114942,F,18-25,12,C,1,0,1.0,15.0,16.0
1005424,P00114542,T,36-45,2,C,2,0,5.0,,
1005561,P00015642,F,26-35,3,C,0,1,8.0,16.0,17.0
1005722,P00114442,M,26-35,20,A,2,1,5.0,6.0,
1001727,P00184042,T,999,16,B,2,1,,8.0,
1005425,P00253042,M,18-25,4,Unknown,1,0,,,
1001146,P00075342,F,18-25,16,B,2,1,1.0,2.0,16.0
1005345,P00208342,F,26-35,17,C,2,1,1.0,16.0,
1004001,P00226342,Q,999,1,B,1,1,,15.0,
1004250,P00027442,F,51-55,0,C,4+,1,8.0,16.0,
1002235,P00188042,M,0-17,10,C,2,0,5.0,,
1004033,P00241642,M,26-35,6,B,1,0,1.0,2.0,11.0
1001157,P00184942,T,46-50,7,C,1,0,,8.0,17.0
1001530,P00322942,Q,26-35,4,A,1,1,,8.0,16.0
1003550,P00084842,M,26-35,5,B,0,0,8.0,16.0,
1001088,P00220442,Q,0-17,10,A,3,0,,14.0,
1003320,P00023042,M,26-35,1,B,1,1,,14.0,
1000533,P00320842,M,26-35,12,A,1,0,1.0,4.0,9.0
1000042,P00145042,Q,26-35,8,C,0,1,,2.0,5.0
1001505,P00176842,T,51-55,11,C,3,1,12.0,14.0,
1000702,P00344342,M,36-45,7,B,2,1,8.0,14.0,
1005084,P0094642,Q,999,4,B,1,0,,5.0,
1002837,P00073842,Q,999,0,B,1,0,,15.0,17.0
1001648,P00349942,,51-55,14,Unknown,3,1,99999.0,5.0,
1000752,P00239842,F,26-35,3,A,3,0,,8.0,
1004009,P00319542,L,18-25,7,Unknown,4+,0,,14.0,
