User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000543,P00135342,M,26-35,5,B,4+,1,,,
1001746,P00260442,M,26-35,4,C,1,1,1.0,15.0,
1002181,P00179342,M,26-35,0,B,4+,1,11.0,,
1001077,P00348742,Q,26-35,3,A,1,0,99999.0,,abc
1002777,P00075942,M,18-25,4,B,2,0,5.0,14.0,
1000161,P00240142,M,46-50,16,C,4+,1,5.0,,
1000413,P00115142,Q,26-35,11,C,0,0,99999.0,8.0,abc
1000139,P00118442,F,26-35,20,C,2,0,,2.0,
1000151,P00031042,F,26-35,20,A,1,1,8.0,,
1000646,P00128742,Q,999,7,C,2,0,,,
1005650,P00110842,F,36-45,12,B,2,1,,2.0,5.0
1003299,P00002542,F,26-35,4,B,2,0,8.0,14.0,
1001448,P00110842,F,26-35,3,A,1,0,1.0,2.0,5.0
1002575,P00334942,M,36-45,7,C,4+,0,11.0,,
1002786,P00120342,Q,26-35,4,A,2,0,,17.0,
1004371,P00283942,T,999,4,Unknown,3,0,,,
1003887,P00156442,T,18-25,4,C,1,0,8.0,,
1003543,P00075642,L,26-35,17,C,2,1,4.0,5.0,
1005136,P00034742,M,26-35,12,B,1,0,5.0,14.0,17.0
1001592,P00112542,Q,999,7,B,4+,1,,11.0,15.0
1001912,P00329542,M,26-35,4,A,1,1,1.0,15.0,16.0
1005365,P00200842,Q,999,12,Unknown,0,0,,,
1001497,P00241642,,51-55,5,C,1,1,99999.0,2.0,11.0
1005172,P00346942,F,36-45,11,B,1,0,1.0,5.0,
1001175,P00001142,F,26-35,2,Unknown,1,0,,8.0,14.0
1002237,P00002142,F,36-45,6,B,1,0,1.0,5.0,8.0
1004478,P0097742,Q,0-17,12,Unknown,1,0,,,
1002757,P00265242,T,26-35,2,A,1,0,,8.0,
1000234,P00120242,M,36-45,7,Unknown,2,0,,,
1002828,P00367342,Q,18-25,4,C,2,0,,,
1003075,P00089042,F,26-35,11,C,2,1,13.0,,
1003626,P00010742,M,26-35,17,B,3,0,1.0,8.0,17.0
1000563,P00245742,M,26-35,4,A,3,0,15.0,,
1001233,P00116242,F,46-50,20,C,1,1,8.0,15.0,
1003710,P00223942,M,0-17,10,C,1,0,,8.0,
1003118,P00230942,M,26-35,0,B,1,0,5.0,14.0,
1000398,P00250642,T,26-35,17,B,3,1,99999.0,,
1003985,P00130842,L,46-50,16,C,1,1,5.0,14.0,
1000977,P00271542,M,26-35,2,C,0,0,18.0,,
1000229,P00127442,M,18-25,10,Unknown,1,0,,2.0,15.0
1002489,P00128042,F,36-45,9,B,1,0,1.0,5.0,18.0
1005558,P00083042,L,0-17,10,B,2,0,3.0,4.0,
1005278,P00105142,F,26-35,7,B,1,0,1.0,2.0,15.0
1003807,P00122442,T,36-45,19,B,2,0,1.0,11.0,15.0
1002237,P00328342,Q,999,6,B,1,0,99999.0,,abc
1000405,P00344442,T,999,1,C,2,0,99999.0,8.0,abc
1004673,P00177342,M,36-45,16,B,2,1,8.0,,
1000216,P00127242,Q,46-50,13,B,1,0,,16.0,
1004303,P00215242,M,26-35,2,B,3,0,1.0,2.0,8.0
1000199,P00243242,Q,18-25,4,B,1,0,,14.0,
1000802,P00185442,T,26-35,16,B,1,0,15.0,,
1003675,P00110942,T,36-45,7,B,3,0,1.0,2.0,
1001422,P00230542,Q,36-45,17,B,3,0,,15.0,
1002265,P00119642,Q,999,13,C,1,1,,2.0,8.0
1003866,P00248142,M,46-50,14,C,3,1,,,
1002565,P00037142,,36-45,5,Unknown,3,0,99999.0,2.0,5.0
1003786,P00075542,L,999,0,Unknown,4+,0,,13.0,
1001324,P00111842,L,36-45,16,Unknown,3,0,,,
1003464,P00324942,T,999,14,Unknown,4+,1,,,
1002692,P00289242,F,18-25,4,C,0,0,1.0,8.0,
1000202,P00219942,Q,999,4,A,3,0,,16.0,
1003620,P00161442,M,26-35,7,A,1,0,5.0,14.0,
1004921,P00327342,F,26-35,15,B,3,1,16.0,,
1001343,P00000542,T,36-45,14,B,3,0,5.0,,
1001980,P00016542,T,36-45,7,Unknown,1,0,,6.0,16.0
1001767,P00111142,Q,26-35,20,C,1,0,,15.0,16.0
1001242,P00344242,L,36-45,0,Unknown,0,1,,10.0,
1003191,P00103042,M,26-35,12,B,4+,0,1.0,14.0,
1003778,P00125642,M,26-35,0,B,4+,1,5.0,14.0,
1003780,P00227742,Q,999,0,C,0,0,,14.0,
1001434,P00147342,F,0-17,10,A,0,0,15.0,16.0,
1004055,P00158442,M,51-55,0,B,4+,1,5.0,,
1003240,P00237942,M,18-25,4,B,1,0,,,
1005346,P00118342,L,26-35,3,Unknown,2,0,,3.0,15.0
1001467,P00317942,M,26-35,5,C,2,0,8.0,16.0,
1000721,P00001542,F,36-45,9,B,1,0,1.0,2.0,14.0
1005293,P00177842,M,26-35,12,C,2,0,8.0,,
1000493,P00228342,Q,999,7,Unknown,1,1,,13.0,16.0
1002092,P00191442,L,55+,1,B,4+,1,1.0,2.0,15.0
1005104,P00270542,M,36-45,20,C,1,0,,6.0,8.0
1002219,P00109642,M,26-35,6,C,3,0,5.0,17.0,
1004653,P00125942,M,36-45,12,B,3,1,1.0,2.0,15.0
1002091,P00057542,T,999,20,C,1,0,,4.0,5.0
1001322,P00183942,T,55+,0,A,0,0,,4.0,
1001680,P00127842,M,26-35,20,A,3,1,1.0,2.0,15.0
1000036,P00036842,L,26-35,3,Unknown,0,0,99999.0,14.0,16.0
1005443,P00014542,L,26-35,12,B,2,0,8.0,,
1002462,P00192542,T,36-45,1,B,1,0,1.0,2.0,9.0
1005032,P00316842,Q,18-25,17,A,3,0,99999.0,5.0,abc
1002539,P00057642,M,36-45,7,C,3,1,,15.0,16.0
1004227,P00129642,T,26-35,19,A,0,0,,,
1002064,P00150542,M,36-45,1,C,1,0,,,
1002064,P00176042,Q,999,1,C,1,0,99999.0,17.0,abc
1002324,P00119742,Q,999,17,C,3,0,,8.0,12.0
1001925,P00127842,M,51-55,7,B,1,0,1.0,2.0,15.0
1000323,P00282442,M,46-50,12,C,1,0,5.0,8.0,18.0
1003992,P00093642,T,26-35,4,B,1,0,6.0,,
1005433,P00235942,L,36-45,17,Unknown,3,1,,15.0,16.0
1005630,P00240142,M,36-45,17,B,1,0,5.0,,
1001527,P00294542,Q,999,10,Unknown,1,1,,,
1001908,P00028442,Q,999,13,C,3,1,99999.0,8.0,abc
1003651,P00344142,Q,26-35,14,A,1,0,99999.0,,abc
1002547,P00121642,F,36-45,0,C,0,1,5.0,14.0,
1000332,P00150742,M,51-55,1,C,3,1,8.0,14.0,
1005848,P00047942,M,51-55,20,A,0,1,5.0,13.0,
1001778,P00198742,Q,18-25,4,Unknown,1,0,,2.0,11.0
1004609,P00316042,F,26-35,4,B,0,0,2.0,,
1002242,P00293342,T,999,4,A,2,0,,,
1003112,P00156442,,18-25,12,A,3,0,99999.0,,
1000482,P00029542,T,26-35,14,Unknown,2,1,,2.0,18.0
1001542,P00118342,T,18-25,17,C,4+,0,,3.0,15.0
1002457,P00139942,M,26-35,0,B,0,1,,,
1004927,P00102642,M,46-50,0,B,4+,0,4.0,8.0,9.0
1000202,P00017242,Q,999,4,A,3,0,99999.0,,abc
1000713,P00129842,T,36-45,7,B,3,0,6.0,8.0,15.0
1002826,P00101342,M,36-45,12,A,4+,1,,8.0,
1001073,P00198842,F,26-35,6,C,4+,0,8.0,14.0,
1003568,P00341342,L,26-35,0,Unknown,1,1,99999.0,8.0,17.0
1004033,P00321742,T,26-35,6,B,1,0,,8.0,17.0
1001959,P00265242,Q,51-55,13,Unknown,1,0,,8.0,
1005643,P0094842,F,36-45,1,Unknown,3,1,,8.0,
1002615,P00270042,T,26-35,7,C,2,1,8.0,14.0,
1002580,P00234542,F,46-50,1,C,2,1,,,
1000713,P00100442,M,36-45,7,Unknown,3,0,,4.0,5.0
1003378,P00116742,Q,999,4,Unknown,1,0,,,
1001880,P00124942,Q,999,0,B,3,1,,,
1001892,P00049342,Q,26-35,20,C,2,0,,,
1002854,P00101442,,18-25,4,Unknown,1,0,99999.0,8.0,
1000271,P00030842,L,18-25,4,Unknown,1,0,,2.0,15.0
1000175,P00223542,T,26-35,2,B,1,0,,8.0,17.0
1001676,P00283842,M,18-25,4,B,4+,0,,,
