User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003265,P00039442,M,26-35,15,A,1,0,,16.0,
1003967,P0099342,L,18-25,2,A,1,0,5.0,8.0,
1002110,P00183642,M,51-55,11,C,3,0,4.0,5.0,9.0
1002727,P00193542,M,26-35,11,C,0,0,,2.0,
1003259,P00009042,L,18-25,4,Unknown,2,0,,16.0,
1003971,P00110542,,18-25,4,B,0,0,99999.0,,
1000909,P00351342,T,46-50,7,C,2,0,1.0,2.0,16.0
1004435,P00150342,M,26-35,7,Unknown,1,0,,14.0,
1003909,P00356742,L,18-25,17,A,2,0,5.0,,
1004732,P00255242,T,26-35,14,B,2,1,1.0,,
1003099,P00117842,Q,26-35,17,C,3,1,,13.0,16.0
1003438,P00240142,F,26-35,0,C,0,1,5.0,,
1005888,P00218242,M,26-35,20,B,1,0,5.0,8.0,
1003462,P00127042,Q,26-35,4,Unknown,3,0,99999.0,5.0,abc
1000637,P00277642,M,36-45,12,B,2,1,2.0,3.0,10.0
1001914,P00366542,F,36-45,14,Unknown,2,0,,,
1000519,P00194342,Q,999,14,C,4+,1,,4.0,
1003688,P00049642,M,18-25,6,B,1,0,8.0,14.0,
1005880,P00026642,Q,26-35,1,A,1,1,,,
1001347,P00184942,F,18-25,1,C,0,0,1.0,8.0,17.0
1005888,P00177442,M,26-35,20,B,1,0,1.0,6.0,8.0
1002307,P00351342,M,26-35,17,A,1,1,1.0,2.0,16.0
1000883,P00010842,Q,36-45,14,Unknown,0,0,,16.0,
1003626,P00031042,,26-35,17,B,3,0,99999.0,,
1004291,P00019142,M,36-45,14,A,1,0,,15.0,
1005511,P00052142,T,46-50,1,B,1,1,99999.0,14.0,abc
1005733,P00221442,,26-35,4,B,2,0,99999.0,2.0,5.0
1002663,P00289242,L,26-35,4,B,2,0,1.0,8.0,
1005313,P00236942,M,55+,0,Unknown,3,0,,,
1002032,P00127442,M,51-55,14,C,4+,1,1.0,2.0,15.0
1002857,P00208742,Q,26-35,0,B,2,0,,6.0,16.0
1001699,P00366442,L,26-35,19,A,0,0,8.0,12.0,
1005433,P00336942,T,36-45,17,B,3,1,,,
1003970,P00146042,F,26-35,2,C,2,1,1.0,13.0,15.0
1002600,P00200842,,26-35,14,C,1,1,99999.0,,
1004310,P00111142,M,26-35,4,Unknown,2,1,,15.0,16.0
1005079,P00116842,M,26-35,4,C,0,0,2.0,5.0,8.0
1000637,P00317542,M,36-45,12,Unknown,2,1,,8.0,
1000676,P00271142,M,18-25,16,Unknown,1,1,,,
1000705,P00226342,M,26-35,4,C,0,1,11.0,15.0,
1002260,P00010742,Q,999,20,C,1,0,99999.0,8.0,abc
1004430,P00211142,F,26-35,0,B,1,0,5.0,,
1001632,P00176642,L,26-35,16,Unknown,1,0,,8.0,
1005190,P00058142,Q,999,0,C,1,0,99999.0,4.0,abc
1001284,P00240442,L,46-50,16,Unknown,1,1,99999.0,16.0,
1002213,P00080342,F,26-35,0,B,3,0,,6.0,8.0
1001962,P00028142,F,18-25,1,B,0,1,5.0,14.0,
1003754,P00344242,M,55+,7,C,1,1,8.0,10.0,
1000274,P00250842,T,999,4,A,4+,0,99999.0,,abc
1003754,P00251242,T,55+,7,C,1,1,5.0,11.0,
1005570,P0098242,Q,999,1,B,3,0,99999.0,16.0,abc
1001040,P00285842,M,26-35,11,C,1,1,5.0,,
1002901,P00341242,M,26-35,17,Unknown,2,0,,,
1000148,P00277542,T,51-55,17,B,3,1,,6.0,15.0
1001584,P00230642,T,999,19,Unknown,4+,0,99999.0,,abc
1001920,P00120642,F,36-45,7,B,1,0,5.0,,
1001984,P00288442,M,18-25,10,Unknown,2,1,,14.0,
1003741,P00102142,M,26-35,0,C,1,0,13.0,16.0,
1001333,P00122442,Q,26-35,17,A,4+,0,,11.0,15.0
1001875,P00205642,L,36-45,12,Unknown,2,0,,8.0,
1002772,P00073842,T,36-45,17,A,3,1,1.0,15.0,17.0
