User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005397,P00267542,M,18-25,0,B,2,1,1.0,16.0,
1001496,P00087442,M,26-35,17,A,2,0,5.0,,
1002743,P00251842,Q,999,14,B,2,0,,15.0,16.0
1003837,P00114042,T,26-35,17,C,0,0,5.0,14.0,
1001151,P00313342,M,26-35,15,C,2,1,,,
1002461,P00317842,M,18-25,4,B,1,0,8.0,,
1004085,P00216342,T,26-35,6,A,1,0,3.0,4.0,5.0
1001940,P00289342,L,26-35,12,C,2,0,5.0,8.0,14.0
1001943,P00052842,M,18-25,4,B,0,0,10.0,15.0,
1001181,P00331342,M,36-45,7,A,3,1,8.0,16.0,
1000424,P00110642,Q,26-35,17,A,3,0,,,
1000415,P00116542,F,36-45,0,A,2,1,5.0,17.0,
1002629,P00332442,T,26-35,11,C,0,1,,,
1001088,P00243242,Q,0-17,10,Unknown,3,0,99999.0,14.0,abc
1002611,P00192242,T,26-35,3,B,4+,0,3.0,4.0,5.0
1005253,P00111842,F,55+,13,C,1,0,8.0,,
1004411,P00222442,Q,18-25,4,A,3,0,,,
1003048,P00113242,Q,18-25,2,Unknown,3,1,,6.0,8.0
1002798,P00084542,M,36-45,20,Unknown,1,0,,,
1003916,P00182442,M,26-35,4,A,2,1,5.0,11.0,
1005334,P00309842,F,55+,13,C,4+,1,5.0,6.0,
1004213,P00228442,Q,36-45,7,B,4+,0,,17.0,
1001141,P00354242,F,26-35,3,B,1,1,5.0,,
1004505,P00303342,M,51-55,7,C,1,0,1.0,16.0,
1002552,P00101742,F,26-35,9,C,2,1,12.0,14.0,
1000346,P00313242,Q,26-35,0,B,2,0,99999.0,,abc
1000045,P00145042,F,46-50,16,A,1,1,,2.0,5.0
1001640,P00041042,Q,999,17,C,1,0,,16.0,
1002519,P00210942,T,46-50,2,B,0,0,,12.0,
1002990,P00276142,,36-45,12,Unknown,1,1,99999.0,,
1002453,P00254142,Q,999,7,B,0,0,,,
1002344,P00139542,M,26-35,12,A,1,0,,,
1005888,P00221542,M,26-35,20,Unknown,1,0,,15.0,
1004041,P00187342,T,18-25,3,B,2,0,,5.0,15.0
1003746,P00045342,T,26-35,5,Unknown,0,1,,5.0,17.0
1001882,P00113242,M,36-45,16,C,4+,0,1.0,6.0,8.0
1004579,P00148642,F,18-25,4,B,1,1,6.0,10.0,13.0
1002461,P00251242,M,18-25,4,B,1,0,5.0,11.0,
1001863,P00286842,L,999,4,Unknown,4+,0,,8.0,
1001891,P00154042,M,46-50,1,C,3,1,1.0,2.0,15.0
1000113,P00317942,M,18-25,12,C,2,0,8.0,16.0,
1003695,P00111142,T,26-35,2,A,2,0,1.0,15.0,16.0
1001125,P00135242,F,18-25,4,B,2,0,4.0,5.0,13.0
1003490,P00110742,M,26-35,0,C,4+,1,1.0,2.0,8.0
1002398,P00028442,T,26-35,0,B,1,0,1.0,8.0,16.0
1003586,P00086042,T,36-45,20,A,2,1,8.0,14.0,17.0
1001502,P00312742,M,18-25,4,C,3,0,15.0,,
1000881,P00150042,M,18-25,14,A,1,0,8.0,,
1004233,P00112542,Q,36-45,4,C,0,0,,11.0,15.0
1005111,P00036042,M,36-45,2,B,1,1,8.0,,
1002278,P00274942,L,51-55,17,Unknown,4+,1,,,
1004482,P00036442,F,36-45,1,A,1,0,16.0,,
1001354,P00293242,F,26-35,2,B,3,0,8.0,16.0,
1005831,P00077042,Q,26-35,1,A,2,1,,,
1003182,P00214342,M,26-35,12,A,2,1,5.0,,
1000975,P00018042,M,36-45,0,Unknown,2,1,,16.0,
1001322,P00177142,M,55+,0,A,0,0,8.0,13.0,
1000323,P00150742,L,46-50,12,Unknown,1,0,,14.0,
1000928,P00220642,F,55+,16,C,4+,1,,,
1000175,P00351142,F,26-35,2,B,1,0,1.0,8.0,17.0
1000594,P00042742,F,55+,13,B,3,0,5.0,14.0,
1003420,P00240142,L,26-35,7,Unknown,3,0,,,
1000148,P00242742,M,51-55,17,B,3,1,1.0,2.0,9.0
1002857,P00249742,L,26-35,0,Unknown,2,0,,15.0,18.0
1000752,P00338442,L,26-35,3,A,3,0,1.0,16.0,
1005789,P00189642,Q,26-35,17,A,1,0,,13.0,
1000156,P00144242,F,46-50,7,C,4+,1,5.0,14.0,
1005026,P0094542,M,26-35,17,B,1,1,2.0,4.0,9.0
1004862,P00184042,,26-35,0,C,0,0,99999.0,8.0,
1003930,P00316642,Q,999,3,Unknown,0,1,,5.0,
1004108,P00177142,M,36-45,17,C,2,1,8.0,13.0,
1004732,P00180842,M,26-35,14,B,2,1,,,
1002991,P00058142,M,51-55,1,A,1,1,3.0,4.0,12.0
1002994,P00352142,M,36-45,5,A,1,1,1.0,6.0,16.0
1001193,P00040742,M,26-35,12,C,3,1,1.0,5.0,
1005341,P00242742,T,999,3,C,1,1,,2.0,9.0
1002453,P00043342,M,26-35,7,B,0,0,8.0,14.0,
1002417,P00350942,M,46-50,1,C,1,0,3.0,4.0,5.0
1004692,P00102342,Q,26-35,7,C,3,0,,14.0,17.0
1003475,P00354142,Q,26-35,14,A,1,0,,8.0,
1001261,P00247142,M,18-25,4,C,2,0,8.0,15.0,16.0
1004808,P00198142,L,36-45,0,Unknown,1,1,99999.0,4.0,9.0
1003367,P00101142,M,51-55,16,Unknown,1,1,,,
1002227,P00111442,M,51-55,14,C,1,1,,,
1004437,P00106042,Q,999,5,B,1,0,,,
1004009,P00113242,Q,18-25,7,C,4+,0,,6.0,8.0
1005371,P00178242,M,26-35,11,A,0,0,8.0,,
1000852,P00271142,T,26-35,5,C,1,0,,,
1005636,P00227942,T,26-35,7,A,0,1,,5.0,
1001737,P00275142,T,999,20,B,3,0,,8.0,
1002304,P00274042,M,46-50,12,B,2,1,1.0,,
1002088,P00082342,,51-55,7,Unknown,1,1,99999.0,16.0,
1002820,P00121342,F,36-45,0,A,2,0,1.0,5.0,18.0
1001412,P00127942,T,26-35,17,C,4+,1,1.0,2.0,5.0
1002129,P00354342,,26-35,5,B,1,0,99999.0,11.0,
1001542,P00274142,Q,999,17,C,4+,0,,,
1005512,P00044442,Q,999,17,B,2,1,,16.0,
1002934,P00004842,L,36-45,20,B,3,0,3.0,4.0,12.0
1000919,P00232842,F,36-45,1,C,1,0,8.0,,
1000732,P00121642,M,26-35,7,B,4+,0,5.0,14.0,
1002105,P00067942,Q,26-35,1,A,0,1,,14.0,
1005390,P00135742,M,0-17,0,C,1,0,,8.0,
1001980,P00277442,M,36-45,7,A,1,0,1.0,6.0,15.0
1001980,P00295842,M,36-45,7,A,1,0,,8.0,
1004905,P00115142,F,46-50,1,C,3,1,1.0,8.0,17.0
1002232,P00354342,L,26-35,14,Unknown,1,1,99999.0,11.0,abc
1004386,P00265242,M,26-35,5,B,1,0,5.0,8.0,
1000058,P00034842,M,26-35,2,Unknown,3,0,,14.0,
1002485,P00129542,M,36-45,14,C,3,1,8.0,14.0,
1005443,P00243242,M,26-35,12,B,2,0,11.0,14.0,
1003949,P00115942,T,46-50,0,C,3,0,8.0,17.0,
1005621,P00255942,M,26-35,7,A,1,0,1.0,16.0,
1005306,P00043842,F,26-35,17,B,4+,0,8.0,13.0,14.0
1002910,P00180742,M,0-17,19,C,0,0,11.0,,
1005843,P00057642,L,36-45,1,Unknown,2,0,,15.0,16.0
1002934,P00259942,F,36-45,20,B,3,0,16.0,,
