User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001793,P00035542,T,26-35,4,B,1,0,3.0,4.0,12.0
1004277,P00132842,L,36-45,16,A,0,0,1.0,5.0,
1002784,P00020542,L,51-55,20,Unknown,2,1,,,
1000613,P00028242,L,36-45,20,C,1,1,6.0,8.0,
1000225,P00276942,Q,26-35,7,Unknown,0,0,,,
1003503,P00338442,M,18-25,4,B,0,0,1.0,16.0,
1001995,P00328142,M,26-35,1,C,4+,1,8.0,16.0,
1005054,P00117242,Q,999,2,B,0,0,,17.0,
1003521,P00112442,Q,26-35,0,B,3,0,,8.0,
1001897,P00355142,F,51-55,2,Unknown,1,1,,15.0,
1000499,P00025542,L,26-35,1,Unknown,1,0,,,
1001146,P00028542,F,18-25,16,B,2,1,6.0,8.0,14.0
1001284,P00250242,M,46-50,16,A,1,1,,,
1000149,P00280842,T,26-35,1,B,2,1,1.0,8.0,
1003689,P00213642,Q,26-35,0,Unknown,1,1,,,
1001922,P00221442,F,26-35,7,B,4+,0,,2.0,5.0
1000788,P00070342,T,26-35,0,C,1,0,1.0,2.0,14.0
1004517,P00294542,F,18-25,1,A,0,1,8.0,,
1005857,P00057442,F,46-50,2,B,2,0,,14.0,16.0
1003356,P00358442,M,36-45,7,C,2,1,,15.0,
1003435,P00083942,M,46-50,1,B,3,0,,14.0,
1000154,P00214142,Q,999,20,A,4+,1,,,
1005861,P00260042,F,51-55,1,B,1,1,5.0,8.0,
1004483,P00156442,T,26-35,6,B,4+,0,,,
1001340,P00080342,M,26-35,7,A,2,0,,6.0,8.0
1005036,P00183442,M,36-45,7,B,1,1,,2.0,
1002680,P00116942,T,999,12,Unknown,1,1,,10.0,16.0
1005277,P00338542,T,26-35,20,B,2,0,,,
1002068,P00201342,F,36-45,12,C,2,0,1.0,2.0,9.0
1001856,P00151742,M,55+,7,C,3,1,8.0,15.0,16.0
1003910,P00009342,Q,26-35,20,A,2,0,,16.0,
1000152,P00001042,M,18-25,4,A,3,0,1.0,2.0,16.0
1000846,P00110742,M,26-35,5,C,3,1,1.0,2.0,8.0
1001053,P00127842,Q,999,0,C,2,1,,2.0,15.0
1003593,P00174442,F,26-35,9,C,1,0,5.0,,
1001908,P00003642,M,55+,13,C,3,1,8.0,,
1000011,P00209142,F,26-35,1,C,1,0,5.0,8.0,
1001346,P00254842,M,36-45,20,C,1,0,5.0,13.0,
1004485,P00002242,T,26-35,4,C,1,0,6.0,8.0,16.0
1000549,P00218842,Q,26-35,6,A,3,0,,,
1001489,P00174342,L,36-45,2,Unknown,2,1,99999.0,,
1000752,P00111742,F,26-35,3,A,3,0,15.0,,
1004647,P00211242,M,36-45,20,B,1,1,8.0,12.0,
1000445,P00225642,Q,46-50,12,A,1,1,99999.0,15.0,abc
1002857,P00144642,M,26-35,0,B,2,0,,15.0,16.0
1001342,P00112642,M,36-45,0,C,4+,0,1.0,2.0,5.0
1005166,P00287642,L,51-55,6,B,1,1,8.0,17.0,
1001865,P00007142,Q,999,1,Unknown,2,0,,8.0,
1004328,P00140042,M,51-55,3,Unknown,1,1,,16.0,
1001015,P00276342,Q,36-45,3,A,4+,1,,,
1000438,P00338542,L,18-25,11,A,3,0,1.0,,
1002453,P00230942,,26-35,7,B,0,0,99999.0,14.0,
1000676,P00303442,Q,999,16,B,1,1,,8.0,14.0
1005664,P00180342,M,18-25,4,C,4+,0,11.0,,
1001218,P00092142,T,55+,15,B,0,1,,,
1005530,P00332342,T,18-25,4,B,0,0,5.0,8.0,
1002063,P00346042,M,26-35,4,A,3,0,6.0,8.0,15.0
1002453,P00211142,M,26-35,7,B,0,0,5.0,,
1003717,P00110242,M,36-45,17,C,4+,0,8.0,,
1003407,P00184942,T,46-50,5,C,1,0,1.0,8.0,17.0
1005387,P00043342,F,26-35,1,B,4+,1,8.0,14.0,
1005689,P00213242,Q,26-35,0,Unknown,3,0,,8.0,
1004248,P00129542,L,26-35,4,C,1,0,8.0,14.0,
1003990,P00124242,Q,999,16,B,1,0,,14.0,
1000984,P00192942,Q,51-55,16,A,2,1,,,
1000541,P00031842,L,18-25,4,C,3,0,1.0,5.0,12.0
1000236,P00025442,M,26-35,5,B,2,0,1.0,2.0,9.0
1002709,P00258742,F,26-35,0,A,3,0,,,
1000575,P0097142,M,26-35,12,B,0,1,12.0,,
1003641,P00145942,M,26-35,0,B,1,0,6.0,8.0,13.0
1003833,P00158542,L,26-35,1,Unknown,2,0,,6.0,13.0
1000856,P00366542,L,46-50,6,B,1,0,5.0,,
1000220,P00051442,M,26-35,12,A,3,0,8.0,17.0,
1000346,P00362342,F,26-35,0,B,2,0,5.0,,
1004647,P0097842,Q,36-45,20,B,1,1,99999.0,,abc
1000230,P00112542,T,46-50,1,C,1,0,,11.0,15.0
1002638,P00104942,M,26-35,14,B,2,0,5.0,,
1001137,P00124842,M,18-25,4,B,4+,0,,,
1002726,P00121642,M,46-50,11,C,1,1,5.0,14.0,
1001645,P00200842,F,18-25,9,B,1,1,8.0,,
1003493,P00260042,Q,26-35,17,Unknown,1,0,,8.0,
1002237,P00004342,F,36-45,6,B,1,0,8.0,,
1004593,P00303742,T,999,1,B,0,1,,,
1001647,P00351042,M,18-25,18,B,0,0,5.0,,
1000411,P00002142,Q,999,1,Unknown,0,1,99999.0,5.0,abc
1001015,P00272542,T,36-45,3,A,4+,1,8.0,,
1001780,P00184142,Q,36-45,1,Unknown,0,0,,14.0,
1000195,P00160942,M,26-35,12,B,4+,1,1.0,16.0,
1000372,P00127842,Q,18-25,4,Unknown,2,0,99999.0,2.0,abc
1001015,P00135742,T,36-45,3,A,4+,1,6.0,8.0,
1003559,P00211042,M,18-25,4,C,2,0,5.0,,
1001383,P00286842,F,26-35,7,A,1,0,5.0,8.0,
1000752,P00268442,Q,999,3,A,3,0,,17.0,
1001837,P00157642,L,26-35,2,Unknown,1,0,,14.0,16.0
1003773,P00112542,M,36-45,6,B,1,0,1.0,11.0,15.0
1003922,P00082442,M,18-25,4,Unknown,1,0,,5.0,
1005599,P00130742,Q,999,7,A,1,0,,14.0,17.0
1002064,P00298242,M,36-45,1,C,1,0,8.0,,
1004439,P00085342,T,36-45,6,C,2,0,,13.0,
1003578,P00058042,M,51-55,3,C,0,1,,16.0,
1002909,P00226942,T,26-35,7,A,1,0,11.0,,
1004286,P00115342,T,36-45,17,Unknown,0,0,,8.0,14.0
1005679,P00037142,Q,999,2,Unknown,4+,1,,2.0,5.0
1003729,P00287542,M,18-25,4,A,2,0,,,
1005077,P00202742,,26-35,2,A,0,0,99999.0,13.0,14.0
1004480,P00120942,M,26-35,0,B,1,0,,,
1001018,P00048142,M,18-25,4,A,4+,0,1.0,16.0,
1003272,P00187242,T,36-45,0,B,1,0,4.0,5.0,
1004305,P00037342,T,46-50,17,B,1,1,8.0,11.0,
1001422,P00312142,,36-45,17,Unknown,3,0,99999.0,,
1004411,P00106042,M,18-25,4,A,3,0,,,
1000485,P00251242,M,55+,7,C,2,1,5.0,11.0,
1004279,P00010942,M,26-35,16,B,1,0,,2.0,6.0
1000949,P00348542,L,51-55,17,Unknown,4+,1,,16.0,
1000563,P00218542,M,26-35,4,A,3,0,11.0,15.0,
1002939,P00153842,,26-35,15,Unknown,1,0,99999.0,14.0,16.0
1005647,P00182342,Q,18-25,1,C,2,0,,5.0,6.0
1001101,P00313142,M,36-45,1,A,1,0,8.0,,
1005547,P00278642,F,18-25,4,A,3,1,,,
1005198,P00045942,F,18-25,4,B,0,0,5.0,8.0,
1000264,P0096342,M,36-45,0,B,1,1,8.0,,
1001803,P00016842,M,26-35,2,B,1,0,1.0,2.0,15.0
1002185,P00282442,M,46-50,17,C,2,1,5.0,8.0,18.0
1003386,P0099342,Q,18-25,4,B,3,0,,8.0,
1003841,P00073842,L,999,18,Unknown,4+,0,,15.0,17.0
1001530,P00086342,Q,26-35,4,A,1,1,99999.0,,abc
1003082,P00153742,L,36-45,6,Unknown,1,0,,,
1003184,P00174842,F,26-35,18,C,2,1,,,
1005482,P00177542,M,18-25,7,A,1,0,1.0,8.0,
1005826,P00003942,M,18-25,4,A,2,1,5.0,14.0,
1005857,P0096142,F,46-50,2,B,2,0,3.0,4.0,
1004457,P00339442,M,36-45,14,C,1,0,16.0,,
1005771,P00040442,M,26-35,7,A,1,0,5.0,14.0,
1004311,P00115342,M,51-55,13,B,0,0,5.0,8.0,14.0
1000193,P00288242,,46-50,15,C,1,1,99999.0,14.0,
1000266,P00278642,M,36-45,11,C,3,0,5.0,,
1000015,P00051142,T,26-35,7,A,1,0,8.0,,
1005976,P00022942,F,26-35,1,C,2,0,,8.0,
1002265,P00351142,Q,999,13,C,1,1,,8.0,17.0
1003842,P00054042,F,36-45,16,B,4+,0,,,
1005852,P00116142,Q,999,1,Unknown,0,1,,13.0,16.0
1000048,P00148542,M,26-35,4,B,3,1,1.0,16.0,17.0
1000818,P00057642,Q,18-25,4,C,2,0,,15.0,16.0
1004278,P00110942,,46-50,7,C,0,0,99999.0,2.0,
1000308,P00217942,,26-35,2,A,3,1,99999.0,,
1001370,P00159542,Q,999,2,C,2,1,,15.0,16.0
1003477,P00053042,F,51-55,1,A,1,1,,14.0,16.0
1000284,P00042142,M,26-35,12,B,3,1,1.0,2.0,6.0
1001880,P00119742,Q,999,0,Unknown,3,1,,8.0,12.0
1005709,P00003242,T,18-25,4,B,4+,0,8.0,15.0,
1000238,P00001742,F,51-55,7,B,0,0,8.0,14.0,
1000549,P00337642,M,26-35,6,A,3,0,3.0,4.0,
1000482,P00108642,M,26-35,14,Unknown,2,1,,,
1003410,P00326742,T,36-45,1,B,3,1,,,
