User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002225,P00285842,M,26-35,5,B,1,1,5.0,,
1004994,P00050442,M,46-50,17,Unknown,4+,0,,8.0,13.0
1005575,P00265242,M,36-45,7,C,2,0,5.0,8.0,
1000987,P00233542,T,36-45,17,C,0,0,1.0,15.0,
1004384,P00105342,L,26-35,0,Unknown,0,1,,2.0,15.0
1004298,P00219142,F,18-25,14,C,1,0,5.0,,
1003309,P00161442,L,26-35,17,C,2,1,5.0,14.0,
1000482,P00288342,M,26-35,14,A,2,1,8.0,,
1005738,P00050642,M,26-35,12,A,1,1,15.0,16.0,
1003976,P00044342,T,26-35,0,B,4+,0,,,
1003017,P00247042,F,36-45,9,B,1,0,5.0,14.0,
1006040,P00080342,T,999,6,Unknown,2,0,,6.0,8.0
1004269,P00112242,L,36-45,18,B,1,1,5.0,8.0,14.0
1001201,P00250642,Q,999,4,C,4+,0,99999.0,,abc
1000889,P00201942,,46-50,20,A,1,0,99999.0,,
1003001,P00015942,M,18-25,4,B,1,0,6.0,10.0,13.0
1004400,P00214842,F,18-25,4,C,1,0,,,
1003191,P00169042,M,26-35,12,B,4+,0,1.0,16.0,
1001865,P00184942,,18-25,1,B,2,0,99999.0,8.0,17.0
1005404,P00105542,T,26-35,0,C,4+,1,,,
1004277,P00046942,Q,999,16,A,0,0,99999.0,,abc
1001065,P00194542,L,26-35,0,Unknown,3,0,,14.0,
1002887,P00207942,M,26-35,3,Unknown,3,1,,8.0,
1002060,P00305142,Q,999,1,C,3,0,,,
1003384,P00233642,T,36-45,7,C,1,0,1.0,15.0,
1004853,P00178242,M,26-35,7,C,2,0,8.0,,
1000442,P00191042,T,26-35,1,A,2,0,,4.0,
1004933,P00106742,L,26-35,15,Unknown,3,0,,5.0,
1000131,P00000142,Q,999,4,Unknown,4+,0,,4.0,5.0
1001920,P00336642,T,36-45,7,B,1,0,,12.0,
1002876,P00216142,M,26-35,17,C,1,1,1.0,16.0,
1003329,P00112542,L,51-55,18,Unknown,1,1,,11.0,15.0
1004916,P00141542,M,18-25,20,C,4+,0,5.0,,
1001129,P00150542,,36-45,17,Unknown,2,0,99999.0,,
1002909,P00233642,M,26-35,7,A,1,0,1.0,15.0,
1005647,P00115642,Q,999,1,C,2,0,,14.0,
1000509,P00274242,Q,26-35,2,A,0,1,,,
1002796,P0096742,Q,999,14,B,3,0,,4.0,12.0
1003012,P00117542,M,26-35,12,C,1,1,18.0,,
1002871,P00365242,F,26-35,14,C,1,0,5.0,8.0,
1001367,P00270842,M,26-35,12,C,1,0,5.0,,
