User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002278,P00336742,T,51-55,17,B,4+,1,,,
1002529,P00000242,Q,36-45,9,A,3,0,,4.0,9.0
1004682,P0009842,M,26-35,7,B,3,1,8.0,16.0,
1003085,P00071442,M,26-35,4,C,1,0,15.0,17.0,
1006040,P00114042,L,26-35,6,B,2,0,5.0,14.0,
1004510,P00344142,M,46-50,7,A,4+,1,18.0,,
1003201,P00137242,T,46-50,7,B,0,1,99999.0,,abc
1005485,P00034742,M,26-35,4,C,0,1,5.0,14.0,17.0
1003605,P00190742,M,18-25,12,A,2,0,3.0,4.0,9.0
1001032,P00277642,M,51-55,16,C,0,1,2.0,3.0,10.0
1003726,P00039242,M,26-35,17,C,3,1,1.0,15.0,
1002911,P00210342,T,26-35,4,A,3,0,3.0,4.0,
1004561,P00046742,F,26-35,9,Unknown,2,1,,2.0,15.0
1004679,P00270242,L,55+,13,C,4+,1,8.0,,
1004285,P00174442,L,36-45,0,B,3,0,5.0,,
1000438,P00294442,M,18-25,11,A,3,0,3.0,4.0,12.0
1000265,P00356942,F,36-45,7,A,4+,1,8.0,17.0,
1000148,P00044742,M,51-55,17,B,3,1,5.0,,
1003386,P00238442,M,18-25,4,Unknown,3,0,,,
1000202,P00326842,M,18-25,4,A,3,0,5.0,8.0,
1003682,P00192042,F,51-55,1,Unknown,2,0,,9.0,14.0
1002970,P00237542,M,18-25,4,A,1,0,,15.0,16.0
1000302,P00147942,L,999,4,Unknown,4+,0,,16.0,
1002047,P00062842,T,0-17,10,Unknown,1,0,,2.0,13.0
1002966,P00328042,F,26-35,4,A,2,0,8.0,14.0,
1001150,P00046842,L,26-35,20,Unknown,1,0,99999.0,16.0,
1001088,P00183942,F,0-17,10,Unknown,3,0,,4.0,
1001112,P00155742,M,18-25,6,A,4+,0,,,
1002239,P00262342,Q,18-25,10,A,0,0,99999.0,16.0,abc
1004414,P00353142,M,26-35,4,C,2,0,5.0,,
1002002,P00352142,Q,999,13,C,2,1,,6.0,16.0
1003953,P00352242,Q,999,12,A,4+,0,,6.0,16.0
1001324,P00279442,T,36-45,16,Unknown,3,0,99999.0,,abc
1004808,P00117042,T,36-45,0,A,1,1,1.0,2.0,5.0
1004407,P00220342,T,18-25,4,A,1,0,5.0,,
1003618,P00082542,M,55+,17,A,4+,1,8.0,16.0,
1002822,P00133742,,51-55,7,B,2,1,99999.0,14.0,
1002996,P00307542,,18-25,0,B,1,0,99999.0,15.0,
1000183,P00286842,T,46-50,1,B,1,1,5.0,8.0,
1005671,P00205442,M,26-35,1,C,4+,0,,8.0,14.0
1000273,P00315642,Q,999,4,B,2,1,,13.0,
1000802,P00117642,Q,999,16,B,1,0,99999.0,16.0,abc
1005911,P00086442,T,26-35,17,C,4+,1,,13.0,15.0
1004725,P0095742,Q,999,5,Unknown,2,0,,5.0,
1005329,P00113642,F,26-35,5,B,1,0,8.0,,
1000735,P00144242,M,26-35,14,A,3,0,5.0,14.0,
1003452,P00113042,M,26-35,14,C,1,1,11.0,16.0,
1005100,P00183242,M,51-55,6,B,1,1,5.0,15.0,
1005520,P00156742,M,46-50,1,C,0,1,5.0,6.0,8.0
1004593,P00110142,F,46-50,1,B,0,1,7.0,,
1003824,P00165642,M,26-35,17,A,3,1,,8.0,16.0
1004058,P00163242,M,26-35,6,B,3,1,,8.0,14.0
1004593,P00216842,Q,46-50,1,B,0,1,,,
1002803,P00114442,M,26-35,7,Unknown,3,0,,6.0,
1005278,P00151742,F,26-35,7,B,1,0,,15.0,16.0
1005669,P00170442,M,55+,1,B,2,0,5.0,,
1005014,P00346242,M,46-50,0,C,0,1,1.0,15.0,
1005838,P00115142,F,46-50,7,B,0,1,1.0,8.0,17.0
1002068,P00103042,F,36-45,12,C,2,0,1.0,14.0,
1005321,P00054242,M,26-35,4,C,0,0,1.0,6.0,14.0
1001588,P00324942,Q,26-35,11,B,1,0,,,
1003945,P00218342,F,46-50,1,B,2,0,5.0,,
1003125,P00182142,M,26-35,7,A,1,0,1.0,5.0,6.0
1002491,P00179742,Q,36-45,7,Unknown,0,0,99999.0,,abc
1005568,P00170342,L,18-25,4,C,3,0,1.0,15.0,
1004827,P00114042,M,36-45,0,C,0,1,5.0,14.0,
1000380,P00192042,T,26-35,2,C,1,0,99999.0,9.0,14.0
1001165,P00229742,M,26-35,12,B,1,1,,16.0,
1001643,P00028042,M,46-50,2,C,4+,0,1.0,16.0,
1001366,P00036842,M,0-17,10,C,0,0,,14.0,16.0
1001470,P00277542,Q,18-25,4,Unknown,1,1,,6.0,15.0
1005234,P00114842,L,26-35,0,A,4+,1,5.0,,
1005333,P00005442,F,26-35,7,A,4+,0,,,
1002689,P00271142,M,26-35,12,Unknown,0,0,,,
1001059,P00265242,,26-35,0,B,3,0,99999.0,8.0,
1003829,P00209842,F,26-35,1,B,1,0,5.0,8.0,
1005670,P00144642,Q,18-25,4,B,4+,0,,15.0,16.0
1003300,P00127442,Q,999,5,B,1,0,99999.0,2.0,abc
1000702,P00113642,L,36-45,7,B,2,1,8.0,,
1001962,P00207942,Q,18-25,1,Unknown,0,1,,8.0,
1002484,P00089142,M,46-50,5,B,0,0,5.0,,
1004303,P00080342,Q,999,2,Unknown,3,0,,6.0,8.0
1004650,P00170442,M,26-35,7,C,2,1,5.0,,
1003865,P00279642,F,0-17,10,C,2,0,,,
1003576,P00036842,M,51-55,7,B,3,1,,14.0,16.0
1000027,P00118542,Q,999,11,C,1,1,99999.0,8.0,abc
1005164,P00148642,F,36-45,17,A,0,0,6.0,10.0,13.0
1000317,P00178242,M,36-45,7,C,3,0,8.0,,
1000765,P00145742,M,26-35,17,B,1,0,1.0,2.0,
1002164,P00292042,M,36-45,0,B,3,0,8.0,,
1001741,P00074442,M,36-45,7,A,4+,1,,16.0,
1001113,P00003942,M,18-25,4,B,3,0,5.0,14.0,
1000459,P00249142,F,18-25,4,A,3,0,5.0,,
1005526,P00195042,T,36-45,2,Unknown,0,0,,8.0,14.0
1001941,P00259442,M,36-45,17,A,1,0,5.0,,
1005220,P00319342,M,26-35,7,B,4+,0,,8.0,
