User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002202,P00022542,F,0-17,10,C,2,0,5.0,,
1000146,P00187442,F,36-45,20,B,3,1,2.0,4.0,5.0
1001605,P00057342,F,18-25,0,B,1,0,4.0,5.0,
1005698,P00246642,M,36-45,14,B,3,0,15.0,,
1004814,P00142142,Q,999,14,B,1,0,,2.0,15.0
1000352,P00193742,M,18-25,4,A,0,0,8.0,15.0,
1005365,P00146742,T,18-25,12,C,0,0,1.0,13.0,14.0
1005539,P00282242,F,26-35,20,B,1,1,5.0,8.0,17.0
1004014,P00251242,T,26-35,0,C,2,1,5.0,11.0,
1005313,P00346242,Q,999,0,A,3,0,99999.0,15.0,abc
1003469,P00193842,M,46-50,17,Unknown,3,1,,16.0,
1003940,P00194642,Q,999,20,B,3,1,,6.0,13.0
1001723,P00233942,M,36-45,17,Unknown,0,1,,15.0,
1002233,P00252042,F,36-45,3,B,2,1,5.0,14.0,
1003547,P00214442,M,36-45,16,A,2,0,8.0,,
1005403,P00189842,M,0-17,10,Unknown,1,0,,4.0,5.0
1003151,P00105142,F,26-35,0,C,1,0,1.0,2.0,15.0
1001299,P00235542,M,26-35,14,B,1,0,11.0,16.0,
1002685,P00025442,M,46-50,7,C,2,1,1.0,2.0,9.0
1002148,P00237142,F,18-25,0,B,0,1,5.0,,
1004865,P00177842,,36-45,14,C,1,1,99999.0,,
1002616,P00115342,M,36-45,7,C,1,0,5.0,8.0,14.0
1002726,P00002542,M,46-50,11,C,1,1,8.0,14.0,
1002020,P00031042,L,26-35,7,B,0,1,8.0,,
1005428,P00291042,F,26-35,6,B,4+,0,8.0,,
1001325,P00058242,M,26-35,1,B,1,1,3.0,4.0,12.0
1001586,P00116542,Q,999,7,B,2,1,99999.0,17.0,abc
1004258,P00177542,Q,26-35,17,B,2,0,,8.0,
1003829,P00325242,F,26-35,1,B,1,0,16.0,,
1000391,P00128042,Q,46-50,11,C,2,1,99999.0,5.0,abc
1002611,P00111142,M,26-35,3,B,4+,0,1.0,15.0,16.0
1003513,P00239842,M,26-35,16,C,1,0,5.0,8.0,
1001051,P00279342,F,26-35,0,A,0,1,5.0,14.0,
1005857,P00086042,F,46-50,2,B,2,0,8.0,14.0,17.0
1000413,P00222942,M,26-35,11,C,0,0,1.0,2.0,8.0
1001110,P00251242,F,55+,6,B,3,1,5.0,11.0,
1004446,P00348442,M,18-25,18,B,1,1,,12.0,
1001150,P00024042,F,26-35,20,A,1,0,7.0,,
1004781,P00184942,F,51-55,6,C,1,1,,8.0,17.0
1001686,P00365242,M,36-45,12,B,1,0,5.0,8.0,
1001889,P00085242,M,18-25,14,B,2,0,8.0,14.0,17.0
1003664,P00187942,F,36-45,1,A,0,0,4.0,8.0,
1003172,P00010742,L,18-25,12,Unknown,0,0,,8.0,17.0
1005517,P00331642,M,55+,0,C,2,1,12.0,,
1003484,P00110742,L,18-25,4,Unknown,1,0,,2.0,8.0
1000230,P00233042,M,46-50,1,C,1,0,1.0,8.0,
1004213,P00002442,M,36-45,7,B,4+,0,8.0,15.0,
1000326,P00175642,M,51-55,11,B,1,1,8.0,,
1001857,P0096542,M,0-17,10,C,3,0,3.0,4.0,12.0
1003311,P00082842,L,26-35,4,A,4+,0,1.0,,
1004277,P00106042,M,36-45,16,A,0,0,,,
1002724,P00158542,F,46-50,2,A,3,1,5.0,6.0,13.0
1002507,P00327442,L,26-35,4,A,0,1,5.0,8.0,
1002010,P00004242,Q,999,4,B,0,0,,6.0,8.0
1002438,P00180642,M,36-45,1,A,2,0,11.0,,
1000802,P00015942,M,26-35,16,B,1,0,6.0,10.0,13.0
1000438,P00185342,M,18-25,11,A,3,0,3.0,4.0,
1001666,P00092942,M,26-35,14,B,3,0,8.0,17.0,
1003947,P00019142,Q,999,0,C,3,0,,15.0,
1003308,P00219242,Q,18-25,20,Unknown,3,1,,5.0,
