User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003213,P00267742,Q,999,1,C,3,0,,,
1001584,P00323442,M,26-35,19,B,4+,0,5.0,9.0,
1003483,P00302942,Q,46-50,7,B,0,1,,,
1002566,P00085942,L,36-45,17,B,3,0,2.0,4.0,8.0
1000357,P00017542,M,18-25,0,A,4+,0,5.0,,
1005087,P00338542,F,26-35,6,B,1,1,1.0,,
1000962,P00044142,F,26-35,1,C,1,1,8.0,16.0,
1000139,P00111142,Q,26-35,20,C,2,0,99999.0,15.0,abc
1001354,P00196042,Q,26-35,2,B,3,0,,9.0,15.0
1001112,P00127942,L,18-25,6,Unknown,4+,0,99999.0,2.0,5.0
1003491,P00111042,T,26-35,16,B,1,0,15.0,,
1004408,P00233542,L,46-50,2,Unknown,1,1,,15.0,
1005509,P00061142,M,26-35,0,A,1,0,8.0,16.0,
1002727,P00346142,M,26-35,11,C,0,0,1.0,15.0,
1004387,P00189742,F,18-25,4,B,0,0,,4.0,
1004118,P00003242,M,26-35,3,C,3,0,8.0,15.0,
1001836,P00148342,Q,999,0,A,4+,0,99999.0,,abc
1004788,P00184242,M,36-45,7,B,4+,0,9.0,15.0,
1004896,P00332242,Q,36-45,6,C,3,1,,16.0,
1002732,P00220142,Q,46-50,17,C,2,1,,15.0,
1000522,P00010742,L,26-35,12,C,1,0,1.0,8.0,17.0
1001216,P00277242,M,26-35,2,A,1,1,16.0,,
1003241,P00362342,Q,999,0,C,0,1,99999.0,,abc
1004717,P00062842,T,46-50,17,C,4+,1,,2.0,13.0
1003518,P00243942,L,18-25,7,Unknown,2,0,,2.0,15.0
1000737,P00118342,T,0-17,19,A,2,0,99999.0,3.0,abc
1004243,P00346242,M,55+,7,Unknown,2,1,,15.0,
1004250,P00133842,F,51-55,0,Unknown,4+,1,,,
1002172,P00051442,M,18-25,20,B,2,0,8.0,17.0,
1001733,P00101942,M,18-25,14,B,0,1,8.0,17.0,
1002072,P00315442,F,51-55,12,C,1,0,1.0,,
1003067,P0097142,F,26-35,0,A,1,0,12.0,,
1005256,P00027142,Q,999,16,Unknown,4+,1,,,
1004058,P00179042,Q,26-35,6,B,3,1,,,
1004005,P00110942,M,36-45,7,C,3,0,,2.0,
1003771,P00142942,Q,999,1,Unknown,0,0,,2.0,16.0
1004393,P00296442,M,18-25,4,C,1,0,,8.0,
1005970,P00220142,,36-45,11,B,1,0,99999.0,15.0,
1002267,P00271242,L,55+,13,Unknown,1,1,,14.0,
1004951,P00221442,F,36-45,17,B,3,1,1.0,2.0,5.0
1000744,P00259342,M,26-35,17,B,2,0,5.0,9.0,
1005316,P00248942,T,18-25,4,A,2,0,99999.0,6.0,14.0
1001343,P00118542,M,36-45,14,B,3,0,,8.0,
1001952,P00205442,M,36-45,1,B,1,1,,8.0,14.0
1000235,P00256042,M,26-35,0,B,0,0,6.0,8.0,16.0
1003654,P00206442,Q,999,17,B,3,1,99999.0,5.0,abc
1005775,P00059442,M,26-35,11,Unknown,4+,0,,8.0,16.0
1003401,P00127942,T,36-45,7,Unknown,1,0,,2.0,5.0
1003882,P00031042,T,55+,14,C,1,1,,,
1000524,P00112242,L,999,0,Unknown,0,0,,8.0,14.0
1001206,P00345542,F,51-55,7,C,1,1,5.0,11.0,15.0
1001430,P00170442,M,18-25,4,B,2,1,5.0,,
1004687,P00014542,M,36-45,14,C,0,0,8.0,,
1000557,P00148642,M,55+,1,Unknown,3,0,,10.0,13.0
1003054,P00142942,Q,999,4,B,1,1,,2.0,16.0
1003896,P00345642,M,36-45,0,B,2,0,1.0,15.0,16.0
1006036,P00200642,T,26-35,15,B,4+,1,,16.0,
1003894,P00251242,M,36-45,16,A,2,1,5.0,11.0,
1005775,P00241542,Q,999,11,A,4+,0,,6.0,
1005107,P00324542,Q,46-50,0,B,0,0,,8.0,
1000480,P00145042,F,18-25,4,Unknown,1,0,,2.0,5.0
1003280,P00351142,M,26-35,7,B,1,0,,8.0,17.0
1002870,P00046242,M,51-55,18,B,0,1,8.0,,
1005183,P00058442,F,18-25,20,C,1,0,5.0,14.0,
1004737,P00188542,M,36-45,16,C,1,0,5.0,8.0,14.0
1003809,P00315442,M,36-45,6,C,1,0,1.0,,
1005163,P0095842,M,46-50,6,B,1,1,3.0,4.0,12.0
1001137,P00156142,Q,999,4,B,4+,0,,8.0,
1004862,P00125942,Q,999,0,C,0,0,,2.0,15.0
1002629,P00078142,Q,999,11,C,0,1,,16.0,
1003440,P00074242,M,55+,17,C,3,0,5.0,,
1001556,P00237542,L,18-25,4,Unknown,3,1,,15.0,16.0
1001088,P00175242,F,0-17,10,A,3,0,2.0,,
1000204,P00050442,,26-35,7,B,1,1,99999.0,8.0,13.0
1005401,P00079942,F,18-25,1,C,2,1,,,
1001383,P00201442,T,26-35,7,A,1,0,1.0,6.0,8.0
1002743,P00330442,M,26-35,14,B,2,0,5.0,14.0,
1005220,P00124642,T,26-35,7,B,4+,0,,,
1001609,P00210942,F,36-45,9,Unknown,3,0,,12.0,
1002237,P00165142,L,36-45,6,Unknown,1,0,,7.0,
1003757,P00151742,M,26-35,7,B,1,0,8.0,15.0,16.0
1000551,P00282142,Q,36-45,20,A,4+,1,,4.0,
1004708,P00028842,M,26-35,0,B,3,0,6.0,8.0,
1005277,P00101342,,26-35,20,B,2,0,99999.0,8.0,
1003224,P00156142,F,26-35,14,A,3,1,5.0,8.0,
1003992,P00182142,M,26-35,4,B,1,0,1.0,5.0,6.0
1004238,P00058442,Q,999,16,B,3,0,,14.0,
1006020,P00116942,Q,999,16,A,1,1,,10.0,16.0
1005843,P00277642,M,36-45,1,C,2,0,2.0,3.0,10.0
1005550,P00233642,M,36-45,15,B,2,0,1.0,15.0,
1001422,P00103042,T,36-45,17,B,3,0,1.0,14.0,
1001523,P00121342,M,26-35,17,C,0,0,1.0,5.0,18.0
1006036,P00127642,Q,999,15,Unknown,4+,1,,2.0,15.0
1001285,P00177642,Q,999,4,Unknown,0,1,99999.0,,abc
1002090,P0097242,T,36-45,17,C,2,0,1.0,16.0,
1003982,P00334242,M,55+,13,C,2,0,1.0,8.0,
1001818,P00003442,M,0-17,8,C,4+,0,4.0,5.0,8.0
1003391,P00182442,Q,18-25,4,Unknown,0,0,,11.0,
1005511,P00279542,M,46-50,1,B,1,1,8.0,,
1005378,P00340942,M,36-45,18,Unknown,1,0,,,
1001173,P00265442,F,26-35,7,A,3,0,5.0,,
1005938,P00013942,M,26-35,1,C,1,1,5.0,,
1004732,P00110742,L,26-35,14,B,2,1,1.0,2.0,8.0
1000471,P00058042,M,36-45,7,Unknown,3,0,,16.0,
1004784,P00084942,Q,36-45,6,A,1,0,,8.0,
1001799,P00296742,Q,999,11,B,4+,1,99999.0,,abc
1002223,P00076042,Q,999,2,B,0,1,,,
1003274,P00221342,M,26-35,20,C,4+,0,1.0,2.0,5.0
1003026,P00086242,F,18-25,4,B,1,0,10.0,,
1000131,P00214442,T,18-25,4,C,4+,0,8.0,,
1005142,P00239942,M,26-35,1,B,1,1,5.0,14.0,
1001413,P00127642,M,18-25,3,B,1,1,1.0,2.0,15.0
1004075,P00031042,Q,26-35,16,B,3,1,,,
1005450,P00120542,M,18-25,12,A,1,0,8.0,14.0,
1000048,P00100442,M,26-35,4,B,3,1,2.0,4.0,5.0
1001285,P00343542,M,36-45,4,A,0,1,8.0,11.0,
1004370,P00112442,M,26-35,16,Unknown,4+,0,,8.0,
1003998,P00329542,L,46-50,0,Unknown,4+,1,,15.0,16.0
1001695,P00120042,Q,999,1,C,1,1,99999.0,2.0,abc
1000529,P00127642,L,36-45,12,Unknown,1,0,99999.0,2.0,abc
1004355,P00357142,T,51-55,14,C,0,0,,,
1004064,P00112942,,46-50,0,A,1,1,99999.0,16.0,
1003277,P00111942,M,26-35,17,A,4+,0,,17.0,
1004344,P00315042,M,26-35,1,A,4+,0,8.0,,
1003829,P00237942,L,26-35,1,B,1,0,8.0,,
1000036,P00046142,Q,999,3,B,0,0,,16.0,
1004001,P00209142,T,26-35,1,B,1,1,5.0,8.0,
1003308,P00258342,L,18-25,20,Unknown,3,1,,,
1005412,P00355142,M,26-35,12,A,3,0,1.0,15.0,
1003151,P00344542,F,26-35,0,C,1,0,16.0,,
1001121,P00214842,M,55+,7,C,4+,1,,,
1000260,P00145742,Q,18-25,19,Unknown,1,0,,2.0,
1000549,P00069242,M,26-35,6,A,3,0,8.0,11.0,
1000970,P00251942,M,26-35,0,B,4+,1,1.0,2.0,5.0
1000190,P00052842,M,26-35,17,A,1,0,10.0,15.0,
1005922,P00106042,M,55+,3,Unknown,3,0,,,
1004771,P00073642,Q,26-35,4,A,0,0,,,
1003053,P00014442,F,26-35,3,B,2,1,6.0,8.0,16.0
1003720,P00005742,M,46-50,7,C,1,0,8.0,14.0,
1004793,P00050142,Q,999,6,B,2,1,,,
1003260,P00183942,M,26-35,4,Unknown,2,1,,4.0,
1003948,P00286242,L,46-50,12,C,1,1,5.0,,
1001999,P00244742,F,36-45,3,C,1,0,11.0,,
1000242,P00030842,F,18-25,4,Unknown,3,0,,2.0,15.0
1000070,P00248142,M,18-25,4,A,2,0,5.0,,
1003773,P00247042,M,36-45,6,B,1,0,5.0,14.0,
1000655,P00086642,F,26-35,2,B,2,0,8.0,,
1003391,P00250642,M,18-25,4,A,0,0,11.0,,
1001281,P00237542,M,26-35,19,C,1,0,1.0,15.0,16.0
1005653,P00085942,T,999,1,B,1,0,,4.0,8.0
