User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003110,P00121342,M,26-35,0,B,3,1,1.0,5.0,18.0
1002451,P00294442,M,46-50,12,C,1,1,3.0,4.0,12.0
1000744,P00051442,M,26-35,17,B,2,0,8.0,17.0,
1003462,P00223542,F,26-35,4,B,3,0,1.0,8.0,17.0
1002070,P00037142,Q,36-45,6,A,0,0,,2.0,5.0
1005136,P00194042,L,26-35,12,Unknown,1,0,,11.0,
1000216,P00051942,Q,999,13,Unknown,1,0,,6.0,11.0
1005861,P00087042,L,51-55,1,B,1,1,10.0,14.0,16.0
1000750,P00001742,F,36-45,9,B,4+,1,8.0,14.0,
1003173,P00121042,M,26-35,12,C,1,1,15.0,,
1000919,P00346242,T,36-45,1,C,1,0,1.0,15.0,
1003519,P00319242,F,26-35,14,A,1,1,8.0,,
1004708,P00025442,Q,999,0,Unknown,3,0,,2.0,9.0
1005888,P00118842,Q,999,20,B,1,0,,8.0,
1004728,P00150842,M,26-35,19,B,3,0,11.0,13.0,16.0
1005809,P00071442,M,26-35,7,C,4+,0,15.0,17.0,
1000911,P00111442,M,51-55,0,B,3,1,,,
1005699,P00121042,L,36-45,15,B,4+,1,15.0,,
1004312,P00241442,M,26-35,18,A,0,1,2.0,15.0,
1000646,P00120842,Q,36-45,7,C,2,0,,17.0,
1000515,P00003242,Q,999,1,A,0,1,,15.0,
1000238,P00003642,L,51-55,7,B,0,0,8.0,,
1005244,P00265242,L,18-25,4,Unknown,1,0,,8.0,
1002073,P00059442,F,18-25,4,B,4+,0,6.0,8.0,16.0
1002621,P0097342,L,18-25,0,Unknown,1,0,99999.0,15.0,abc
1000648,P00351342,F,26-35,12,B,1,1,1.0,2.0,16.0
1000563,P00194442,T,26-35,4,A,3,0,5.0,,
1002544,P00355142,M,46-50,1,Unknown,1,0,,15.0,
1004150,P00221442,T,26-35,0,B,3,0,,2.0,5.0
1004831,P00365242,F,26-35,1,C,1,0,5.0,8.0,
1005178,P00114042,Q,999,0,C,1,1,,14.0,
1001694,P00002142,M,26-35,12,B,3,1,1.0,5.0,8.0
1003414,P00143642,Q,999,17,C,1,1,,2.0,6.0
1003453,P00101342,L,36-45,7,C,1,0,6.0,8.0,
1001599,P00223642,Q,26-35,0,Unknown,1,0,,15.0,
1001170,P00370342,M,55+,3,A,2,1,8.0,,
1003677,P00059442,F,26-35,12,C,1,0,,8.0,16.0
1002500,P00040742,M,55+,1,Unknown,1,0,,5.0,
1005335,P00178642,M,26-35,14,B,1,1,5.0,15.0,
1001781,P00363242,F,36-45,0,C,2,0,,2.0,9.0
1002288,P0094142,T,0-17,10,Unknown,2,0,,5.0,
1000264,P00057742,Q,999,0,Unknown,1,1,,8.0,18.0
1003380,P00275842,M,51-55,0,B,2,1,2.0,9.0,15.0
1001078,P00112142,L,999,9,Unknown,1,1,,2.0,14.0
1004531,P00117942,Q,999,4,C,2,0,,15.0,
1004884,P00283942,Q,999,14,B,1,0,,,
1001687,P00062042,T,26-35,3,A,1,0,,,
1001721,P00218642,M,18-25,19,C,3,0,5.0,,
1004608,P00219242,F,26-35,0,B,3,0,,5.0,
1005077,P00324342,M,26-35,2,A,0,0,8.0,14.0,
1005034,P00177042,Q,26-35,15,C,1,1,,,
1001083,P00274042,M,55+,0,B,1,1,1.0,,
1005776,P00289942,T,18-25,12,B,3,1,3.0,4.0,5.0
1005061,P00160542,F,18-25,19,C,2,1,5.0,12.0,
1002898,P00251242,M,18-25,4,B,4+,0,5.0,11.0,
1001647,P00184242,M,18-25,18,Unknown,0,0,,15.0,
1002683,P00255842,Q,999,7,C,1,1,,,
1001922,P00241242,F,26-35,7,B,4+,0,1.0,11.0,15.0
1001506,P00119642,M,26-35,7,C,4+,1,1.0,2.0,8.0
1003224,P00135142,T,999,14,A,3,1,99999.0,16.0,abc
1003619,P00351142,M,51-55,16,B,3,1,1.0,8.0,17.0
1003609,P00303342,L,26-35,17,C,3,0,1.0,16.0,
1000169,P00207942,M,26-35,7,B,3,0,6.0,8.0,
1004930,P00191642,M,51-55,17,C,0,1,3.0,4.0,12.0
1003729,P00109142,T,18-25,4,A,2,0,8.0,17.0,
1005359,P00365142,L,18-25,16,Unknown,3,0,,16.0,
1000919,P00110942,F,36-45,1,C,1,0,1.0,2.0,
1000308,P00261342,M,26-35,2,A,3,1,1.0,17.0,
1004126,P00251242,M,26-35,17,B,1,0,5.0,11.0,
1003102,P00184242,M,26-35,12,C,3,1,9.0,15.0,
1002624,P00034042,T,36-45,0,A,1,1,1.0,2.0,16.0
1000411,P00227742,Q,999,1,Unknown,0,1,,14.0,
1001984,P00363742,T,18-25,10,B,2,1,5.0,,
1002914,P00313342,M,26-35,4,B,0,1,5.0,,
1000855,P00316442,Q,18-25,2,A,2,1,,14.0,
1004386,P00182542,M,26-35,5,B,1,0,,11.0,
1002481,P00110542,M,36-45,14,C,1,0,8.0,,
1003182,P00265242,Q,26-35,12,A,2,1,,8.0,
1000005,P00005042,T,26-35,20,A,1,1,6.0,16.0,
1001694,P00320742,Q,999,12,B,3,1,,4.0,9.0
1001088,P00045842,L,0-17,10,A,3,0,5.0,14.0,
1001605,P00141442,F,18-25,0,Unknown,1,0,,14.0,
1001854,P00217942,Q,26-35,0,C,2,0,,,
1000567,P00243942,Q,36-45,20,C,3,0,,2.0,15.0
1005597,P00323942,Q,999,4,A,2,0,99999.0,15.0,abc
1004411,P00024742,M,18-25,4,A,3,0,,11.0,
1004980,P00085942,M,26-35,1,B,0,0,2.0,4.0,8.0
1004100,P00073842,M,55+,6,C,1,0,1.0,15.0,17.0
1004498,P00294442,T,51-55,7,C,1,1,3.0,4.0,12.0
1000136,P00073642,Q,999,2,B,3,0,99999.0,,abc
1000216,P00089542,,46-50,13,B,1,0,99999.0,,
1003683,P00216942,Q,26-35,2,B,3,1,,,
1005613,P00265242,,36-45,0,C,3,1,99999.0,8.0,
1003030,P00114342,M,36-45,1,A,4+,0,1.0,8.0,17.0
1004861,P00351042,M,26-35,4,C,1,0,5.0,,
1005517,P00087442,M,55+,0,C,2,1,5.0,,
1005798,P00317442,T,36-45,0,C,2,1,99999.0,8.0,
1004116,P00082542,M,36-45,7,A,2,0,8.0,16.0,
1005094,P00177542,M,18-25,10,C,4+,1,,8.0,
1006002,P00073842,,51-55,0,C,1,1,99999.0,15.0,17.0
1001921,P00190842,M,55+,12,C,2,0,,5.0,12.0
1005755,P00044342,Q,36-45,2,B,1,0,,,
1001658,P00104542,F,36-45,6,B,2,0,8.0,,
1005605,P00249642,F,18-25,2,A,0,0,3.0,5.0,
1004695,P00058442,T,18-25,18,C,4+,0,99999.0,14.0,
1003017,P00102342,F,36-45,9,Unknown,1,0,,14.0,17.0
1001697,P00065442,F,18-25,4,B,3,0,8.0,16.0,
1004285,P00303242,M,36-45,0,B,3,0,5.0,8.0,
1004476,P00065642,L,46-50,1,C,0,1,15.0,,
