User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001542,P00036742,M,18-25,17,C,4+,0,,16.0,
1001951,P00365242,F,18-25,4,C,1,0,,8.0,
1001314,P00214642,Q,999,4,C,0,0,,13.0,16.0
1004933,P00005742,M,26-35,15,B,3,0,8.0,14.0,
1001607,P00370342,M,46-50,1,A,2,1,8.0,,
1003507,P00236642,M,26-35,0,A,3,0,6.0,16.0,
1003213,P00129942,F,26-35,1,C,3,0,8.0,,
1001186,P00157142,M,18-25,19,Unknown,1,1,,16.0,
1002116,P00034042,L,18-25,4,B,4+,1,1.0,2.0,16.0
1000202,P00135342,M,18-25,4,A,3,0,5.0,,
1003958,P00042142,M,46-50,7,Unknown,1,0,,2.0,6.0
1001950,P00032042,,26-35,12,C,1,0,99999.0,2.0,15.0
1004437,P00295942,Q,999,5,B,1,0,99999.0,5.0,abc
1000150,P00205142,Q,999,7,B,0,1,99999.0,,abc
1004150,P00130442,Q,26-35,0,B,3,0,99999.0,5.0,abc
1001606,P00034042,F,36-45,3,A,4+,0,1.0,2.0,16.0
1003824,P00184242,M,26-35,17,A,3,1,9.0,15.0,
1000109,P00145042,M,46-50,15,C,1,1,1.0,2.0,5.0
1000744,P00303442,Q,26-35,17,B,2,0,99999.0,8.0,abc
1001881,P00144042,M,36-45,2,A,4+,1,2.0,3.0,4.0
1002496,P0097242,,51-55,1,Unknown,1,0,99999.0,16.0,
1002106,P00145342,,18-25,20,A,3,1,99999.0,9.0,
1003483,P00050542,L,46-50,7,B,0,1,5.0,,
1004673,P00046142,,36-45,16,B,2,1,99999.0,16.0,
1004060,P00326742,M,26-35,18,C,2,1,11.0,,
1002937,P00270242,F,18-25,4,A,4+,0,8.0,,
1000167,P00324942,Q,26-35,11,Unknown,4+,0,,,
1002907,P00325742,F,36-45,5,Unknown,4+,0,,9.0,
1003432,P00222442,L,26-35,12,C,4+,0,5.0,,
1003953,P00339542,M,26-35,12,A,4+,0,1.0,,
1003808,P00102042,L,26-35,7,A,2,1,5.0,,
1000737,P00250642,M,0-17,19,A,2,0,11.0,,
1000147,P00303342,M,18-25,4,B,4+,0,,16.0,
1001983,P00052842,Q,26-35,14,A,3,0,,15.0,
1005082,P00001642,M,36-45,1,C,4+,0,8.0,16.0,
1001451,P00354242,M,36-45,20,B,0,0,5.0,,
1005437,P00100442,M,26-35,11,C,4+,0,2.0,4.0,5.0
1005349,P00178342,Q,999,2,C,1,1,,,
1003742,P00156542,M,26-35,0,B,0,1,4.0,5.0,
1002205,P00114942,F,26-35,7,A,3,1,,15.0,16.0
1001931,P00113042,M,26-35,2,A,1,1,11.0,16.0,
1000666,P00003242,F,18-25,0,C,2,0,8.0,15.0,
1005874,P00192542,Q,999,4,Unknown,1,0,,2.0,9.0
1005438,P00178942,Q,999,14,C,4+,0,,8.0,
1003997,P00194642,M,36-45,17,B,1,1,1.0,6.0,13.0
1006002,P00266042,T,51-55,0,C,1,1,8.0,,
1002412,P00233742,,55+,13,C,1,0,99999.0,15.0,
1003717,P00121142,M,36-45,17,C,4+,0,8.0,,
1004041,P00135542,Q,999,3,B,2,0,,,
1001509,P00010742,M,0-17,0,B,3,0,1.0,8.0,17.0
1004167,P00175542,M,26-35,20,Unknown,1,0,,,
1000714,P00332242,,18-25,4,B,2,0,99999.0,16.0,
1003611,P00355142,T,26-35,2,C,4+,0,1.0,15.0,
1001033,P00020542,M,26-35,5,B,1,0,18.0,,
1005554,P00052842,L,26-35,1,Unknown,1,0,,15.0,
1005981,P00125142,Q,999,7,C,3,0,99999.0,,abc
1004653,P00037342,M,36-45,12,B,3,1,8.0,11.0,
1005426,P00182342,M,26-35,14,Unknown,1,0,,5.0,6.0
1001140,P00236542,F,46-50,2,B,2,1,8.0,11.0,
1005575,P00287342,M,36-45,7,Unknown,2,0,,,
1001303,P00074242,Q,999,19,A,4+,0,,,
1000810,P00030842,M,26-35,12,C,4+,0,1.0,2.0,15.0
1005169,P00194642,Q,999,4,C,0,0,,6.0,13.0
1003639,P00313342,M,18-25,4,C,1,0,5.0,,
1003772,P00001942,M,36-45,17,B,0,1,5.0,,
1003507,P00219942,M,26-35,0,A,3,0,6.0,16.0,
1003866,P00189642,Q,46-50,14,C,3,1,99999.0,13.0,abc
1005788,P0094742,M,26-35,0,Unknown,4+,0,,4.0,5.0
1001022,P00329642,M,26-35,3,C,2,0,8.0,14.0,
1005074,P00089342,Q,0-17,0,B,2,0,99999.0,,abc
1002681,P00313242,F,26-35,4,B,1,0,8.0,,
1004024,P00329342,M,26-35,5,B,3,1,5.0,,
1001650,P00207942,M,26-35,19,C,1,0,,8.0,
1005074,P00187842,M,0-17,0,B,2,0,1.0,16.0,
1004337,P00319342,M,18-25,20,C,4+,0,5.0,8.0,
1004276,P00116842,F,46-50,0,C,4+,1,2.0,5.0,8.0
1000711,P00266542,T,26-35,18,A,4+,0,2.0,16.0,
1004093,P00278042,M,26-35,4,C,2,0,1.0,,
1001128,P00313142,M,26-35,1,A,2,0,,,
1000169,P00277642,M,26-35,7,B,3,0,2.0,3.0,10.0
1001272,P00032042,M,18-25,20,B,0,0,1.0,2.0,15.0
1000228,P00312742,Q,26-35,15,Unknown,1,0,,,
1006033,P00121342,T,51-55,13,B,1,1,1.0,5.0,18.0
1003842,P00195642,F,36-45,16,B,4+,0,5.0,,
1000669,P00128142,M,26-35,17,B,2,0,,5.0,18.0
1005686,P00124342,L,55+,16,A,1,1,11.0,,
1000629,P00366742,Q,0-17,10,C,2,0,,,
1003428,P00294542,Q,999,1,C,4+,1,99999.0,,abc
1002186,P00127442,Q,18-25,5,C,4+,0,,2.0,15.0
1002872,P00240042,T,26-35,20,Unknown,1,0,,,
1003612,P00331942,Q,26-35,14,C,1,1,,,
1001534,P00265242,M,51-55,12,C,3,1,5.0,8.0,
1001495,P00277642,M,18-25,0,C,1,0,2.0,3.0,10.0
1005826,P00209142,M,18-25,4,A,2,1,5.0,8.0,
1005220,P00267142,Q,26-35,7,B,4+,0,,12.0,
1004150,P00282042,T,26-35,0,B,3,0,5.0,15.0,
1000839,P00026042,M,26-35,0,A,2,0,8.0,14.0,17.0
1000970,P00250942,M,26-35,0,B,4+,1,11.0,16.0,
1001012,P00115342,Q,36-45,1,C,0,0,99999.0,8.0,abc
1003643,P00219942,T,999,17,Unknown,1,0,,16.0,
1005916,P00100942,M,51-55,20,B,1,1,5.0,,
