User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003956,P00286642,M,26-35,0,C,4+,0,11.0,14.0,
1004614,P00293342,F,46-50,1,B,1,0,,,
1001088,P00073842,Q,0-17,10,A,3,0,,15.0,17.0
1000210,P00000642,F,0-17,10,C,0,0,1.0,6.0,16.0
1002304,P00242742,,46-50,12,Unknown,2,1,99999.0,2.0,9.0
1003182,P00226642,M,26-35,12,Unknown,2,1,,6.0,
1005329,P00235242,F,26-35,5,B,1,0,8.0,,
1004070,P00173342,Q,999,15,C,2,0,,6.0,14.0
1000073,P00003242,M,18-25,4,A,4+,0,8.0,15.0,
1004796,P00089042,,36-45,7,A,4+,1,99999.0,,
1003308,P00221942,Q,18-25,20,B,3,1,99999.0,8.0,abc
1003367,P00276342,Q,51-55,16,A,1,1,,,
1000324,P00155242,M,36-45,17,B,0,1,3.0,4.0,12.0
1005780,P00067942,L,18-25,17,Unknown,1,0,,14.0,
1001246,P00111842,M,18-25,4,A,2,0,8.0,,
1005054,P00248642,M,36-45,2,B,0,0,7.0,,
1002446,P00136542,M,18-25,7,B,0,0,5.0,8.0,
1001746,P00172842,M,26-35,4,C,1,1,3.0,4.0,
1003487,P00138542,,18-25,4,A,1,1,99999.0,6.0,
1000710,P00145042,T,26-35,20,A,4+,0,,2.0,5.0
1003391,P00151242,T,18-25,4,A,0,0,,8.0,16.0
1005011,P00188042,Q,999,4,B,1,0,,,
1006015,P00195742,F,26-35,9,B,1,0,3.0,4.0,
1003380,P00313342,Q,51-55,0,Unknown,2,1,,,
1001260,P00329342,L,26-35,17,Unknown,0,0,99999.0,,
1004335,P00236642,M,36-45,0,B,3,0,6.0,16.0,
1005787,P00202242,,26-35,20,Unknown,0,0,99999.0,16.0,
1006000,P00102242,Q,46-50,17,B,2,1,,12.0,
1000531,P0095842,F,18-25,14,B,0,0,3.0,4.0,12.0
1004725,P00222242,M,36-45,5,A,2,0,1.0,2.0,13.0
1002990,P00101942,Q,36-45,12,B,1,1,,17.0,
1000352,P00129642,M,18-25,4,A,0,0,5.0,,
1005998,P00029142,L,18-25,4,B,4+,0,8.0,,
1005046,P00194142,M,26-35,16,A,0,0,11.0,16.0,
