User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004852,P00252442,Q,36-45,0,Unknown,3,1,99999.0,,abc
1003065,P00006842,L,18-25,4,A,2,0,5.0,,
1002395,P00251242,,36-45,7,C,1,0,99999.0,11.0,
1001749,P00144042,M,26-35,2,B,1,1,2.0,3.0,4.0
1005367,P0096342,M,18-25,4,A,1,0,8.0,,
1003208,P00112142,L,26-35,14,B,4+,0,1.0,2.0,14.0
1004606,P00214442,F,0-17,10,B,2,0,8.0,,
1003491,P00113642,M,26-35,16,B,1,0,,,
1000566,P00192042,M,26-35,17,A,3,0,,9.0,14.0
1002041,P00162442,F,26-35,20,B,4+,0,,16.0,
1005011,P00266142,M,18-25,4,B,1,0,5.0,11.0,
1005643,P00197342,F,36-45,1,A,3,1,1.0,2.0,
1001983,P00042942,M,26-35,14,A,3,0,1.0,15.0,
1002840,P00046142,Q,999,0,A,1,1,,16.0,
1000110,P00075942,M,26-35,2,Unknown,4+,0,,14.0,
1000721,P00247042,F,36-45,9,B,1,0,5.0,14.0,
1000678,P00026942,M,26-35,0,A,0,1,5.0,,
1005513,P00086042,M,36-45,1,C,2,1,8.0,14.0,17.0
1005994,P00317842,M,36-45,1,C,2,1,,,
1005271,P00068542,F,26-35,0,A,1,0,,,
1003000,P00192842,M,26-35,4,A,1,0,5.0,14.0,
1002288,P00059642,Q,0-17,10,B,2,0,99999.0,2.0,abc
1005283,P00100142,M,18-25,2,C,1,1,10.0,16.0,
1004488,P00251242,M,36-45,7,B,1,0,,11.0,
1000477,P00222942,L,999,14,Unknown,1,0,,2.0,8.0
1002059,P00113142,Q,36-45,0,B,3,0,,5.0,12.0
1001266,P00174342,M,26-35,4,B,0,1,8.0,,
1000036,P00313042,M,26-35,3,B,0,0,5.0,14.0,
1001451,P00222842,Q,999,20,Unknown,0,0,,,
1003540,P00036142,T,18-25,17,B,2,1,5.0,,
1000199,P00145042,Q,18-25,4,B,1,0,99999.0,2.0,abc
1004888,P00313742,F,55+,0,Unknown,4+,0,,,
1003728,P00240442,M,18-25,4,B,1,0,6.0,16.0,
1003993,P00177542,Q,26-35,0,B,2,0,,8.0,
1003641,P00274542,M,26-35,0,B,1,0,6.0,16.0,
1000911,P00196142,M,51-55,0,B,3,1,3.0,4.0,5.0
1002011,P00173542,,36-45,3,B,3,1,99999.0,8.0,
1003834,P00031642,Q,18-25,2,B,2,0,99999.0,,abc
1001632,P00249642,M,26-35,16,B,1,0,3.0,5.0,
1004849,P00267542,F,18-25,4,B,1,0,1.0,16.0,
1000664,P00319042,Q,999,18,C,2,1,,,
1003394,P00199442,Q,36-45,7,B,4+,0,99999.0,9.0,abc
1001365,P00327642,F,0-17,10,C,3,0,18.0,,
1004436,P00296942,T,26-35,12,Unknown,1,0,,,
1003112,P00270242,,18-25,12,A,3,0,99999.0,,
1001395,P00032942,M,26-35,2,B,1,1,15.0,16.0,
1003648,P00029542,L,18-25,4,B,1,0,1.0,2.0,18.0
1001639,P00197942,M,26-35,17,B,1,0,6.0,11.0,
1003018,P00044642,Q,36-45,0,B,0,0,99999.0,,abc
1001780,P00035942,M,36-45,1,B,0,0,1.0,5.0,18.0
1002841,P00150042,M,51-55,12,B,1,1,,,
1003229,P00334242,Q,999,1,B,3,0,,8.0,
1002225,P00188442,L,26-35,5,B,1,1,5.0,7.0,
1000402,P00042742,L,26-35,11,B,1,1,5.0,14.0,
1004362,P00213742,Q,999,17,B,4+,0,,,
1003887,P00238942,Q,999,4,Unknown,1,0,99999.0,14.0,abc
1004718,P00004842,L,36-45,7,C,1,1,3.0,4.0,12.0
1002303,P0097242,M,51-55,17,B,4+,1,1.0,16.0,
1000451,P00323542,M,55+,13,C,4+,1,,18.0,
1003327,P00146142,M,18-25,12,B,4+,0,,2.0,15.0
1001769,P00317842,M,26-35,17,Unknown,0,1,,,
1001289,P00121242,M,46-50,6,C,0,0,2.0,,
1002369,P00116142,T,36-45,14,B,1,1,10.0,13.0,16.0
1004828,P00289342,,18-25,20,B,1,0,99999.0,8.0,14.0
1004600,P00193942,Q,999,0,Unknown,2,1,99999.0,,abc
1001280,P00051442,Q,0-17,10,C,1,0,,17.0,
1005621,P00233942,M,26-35,7,A,1,0,,15.0,
1005109,P00085442,F,46-50,6,C,2,1,12.0,14.0,
1004680,P00073642,L,36-45,0,B,3,1,8.0,,
1001780,P00153642,Q,36-45,1,B,0,0,,,
1000541,P00048442,F,18-25,4,C,3,0,,14.0,
1006018,P00102242,M,36-45,1,C,3,0,,12.0,
